#{"t_start": 1773460663.7264132, "env_id": "continuous-exit-v0"}
r,l,t
0.33725,2,5.734195
-7.091355,7,6.036517
3.571282,10,6.476439
-7.283511,7,6.801304
1.770942,6,7.154242
1.068784,4,7.36836
0.372801,2,7.463425
1.139109,4,7.63538
-7.45999,8,8.006768
5.256319,14,8.631661
0.370282,2,8.727008
4.368311,12,9.270645
1.514952,5,9.497938
0.33725,2,9.592549
-7.093041,8,9.955669
1.504548,5,10.171937
1.465689,5,10.413837
-5.574585,10,10.857195
0.675864,3,10.999271
2.756326,9,11.405595
-6.943723,7,11.730935
0.33725,2,11.812101
2.183842,7,12.128735
1.684937,6,12.415854
0.368482,2,12.497754
-8.352469,5,12.737028
2.05764,7,13.06186
0.311818,2,13.157583
3.10284,9,13.562081
-8.201205,4,13.745578
0.312023,2,13.844335
0.36651,2,13.939684
0.379936,2,14.03586
0.693259,3,14.182294
0.322887,2,14.276557
0.373417,2,14.37261
0.328424,2,14.468196
-8.099182,5,14.739293
0.360435,2,14.863111
-7.657665,6,15.169372
-8.167028,6,15.461783
0.359438,2,15.545818
0.37892,2,15.646965
-6.485094,9,16.178743
-3.44623,21,17.126902
2.495749,8,17.489159
0.359833,2,17.590399
1.461627,5,17.838487
0.311285,2,17.937557
1.389222,5,18.157842
0.725518,3,18.31067
-8.783704,4,18.491139
0.343563,2,18.586573
0.344449,2,18.681317
4.948745,15,19.377593
-8.138787,5,19.60462
1.048016,4,19.791102
0.341358,2,19.885441
1.933555,6,20.153655
-8.054745,5,20.3916
-8.175575,5,20.609864
0.331831,2,20.705067
-5.8092,10,21.151805
1.123064,4,21.330181
0.33725,2,21.423697
0.380114,2,21.507314
1.464377,5,21.726041
0.330668,2,21.823763
-6.670419,8,22.191423
-8.543657,4,22.370567
0.365028,2,22.468122
0.317057,2,22.551568
-8.191839,5,22.789212
0.325952,2,22.884917
-7.817854,7,23.204795
0.317725,2,23.297627
0.747167,3,23.44426
0.685482,3,23.583897
0.341822,2,23.678734
5.990696,16,24.40986
4.060012,11,24.996269
0.322104,2,25.08523
-6.391243,9,25.50068
3.775624,10,25.963456
-8.174346,5,26.179034
-7.508317,7,26.509936
-5.899964,9,26.943372
0.340996,2,27.036424
-7.994873,5,27.267066
0.718888,3,27.39787
0.343755,2,27.489451
5.291325,13,28.078159
-8.534905,4,28.249639
-8.502807,4,28.415874
-5.520142,10,28.857037
1.121123,4,29.034249
-6.373823,8,29.395892
1.142613,4,29.576176
1.040752,4,29.755409
-6.785198,7,30.049154
-8.470849,4,30.237824
1.06666,5,30.475053
0.708068,3,30.605813
-6.964925,7,30.91964
1.184689,4,31.101514
-8.150611,5,31.329015
-5.426312,11,31.848829
0.312281,2,31.940454
0.656257,3,32.083874
0.318617,2,32.179167
0.35201,2,32.261373
-7.984152,5,32.502416
0.336999,2,32.595044
0.768401,3,32.741694
1.221522,5,32.961212
0.356608,2,33.075606
1.134782,4,33.316119
2.212088,6,33.622298
0.689015,3,33.768966
1.163573,5,34.00035
1.492085,5,34.270637
-8.432704,5,34.561742
-7.321111,6,34.846327
-6.113796,8,35.213557
-7.918924,5,35.443392
1.188617,5,35.658558
0.346035,2,35.75678
0.684975,3,35.889623
1.430493,5,36.12642
0.311285,2,36.222091
2.171717,7,36.561465
2.502849,8,36.935066
0.678215,3,37.063686
0.682845,3,37.206132
2.092456,7,37.524126
1.784078,6,37.793223
0.68879,3,37.924232
-5.978311,10,38.386132
-7.488907,6,38.648216
0.749651,3,38.783959
1.48861,5,39.033622
-8.104677,5,39.272483
-8.573479,4,39.460931
0.343702,2,39.552782
0.331112,2,39.647596
-7.529288,6,39.891725
0.346087,2,39.988142
-8.136128,5,40.228181
0.73015,3,40.360113
