#{"t_start": 1773460663.726927, "env_id": "continuous-exit-v0"}
r,l,t
1.825714,6,5.913947
3.141117,8,6.252635
-8.363675,4,6.427863
-7.975585,5,6.655845
-8.015559,5,6.906356
1.214887,5,7.212958
-7.966585,5,7.464007
-7.44441,7,7.77355
-7.891592,5,8.004614
0.311285,2,8.101616
-7.99247,5,8.309288
0.328309,2,8.396046
0.784257,3,8.535563
2.812528,8,8.906519
1.095422,5,9.121555
0.329605,2,9.219791
-7.691669,6,9.498077
0.347089,2,9.591965
0.758982,3,9.712642
3.301898,10,10.172112
0.704396,3,10.315573
-7.41959,6,10.591922
2.417351,8,10.951953
0.332082,2,11.047756
0.341441,2,11.148499
3.99736,12,11.68242
2.403914,7,11.983794
0.33484,2,12.080153
1.55033,5,12.316151
1.36048,5,12.544378
1.884263,6,12.838086
1.748719,6,13.109798
0.330433,2,13.203245
1.162923,5,13.421686
2.746439,8,13.798082
-8.171699,5,14.035918
0.36886,2,14.133798
0.318892,2,14.22888
-8.070242,5,14.468569
5.803538,15,15.268767
-8.355113,4,15.459585
0.322795,2,15.547452
3.131938,9,16.07818
3.625642,10,16.531169
1.20509,5,16.764478
-5.299448,11,17.262367
1.979659,6,17.543064
-8.148319,5,17.789705
0.711975,3,17.938017
2.113111,7,18.263194
1.024008,4,18.442799
-8.686543,4,18.634907
-7.639577,6,18.92625
0.72782,3,19.056422
3.447741,10,19.519776
1.479557,5,19.744754
0.355412,2,19.838798
2.399623,8,20.202139
0.746694,4,20.389664
1.158998,5,20.609366
-8.562902,4,20.792804
3.275623,9,21.199139
-6.96431,7,21.508001
-6.454883,9,21.917198
2.595024,8,22.274895
0.705936,3,22.417078
1.891483,6,22.691046
-8.566037,4,22.884024
0.988307,4,23.060895
0.323492,2,23.15557
0.678487,3,23.296305
-8.372047,5,23.537433
0.373307,2,23.631097
0.344503,2,23.7254
-6.948386,7,24.047201
0.364039,2,24.14088
4.238403,10,24.648749
2.735584,9,25.08617
0.697815,3,25.233406
-5.743789,10,25.690333
1.04575,4,25.865642
0.321105,2,25.960694
0.334635,2,26.051265
-8.225067,5,26.277185
0.755205,3,26.405029
0.33725,2,26.507515
0.667549,3,26.649814
-7.593357,6,26.942148
0.341928,2,27.036109
0.311285,2,27.130101
0.379698,2,27.216115
2.458863,7,27.538094
1.492932,5,27.763208
-8.505533,4,27.939028
-7.074065,7,28.24907
7.704718,20,29.132414
0.332293,2,29.22678
-7.454214,8,29.577123
0.318973,2,29.66012
-6.904357,9,30.047091
1.55464,5,30.285658
0.330165,2,30.380086
-8.526616,4,30.558569
0.311285,2,30.653033
-8.102491,6,30.919488
0.340806,2,31.003213
0.742793,3,31.148119
0.70348,3,31.277159
1.734942,6,31.565535
0.336676,2,31.658962
-6.840218,7,31.990414
0.35011,2,32.083623
4.07694,11,32.599201
0.311285,2,32.69231
1.331354,5,32.906363
0.375009,2,33.016812
1.733569,6,33.37839
-8.180002,5,33.621533
-7.469708,6,33.917011
0.338383,2,33.999848
-8.199403,5,34.271191
0.343977,2,34.4024
1.220671,5,34.657511
1.140432,4,34.844331
1.397579,5,35.070469
1.119581,4,35.260994
0.325434,2,35.342032
-8.136053,5,35.574883
1.098589,4,35.755458
-8.020119,5,35.995004
2.534548,8,36.369705
0.345078,2,36.46385
1.394915,6,36.741557
0.311285,2,36.836568
-6.331982,9,37.253508
-7.834956,6,37.521639
0.360117,2,37.617957
0.336777,2,37.701578
1.053807,4,37.876172
0.333451,2,37.972029
-6.503421,9,38.38374
0.358041,2,38.481504
-7.969444,5,38.698916
0.318852,2,38.784101
-6.751037,8,39.177448
0.314658,2,39.269787
0.33725,2,39.363017
1.158708,5,39.601966
2.575619,7,39.886136
0.716749,3,40.032871
2.281682,7,40.361994
0.356314,2,40.458941
3.856224,11,40.968443
0.331777,2,41.05494
0.331156,2,41.151631
0.33725,2,41.244793
0.334528,2,41.330779
1.429564,5,41.569792
0.327985,2,41.66597
-5.421232,11,42.26541
3.582986,10,42.715506
0.32197,2,42.810912
-6.209969,10,43.269118
0.358818,2,43.36712
0.735401,3,43.510123
2.532093,8,43.891039
0.368436,2,44.013514
4.550705,13,44.650299
0.389052,2,44.745194
0.70433,3,44.891471
0.348596,2,44.982989
0.324747,2,45.070586
-8.056261,5,45.300219
0.752041,4,45.471462
1.305917,5,45.708735
0.358604,2,45.804463
0.322506,2,45.898566
1.312321,5,46.117199
2.331688,7,46.444363
1.92686,6,46.713753
1.698777,6,46.979067
-4.421266,12,47.531859
0.34669,2,47.626307
-8.115426,6,47.902851
1.494427,5,48.130061
0.311285,2,48.224715
0.353655,2,48.322636
-7.824627,6,48.595982
2.280315,8,48.958694
1.42284,5,49.198433
0.731464,3,49.341805
2.405183,7,49.655603
1.075564,5,49.889935
-7.484433,8,50.267028
3.707661,11,50.888553
1.115857,4,51.083941
3.750436,10,51.565271
-8.15431,5,51.798803
0.322823,2,51.893634
-7.584931,7,52.223108
-3.233675,15,52.936146
-8.173722,5,53.168148
-8.377623,4,53.366708
0.351339,2,53.459686
3.000861,9,53.948293
0.738451,3,54.098309
1.037029,4,54.273156
0.311285,2,54.370902
2.092145,7,54.700894
1.836555,6,54.968872
3.892722,11,55.46603
0.374249,2,55.559923
2.438344,7,55.899327
2.312195,7,56.227804
-8.082231,5,56.453348
1.74459,6,56.726322
1.910493,6,56.999135
-8.707738,4,57.176578
1.454008,5,57.398869
2.660683,7,57.712886
-7.715266,6,57.965285
8.010852,24,59.079953
-2.980368,20,60.090444
8.581261,24,61.164334
0.317025,2,61.258433
-5.511218,11,61.755704
3.211448,9,62.177145
0.327602,2,62.271826
-7.87355,5,62.510167
0.354442,2,62.604321
1.272975,5,62.837449
0.329299,2,62.935411
0.336975,2,63.032178
0.704884,3,63.172489
3.550572,10,63.74117
0.713817,3,63.885583
-4.742713,13,64.492806
0.987836,4,64.683254
0.329544,2,64.777197
-8.003074,5,65.019408
-6.255297,10,65.446984
0.320381,2,65.54538
0.361848,2,65.639937
0.335279,2,65.732616
-7.016027,7,66.069409
-8.744679,4,66.249853
0.324622,2,66.335239
-8.37736,5,66.581644
0.311285,2,66.665752
0.357272,2,66.760911
-8.262501,5,66.984964
1.0992,5,67.195815
1.32587,5,67.4232
0.331838,2,67.519415
0.671676,3,67.645597
1.387999,5,67.865761
1.301921,5,68.108835
-7.682629,6,68.446805
0.311285,2,68.533939
1.445196,5,68.770737
0.33725,2,68.856108
-8.158576,5,69.103444
-7.950236,5,69.332774
2.327038,7,69.670592
-6.904031,8,70.020173
-7.36274,7,70.332363
2.324562,7,70.666308
0.371131,2,70.749125
0.330419,2,70.845442
2.423295,8,71.212952
3.105335,9,71.630722
0.323679,2,71.724812
0.333821,2,71.817944
2.366388,7,72.148867
-8.240909,5,72.38696
-7.359898,7,72.714272
1.427753,6,72.99622
1.106953,4,73.212314
3.105092,9,73.697819
0.355568,2,73.797425
0.350672,2,73.89546
1.18109,5,74.137624
0.33725,2,74.224489
0.33544,2,74.318707
8.850135,25,75.489509
0.964822,5,75.722846
1.211509,5,75.954019
-8.236784,5,76.194054
1.767982,6,76.480571
3.784398,11,77.022504
0.330041,2,77.153287
-8.092577,5,77.410142
-4.577478,12,77.970945
0.745188,3,78.109227
-7.713019,6,78.375631
-7.537445,7,78.703219
1.058229,4,78.885754
0.311285,2,78.967831
0.678406,3,79.112653
-8.500158,4,79.302985
0.327075,2,79.388581
4.863487,12,79.937188
-7.513582,6,80.226448
1.04699,4,80.416008
-8.155783,5,80.643634
0.365078,2,80.735545
2.961487,9,81.14271
0.716986,3,81.289169
4.068933,12,81.813385
5.049525,13,82.4266
2.358157,7,82.761435
-8.540626,4,82.977567
0.699142,3,83.150109
0.742291,3,83.315228
-6.377087,9,83.74677
1.808103,6,84.018439
-7.125718,8,84.401774
0.707797,3,84.545036
-8.675348,4,84.748516
-8.018971,5,84.990321
0.677159,3,85.13494
2.603538,8,85.497282
0.369479,2,85.607409
0.360293,2,85.7291
0.37084,2,85.830879
-7.190527,8,86.265308
-8.558887,4,86.455769
2.336108,7,86.777346
-6.1266,9,87.189274
-6.242908,8,87.570607
6.382929,15,88.248007
0.357827,2,88.344409
1.451383,5,88.55089
1.136132,4,88.728428
1.419057,5,88.961732
0.722359,3,89.09468
0.992152,5,89.322719
-8.286905,5,89.567712
-7.136216,7,89.89405
-5.858051,10,90.342064
3.951345,11,90.84657
-5.486848,12,91.39955
-7.455443,6,91.683028
0.34547,2,91.778788
0.342548,2,91.87362
3.456757,10,92.333368
5.154367,13,92.997269
0.323329,2,93.098979
-6.628329,8,93.452908
1.501343,5,93.690481
1.962301,6,93.967429
-7.238674,7,94.301433
-6.639646,8,94.754934
5.37878,13,95.362075
2.736946,8,95.734396
0.33725,2,95.824177
-7.688162,6,96.108513
1.846118,6,96.387182
-5.087571,15,97.081049
-8.440467,5,97.312125
0.32052,2,97.405265
0.386134,2,97.499264
0.33725,2,97.585327
-6.52854,8,97.950756
3.096966,9,98.374881
0.373515,2,98.456582
1.337512,5,98.673918
-8.068926,5,98.907372
0.345575,2,99.001818
0.359706,2,99.093532
0.373231,2,99.19061
0.360072,2,99.283756
3.224903,10,99.753413
0.323054,2,99.833304
2.14418,7,100.159117
0.33725,2,100.244331
0.371396,2,100.324548
-7.916269,5,100.566404
1.342267,5,100.800856
0.724754,3,100.941219
2.210741,7,101.272852
7.467597,21,111.063811
1.403344,5,111.298051
1.431554,5,111.521222
0.311285,2,111.61488
0.31427,2,111.722155
0.736165,3,111.893121
1.363733,5,112.195054
1.127905,4,112.433024
1.705205,6,112.74059
0.361684,2,112.844493
0.376897,2,112.949425
0.71689,3,113.094319
1.1073,4,113.278356
0.326527,2,113.371704
1.566207,6,113.641924
0.319564,2,113.734469
0.36883,2,113.831888
2.343538,7,114.148975
2.255351,7,114.45672
0.33129,2,114.539431
1.029495,4,114.721616
1.364092,5,114.963832
1.043189,4,115.151001
1.75988,6,115.421529
1.157989,4,115.60652
-6.87261,8,115.982906
-7.313772,7,116.304678
2.543195,8,116.682781
0.315881,2,116.773974
0.328584,2,116.866658
0.335644,2,116.95897
0.749036,4,117.155094
0.675697,3,117.294772
1.924317,6,117.56197
0.33725,2,117.656033
-6.837983,8,118.007662
2.723957,9,118.393388
0.36699,2,118.485639
4.335938,12,119.017153
5.002874,13,119.615074
0.355106,2,119.699389
-7.139063,7,120.047737
0.317797,2,120.129342
2.968426,9,120.612406
1.495732,5,120.856038
0.325815,2,120.942737
0.354668,2,121.045068
-8.500593,4,121.228416
2.099713,6,121.494461
-6.858867,7,121.819689
0.741397,3,121.996305
0.732167,3,122.177898
2.866613,8,122.56784
0.706056,3,122.712639
0.349993,2,122.805722
2.392038,8,123.183789
-8.480848,4,123.373642
1.50088,5,123.61306
0.334641,2,123.707485
0.33725,2,123.801117
2.919071,9,124.224283
1.975911,6,124.507195
0.324815,2,124.599329
4.043299,10,125.063366
0.328431,2,125.155294
3.512465,10,125.594513
-7.868728,6,125.866764
1.047268,4,126.039867
1.739261,6,126.308536
3.022845,9,126.733369
-8.278429,5,126.959222
3.92971,10,127.416169
4.212019,12,127.966915
0.719969,3,128.107503
1.18051,5,128.331715
2.20325,7,128.659094
1.018864,4,128.846021
0.367523,2,128.927081
-6.977326,8,129.34829
0.317442,2,129.468765
0.691335,3,129.606623
2.291392,7,129.942657
0.32782,2,130.038329
1.869383,6,130.31621
0.379052,2,130.41002
-7.521265,7,130.739465
0.320278,2,130.831602
2.721814,8,131.212857
1.434184,5,131.444115
-7.854514,6,131.764728
-7.600054,6,132.066456
1.071369,4,132.249068
-5.438909,11,132.74294
0.33725,2,132.82432
4.211314,11,133.335986
1.873116,6,133.606961
0.317308,2,133.69905
0.355936,2,133.796294
0.706877,3,133.926841
1.403553,5,134.151567
0.389507,2,134.244242
0.320354,2,134.351599
0.363016,2,134.449269
2.605878,7,134.771544
1.759622,6,135.046349
3.003872,9,135.449225
0.345608,2,135.545283
0.703784,3,135.686769
1.835386,6,135.976491
1.839459,6,136.249536
0.311285,2,136.342971
1.895119,6,136.629463
-6.363347,10,137.079508
0.326851,2,137.172496
-7.701674,7,137.490854
1.680378,6,137.78176
1.024573,4,137.998139
4.279357,12,138.599712
2.62729,8,138.963593
2.868346,9,139.369281
1.459099,5,139.604172
1.310362,5,139.840068
-6.752117,7,140.144053
1.031518,4,140.331216
