#{"t_start": 1774739271.800262, "env_id": "continuous-highway-v0"}
r,l,t
4.8297,12,11.934441
1.494486,16,12.403451
5.762497,14,12.8149
5.280199,14,13.225307
4.615058,12,13.568906
2.020414,16,14.042389
4.299335,12,14.370462
6.664387,14,14.785596
5.374681,14,15.180398
6.911293,15,15.623155
5.384167,13,15.988132
4.929559,13,16.366166
6.620889,14,16.754926
6.472999,15,17.178689
4.325199,12,17.533965
4.842929,13,17.895191
1.996209,16,18.334923
5.610375,14,18.723921
5.689449,14,19.127924
5.38592,13,19.50845
5.458803,13,19.873862
0.396925,13,20.239404
1.529523,15,20.674532
5.478729,14,21.050825
6.52373,16,21.476262
4.776413,13,21.855793
6.360567,14,22.250769
0.492707,13,22.614213
5.793702,14,23.003445
4.891419,13,23.38315
5.863638,15,23.805109
1.855902,15,24.220158
4.523534,12,24.560932
5.538407,14,24.968651
4.797353,12,25.325159
5.624073,14,25.729947
6.090304,14,26.134738
3.897505,11,26.465663
5.461303,14,26.872859
6.122481,15,27.304152
6.129984,14,27.742615
1.348614,15,28.551436
5.584298,14,29.287548
4.602616,13,29.713093
5.768239,14,30.253623
6.323404,14,30.868298
5.708488,13,31.396223
5.303022,13,31.770262
4.593469,13,32.143329
0.503002,13,32.517756
4.959947,13,32.912877
4.283301,12,33.25741
5.25941,13,33.632571
5.308481,13,34.015745
1.301441,14,34.425975
7.37855,17,34.906532
6.360541,14,35.313811
4.49602,12,35.668615
5.333763,13,36.035368
5.66153,13,36.412817
6.994102,16,36.870295
4.857267,12,37.224984
2.227205,16,37.679692
5.544601,14,38.081594
5.1575,13,38.465361
5.075302,14,38.87321
4.787232,13,39.25877
1.648607,15,39.709543
6.941488,16,40.170328
5.460964,14,40.581178
4.810008,13,40.970596
6.801808,16,41.432618
5.759341,14,42.162034
0.188911,12,42.718489
4.914414,13,43.148318
6.135127,14,43.717805
1.943993,15,44.36666
5.163498,13,44.957016
7.104676,16,45.536873
4.428502,13,45.922691
4.829582,13,46.308639
6.81555,15,46.744452
6.119986,14,47.15905
5.221044,13,47.530697
4.894074,12,47.880235
4.407412,12,48.239836
6.170658,14,48.649996
4.74536,12,49.014529
5.182816,13,49.385375
1.529169,15,49.82392
5.271778,13,50.209888
5.534994,13,50.592158
4.698281,12,50.932263
