#{"t_start": 1774619806.4831395, "env_id": "continuous-exit-v0"}
r,l,t
-1.332775,9,16.087938
0.887415,3,16.252771
0.827847,3,16.430982
0.887791,3,16.598472
1.001079,3,16.757555
0.550247,2,16.879827
0.534178,2,17.004587
1.906973,6,17.326512
-3.101315,5,17.620515
0.937445,3,17.774539
1.916548,5,18.048533
0.560016,2,18.146116
0.538634,2,18.265175
-1.508865,8,18.699957
0.501286,2,18.796828
0.476244,2,18.895944
1.370971,4,19.098533
0.519525,2,19.217795
-3.507723,4,19.449715
0.357629,2,19.553517
0.505497,2,19.650977
0.501937,2,19.76513
1.935057,6,20.088594
3.740175,9,20.625749
4.803875,12,21.243976
0.493441,2,21.339246
0.549118,2,21.437243
0.529513,2,21.550515
1.163419,4,21.765399
0.527628,2,21.883832
0.530665,2,21.983797
0.516454,2,22.084041
0.514581,2,22.200987
2.627185,8,22.627687
1.59309,5,22.922355
2.932448,8,23.332984
0.536299,2,23.432086
2.829481,8,24.103362
0.54331,2,24.298466
-2.943397,6,24.874472
0.538163,2,25.042161
-2.624895,6,25.427586
2.489822,7,25.91497
-0.081004,12,26.601367
0.561293,2,26.715843
0.501074,2,26.829689
0.540221,2,26.925541
1.278506,4,27.156199
0.536766,2,27.271898
-3.118503,5,27.541645
0.353501,2,27.657064
-3.344343,5,27.889535
0.534234,2,28.002453
0.346126,2,28.117767
0.553781,2,28.233064
0.543061,2,28.352949
-3.618007,4,28.564946
0.827021,3,28.735504
0.557945,2,28.833818
0.322325,2,28.933699
1.260436,4,29.145171
0.494124,2,29.259969
0.903143,3,29.41899
5.05658,12,30.187069
1.882488,6,30.887769
2.422672,7,31.452817
0.548699,2,31.575873
0.463687,2,31.692606
1.289069,4,31.90511
0.466717,2,32.050247
0.511916,2,32.209773
0.932348,3,32.43565
0.940793,3,32.657657
1.848477,6,33.13443
0.517853,2,33.290521
-3.491363,4,33.58393
1.203318,4,33.90633
0.954532,3,34.07693
0.533138,2,34.17431
0.471416,2,34.270055
0.509433,2,34.366931
0.532296,2,34.464762
0.925469,3,34.619581
0.666039,3,34.792898
2.731541,7,35.146964
-2.331524,7,35.548223
0.532231,2,35.647921
1.61725,5,35.92476
-1.770555,8,36.369307
2.111343,6,36.668135
0.913164,3,36.853334
0.546151,2,36.971832
3.509178,9,37.452581
-3.577845,4,37.671035
0.907266,3,37.849291
0.565333,2,37.96555
0.532713,2,38.08743
0.478405,2,38.18567
0.548101,2,38.304664
1.26451,4,38.510219
0.534329,2,38.629522
0.529984,2,38.746582
0.515306,2,38.869138
2.018046,6,39.223634
0.893031,3,39.399103
1.630337,5,39.665436
1.581118,5,39.930396
0.519146,2,40.047166
0.910269,3,40.205591
0.574299,2,40.324159
0.521449,2,40.444388
0.52708,2,40.541472
0.313885,2,40.642447
0.512696,2,40.765481
0.342022,2,40.884109
0.562603,2,41.00061
0.517071,2,41.098082
0.934635,3,41.366337
0.882304,3,41.671268
0.36587,2,41.902885
0.544801,2,42.083456
0.473235,2,42.270915
1.492417,5,42.68961
-3.070963,5,43.010355
0.576109,2,43.150163
-2.831889,6,43.640865
0.355334,2,43.808414
0.563288,2,43.966765
0.532372,2,44.140503
1.674491,5,44.49691
1.530429,5,44.809214
0.331124,2,44.907952
-2.430145,6,45.226311
0.928033,3,45.382514
0.554719,2,45.484464
0.558606,2,45.606024
0.54704,2,45.723768
0.916194,3,45.867219
0.320992,2,45.983932
0.51038,2,46.101432
0.539655,2,46.220151
2.911369,8,46.643913
6.572239,18,47.638073
2.6204,7,47.985569
0.535689,2,48.111687
0.502657,2,48.228693
0.902179,3,48.36758
1.680609,5,48.666491
