#{"t_start": 1774619806.4736035, "env_id": "continuous-exit-v0"}
r,l,t
1.292273,4,15.821485
0.334865,2,15.941278
1.22477,5,16.203212
1.50336,5,16.50555
0.553901,2,16.60755
0.490189,2,16.707948
0.506403,2,16.824784
0.506115,2,16.948604
0.527808,2,17.072111
0.522061,2,17.169377
0.490411,2,17.267406
0.33725,2,17.403878
0.906166,3,17.570475
-3.030724,5,17.845821
1.832852,6,18.156275
0.317289,2,18.277151
1.313305,4,18.491438
0.506384,2,18.589227
0.527811,2,18.706635
0.544396,2,18.806798
-2.982703,5,19.04617
0.525383,2,19.167993
0.568711,2,19.287233
0.529043,2,19.401624
0.958702,3,19.555118
0.872264,3,19.717666
3.282305,8,20.157314
0.537745,2,20.276705
0.31717,2,20.393199
0.326778,2,20.513252
0.917939,3,20.693088
0.335198,2,20.792017
0.934683,3,20.952689
0.521514,2,21.051832
0.532351,2,21.151317
0.556276,2,21.252304
0.481621,2,21.349237
0.930319,3,21.503043
0.505412,2,21.616759
0.459335,2,21.714734
0.501243,2,21.832901
0.705441,3,21.993342
-2.907032,5,22.268936
0.560487,2,22.365221
0.335497,2,22.479191
1.321557,4,22.694729
0.509398,2,22.812394
-1.015161,10,23.343644
-3.005754,5,23.698024
0.538713,2,23.872209
2.233072,6,24.398476
0.528472,2,24.598667
0.521497,2,24.785754
1.473822,5,25.224675
0.496254,2,25.332734
2.100819,6,25.701978
0.528386,2,25.837317
2.923082,8,26.332632
0.88752,3,26.491356
0.516851,2,26.608948
0.543927,2,26.725034
0.563836,2,26.839196
0.884569,3,26.993377
0.323925,2,27.108147
0.529861,2,27.223041
-3.565616,4,27.436136
0.518199,2,27.550398
1.634725,5,27.801479
0.870525,3,27.955406
0.324267,2,28.067868
0.539025,2,28.184488
0.894941,3,28.363371
1.662453,5,28.631213
-2.780754,6,28.944969
-0.800483,10,29.489063
0.716405,3,29.645184
0.532044,2,29.743032
0.52025,2,29.859452
1.508389,5,30.29277
0.535833,2,30.521491
0.56649,2,30.788063
0.547706,2,30.99652
0.334434,2,31.168766
1.360629,5,31.529032
0.327635,2,31.642933
2.396617,7,32.05981
1.663134,5,32.456681
-1.246629,10,33.212163
-2.529826,6,33.680162
0.505854,2,33.851839
0.524816,2,33.972382
0.496997,2,34.086296
1.256582,4,34.28111
0.363398,2,34.378809
0.49548,2,34.473806
-3.283909,5,34.746133
0.510216,2,34.861085
1.789693,5,35.098269
1.400455,4,35.316463
0.333097,2,35.433672
0.555507,2,35.556286
0.367784,2,35.657805
0.535585,2,35.778885
0.918605,3,35.932698
0.536478,2,36.048816
-3.133856,5,36.315247
2.986674,8,36.744826
-2.544546,6,37.10667
1.309875,4,37.303539
0.491581,2,37.401861
2.541028,7,37.800096
0.537408,2,37.917619
3.391837,10,38.454316
0.882644,3,38.638903
1.264654,4,38.879229
0.528008,2,38.998218
0.918708,3,39.173158
0.504872,2,39.29158
2.107516,6,39.615588
2.484349,7,39.99961
1.667643,5,40.274436
2.859605,8,40.716686
0.348992,2,40.834702
0.346057,2,40.951547
0.924805,3,41.107494
3.82834,10,42.093056
0.869401,3,42.399661
0.521961,2,42.567514
1.235752,4,42.800405
1.863713,6,43.254999
0.516562,2,43.410269
0.538416,2,43.574219
0.521883,2,43.725624
0.532635,2,43.894865
0.54918,2,44.066064
0.316268,2,44.231287
1.515672,5,44.599889
2.949061,8,45.020247
1.26453,5,45.294096
1.060574,4,45.494042
0.343129,2,45.61577
0.465632,2,45.733405
2.667431,7,46.112238
0.541593,2,46.229182
2.689629,7,46.593548
1.540205,5,46.890269
2.091193,6,47.206786
1.385277,5,47.485806
0.550889,2,47.584201
1.587769,5,47.850409
0.926215,3,47.993972
2.982224,8,48.437741
0.330907,2,48.55625
0.554294,2,48.674435
-2.85049,5,48.953432
0.547514,2,49.071939
0.55063,2,49.19119
0.523884,2,49.310215
2.937096,9,49.76031
-1.553527,8,50.18479
-1.911801,8,50.599298
-2.972666,5,50.843535
0.528651,2,50.944784
0.526961,2,51.064037
0.341954,2,51.17057
0.539911,2,51.271869
1.597013,5,51.541148
0.970716,3,51.708179
0.537625,2,51.82849
0.867048,3,51.98648
1.169658,4,52.209065
0.496128,2,52.311026
0.885515,3,52.496645
0.333657,2,52.612364
0.538545,2,52.713784
0.538554,2,52.83883
0.323694,2,52.962708
-3.416952,5,53.229262
0.510874,2,53.349231
0.333599,2,53.453037
-3.282829,5,53.711088
0.543074,2,53.829426
0.317545,2,53.928835
2.082142,6,54.293143
0.324267,2,54.409646
0.517078,2,54.509632
2.000485,6,54.921276
0.5143,2,55.0986
0.537541,2,55.315624
0.526075,2,55.583264
0.525779,2,55.792914
0.507532,2,55.986438
0.514739,2,56.175201
1.115135,4,56.427137
0.520404,2,56.542599
0.921794,3,56.700936
0.329882,2,56.833655
0.484185,2,56.984947
0.509604,2,57.143971
0.524249,2,57.345698
0.525566,2,57.466699
0.522078,2,57.581575
1.213713,4,57.819994
0.323223,2,57.937719
0.520032,2,58.036434
0.53163,2,58.153223
2.965195,8,58.605186
1.257875,4,58.815729
0.525435,2,58.937777
0.85856,3,59.115878
0.872874,3,59.282173
0.454159,2,59.381712
0.523212,2,59.487602
1.685877,5,59.804051
2.404607,7,60.158221
0.54481,2,60.271823
0.958658,3,60.436787
0.553326,2,60.553783
0.966384,4,60.769494
0.513734,2,60.886068
0.45198,2,61.004112
1.977096,6,61.32882
1.768789,6,61.839193
1.301833,4,62.189645
0.577382,2,62.484112
0.865632,3,62.737734
0.521001,2,62.852884
0.538065,2,62.974169
0.489116,2,63.091229
0.538549,2,63.261548
0.530957,2,63.406183
0.92904,3,63.671762
0.904413,3,63.912123
0.907759,3,64.147742
0.551152,2,64.293072
1.354753,4,64.633364
2.818141,7,65.198734
1.32942,4,65.618176
1.771219,5,66.050123
0.356899,2,66.166836
2.07011,6,66.477177
0.499361,2,66.574463
0.53449,2,66.676386
1.991476,6,66.990597
0.536617,2,67.08679
2.160668,6,67.396535
0.496647,2,67.513116
1.06528,4,67.728009
0.543517,2,67.842444
-2.656693,6,68.171928
0.916797,3,68.324033
0.499526,2,68.438037
