#{"t_start": 1773511513.2647724, "env_id": "continuous-highway-v0"}
r,l,t
1.004402,14,6.164219
-0.054443,13,6.589864
0.989665,14,7.054565
2.188509,18,7.676675
2.593473,18,8.268225
1.069326,14,8.734465
1.852901,15,9.231639
2.509728,18,9.854853
0.146867,13,10.297073
1.68357,14,10.778689
1.989086,15,11.26955
1.730976,16,11.7778
0.719158,13,12.216659
1.031828,14,12.690838
1.128769,15,13.220613
-0.169917,12,13.609849
2.383399,17,14.149
1.060864,15,14.657874
1.18317,15,15.142992
3.028158,18,15.736168
2.450669,17,16.313999
1.904908,17,16.837472
1.408604,15,17.354624
0.41677,13,17.797643
1.369496,15,18.328347
2.226831,16,18.892725
2.622476,20,19.584466
3.079744,20,20.265743
2.904074,17,20.834881
1.386427,15,21.353582
1.425246,14,21.828172
1.115619,15,22.34151
-0.518429,13,22.773041
0.445825,14,23.244109
1.727435,14,23.702596
0.926903,14,24.198036
0.30445,14,24.661985
1.217543,15,25.17534
0.592789,13,25.608485
0.972617,13,26.028359
-0.431455,13,26.455045
1.608486,16,26.993396
2.146228,16,27.512282
0.797918,14,27.974897
-0.34084,13,28.40871
0.180045,13,28.832546
-0.306672,14,29.301151
2.138922,17,29.834476
1.023291,15,30.291366
0.859064,13,30.719277
2.270161,15,31.189167
0.190338,12,31.585975
2.609657,19,32.188077
0.823202,14,32.651379
0.859397,14,33.139611
0.243869,14,33.605242
2.175774,16,34.139127
1.789928,16,34.629832
1.055181,16,35.117971
2.854076,18,35.695336
2.074823,15,36.227882
2.271046,17,36.782857
0.194219,13,37.22937
0.419409,14,37.680634
0.525493,13,38.131609
2.351062,16,38.635819
0.928979,16,39.154802
2.713303,18,39.737117
1.41161,16,40.288004
1.37705,17,40.869072
1.418383,14,41.307981
1.209588,14,41.778895
-0.310058,13,42.19363
1.121458,15,42.721035
0.948191,15,43.205132
1.209919,15,43.694344
1.02967,14,44.153308
0.459317,14,44.612339
1.865417,15,45.121057
2.421685,16,45.655731
1.023366,14,46.112649
1.528708,15,46.589873
1.93865,16,47.113617
2.231968,17,47.654217
1.890564,15,48.151524
0.196673,13,48.581933
2.157355,17,49.126521
0.246496,13,49.600008
1.230573,14,50.058036
1.588707,16,50.564448
