#{"t_start": 1769825155.7579021, "env_id": "highway-v0"}
r,l,t
5.806198,7,1.585307
3.774627,5,2.696549
7.768259,10,4.903207
2.8,4,5.801231
12.793576,16,9.405684
7.905684,9,11.417561
31.09489,40,20.292552
10.201132,12,22.977549
12.561716,15,26.425764
28.492057,40,35.42864
22.411427,30,42.174626
31.222225,40,51.234766
27.62493,40,60.16195
31.875286,40,69.147384
3.133859,4,70.0365
10.649333,13,72.935325
29.82347,40,81.840032
12.732904,15,85.202889
30.205668,40,94.182408
7.079133,9,96.20088
6.049441,7,97.790891
29.901987,40,106.70616
4.10018,6,108.048985
9.56376,11,110.526609
27.89898,40,119.469044
22.210199,30,126.171559
32.788675,40,135.081491
27.79975,40,144.011786
8.821671,11,146.476801
10.062113,12,149.140239
29.487834,40,158.099197
13.455646,18,162.152383
28.880037,40,171.180176
7.743939,9,173.186545
11.958636,15,176.543907
3.602077,5,177.657536
3.64585,5,178.788545
7.373121,10,181.014652
12.273427,17,184.801529
2.968867,4,185.709469
10.618032,13,188.65974
6.307423,8,190.469815
28.494753,40,199.40977
29.114023,40,208.494937
8.020462,11,210.958245
14.926563,17,214.725414
10.291337,13,217.653486
12.647093,16,221.233913
8.032381,10,223.44993
31.884442,40,232.40772
26.666667,40,241.324431
12.757808,14,244.478414
31.884217,40,253.445724
14.909465,18,257.536167
3.824454,5,258.663796
6.877374,9,260.772553
25.038693,40,270.455038
30.519253,40,279.753357
27.176299,34,287.555427
3.505729,5,288.67629
20.916128,26,294.534477
31.894152,40,303.518845
28.570537,40,312.540202
3.947356,5,313.655321
7.112217,9,315.688391
29.159383,40,324.632975
23.056214,29,331.15487
29.656055,40,340.182412
33.861287,40,349.174652
2.010821,3,349.851393
9.791342,12,352.575503
29.662203,40,361.580319
15.259886,20,366.097987
9.069461,11,368.574716
21.656463,28,374.829023
10.570924,14,377.965609
30.30502,40,386.975003
1.07925,2,387.431829
30.099008,40,396.381977
30.672648,40,405.363937
29.310633,40,414.32725
29.228017,40,423.356776
18.966217,23,428.487444
7.785902,10,430.734749
28.572439,40,439.650677
26.926249,40,448.619803
8.751154,11,451.073437
18.85265,21,455.800015
28.887616,40,468.84861
22.549454,25,474.438567
34.693035,40,483.466305
13.218923,15,486.84462
1.176777,2,487.293735
29.111222,40,496.448776
28.612082,40,506.64251
13.762715,16,510.434213
30.644296,40,519.690104
6.589624,9,521.94534
17.813829,21,526.744644
31.340763,40,535.904438
9.61549,11,538.436691
28.289908,40,547.511816
31.750734,40,556.56444
8.51584,10,558.827905
28.249785,40,567.855083
28.481746,40,576.86272
5.911111,7,578.462706
31.29277,40,587.535163
29.529269,40,596.554601
18.183144,25,602.222426
31.874367,40,611.324496
20.762129,25,616.990691
5.727944,7,618.562091
31.65479,40,627.615709
29.771361,40,636.638645
8.03775,10,638.899378
31.583799,40,648.207788
9.292571,11,650.672773
22.751624,40,660.026462
29.986112,40,669.049853
31.4465,40,677.952785
32.094379,40,687.186038
2.066667,3,687.857678
11.779846,15,691.225599
28.50913,40,700.44383
25.177577,32,707.689286
29.743175,40,716.687774
29.271964,40,725.717022
28.014474,40,734.702765
11.381709,13,737.594513
27.45381,40,746.564737
29.161553,40,755.561808
28.024299,40,764.5632
28.939102,40,773.621811
30.388119,40,782.580605
29.577411,40,791.62082
28.606892,40,800.690368
28.141931,40,809.695775
6.074793,8,811.511689
27.803718,40,820.546451
2.14895,3,821.230127
2.888889,4,822.141887
11.72145,13,825.051251
6.348253,9,827.091052
30.312351,40,836.056921
29.851997,40,845.023871
1.866667,3,845.700415
4.064693,5,846.830453
27.593683,40,855.88113
30.261398,40,864.823866
6.607019,8,866.643553
29.774767,40,875.702636
24.711504,29,882.310049
30.473692,40,891.364287
6.78674,9,893.39178
31.328342,40,902.379557
27.333094,40,911.431054
33.144589,40,920.434208
28.57618,40,929.406841
2.629557,4,934.413154
28.510581,40,943.471439
29.839303,40,952.400484
5.464751,7,953.981709
29.40527,40,962.922147
9.08377,11,965.400513
28.895309,40,974.354728
31.286343,40,983.201063
29.289854,40,992.203418
31.110786,40,1001.180829
31.024535,40,1010.176656
27.913604,40,1019.175456
31.031109,40,1028.26845
1.958367,3,1028.950454
30.536353,40,1038.016582
27.704997,40,1047.045164
27.656381,40,1055.996891
4.739084,6,1057.358956
29.002665,40,1066.362231
30.158727,40,1075.336823
28.985628,40,1084.34666
27.648737,40,1093.356211
28.729401,40,1102.356784
12.303079,15,1105.759778
2.066667,3,1106.445553
29.810316,40,1115.391064
29.510943,40,1124.375586
32.72785,40,1133.408585
2.882544,4,1134.314395
2.752712,4,1135.222935
26.731595,40,1144.203494
12.824053,15,1147.577356
17.360137,21,1152.272191
28.291131,40,1161.274662
26.857499,40,1170.1961
3.572129,5,1171.315664
32.479692,40,1180.296986
28.419515,40,1189.249866
14.040282,17,1193.067579
27.806335,40,1202.006238
30.137261,40,1210.947468
32.031555,40,1219.966987
30.287959,40,1228.87322
27.54103,40,1237.813567
8.212471,10,1240.102402
1.197551,2,1240.559553
29.652418,40,1249.536477
29.002727,40,1258.808104
29.400127,40,1267.878168
29.376573,40,1276.851125
29.277049,40,1285.796828
32.543839,40,1294.70022
28.961218,40,1303.727508
27.640531,40,1312.702935
31.527717,40,1321.626781
9.166734,11,1324.098713
29.703217,40,1333.049917
10.060986,13,1335.966097
9.445384,13,1338.867224
2.708952,4,1339.766897
27.070423,40,1348.731029
30.502269,40,1357.674023
31.885118,40,1366.600842
29.17417,40,1375.591216
32.155948,40,1384.574236
29.948863,40,1393.532782
30.244609,40,1406.594673
16.9135,22,1411.490489
26.541188,35,1419.316226
29.448038,40,1428.230309
28.538225,40,1437.234524
29.138059,40,1446.198429
31.879758,40,1455.107403
29.570971,40,1463.999171
28.518833,40,1472.90507
31.902028,40,1481.801053
28.571797,40,1490.709982
31.197201,40,1500.454478
29.002351,40,1509.431431
29.879878,40,1518.335737
4.26929,6,1519.6789
5.29248,7,1521.24334
30.202577,40,1530.154423
31.901521,40,1539.069467
29.724334,40,1548.066379
28.997534,40,1556.983439
29.123629,40,1565.883854
7.127281,9,1567.887254
27.998198,40,1576.797694
29.761275,40,1585.686187
29.347205,40,1594.615313
31.981043,40,1603.533964
31.237699,40,1612.475335
3.892821,5,1613.590796
27.777918,40,1622.510364
30.898335,40,1631.389867
30.685338,40,1640.247261
30.539969,40,1649.17432
29.79342,40,1658.088779
30.441427,40,1666.951427
28.679742,40,1675.833877
27.619043,40,1684.826296
29.354444,40,1693.808317
30.848988,40,1702.894981
29.635205,40,1711.800197
30.913591,40,1720.734602
29.050148,40,1729.686976
27.376686,40,1738.671507
27.25889,40,1747.608456
31.346677,40,1756.480256
27.835274,40,1765.426254
31.551808,40,1774.33317
32.050895,40,1783.270535
30.504473,40,1792.194848
33.782537,40,1801.149186
29.284273,40,1810.091222
28.03157,40,1819.026369
30.319984,40,1827.921577
30.171542,40,1836.842781
28.580965,40,1845.780327
28.7398,40,1854.77981
29.428502,40,1867.779597
30.998801,40,1876.702178
30.531963,40,1885.600525
31.982278,40,1894.488264
29.434693,40,1903.425581
31.851001,40,1912.324739
28.986702,40,1921.203202
31.310945,40,1930.027475
31.241749,40,1938.898166
29.208552,40,1947.778385
29.949159,40,1956.748886
27.970065,40,1965.710884
29.198073,40,1974.628185
31.217143,40,1983.450174
11.540975,13,1986.377406
30.55962,40,1995.234513
10.755941,14,1998.366989
30.12424,40,2007.283659
31.663651,40,2016.097973
28.604493,40,2025.003483
29.289987,40,2033.869667
29.087703,40,2042.966269
28.594868,40,2051.84504
30.819655,40,2060.647624
31.459655,40,2069.503622
32.810817,40,2078.35061
29.082315,40,2087.162383
