#{"t_start": 1769825155.7576253, "env_id": "highway-v0"}
r,l,t
33.780851,40,8.944361
12.727781,14,12.097816
27.631326,40,20.974961
28.778763,40,30.017217
14.916228,17,33.870097
8.877462,12,36.572409
9.493642,13,39.496214
13.324848,16,43.07535
6.787817,9,45.128087
9.747766,12,47.850225
19.86883,23,53.033591
29.444896,40,61.957903
12.133253,15,65.320148
12.077673,13,68.251911
2.179187,3,68.919719
4.365239,6,70.270425
27.594544,36,78.268394
30.458108,40,87.232164
9.558833,11,89.69848
9.706967,12,92.377509
2.904017,4,93.272092
11.860159,13,96.200955
4.558523,6,97.564402
1.760596,3,98.241298
27.834241,40,107.163375
14.906349,17,110.973048
29.505212,40,119.922541
18.112389,20,124.390694
6.151509,8,126.170834
6.836129,10,128.4033
27.249356,40,137.315544
29.283323,40,146.246822
29.284422,40,155.159618
1.907318,3,155.838218
11.493515,14,159.001891
27.003554,32,166.191086
3.726096,5,167.312395
36.818632,40,176.315807
7.537053,9,178.334598
1.022222,2,178.790016
29.965948,40,187.755817
5.658443,7,189.34788
15.711312,18,193.35416
26.722312,40,202.334562
26.137882,33,209.828698
5.633139,8,211.636002
28.212607,40,220.552205
28.644403,40,229.510465
7.615264,9,231.512455
6.640016,8,233.30599
28.850547,40,242.239011
28.524392,40,251.19895
16.851196,20,255.682533
34.722628,40,265.145984
28.825016,40,274.623684
19.493772,21,279.520983
26.686747,40,288.682514
5.063026,7,290.249079
6.026254,7,291.820973
28.47935,40,300.810592
7.874848,9,302.832977
25.10733,33,310.303535
30.053259,40,319.261319
6.438066,8,321.056306
6.161219,8,322.847233
5.372607,7,324.411635
26.682142,40,333.410647
1.936607,3,334.084108
16.631296,20,338.608089
13.280714,17,342.440261
1.296043,2,342.885667
21.963392,28,349.173292
5.550534,8,350.982025
34.253222,40,359.996364
6.757395,9,362.046249
14.096646,17,365.870732
17.001762,20,370.373056
6.135124,8,372.145825
10.253833,13,375.056664
9.538771,11,377.513942
8.861295,11,379.997013
11.10508,12,382.696215
5.478519,7,384.287946
29.476857,40,393.246281
27.317781,32,400.426539
28.083185,40,409.415731
5.89494,7,410.976316
29.83884,40,419.96466
2.760235,4,420.857175
3.674038,5,422.005014
14.626507,20,426.471965
29.928396,40,435.421827
29.912077,40,444.396374
29.166818,40,453.321969
16.50312,22,458.333083
27.555556,40,471.293756
29.284612,40,480.30405
28.481088,40,489.315954
28.039445,40,498.750038
5.869669,9,500.962751
17.485506,20,506.116943
29.388102,40,515.43078
32.554046,40,524.920802
29.88127,40,534.035712
30.040607,40,543.190401
5.864323,7,544.793045
28.593365,40,553.835646
32.18433,35,561.77349
28.092695,40,570.793734
8.450651,10,573.031763
30.626504,40,582.104215
27.20158,40,591.122278
29.810075,40,600.168849
4.157073,6,601.530217
26.828307,40,610.63944
2.001629,3,611.327233
