#{"t_start": 1774755295.435694, "env_id": "continuous-exit-v0"}
r,l,t
0.52737,2,22.546036
1.311043,4,22.802301
0.527141,2,22.914853
0.456529,2,23.0334
0.543883,2,23.169509
0.915327,3,23.351143
0.359182,2,23.48496
1.221516,4,23.759171
0.338726,2,23.893828
0.558494,2,24.008862
0.903251,3,24.217316
0.539063,2,24.338151
1.714194,5,24.664552
2.566284,7,25.106993
0.543266,2,25.219096
0.555919,2,25.372327
0.86694,3,25.57825
-3.431117,4,25.855032
2.261005,6,26.213872
0.551954,2,26.346436
0.357874,2,26.488535
0.898562,3,26.778539
0.93956,3,27.053883
6.648542,16,28.412499
2.574205,7,28.895017
1.324276,4,29.147392
0.823128,3,29.327484
0.890994,3,29.537307
1.452268,4,29.834567
0.556518,2,29.984923
0.45191,2,30.125429
0.527985,2,30.260176
0.531218,2,30.414834
1.721528,5,30.72167
-2.242722,7,31.215219
1.331789,4,31.479057
0.540135,2,31.617854
-2.363662,6,32.032374
0.320404,2,32.197857
0.502167,2,32.329394
0.477153,2,32.492511
1.341091,4,32.753306
0.518741,2,32.922797
-2.151632,7,33.411679
0.523044,2,33.54316
2.069642,6,33.958731
0.530117,2,34.088337
2.349694,6,34.514694
0.94975,3,34.71885
-2.15361,7,35.257053
0.924757,3,35.483919
1.165664,4,35.830901
0.490586,2,35.994939
0.332615,2,36.179061
0.495314,2,36.367476
0.884743,3,36.594688
0.53211,2,36.800217
0.515319,2,36.983592
0.5145,2,37.164814
-1.513293,10,38.105215
0.715399,3,38.355962
2.905245,8,38.863909
0.53791,2,39.020902
2.861652,8,39.639873
0.544099,2,39.815159
2.117363,6,40.283081
0.535923,2,40.455261
-2.553582,6,40.926245
2.469551,7,41.485698
-3.235282,5,41.827563
0.547062,2,41.991157
1.584547,5,42.376548
0.563277,2,42.531333
0.501209,2,42.685517
0.539285,2,42.813616
1.281972,4,43.12429
0.537672,2,43.284566
-3.408137,4,43.590833
-3.025756,5,43.953331
-2.893444,5,44.303622
0.345856,2,44.46472
0.553344,2,44.625309
0.543148,2,44.792555
1.592491,5,45.123645
0.525295,2,45.280802
0.558741,2,45.414382
0.32198,2,45.582862
1.248,4,45.862589
0.494611,2,45.98995
0.907728,3,46.168111
5.179164,12,46.848992
-3.377263,5,47.1633
0.465354,2,47.307882
3.252278,9,47.852215
-3.025075,5,48.124987
0.464937,2,48.258338
0.512755,2,48.374992
0.930195,3,48.558846
0.945893,3,48.792071
-3.193898,5,49.15165
1.915025,6,49.647061
0.898338,3,49.933618
0.491994,2,50.125594
0.952076,3,50.369292
0.535043,2,50.545138
0.472816,2,50.707608
0.511324,2,50.882549
0.570115,2,51.038575
0.927263,3,51.306011
0.666459,3,51.55076
2.705266,7,52.236271
-2.611089,6,52.732786
0.509764,2,52.908752
1.774449,6,53.538345
-2.100471,8,54.243207
2.088798,6,54.793128
0.906889,3,55.10007
0.547548,2,55.279488
-2.117305,7,55.858036
0.462549,2,56.004164
1.661721,5,56.475105
0.32955,2,56.614508
0.566088,2,56.754584
