#{"t_start": 1774755295.4664354, "env_id": "continuous-exit-v0"}
r,l,t
0.335727,2,22.515305
0.332226,2,22.656381
1.361952,4,22.885033
0.472527,2,23.002766
-3.656471,4,23.254748
0.547271,2,23.387079
0.531824,2,23.536977
-1.952989,8,24.049261
0.55797,2,24.186882
0.527642,2,24.307232
0.531805,2,24.42641
0.525182,2,24.563736
1.542664,5,24.895048
-3.008236,5,25.190917
1.00327,4,25.476481
0.495837,2,25.623783
0.531695,2,25.750677
2.662869,8,26.249999
0.509527,2,26.380296
2.173429,6,26.948351
0.539844,2,27.133765
2.237639,6,27.57705
0.532185,2,27.749672
0.848029,3,27.981168
0.317606,2,28.195488
1.665429,5,28.592269
0.525786,2,28.742139
2.134479,6,29.118667
0.559361,2,29.227367
0.538716,2,29.390636
0.541291,2,29.505136
0.533544,2,29.637825
0.510714,2,29.791924
-2.982874,5,30.163584
0.506365,2,30.313637
-1.110179,10,30.946977
0.519299,2,31.088082
0.932652,3,31.321765
0.557181,2,31.457536
0.555654,2,31.587448
0.544186,2,31.737461
1.328785,5,32.076005
0.889391,3,32.298923
1.569487,5,32.642623
0.521146,2,32.816201
1.389481,5,33.182941
4.043925,11,33.928029
1.277107,4,34.214288
0.56656,2,34.348425
0.516311,2,34.482198
0.82905,3,34.689382
0.547222,2,34.861005
0.326928,2,35.004177
1.736826,5,35.365327
0.516398,2,35.537767
-3.192606,5,35.974033
2.94021,8,36.666585
0.556502,2,36.86435
3.418064,8,37.591287
0.940533,3,37.817115
0.321732,2,38.060928
0.50136,2,38.234457
0.590497,2,38.402995
-2.813326,6,38.7684
1.332886,4,39.082481
1.606982,5,39.468485
0.861414,3,39.701966
1.581334,5,40.086226
0.891194,3,40.350346
-2.583256,6,40.805184
0.53191,2,40.983
0.546746,2,41.127352
1.20788,4,41.456077
0.864057,3,41.6614
0.513348,2,41.793407
0.452977,2,41.961416
0.543442,2,42.094862
0.544556,2,42.260436
0.575057,2,42.426047
0.569475,2,42.575273
-2.853666,6,42.997102
0.46288,2,43.174904
0.93111,3,43.399883
1.276809,4,43.735722
-3.001046,6,44.138243
2.663942,7,44.68431
0.512451,2,44.846353
0.544538,2,44.974576
2.96549,8,45.556924
0.523874,2,45.708241
0.561855,2,45.833054
0.526908,2,45.958773
-1.306607,9,46.497597
-0.619183,10,47.064819
0.520657,2,47.20873
2.522712,7,47.61968
0.553455,2,47.753126
1.544602,5,48.027461
0.906792,3,48.22798
2.533983,7,48.676728
4.727169,12,49.618891
0.337249,2,49.810901
0.570071,2,50.007624
0.896966,3,50.237853
0.559579,2,50.424968
0.55357,2,50.589954
0.330779,2,50.752476
0.516848,2,50.926809
0.583417,2,51.104564
0.337787,2,51.264071
0.508942,2,51.431884
0.525279,2,51.613393
0.317077,2,51.817642
1.233169,4,52.203553
2.216982,7,52.78846
0.969521,3,53.059183
0.533748,2,53.362055
0.344412,2,53.516131
-3.063701,5,53.964236
0.499311,2,54.11894
0.983837,3,54.39532
0.574411,2,54.594177
0.361926,2,54.769811
0.571055,2,54.961382
0.530138,2,55.153381
1.257486,4,55.482608
2.213526,6,55.98425
1.721399,5,56.438428
1.350887,4,56.725848
1.736621,5,57.123296
1.695209,5,57.530812
0.920677,3,57.785482
1.450978,5,58.231109
