#{"t_start": 1769838664.4386299, "env_id": "highway-v0"}
r,l,t
30.610784,40,8.890331
18.562518,21,13.528572
27.750561,40,22.337438
28.828934,35,30.132329
27.99863,40,39.046844
4.507267,6,40.377287
26.824829,40,49.249204
16.907419,20,53.729317
27.13883,40,62.593422
27.303637,40,71.500016
14.185297,16,75.049804
16.127014,19,79.29945
26.716835,40,88.189977
12.754212,14,91.331589
24.119018,30,98.029431
26.666667,40,106.943842
29.175783,40,115.841164
32.891275,40,124.744323
9.390379,11,127.205192
6.533333,8,128.99295
6.503372,9,131.000937
30.355492,40,139.894611
3.764229,5,141.004443
1.801259,3,141.671466
27.573226,40,150.625719
29.090328,40,159.491475
13.49173,16,163.038629
29.315792,40,171.901008
1.762134,3,172.568569
1.912263,3,173.235507
5.488511,7,174.791234
7.283334,9,176.792401
4.109758,5,177.905767
1.818622,3,178.582841
21.505716,27,184.568586
22.041171,25,190.11921
6.575833,9,192.112455
19.106452,20,196.551486
11.235558,14,199.682121
6.678935,8,201.462481
29.076533,40,210.356227
23.289679,28,216.593874
30.719645,40,225.581463
6.888489,9,227.633259
2.065073,3,228.317281
27.159492,40,237.21084
28.353605,40,246.028513
18.009052,22,250.921513
28.611447,40,259.778855
29.400557,40,268.672768
28.734775,40,277.539409
30.486583,40,286.447733
30.675557,40,295.301874
33.834941,40,304.207025
3.689864,5,305.326564
30.9878,40,314.195179
4.652992,6,315.511403
29.560592,40,324.391801
8.464021,10,326.634465
13.16346,15,329.95823
30.360661,40,338.838701
27.485596,40,347.673172
31.270075,40,356.549839
4.081057,5,357.666361
3.914461,5,358.780131
29.411941,40,367.679516
6.216348,8,369.468575
28.605509,40,378.385366
12.153459,15,381.699774
11.088929,14,384.817779
1.974763,3,385.484933
30.619567,40,394.396081
4.76123,7,395.95129
33.967118,40,404.829282
9.685588,13,407.712938
28.530305,40,416.561458
28.623236,40,425.437247
10.74617,15,428.76921
29.333333,40,437.62007
29.914024,40,446.494372
13.307756,17,450.249088
14.239564,16,453.79334
6.241693,8,459.651846
5.896057,7,461.221657
31.305301,37,469.454077
28.237739,40,478.296709
15.063752,19,482.501217
29.457376,40,491.357216
3.531879,5,492.471454
6.605496,9,494.475282
27.554673,40,503.352143
28.987341,40,512.19641
29.512864,40,521.036987
8.016309,10,523.258132
14.207335,19,527.467248
28.46255,40,536.318481
27.706026,40,545.220004
9.284399,12,547.879836
28.707604,40,556.665311
2.496346,4,557.556238
28.132565,40,566.397907
31.734446,39,575.05192
34.791782,40,583.909846
5.721583,7,585.459122
29.260507,40,594.321886
19.316759,24,599.669016
23.453174,29,606.103748
21.109608,22,610.939873
6.85467,8,612.691523
28.033875,40,621.53577
10.066667,11,623.970645
28.600471,40,632.787846
28.509232,40,641.615174
1.979358,3,642.291852
16.979593,21,646.918076
2.08732,3,647.586392
25.666667,40,656.425718
30.182476,40,665.271344
28.674734,40,674.119528
7.310248,9,676.095913
15.951133,19,680.312844
30.237539,40,689.110183
5.904572,7,690.683844
31.350787,40,699.484448
31.124639,40,708.323245
4.083779,6,709.634606
1.323352,2,710.087315
29.77723,40,718.881198
30.375999,40,727.750168
10.74711,13,730.597978
26.150335,34,738.125924
27.111994,40,746.964868
1.913747,3,747.637597
30.505604,40,756.506279
13.54442,15,759.845871
26.859688,40,768.689236
34.949025,40,777.521157
29.333333,40,786.378362
26.829594,40,795.214546
28.91717,40,804.120948
28.908957,40,812.932889
30.438153,40,821.756011
33.021073,40,830.630324
29.237097,40,839.429335
31.869279,40,848.229723
31.573238,40,857.009787
24.758107,40,865.784803
3.067972,4,866.682196
28.919556,40,875.455864
30.337052,40,884.237334
29.416302,34,891.684048
1.799362,3,892.340294
29.846156,40,901.160247
30.952931,40,910.025167
28.898499,40,923.050059
31.229411,40,931.794349
27.555556,40,940.575022
31.065402,40,949.491491
31.371714,40,958.400418
4.916106,6,959.719345
29.175116,40,968.469355
7.230451,10,970.676293
28.292365,40,979.462275
30.308481,40,988.269135
30.920407,40,997.06096
29.74411,40,1005.933407
28.667821,40,1014.73024
10.237863,12,1017.386729
27.126583,40,1026.188304
28.925628,40,1034.924699
32.723862,40,1043.703398
28.789798,40,1052.560884
26.7125,40,1061.412455
2.017746,3,1062.069642
31.925141,40,1070.82563
5.817785,8,1072.575211
30.409177,40,1081.374447
27.838919,40,1090.135613
31.002737,40,1098.898264
30.353442,40,1107.703839
26.780588,40,1116.501332
28.321864,40,1125.311206
29.691107,40,1134.146709
3.59565,5,1135.239116
29.326868,40,1144.002908
8.728925,12,1146.660359
13.334013,16,1150.17385
29.918033,40,1159.017436
