#{"t_start": 1774007051.313947, "env_id": "continuous-exit-v0"}
r,l,t
0.498849,2,5.942399
0.869407,3,6.09933
-3.219323,5,6.368742
0.566102,2,6.48483
1.482288,5,6.750499
-2.698144,6,7.076348
0.527545,2,7.192223
0.518134,2,7.313993
0.886833,3,7.491911
1.335307,4,7.717849
3.132817,9,8.243828
0.912678,3,8.422862
0.547432,2,8.545363
0.514246,2,8.660679
0.311285,2,8.760716
0.560082,2,8.87996
1.57666,5,9.155775
0.73868,3,9.345125
0.513955,2,9.464009
0.890813,3,9.625704
1.75872,6,9.951575
0.988129,3,10.109326
0.521344,2,10.229442
-3.277894,5,10.504902
0.559204,2,10.622609
0.90615,3,10.797563
1.498481,5,11.05704
0.524952,2,11.176333
0.52272,2,11.291643
0.554689,2,11.407465
0.336091,2,11.507833
-3.05238,5,11.825449
1.604507,5,12.135171
0.547712,2,12.235829
0.576424,2,12.353307
0.53059,2,12.471167
0.533358,2,12.592558
-3.11132,5,12.901019
0.534517,2,13.000449
0.546918,2,13.120202
0.921995,3,13.283197
1.604945,5,13.579903
0.511683,2,13.680272
0.451455,2,13.782852
0.587248,2,13.904922
0.516656,2,14.005127
3.159057,9,14.531904
2.577579,7,14.949378
0.5109,2,15.071193
0.334213,2,15.192327
1.517565,5,15.47405
-3.062667,5,15.751012
0.324267,2,15.851569
0.342021,2,15.952889
0.909275,3,16.131095
0.52993,2,16.251389
0.351166,2,16.372019
1.224486,4,16.573231
0.51673,2,16.693889
0.523493,2,16.792356
0.54728,2,16.911085
0.541834,2,17.018498
3.692641,9,17.491536
5.193294,12,18.108326
0.540079,2,18.208134
1.529817,5,18.477553
0.540365,2,18.582334
0.338931,2,18.685534
0.493754,2,18.79238
1.601029,5,19.09745
3.566187,10,19.637558
0.512563,2,19.740673
1.608159,5,20.014374
4.91248,11,20.645513
2.10512,6,20.994203
0.548568,2,21.116251
1.64605,5,21.421771
2.098418,6,21.724441
0.544028,2,21.833606
0.557821,2,21.935747
0.905214,3,22.118064
0.469302,2,22.220346
1.706299,5,22.468006
0.548458,2,22.572178
0.826723,3,22.752884
2.514062,8,23.159652
0.453994,2,23.280816
0.515535,2,23.38415
1.500541,5,23.646867
1.746468,5,23.908344
1.030534,4,24.144752
0.519053,2,24.271427
0.50913,2,24.390606
1.320783,4,24.592071
1.972279,6,24.932209
0.337221,2,25.048783
0.509906,2,25.168555
0.935,3,25.351361
1.760977,6,25.675084
0.318871,2,25.793751
2.299133,7,26.158495
0.510834,2,26.263731
3.685157,10,26.858811
0.46188,2,26.956797
0.918715,3,27.121593
0.463458,2,27.222241
0.564934,2,27.343218
0.351875,2,27.460657
0.496736,2,27.558758
0.527532,2,27.662281
1.000637,3,27.822414
0.550707,2,27.924303
-2.658442,6,28.256458
1.618757,5,28.501754
0.861842,3,28.681108
0.50748,2,28.782913
0.964172,3,28.953203
0.703185,3,29.134078
4.127639,10,29.731053
0.545872,2,29.834986
0.511144,2,29.95821
0.46332,2,30.081476
0.350302,2,30.205422
2.019571,6,30.556147
0.545638,2,30.678742
0.331545,2,30.799655
0.862861,3,30.958349
0.536092,2,31.077493
0.471392,2,31.195252
-3.513975,4,31.435958
0.496396,2,31.536279
0.557774,2,31.637915
2.168419,6,31.946288
0.557527,2,32.065675
2.146823,6,32.388141
0.507603,2,32.49107
1.581359,5,32.756577
1.372174,4,32.975121
-2.743995,6,33.293001
7.008323,17,34.236182
2.565688,7,34.616292
1.577634,5,34.910371
2.052108,6,35.235373
0.554397,2,35.355324
0.329016,2,35.474269
0.526429,2,35.59006
2.223722,6,35.915021
-2.895778,6,36.235797
0.90292,3,36.397233
0.519372,2,36.51464
-1.96328,7,36.916785
0.881464,3,37.072181
4.228685,11,37.664978
1.606984,5,37.928518
-2.583262,6,38.260962
0.522625,2,38.380287
0.503733,2,38.504742
0.349926,2,38.608078
0.525309,2,38.727045
0.713511,3,38.884229
0.541677,2,38.989521
1.271133,4,39.216933
1.907076,6,39.558419
-2.738849,6,39.898556
-2.906457,5,40.157596
0.459129,2,40.25604
1.526905,5,40.514411
1.309562,4,40.71464
-3.467964,4,40.935589
0.348143,2,41.055691
0.543153,2,41.155823
0.546993,2,41.256002
1.584173,5,41.511337
0.519513,2,41.628355
2.514245,7,41.98597
0.796531,3,42.14322
0.50334,2,42.240587
1.291274,4,42.456623
1.530086,5,42.747169
0.545264,2,42.845875
4.734121,12,43.495165
1.816129,5,43.766532
0.530539,2,43.883992
1.26435,4,44.11607
0.342633,2,44.236146
-2.948462,6,44.536129
1.183861,4,44.76866
-2.618959,6,45.125092
0.538235,2,45.222727
1.70363,5,45.477279
0.543149,2,45.593073
0.515205,2,45.711014
0.335074,2,45.82719
0.501565,2,45.92432
0.532035,2,46.042728
0.911482,3,46.216855
3.507336,9,46.674177
0.531336,2,46.790399
0.54457,2,46.906276
2.14969,6,47.243323
0.507654,2,47.360343
-3.107684,5,47.617753
0.567245,2,47.734606
0.553957,2,47.853235
0.546355,2,47.954339
0.938158,3,48.093691
0.322908,2,48.193497
1.616327,5,48.475213
0.546173,2,48.590616
2.073389,6,48.907752
0.55483,2,49.0235
0.522449,2,49.140264
1.75383,5,49.400451
0.505545,2,49.50553
