#{"t_start": 1774731213.4529831, "env_id": "continuous-highway-v0"}
r,l,t
7.718706,17,15.144948
5.803737,14,15.443832
6.408863,15,15.74395
7.321959,16,16.062767
1.998909,16,16.401925
5.987774,14,16.690698
7.891462,17,17.050256
7.537006,17,17.403704
7.533326,18,17.757564
6.777642,16,18.075256
8.954423,19,18.457708
7.629709,17,18.791236
6.386385,15,19.102055
8.837673,20,19.498725
8.168678,18,19.861193
7.713773,16,20.185238
9.515477,20,20.572419
7.612148,17,20.915603
7.463726,16,21.242606
8.910999,18,21.599871
6.602441,15,21.912768
6.809716,14,22.18113
7.992938,17,22.530679
2.563169,17,22.887241
6.350249,15,23.183948
7.234989,16,23.499008
1.544396,14,23.770101
6.838182,15,24.067985
7.297255,17,24.425253
8.485679,18,24.78637
6.856666,15,25.087656
8.6017,19,25.470615
7.681561,16,25.788093
3.428122,19,26.171691
6.289657,14,26.464197
6.430929,15,26.763684
6.82396,16,27.083474
2.885829,17,27.417426
7.401067,16,27.731406
6.681747,16,28.058332
6.547449,15,28.370841
8.13625,16,28.686668
5.454333,13,28.952703
7.499049,16,29.279063
7.500302,17,29.625571
7.768475,16,29.95232
6.965882,15,30.263751
7.092941,16,30.57964
6.713435,15,30.890894
6.244288,14,31.170194
9.448407,21,31.595164
7.331437,15,31.938492
7.918363,19,32.702013
7.366193,16,33.11146
6.70001,16,33.464373
6.887875,16,33.928878
3.687276,16,34.432683
8.732722,19,35.009686
6.909522,15,35.476847
7.740531,17,36.003838
5.893141,15,36.522271
6.990768,16,36.999495
2.802859,17,37.409671
6.051299,14,37.705266
6.955898,15,38.022517
6.72058,16,38.351101
7.313551,17,38.690309
7.532362,17,39.030837
7.4345,16,39.353301
2.165286,15,39.652652
8.664748,19,40.038733
9.380191,20,40.462655
6.737145,16,40.799742
2.945397,17,41.157195
7.234462,17,41.499013
7.376026,17,41.855163
6.114328,14,42.156217
3.333873,17,42.517552
6.78225,15,42.841725
8.568182,20,43.241675
6.848706,15,43.561318
8.113128,17,43.900926
5.889515,14,44.186314
3.754376,18,44.551115
6.0956,15,44.850473
7.3094,16,45.166324
6.384635,16,45.485169
8.89041,17,45.818004
2.413073,16,46.134866
5.345873,14,46.407417
5.532111,14,46.672528
6.326647,15,46.967706
3.621272,19,47.345527
5.672512,14,47.62442
6.678419,16,47.94815
6.645643,15,48.234892
5.464224,14,48.503855
6.421432,15,48.81579
7.590824,17,49.154559
7.743356,17,49.495665
7.465368,16,49.807607
7.811606,17,50.147903
7.247543,16,50.470333
6.326213,14,50.755748
7.669924,17,51.087926
6.76069,14,51.602086
8.355869,17,52.085493
7.642731,16,52.377627
7.21754,15,52.828213
8.179991,17,53.331763
6.575216,15,53.74324
6.958794,16,54.18779
2.415709,18,54.711226
7.076469,16,55.154249
6.476229,15,55.568171
7.336634,16,56.001477
7.359816,17,56.478956
6.176409,15,56.899589
5.569437,14,57.318418
7.068761,16,57.741141
7.496713,15,58.04066
6.3248,15,58.342603
7.103362,16,58.660999
7.062352,14,58.94515
7.269714,16,59.264554
5.787207,14,59.52693
6.760342,15,59.816077
7.212401,15,61.277825
7.53228,16,61.602168
3.392221,18,61.96209
7.881505,18,62.323099
8.938817,19,62.712935
2.550523,16,63.045003
2.056524,15,63.3639
7.53976,15,63.674288
7.12041,17,64.02451
7.916756,17,64.375539
6.753829,15,64.687768
7.152847,16,65.022473
7.804803,17,65.374101
5.035714,20,65.786955
2.850219,17,66.134322
9.759822,20,66.539806
7.602439,16,66.866017
7.164286,15,67.161645
7.377944,17,67.492046
7.253324,17,67.839263
2.673741,16,68.168961
8.005225,17,68.518525
8.171472,17,68.852922
7.073476,15,69.162465
6.604663,15,69.470645
5.646799,15,69.78205
2.85497,16,70.097984
6.054597,15,70.408936
7.405302,16,70.723962
6.500978,14,71.005023
6.431718,14,71.286346
7.253866,16,71.598625
8.925985,20,72.00366
8.23185,18,72.373551
6.081597,15,72.678659
7.127164,15,72.972749
3.016486,17,73.308065
7.26158,16,73.630111
8.42575,18,73.989597
6.974049,16,74.315197
7.079414,15,74.620285
7.391059,17,74.961642
6.897948,15,75.268848
6.929013,15,75.563412
7.319856,17,75.903098
3.529403,17,76.232698
7.711871,17,76.572659
5.787419,15,76.867155
7.882173,17,77.210437
3.007964,16,77.520848
2.728846,16,77.843966
6.637825,16,78.166552
7.095636,15,78.457742
6.519135,14,78.958229
7.512556,16,79.651005
7.492213,16,80.19588
7.267607,15,80.493923
7.587333,16,80.972237
2.803176,16,81.401697
7.950862,17,81.90423
6.201377,16,82.3462
7.25534,15,82.756083
7.635201,17,83.117015
6.097885,14,83.40756
2.804878,15,83.688588
7.94403,17,84.024814
7.650483,16,84.330241
5.47978,14,84.589405
8.099443,18,84.940321
7.445624,15,85.227028
7.469598,16,85.535373
7.270271,15,85.828026
6.558699,15,86.118753
7.886223,16,86.426087
8.517007,18,86.778358
6.935947,15,87.081974
5.931503,13,87.326029
3.051824,18,87.677485
6.642884,16,88.336585
7.098887,15,88.762799
1.541247,15,89.053609
