#{"t_start": 1771630729.2530532, "env_id": "highway-v0"}
r,l,t
2.797293,140,31.55165
3.132193,140,62.414062
28.942509,140,93.239258
3.111111,140,124.049042
0.849237,140,154.995269
2.044444,140,185.806642
3.730937,140,216.706817
20.422222,140,247.538509
0.0,140,278.361909
12.533333,140,309.243492
10.952237,140,340.126558
20.919693,140,370.980574
0.0,140,401.752769
4.106895,140,432.597354
1.504624,140,467.77647
2.755556,140,498.523442
0.0,140,529.248049
13.100516,140,559.988931
17.767434,140,590.932793
7.797796,140,621.750016
4.963106,140,652.670413
12.288263,140,683.790571
0.0,140,714.582384
7.13519,140,745.58369
3.854065,140,776.507838
4.244444,140,807.457019
4.933333,140,838.594505
12.390843,140,869.299727
9.642352,140,900.322315
18.35913,140,935.459621
11.588563,140,966.374672
2.882098,140,997.339412
8.871808,140,1028.152404
15.20043,140,1059.041812
6.425454,140,1089.860776
2.066667,140,1120.689249
7.733333,140,1151.655213
2.183973,140,1182.870671
2.204618,140,1213.748506
20.206389,140,1244.472737
5.649317,140,1275.07875
7.696753,140,1305.85518
0.0,140,1336.531125
3.483483,140,1371.754338
0.0,140,1402.55945
1.4,140,1433.44953
0.666667,140,1464.34418
2.133333,140,1495.284893
4.667448,140,1526.150678
2.822222,140,1557.039492
11.069051,140,1587.787938
10.410612,140,1618.807354
14.771124,140,1649.661879
10.466667,140,1680.594421
20.783699,140,1711.626305
16.076157,140,1742.639425
0.733333,140,1773.490562
5.660308,140,1804.548038
8.5582,140,1839.808987
4.133333,140,1870.737244
2.066667,140,1901.557166
8.935054,140,1932.616644
10.875405,140,1963.492405
2.987651,140,1994.417994
16.540848,140,2025.442873
0.0,140,2056.385779
2.977778,140,2087.295951
5.602207,140,2118.481718
9.234684,140,2149.240977
3.666667,140,2180.006453
5.020517,140,2210.961595
0.711111,140,2241.684869
6.895236,140,2272.504516
6.174597,140,2307.776493
9.258641,140,2338.545662
14.552397,140,2369.545995
2.330235,140,2400.239195
13.578763,140,2431.163684
12.837334,140,2462.253691
4.351194,140,2493.113263
2.8,140,2524.16074
18.410485,140,2554.92878
1.422222,140,2585.908331
5.533333,140,2616.819
2.088889,140,2647.802761
2.088889,140,2678.842263
6.362936,140,2709.795977
10.088889,140,2745.038432
4.2,140,2776.025559
3.663581,140,2806.974619
6.179867,140,2837.962579
