#{"t_start": 1773406226.165879, "env_id": "continuous-merge-v0"}
r,l,t
4.902565,19,4.732063
15.606153,38,5.198954
15.875737,39,5.662935
13.985404,34,6.05283
6.359356,21,6.288837
9.738556,25,6.585529
9.468499,25,6.872871
5.689018,20,7.109953
15.850316,36,7.527253
15.016896,34,7.902466
18.862131,39,8.489269
15.762485,38,8.967216
15.214036,44,9.46086
16.065346,40,9.913579
9.40445,25,10.196753
14.639723,33,10.598427
15.532884,35,10.970325
12.6661,31,11.317894
18.797632,39,11.750513
15.105269,34,12.139039
18.094747,37,12.545351
15.819619,36,12.943768
18.137842,37,13.375335
17.954345,37,13.781298
16.576611,38,14.206641
10.526035,26,14.571898
13.219979,33,14.976063
12.839584,30,15.347135
19.571178,41,15.82622
8.576109,24,16.091919
6.661383,23,16.382032
14.472946,46,16.919372
16.30601,38,17.381983
14.689509,39,17.811532
20.807005,44,18.442737
5.692792,22,18.714193
11.958629,28,19.039425
14.708075,49,19.628069
12.193409,32,19.997607
18.35851,38,20.450276
6.336963,21,20.703346
6.328816,21,20.94656
15.690074,37,21.38705
16.178863,37,21.817267
14.164084,43,22.32095
13.910538,45,22.845085
18.127943,37,23.269695
14.712087,44,23.807148
15.445003,37,24.22013
11.78899,30,24.586356
10.832476,27,24.903856
18.576813,38,25.339259
7.21795,22,25.605276
12.731622,30,26.03859
15.174797,35,26.503539
15.773787,36,26.919561
9.423652,25,27.192984
17.279227,44,27.705229
14.172781,45,28.226757
15.744614,35,28.725054
10.293088,26,38.645057
4.197109,18,38.86696
12.432906,30,39.208641
11.929877,28,39.530053
15.285167,40,40.002322
15.518024,40,40.466261
14.252521,48,41.039776
40.062954,71,41.848585
12.35455,31,42.207084
5.882341,21,42.453297
11.234903,27,42.779322
5.382808,20,43.017647
13.922736,36,43.433603
9.685014,25,43.72247
15.679599,39,44.184802
5.203774,20,44.417934
23.18948,50,44.99367
12.284908,31,45.35272
9.560945,26,45.655613
6.263487,22,45.907737
14.725805,46,46.430662
5.114233,20,46.660401
14.797682,44,47.190614
5.852784,20,47.429595
