#{"t_start": 1774747574.2213016, "env_id": "continuous-exit-v0"}
r,l,t
2.128255,6,16.40406
0.861937,3,16.586038
0.540785,2,16.693974
0.447218,2,16.822578
1.754959,6,17.21684
0.547377,2,17.326101
0.507443,2,17.440971
0.528971,2,17.551532
0.53045,2,17.661858
0.548865,2,17.768305
0.512813,2,17.899122
0.344356,2,18.00627
-3.149547,5,18.33165
0.519616,2,18.463586
0.54113,2,18.597156
0.570127,2,18.736404
-2.469585,6,19.105803
0.519544,2,19.233962
0.474454,2,19.342383
-3.442954,4,19.601812
0.34379,2,19.739294
0.598702,2,19.869344
-3.071831,5,20.182191
1.127082,4,20.424156
2.674105,7,20.818416
0.545039,2,20.925987
-1.600079,9,21.451581
0.311285,2,21.583062
0.497019,2,21.711236
0.550844,2,21.840359
0.539142,2,21.967535
0.860399,3,22.140238
0.528117,2,22.276519
0.454157,2,22.402717
0.513512,2,22.53169
0.538778,2,22.657199
-1.741696,8,23.131736
1.012785,3,23.321841
1.667423,5,23.579724
0.52438,2,23.687058
-2.462224,7,24.108727
1.98894,6,24.48526
1.218285,4,24.723294
1.980822,6,25.088386
1.274268,4,25.320596
-3.128497,5,25.604167
0.528353,2,25.737972
0.341466,2,25.849677
0.530792,2,25.956776
2.044961,6,26.325117
0.533779,2,26.431985
0.550801,2,26.547531
0.524432,2,26.68585
3.713164,10,27.280617
0.511783,2,27.409778
0.524444,2,27.541587
1.125978,4,27.776904
2.387146,6,28.12484
0.468894,2,28.233007
-3.508623,5,28.543018
0.540941,2,28.669017
0.948764,3,28.846547
1.084572,4,29.083876
0.894804,4,29.320807
1.475771,5,29.622325
0.74216,3,29.798038
1.509007,5,30.0977
0.561838,2,30.205403
0.971825,3,30.382243
0.544289,2,30.489008
1.757616,5,30.772578
1.257939,4,31.014092
2.102372,6,31.386432
1.22859,4,31.636545
-3.428817,4,31.846548
2.354606,6,32.17027
0.544061,2,32.296487
1.706991,5,32.621523
0.537145,2,32.726897
4.166011,10,33.286939
1.654243,5,33.60064
0.550107,2,33.734276
0.518259,2,33.841286
0.508106,2,33.982059
1.310419,4,34.241743
-3.48981,4,34.47885
1.340618,4,34.74103
0.917206,3,34.936668
1.221458,4,35.174218
2.51809,7,35.548214
0.565017,2,35.678853
0.533526,2,35.813952
0.516083,2,35.939923
0.868858,3,36.127033
0.52262,2,36.232455
0.346196,2,36.359877
0.543028,2,36.463279
0.572039,2,36.56678
0.526335,2,36.675579
0.350448,2,36.802038
1.699035,5,37.077583
1.281804,4,37.289298
0.527804,2,37.393891
0.37284,2,37.500041
0.926532,3,37.648028
-1.710964,8,38.072051
-3.698392,4,38.301044
-3.200255,5,38.718658
1.418009,4,39.097156
1.598324,5,39.541496
-3.59297,4,39.942822
0.520371,2,40.07568
1.647442,5,40.383643
1.693189,5,40.768203
0.323501,2,40.970021
0.335798,2,41.118783
0.861693,3,41.367719
0.534079,2,41.52152
1.384917,4,41.815156
2.545831,8,42.409014
0.910484,3,42.653996
0.542835,2,42.793865
1.354897,5,43.182088
-3.420645,5,43.621299
0.828284,3,43.845843
1.39533,5,44.187203
3.363398,9,44.691358
2.24009,6,45.039809
-2.676563,6,45.365645
0.90976,3,45.54055
1.724418,5,45.848775
0.870291,3,46.02493
0.526187,2,46.157536
0.890444,3,46.333955
3.364665,9,46.844555
1.585997,5,47.13203
0.917373,3,47.301502
-2.523054,6,47.654926
0.510798,2,47.783705
-2.798402,6,48.136233
1.636228,5,48.436304
0.35759,2,48.564433
0.535053,2,48.669591
0.587977,2,48.782895
-3.224451,5,49.049078
-1.217775,9,49.556714
0.536175,2,49.664019
0.555947,2,49.768857
0.774738,3,49.957537
0.562736,2,50.083138
0.543596,2,50.210469
-3.644258,4,50.435545
1.301296,4,50.676224
1.288705,4,50.89167
2.267119,7,51.295166
-3.026337,5,51.557559
-2.656715,7,51.962577
