#{"t_start": 1773457452.653984, "env_id": "continuous-highway-v0"}
r,l,t
2.52636,16,6.210708
1.813193,15,6.553581
1.480161,15,6.900793
1.944102,16,7.266994
3.018481,17,7.654753
1.400499,15,7.987013
0.745906,14,8.306059
0.323187,13,8.595174
3.395507,17,8.982831
-0.271101,13,9.284489
1.529391,15,9.627753
2.229411,14,9.92701
0.289504,14,10.359919
0.979049,16,10.727833
2.280644,16,11.097225
0.257929,13,11.50369
0.383369,14,11.838304
0.532047,13,12.131859
2.135137,18,12.542553
0.904274,13,12.835456
0.905923,14,13.132591
1.728413,15,13.469747
1.046472,15,13.809657
1.538031,15,14.134348
0.914542,14,14.452349
2.486358,17,14.839927
1.684987,15,15.166684
3.080122,18,15.574741
0.489308,14,15.871969
0.912004,14,16.204417
1.210589,15,16.538879
1.683765,15,16.874735
0.629623,14,17.184863
1.491144,16,17.525499
4.012394,20,17.981085
1.366839,18,18.365713
0.850502,14,18.69032
1.269768,15,19.015555
1.76734,16,19.38376
3.03831,18,19.776278
2.290495,15,20.229888
0.112489,13,20.589959
1.936587,16,20.953681
-0.414621,13,21.260817
2.679562,18,21.643726
0.681001,14,21.969329
2.30019,16,22.351113
1.51124,14,22.665993
2.022393,14,22.974697
0.925481,14,23.292343
-0.481498,12,23.570129
1.807965,15,23.91006
1.094757,13,24.206963
2.565021,17,24.585001
1.424461,15,24.925099
-0.040422,13,25.213297
0.00342,14,25.529481
1.209355,15,25.874878
1.949734,16,26.235992
1.701676,15,26.564517
1.702301,15,26.897101
0.477444,13,27.19545
2.014475,15,27.520875
1.593264,15,27.853689
-0.119388,12,28.129903
1.111101,14,28.434306
2.296894,17,28.841535
1.564241,14,29.233582
0.668,14,29.574334
1.987195,17,30.0347
0.939122,14,30.34855
-0.007329,12,30.610285
2.130665,16,30.975796
1.942472,16,31.337962
0.375524,13,31.629043
1.939459,16,31.989503
0.230699,13,32.28556
1.155363,17,32.689738
2.474449,16,33.036013
0.59601,13,33.332387
1.916008,15,33.68582
0.34596,15,34.024084
1.676999,15,34.355992
2.198999,15,34.700647
1.939619,17,35.056448
0.864223,13,35.348201
0.294739,15,35.693267
2.549087,17,36.080133
1.56757,14,36.370742
0.273219,13,36.649166
2.17647,16,36.999137
1.670204,14,37.31825
1.800213,16,37.737497
2.992339,18,38.177426
1.265906,16,38.530208
2.364454,16,38.895142
1.928291,15,39.237315
1.6068,15,39.600815
2.426494,15,39.977771
1.973508,16,40.351963
1.449687,13,40.639361
1.295399,17,41.005887
2.377841,17,41.366164
2.356063,17,41.7456
1.143509,15,42.075062
1.513316,14,42.403398
0.614769,14,42.701838
1.140346,15,43.018388
-0.241481,13,43.308702
1.997334,17,43.694789
2.673978,17,44.073486
2.496911,16,44.422067
2.291295,17,44.806566
2.496296,17,45.187665
2.326095,16,45.543283
1.43259,17,45.925749
1.795299,15,46.263114
1.375949,15,46.683648
3.268037,19,47.14186
1.403102,16,47.508147
1.820335,15,47.841341
1.48301,16,48.193249
0.865398,15,48.520681
2.606956,16,48.872199
1.118509,15,49.203902
1.526461,16,49.634024
3.07523,17,50.03008
2.274274,16,50.379798
2.931884,18,50.766735
0.549338,13,51.048888
1.761631,16,51.391285
2.203776,18,51.813782
0.473299,13,52.09491
0.98361,15,52.420075
1.146879,14,61.529477
1.882741,16,61.88644
-0.535048,12,62.14964
2.404428,17,62.493946
2.821539,18,62.87231
1.254107,15,63.16602
1.25315,16,63.488886
2.905661,17,63.850347
1.419052,16,64.266821
-0.61366,11,64.556899
1.358288,14,64.85314
1.194809,13,65.152759
1.133485,14,65.434598
1.809867,15,65.749074
1.388225,15,66.051101
1.468819,18,66.435236
1.426672,14,66.723579
0.193009,13,67.002
1.853608,15,67.315684
0.543799,13,67.587419
2.135745,15,67.900612
1.748892,15,68.213305
2.892053,20,68.62853
-0.582848,13,68.927215
0.941195,14,69.278133
0.327068,13,69.556197
1.72956,15,69.861214
0.84172,15,70.169515
1.313995,15,70.483333
1.051493,14,70.768187
0.590452,12,71.024454
2.034608,16,71.359242
1.128662,15,71.695728
2.073722,20,72.113403
1.789769,16,72.456784
0.655124,15,72.776542
1.630213,15,73.198098
3.096802,18,73.588709
-0.114436,12,73.834986
2.556886,17,74.202791
3.84737,18,74.578185
0.551964,13,74.839396
0.323456,14,75.139045
1.404676,16,75.468914
2.287865,17,75.838843
1.659841,15,76.166069
-0.26083,12,76.43813
1.749646,16,76.774968
1.446444,15,77.097684
1.218679,15,77.414366
1.373154,15,77.756059
3.059633,19,78.143279
0.169153,12,78.395139
0.393982,13,78.709067
0.647531,13,79.060992
1.099359,15,79.398748
2.15059,18,79.774454
-0.202103,12,80.033702
3.031826,18,80.408892
1.55967,15,80.713397
2.395878,18,81.103654
3.152021,18,81.474959
2.729333,17,81.942914
2.911852,17,82.319971
1.360524,14,82.622069
1.653734,15,82.946615
1.24144,14,83.245928
1.166675,14,83.560977
2.697189,15,83.906711
2.940036,19,84.317493
1.232051,15,84.642981
0.82941,14,84.942127
2.363558,17,85.298568
1.504084,15,85.632064
1.656086,15,85.96884
2.865379,17,86.35181
0.816023,15,86.655079
2.021726,16,87.007873
0.91213,16,87.349914
0.79209,14,87.641346
-0.359121,12,87.89786
1.567988,13,88.169676
1.108944,14,88.574982
2.156558,16,88.977255
0.691181,14,89.283181
0.870964,14,89.600676
1.452909,15,89.923583
0.704912,14,90.226062
1.972538,14,90.628282
0.115832,13,90.953533
1.729012,15,91.288765
0.867704,15,91.622215
2.812431,17,91.977171
1.409969,17,92.356981
2.917233,19,92.759515
0.146202,13,93.05914
0.505536,14,93.358599
0.846855,15,93.690814
0.905341,15,94.025245
3.742025,18,94.409333
0.993328,15,94.735466
1.556137,15,95.075875
1.37822,16,95.421901
1.575767,16,95.792487
3.454884,20,96.219931
0.80345,13,96.503737
3.185006,18,96.884807
0.425507,13,97.148342
-0.25557,12,97.421603
0.453374,13,97.718132
2.274965,16,98.11744
0.94066,15,98.514798
2.981181,19,98.923874
1.432131,14,99.239341
2.091492,16,99.692276
1.707067,16,100.03569
1.982696,17,100.396259
1.607173,15,100.724891
0.531016,13,101.021689
2.68707,16,101.361613
1.297518,16,101.705873
1.025635,15,102.038885
2.144766,18,102.419253
