#{"t_start": 1773730150.5606174, "env_id": "continuous-highway-v0"}
r,l,t
1.738199,16,5.93692
5.376703,14,6.30125
4.98384,13,6.645633
5.483898,14,7.042679
4.909473,13,7.381772
5.246854,13,7.713092
1.486287,15,8.0992
6.5023,15,8.486531
0.133175,13,8.801321
5.907905,14,9.198224
6.332878,15,9.732013
5.179966,13,10.153034
4.786199,13,10.52
5.74611,14,10.911928
1.300952,14,11.319706
4.573401,13,11.709355
4.795308,13,12.16074
4.138832,12,12.546875
0.270584,13,12.911437
0.454879,13,13.270539
5.595527,14,13.670294
5.885248,15,14.09405
1.856277,15,14.50609
5.489649,13,14.855328
5.344651,13,15.213568
5.733083,13,15.568551
6.624297,14,15.93942
6.917949,17,16.38949
7.401057,17,16.858207
5.313351,14,17.230903
6.037089,15,17.628503
4.931801,13,17.968795
7.252094,16,18.386415
6.431899,15,18.7822
1.299071,14,19.159767
5.504481,13,19.520191
5.971623,14,19.916084
1.071387,14,20.310272
6.579953,14,20.970456
4.355696,12,21.381608
4.389799,12,21.732998
5.318202,13,22.09593
5.077117,12,22.434476
6.556011,15,22.854929
4.508756,12,23.185202
6.995959,15,23.58887
6.447822,15,23.979454
6.810218,15,24.378278
1.439754,14,24.752875
5.617005,14,25.114845
0.628759,14,25.479834
1.43016,15,25.864842
6.339208,15,26.265241
0.92598,14,26.6446
4.915772,13,26.985641
2.01588,15,27.388918
5.76005,14,27.763194
4.52108,12,28.091918
5.641057,14,28.467474
5.688086,13,28.809201
5.091118,12,29.139196
6.977078,16,29.60974
4.296555,12,30.030449
6.178122,15,30.498428
6.621303,16,30.982319
4.445158,12,31.484051
6.006381,14,31.974405
6.155042,15,32.418579
6.829875,15,32.857619
5.066389,14,33.24259
1.660335,15,33.661564
5.848071,14,34.032619
5.904909,14,34.407391
5.900682,14,34.781685
1.292424,15,35.181699
7.256599,17,35.704798
5.130149,13,36.150926
4.649314,13,36.501529
6.270472,15,37.053861
5.572792,14,37.489668
6.638467,16,37.938473
5.16815,14,38.343573
5.770095,14,38.743632
4.735083,13,39.102383
5.774197,14,39.452632
6.893354,17,39.909027
5.248144,13,40.248299
4.72789,12,40.551253
4.726898,13,40.888437
4.914244,13,41.229129
1.250363,15,41.63226
4.831039,13,41.971711
5.125559,14,42.347379
5.917592,14,42.726267
2.121943,15,43.125656
0.38481,14,43.501537
4.989959,13,43.857206
2.072375,16,44.281365
5.670841,14,44.643163
1.566734,15,45.043277
5.892018,13,45.395752
6.006088,14,45.773208
4.306332,12,46.106994
5.070109,13,46.448919
0.35118,13,46.806629
1.034101,14,47.265255
1.487462,16,47.683714
4.518135,12,48.007053
1.044726,14,48.48408
6.336131,15,49.017585
5.852378,14,49.416055
4.732144,13,49.786169
5.451719,14,50.180212
4.905644,13,50.536661
6.978714,16,50.970967
4.54432,13,51.312065
1.045363,15,51.70985
-0.146003,12,52.026404
1.003435,14,52.389819
0.338387,13,52.729116
5.993792,14,53.092506
6.339376,15,53.476642
1.36803,15,53.863459
5.6419,14,54.226718
4.244037,12,54.542111
6.033709,14,54.932021
6.470389,14,55.308525
6.046808,14,55.683735
4.657559,13,56.038579
5.885684,14,56.416377
0.396333,14,56.781908
6.8189,16,57.204792
6.413202,15,57.711876
5.401412,13,58.307941
5.286914,14,58.691732
5.197456,12,59.044764
4.925156,13,59.403532
0.372113,13,59.773103
0.744413,14,60.152226
0.659472,14,60.530859
1.546138,16,60.942626
4.842454,13,61.289016
6.383383,14,61.653642
4.174627,12,61.983352
1.972267,15,62.374335
5.234747,13,62.716892
6.48143,15,67.494244
5.012243,14,67.861572
2.501548,17,68.2957
6.032817,14,68.673005
4.066365,11,68.983463
5.499182,14,69.349034
6.527711,16,69.760294
6.797278,17,70.208847
6.287784,15,70.609236
7.32852,16,71.047606
6.235519,15,71.445614
6.205822,15,71.858801
1.214251,14,72.234786
6.439535,15,72.61803
6.865362,16,73.052196
1.272803,15,73.434627
6.090099,16,73.854961
1.41461,14,74.231851
6.176815,14,74.606862
4.166383,12,74.921619
6.065834,14,75.293282
4.552826,13,75.630701
6.092257,14,76.003947
1.183527,16,76.41467
5.502711,13,76.766706
5.398016,13,77.091812
1.78945,15,77.47747
4.991091,13,77.81518
5.610453,14,78.163358
5.786494,14,78.50964
1.439783,16,78.918002
6.001802,14,79.281394
1.387369,15,79.768006
5.144386,13,80.240118
4.18516,12,80.668747
5.38861,14,81.250471
1.030705,15,81.680732
5.758945,14,82.075319
5.109994,13,82.517134
1.820848,15,83.09573
2.015648,16,83.539021
6.188844,14,83.938551
5.561797,14,84.332234
5.708659,14,84.725707
1.223942,14,85.108194
5.365075,13,85.574465
6.268421,15,85.981252
5.963038,14,86.377369
1.595414,14,86.797756
6.117324,14,87.180336
5.4768,13,87.691595
6.348886,15,88.296934
5.13065,13,88.704558
3.843732,12,89.046316
4.980684,13,89.410503
5.737518,14,89.813394
0.50035,13,90.171727
5.789252,14,90.548315
1.072348,14,90.909613
5.48436,14,91.31624
6.265214,15,91.851376
5.178686,13,92.186276
5.940395,13,92.536324
5.183221,13,92.8949
5.351777,14,93.279644
4.517072,11,93.573789
1.68634,14,93.953017
2.423802,17,94.397266
0.453602,13,94.73611
6.295132,15,95.141597
1.481122,15,95.540444
5.42002,13,95.891685
6.05347,14,96.268946
6.562261,16,96.693269
6.548464,15,97.079498
5.639023,14,97.44506
5.692321,13,97.784238
1.363626,14,98.145389
1.051864,14,98.507636
5.749416,15,98.96998
5.647859,14,99.524708
6.110863,14,99.908041
5.839153,14,100.314609
5.701826,14,100.695375
5.975612,14,101.081622
5.339318,13,101.416625
5.243817,13,101.757541
5.952232,15,102.159205
4.503427,12,102.488445
5.45609,13,102.857559
5.638037,13,103.216875
5.009493,13,103.695086
7.429321,17,104.166774
5.35022,13,104.548964
5.458397,13,104.918427
4.603094,12,105.255776
5.025198,13,105.632454
4.949724,12,105.967263
6.144072,14,106.343965
6.476628,15,106.750183
6.159627,15,107.171646
5.044604,13,107.529937
0.676882,14,107.928354
5.935576,14,108.313971
5.853329,13,108.671767
5.795274,13,109.021104
1.195131,15,109.433946
2.552988,18,109.914411
6.108742,14,110.300214
6.44324,15,110.706628
5.745682,14,111.095745
5.781008,13,111.456024
5.059314,13,111.809648
5.908667,14,112.195521
4.768216,12,112.506343
5.402585,14,112.889951
6.04273,15,113.290329
5.50056,13,113.646483
5.967023,15,114.073405
6.139565,14,114.445061
5.307095,13,114.781339
5.81386,13,115.124933
1.142693,15,115.535945
6.240934,14,115.91052
6.011254,14,116.287801
5.110813,14,116.664208
6.622102,15,117.064216
0.591193,13,117.413608
4.750398,12,117.728507
7.214331,16,118.161604
5.038317,13,118.498604
4.727513,12,118.825319
6.532735,14,119.220463
6.059332,14,119.610015
0.141819,13,119.968603
0.336689,13,120.337669
4.961982,12,120.64881
4.762141,12,120.979963
6.086449,14,121.370085
5.592077,14,121.760311
5.550532,14,122.153566
0.908198,14,122.537444
1.570158,14,122.933022
1.009037,15,123.336726
4.989331,12,123.652348
5.689804,13,124.002013
4.082805,12,124.330795
5.85123,14,129.358307
5.369156,14,129.751258
4.792832,13,130.091044
5.174308,14,130.456671
1.171996,14,130.829099
5.580825,14,131.207026
6.20528,14,131.594565
6.262241,15,132.005951
5.878111,14,132.393832
6.438155,16,132.826552
4.77863,13,133.167955
0.672624,13,133.523704
5.016373,13,133.879713
5.39243,14,134.261597
6.512304,16,134.696029
4.785329,13,135.051763
4.908829,13,135.413727
5.373972,14,135.783527
4.820988,13,136.127026
2.242769,16,136.553831
6.295657,15,137.022465
7.002411,15,137.457235
4.797992,13,137.828271
4.567788,12,138.167616
6.327592,15,138.571822
5.079694,13,138.941383
6.295593,17,139.468293
5.153724,13,139.954662
5.658229,15,140.4441
7.030622,16,141.169436
6.161864,15,141.599411
5.369976,14,142.006068
5.668045,14,142.399635
5.222474,13,142.865408
6.271846,15,143.336599
6.331956,15,143.728228
4.849599,13,144.100343
4.865744,13,144.469885
5.332327,14,144.870902
6.295942,15,145.264553
5.415448,13,145.610582
5.058812,14,145.997632
5.305132,14,146.366701
1.221772,16,146.802296
5.083531,13,147.167654
5.19881,13,147.536829
5.549819,14,147.925188
6.795376,16,148.36199
5.776761,15,148.768435
6.419238,16,149.206413
1.482214,15,149.616848
0.153018,14,150.00949
2.636023,17,150.469697
5.684708,14,150.859194
4.93381,13,151.1943
5.846512,15,151.616111
5.394312,14,151.99687
0.457664,13,152.3494
6.658195,16,152.768375
5.486385,14,153.143954
6.254841,15,153.565974
5.298319,14,153.974401
5.928993,15,154.61699
6.412137,16,155.089711
1.892429,16,155.536061
4.961071,14,155.945527
8.293544,19,156.495782
1.877341,16,156.936729
5.077658,13,157.421664
6.047851,15,157.899477
4.236423,12,158.348066
6.013228,15,158.803702
4.997184,13,159.182359
6.372881,16,159.657352
5.736302,15,160.090436
6.154599,15,160.506375
6.147246,15,160.925153
5.435665,14,161.301436
6.218359,14,161.687749
6.132221,14,162.064182
4.809538,12,162.386829
7.668225,18,162.883771
1.889814,16,163.320256
6.620896,15,163.733911
4.893867,12,164.073584
6.300881,15,164.569644
1.947755,16,165.089721
6.812562,16,165.534226
5.432872,13,165.90113
4.939805,13,166.290968
1.735231,16,166.74422
6.013999,15,167.155469
6.584122,16,167.584387
4.869841,13,167.9304
6.254713,15,168.332684
5.673566,14,168.70944
4.34495,12,169.050754
5.280926,13,169.402956
1.884255,16,169.834036
7.487254,17,170.293713
5.505388,14,170.680253
5.408248,13,171.030385
6.864032,16,171.468172
5.277468,14,171.858621
0.821622,14,172.228349
5.761807,14,172.602022
4.393369,12,172.90731
5.927783,15,173.314183
1.647591,16,173.747167
5.299843,15,174.140484
5.567579,13,174.490392
4.050966,12,174.795391
5.045553,13,175.13089
6.67626,16,175.550069
4.508809,13,175.87984
4.003305,12,176.212346
5.784281,14,176.594591
4.986234,13,176.964745
6.139265,16,177.392708
0.871762,15,177.965025
6.944072,17,178.55795
5.059736,13,179.018026
5.167633,14,179.466429
4.295555,12,179.919355
0.252629,14,180.354459
5.728675,15,180.791015
4.927253,13,181.176588
1.973187,16,181.708253
5.83154,14,182.122277
5.370281,14,182.491091
4.746071,12,182.841774
4.386603,13,183.22487
5.947994,14,183.834984
6.076506,15,184.291102
5.29864,13,184.6768
5.781422,15,185.104508
2.878483,18,185.61238
6.290265,15,186.025247
4.547668,12,186.357416
6.841672,16,186.79153
4.953363,13,187.141669
