#{"t_start": 1773997118.81108, "env_id": "continuous-highway-v0"}
r,l,t
4.99551,13,8.295452
5.449401,13,8.648079
6.618966,16,9.098979
4.845162,13,9.466129
5.270188,13,9.852406
5.253892,13,10.206694
4.891055,13,10.594983
4.661054,13,10.965905
5.864061,14,11.387688
5.381658,14,11.799256
1.026364,14,12.218062
3.606207,11,12.54243
7.298017,16,12.998143
7.187981,17,13.500624
6.494947,15,13.939861
2.285012,16,14.399946
5.184652,12,14.748066
5.410946,14,15.164308
5.297221,13,15.553335
5.922359,15,15.980697
7.296492,17,16.462721
5.676769,13,16.844686
6.202265,14,17.270092
5.575016,14,17.685847
6.830534,16,18.143318
5.36841,13,18.514376
5.67625,13,18.897168
0.578637,14,19.295421
3.58118,11,19.602968
3.206803,11,19.912506
4.841878,13,20.292988
4.737337,12,20.636732
4.944069,13,21.027879
5.185439,13,21.396064
5.449136,13,21.783214
1.298554,14,22.20085
6.148979,14,22.614715
5.361334,14,23.007984
1.745852,16,23.469131
5.482324,14,23.882541
4.294637,12,24.225145
4.621658,12,24.586244
6.676822,15,25.014809
4.961612,13,25.404902
5.423328,14,25.810154
5.415364,14,26.210644
3.848727,11,26.53162
6.020814,14,26.927957
2.248755,16,27.397625
1.520003,15,27.828364
5.689498,14,28.241385
4.659301,13,28.629916
7.042728,16,29.092103
4.794872,13,29.459016
5.703456,14,29.859598
6.303114,14,30.271408
5.85752,14,30.689888
5.113313,13,31.07135
4.871572,13,31.464361
4.261462,12,31.784447
5.537689,13,32.158435
5.306362,14,32.551857
1.836057,17,33.060865
5.178855,13,33.429391
5.603679,13,33.791513
5.652462,14,34.202382
0.297444,13,34.571376
5.913089,15,35.010369
5.482155,13,35.394613
6.20004,15,35.828966
5.148554,13,36.214116
4.794539,13,36.604967
4.489355,13,36.975485
6.213602,15,37.428663
4.902825,13,37.809536
5.745791,14,38.215137
6.138037,14,38.627669
6.811534,16,39.080303
5.135149,13,39.463839
5.899528,14,39.85592
1.999706,16,40.32384
6.259778,15,40.739843
6.299975,15,41.159347
5.214569,13,41.550571
5.11142,13,41.922085
6.003572,15,42.358289
3.606778,11,42.704612
5.566349,14,43.109917
6.332845,15,43.544741
5.49971,13,43.92731
5.684124,14,44.338178
4.534297,12,44.672892
5.275489,13,45.061259
6.496183,14,45.464606
5.414899,13,45.816923
4.432028,12,46.16174
5.024275,13,46.551862
6.561779,15,47.007069
6.003593,14,47.406138
5.413372,13,47.778231
5.174171,13,48.165833
5.13134,13,48.557938
6.754888,16,49.023906
5.602241,14,49.436901
5.142363,13,49.825364
1.886495,17,50.315934
5.673373,14,50.718779
6.005664,15,51.15874
4.89548,13,51.527565
0.430072,14,51.926163
7.288104,18,52.464429
5.758028,14,52.863284
1.483185,15,53.308527
