#{"t_start": 1773597904.350621, "env_id": "continuous-highway-v0"}
r,l,t
6.681613,15,7.166872
6.551888,15,8.799412
5.229575,13,10.137104
8.66355,17,11.995348
7.733611,17,13.425873
3.393903,17,14.775603
5.708647,14,15.595973
7.804391,18,16.590912
