#{"t_start": 1773764483.2962465, "env_id": "continuous-exit-v0"}
r,l,t
1.544086,5,69.28972
0.555395,2,69.450367
1.549462,5,69.815848
0.473061,2,69.950851
0.541254,2,70.109565
2.586216,7,70.579656
0.519564,2,70.717397
0.510963,2,70.88012
-2.536998,6,71.317928
2.864988,7,71.816162
2.078835,6,72.26539
0.344826,2,72.423942
1.912472,6,72.81381
0.340964,2,72.981114
0.518255,2,73.146695
1.627151,5,73.539379
0.321791,2,73.706572
1.851247,6,74.174935
0.533162,2,74.336559
0.523187,2,74.473565
1.762632,6,74.940129
0.323823,2,75.087588
0.584949,2,75.226646
0.358445,2,75.366681
0.528064,2,75.503737
0.319493,2,75.667095
-2.966361,5,76.064565
0.509685,2,76.227318
1.294274,4,76.50463
0.336954,2,76.645829
0.509961,2,76.813293
0.33144,2,76.979707
0.530381,2,77.137263
0.514969,2,77.299229
1.539952,5,77.700896
0.758572,3,80.786315
2.280431,6,81.86745
0.547168,2,82.866002
0.527358,2,83.860249
0.571024,2,84.792538
-2.601489,6,85.259978
2.196322,6,85.723389
1.706245,5,86.08252
0.880467,3,86.311998
0.582607,2,86.487757
0.523518,2,86.660266
-2.9554,5,87.026965
0.346677,2,87.188729
0.891355,3,87.434796
0.318767,2,87.598553
0.538259,2,87.7404
1.655368,5,88.104463
0.522345,2,88.29355
3.064642,8,88.84119
0.908939,3,89.077207
0.896002,3,89.322314
0.927393,3,89.582056
-2.776384,6,90.034048
0.519233,2,90.209487
1.587686,5,90.596848
0.87513,3,90.786385
2.071855,6,91.265553
-3.462834,4,91.591434
0.331888,2,91.749098
2.720679,7,92.274618
3.564796,10,93.010255
0.527034,2,93.17296
1.209877,4,93.426133
0.325087,2,93.598695
1.383875,5,93.949564
0.552023,2,94.086951
1.283195,4,94.393006
0.530098,2,94.557403
1.259341,4,94.870624
0.479176,2,95.032461
0.466879,2,95.171262
-1.47233,8,95.766551
1.380012,4,96.046084
0.482924,2,96.180166
0.855822,3,96.401017
2.364387,7,96.896151
1.400115,4,97.190817
0.350583,2,97.326828
2.619715,7,97.785207
0.909854,3,97.998004
2.222315,8,98.567272
0.907125,3,98.808603
0.891852,3,99.022116
0.939927,3,99.271356
0.33171,2,99.428697
0.522907,2,99.565703
4.674596,12,100.463186
-2.422925,7,100.928074
3.140247,8,101.554712
0.508988,2,101.726836
0.530729,2,102.799272
0.33208,2,104.810218
3.108439,8,108.152494
0.945941,3,108.362546
1.898454,6,108.822109
0.551024,2,108.954429
0.819048,3,109.168538
1.253497,4,109.521807
-2.898437,5,109.898602
0.549432,2,110.059675
-2.411613,7,110.548698
0.748277,3,110.780166
0.519338,2,110.918162
0.526988,2,111.079789
0.552086,2,111.214045
0.556418,2,111.352696
-3.118089,5,111.762922
0.508374,2,111.895269
2.66032,8,112.514748
1.299759,4,112.807559
0.517243,2,112.967395
0.485108,2,113.126709
0.505505,2,113.289601
-2.908785,6,113.7235
0.909064,3,113.943344
0.337928,2,114.106074
0.541664,2,114.272583
-3.486474,5,114.649291
2.101436,6,115.109924
0.361003,2,115.27503
-2.881596,6,115.687984
0.456177,2,115.843251
1.314089,4,116.11201
0.539231,2,116.272035
1.563801,5,116.649303
0.898235,3,116.853791
1.268061,4,118.072822
1.644686,5,120.149578
-3.135651,5,123.05081
0.540953,2,123.346894
0.516558,2,123.558642
0.493466,2,123.713348
1.840946,6,124.10303
0.723295,3,124.296049
0.44876,2,124.432089
1.23917,5,124.810842
3.727981,9,125.480113
1.3576,5,125.828079
1.667831,5,126.18197
0.504035,2,126.315965
3.040817,9,127.015126
-3.462967,4,127.312085
1.163178,4,127.576502
1.775396,5,127.903578
0.514438,2,128.039166
0.846761,3,128.255377
2.045584,6,128.709695
0.513911,2,128.870015
-2.598148,7,129.327384
0.887508,3,129.51329
2.144159,6,129.920471
0.527091,2,130.086345
-3.048676,5,130.490279
0.349852,2,130.649048
-2.685221,6,131.109052
0.521463,2,131.268641
0.327744,2,131.399806
0.915731,3,131.624546
1.896736,6,132.049207
0.50922,2,132.384962
0.502756,2,132.591193
0.327273,2,132.72328
1.153532,4,133.018744
-3.263543,5,133.294174
0.554879,2,133.417068
0.330139,2,133.544763
0.510851,2,134.214709
0.512153,2,135.221245
0.544742,2,135.324219
1.301288,4,138.275334
2.686727,7,139.627532
0.523956,2,139.760145
0.926431,3,139.955563
0.546459,2,140.080738
2.308209,7,140.596217
0.563971,2,140.750331
-3.337937,5,141.127929
-2.083251,8,141.719789
0.340433,2,141.872742
0.91674,3,142.114628
0.36682,2,142.240706
2.235743,6,142.576327
-2.980319,5,142.871189
-3.608202,4,143.110397
