#{"t_start": 1773764483.187318, "env_id": "continuous-exit-v0"}
r,l,t
2.700751,7,69.56638
0.553629,2,69.702219
0.334407,2,69.839495
1.123839,5,70.220647
1.641385,5,70.554972
0.465919,2,70.687102
0.53647,2,70.826704
1.583788,5,71.200586
0.326886,2,71.334958
2.780999,7,71.84358
2.884548,8,72.455626
0.909822,3,72.661038
0.368435,2,72.783335
-3.153295,5,73.175584
0.357818,2,73.338483
1.479961,5,73.734394
0.855947,3,73.973721
0.524055,2,74.144593
3.32989,9,74.821309
-2.953779,5,75.198042
0.54781,2,75.335115
2.473297,7,75.857007
1.327806,4,76.171209
0.592239,2,76.33551
-1.421313,9,77.002496
0.3224,2,77.171782
1.235257,4,77.487301
0.561977,2,77.658079
0.340899,2,77.808623
0.525784,2,79.877276
-3.034435,5,81.11427
0.576239,2,81.975197
1.605977,5,84.820202
0.460896,2,84.981315
0.504737,2,85.122118
1.569216,5,85.539568
0.905223,3,85.750182
0.527004,2,85.913641
0.525305,2,86.05284
0.507142,2,86.192271
0.884331,3,86.419706
0.522215,2,86.595969
0.51787,2,86.771692
-3.487427,4,87.051811
0.556937,2,87.215325
0.53795,2,87.376992
1.233546,4,87.714582
-1.953934,8,88.300963
0.580211,2,88.487279
2.052287,6,88.860197
0.862951,3,89.096822
0.547257,2,89.267829
0.548971,2,89.431774
0.547216,2,89.611123
0.550439,2,89.781411
2.024521,6,90.232325
0.543077,2,90.401949
-2.403074,7,90.897492
0.311285,2,91.059136
0.968509,3,91.28475
0.972793,3,91.539016
-2.365406,7,92.07992
0.742758,3,92.293689
0.54457,2,92.465358
-2.875378,5,92.839225
0.552013,2,92.979851
0.956586,3,93.200395
2.094505,6,93.623137
2.756802,8,94.198301
-3.723278,4,94.505213
0.506599,2,94.669823
0.713647,3,94.893161
0.882927,3,95.142632
0.503443,2,95.282218
0.546269,2,95.424088
1.865555,5,95.790981
-3.142672,5,96.155726
0.53062,2,96.289086
0.515269,2,96.430479
2.183601,6,96.841401
0.325237,2,97.001893
1.238159,4,97.301992
-3.280871,5,97.647733
2.824699,8,98.183793
0.501508,2,98.319746
0.545572,2,98.453948
1.590943,5,98.839039
-3.026712,5,99.209148
-3.543665,4,99.540036
0.505418,2,99.674634
1.299641,4,99.972634
2.136634,6,100.434794
0.957563,3,100.653147
3.075903,9,101.280111
0.32433,2,101.41132
-3.409448,4,101.750059
0.459206,2,101.918212
0.91352,3,104.919213
1.79653,5,108.007619
2.619554,7,108.5575
0.537028,2,108.714188
1.963268,6,109.14473
0.529248,2,109.277422
0.555987,2,109.439727
2.057691,6,109.925872
-3.149526,5,110.307961
0.451323,2,110.441199
1.213301,4,110.733071
0.562723,2,110.889099
0.462443,2,111.027241
0.532104,2,111.18897
-3.042781,6,111.628294
0.54487,2,111.790904
1.510667,5,112.168382
-2.960181,5,112.54169
0.533567,2,112.70257
0.32608,2,112.835525
0.552677,2,112.997137
0.351745,2,113.157142
0.550676,2,113.317239
2.443849,7,113.831723
0.478619,2,113.968127
0.512709,2,114.132638
0.554866,2,114.298786
0.345455,2,114.462292
2.189285,6,114.896778
0.351694,2,115.056532
1.947928,6,115.52024
1.594393,5,115.877414
1.625562,5,116.220776
1.24449,4,116.539776
1.29484,4,116.840569
0.839136,3,117.045895
1.779558,5,119.152684
0.532765,2,119.295978
-3.00339,5,121.369403
1.229608,4,123.602522
0.453755,2,123.735166
0.524549,2,123.906941
-3.401587,5,124.212319
0.900237,3,124.404786
1.333169,5,124.785198
0.537017,2,124.919297
0.51633,2,125.052175
1.357689,4,125.34791
0.333085,2,125.506452
0.504229,2,125.666248
0.552114,2,125.801467
0.325271,2,125.936071
-1.467453,8,126.510247
0.371618,2,126.66938
0.529121,2,126.825786
2.217309,6,127.257415
2.099022,6,127.687325
3.30845,9,128.286216
0.325494,2,128.44159
0.479708,2,128.603544
0.87001,3,128.816274
0.534111,2,128.979319
-3.027776,5,129.30057
0.50509,2,129.433617
3.909535,10,130.115906
0.534933,2,130.275611
0.349692,2,130.436786
0.360214,2,130.599083
0.511088,2,130.758459
1.47482,5,131.132292
0.557613,2,131.29684
-3.308935,5,131.652985
0.37991,2,131.815778
-2.324873,7,132.495346
1.229596,4,132.832867
0.337286,2,132.977204
1.486353,5,133.300462
-3.106565,5,133.589731
0.561132,2,134.212584
0.541069,2,135.226898
2.70165,7,138.38505
1.618481,5,139.599134
-3.277124,5,139.942588
0.535351,2,140.06212
-3.122663,6,140.486317
0.497515,2,140.617983
1.686839,5,141.022197
2.216684,6,141.454576
0.571289,2,141.615036
-2.898184,6,142.068195
0.329769,2,142.222127
0.883959,3,142.428609
1.566835,5,142.683671
1.242201,4,142.910441
0.542375,2,143.05123
1.691258,5,143.329551
2.358157,7,143.697266
1.621149,5,143.999361
0.540177,2,144.125684
0.890544,3,144.314065
0.346048,2,144.442105
0.555126,2,144.578127
0.330296,2,144.707403
1.245582,4,144.919125
0.997934,3,145.091977
-3.133941,5,145.366017
0.548787,2,145.469061
-2.057257,7,145.85762
1.595951,5,146.130083
0.348205,2,146.25579
2.058314,7,146.677538
0.507384,2,146.783777
1.347134,4,147.007813
0.930186,3,147.178434
0.336767,2,147.284907
2.334096,7,147.662734
0.527133,2,147.771239
-3.888217,4,147.986465
0.551475,2,148.111553
0.867961,3,148.276639
0.33057,2,148.397421
0.55555,2,148.515689
0.857245,3,148.675119
2.186367,7,149.08602
0.59579,2,149.210924
0.332948,2,149.332431
0.892285,3,149.494497
0.547642,2,149.607024
1.692289,5,149.909709
1.965864,6,150.249889
-2.987212,6,150.5816
1.64935,5,150.868278
0.490277,2,150.989276
0.508037,2,151.108094
1.500816,5,151.394852
1.632215,5,151.654537
-2.817914,6,152.021591
0.529564,2,152.14791
0.907887,3,152.293446
0.519967,2,152.418015
0.548897,2,152.544555
0.495939,2,152.669671
2.457286,7,153.056224
-2.125541,7,153.438999
0.542534,2,153.543744
1.31117,4,153.789801
0.329174,2,153.917186
2.116957,6,154.260701
1.572352,5,154.513811
0.649867,13,155.242692
0.484228,2,155.369626
-2.765254,6,155.655225
-2.977479,5,155.939411
2.034083,6,156.245732
0.536903,2,156.365232
1.298075,5,156.6632
0.557538,2,156.783959
0.509501,2,156.906208
2.606841,7,157.374914
0.989664,4,157.597146
0.565014,2,157.71492
0.487233,2,157.822705
0.540798,2,157.939933
0.539574,2,158.042063
-3.4079,4,158.274742
