#{"t_start": 1773466033.4439375, "env_id": "continuous-highway-v0"}
r,l,t
-0.423176,13,6.260438
-0.823055,12,6.642349
-1.687306,11,6.938491
-0.543158,12,7.265631
-0.851756,12,7.598893
-0.249968,13,7.948009
-0.335019,14,8.335682
-1.571408,11,8.653436
-1.713514,12,8.998544
-1.712587,10,9.280294
-0.151964,13,9.646841
-1.925898,11,9.964406
0.455637,14,10.374587
0.367296,14,10.779967
-0.861924,12,11.131981
-1.254436,13,11.521384
-0.348282,12,11.865766
-1.826627,11,12.180325
-1.096856,12,12.533709
-1.840383,11,12.863612
-1.187645,12,13.183577
-0.705427,12,13.523698
-1.200256,11,13.851957
-0.799574,13,14.233783
-1.657751,11,14.539537
-0.555183,13,14.93538
-2.383157,10,15.220549
-0.326411,12,15.565002
-0.974659,11,15.886685
-1.280322,11,16.202479
0.405699,16,16.637667
-0.471403,12,16.967318
-1.541204,11,17.262988
-0.859757,12,17.600308
0.03147,14,17.985991
-1.462993,11,18.302625
-1.474633,11,18.617402
-0.283945,13,18.972389
-1.31058,11,19.28793
-0.482208,13,19.637752
-1.364955,11,19.934793
-0.359497,13,20.283979
0.630777,15,20.699529
-1.195183,12,21.037795
-1.383746,11,21.329548
-0.992623,11,21.631089
-1.780653,10,21.895427
-1.905984,11,22.18526
-0.241162,12,22.513013
-0.338024,12,22.845972
-0.024794,15,23.251917
-0.182672,12,23.577384
-1.748953,10,23.855193
-1.652779,11,24.149563
-0.511345,12,24.470298
1.101077,17,24.923144
-0.284662,14,25.301441
-2.395542,9,25.538814
-0.2014,12,25.863614
-1.715877,10,26.141379
-0.834353,13,26.498452
-0.254455,13,26.867751
-0.553139,11,27.164809
0.275334,13,27.517606
-1.105692,11,27.798777
-0.97336,12,28.11383
-0.981305,11,28.389221
-0.852938,12,28.705705
0.576086,13,29.062902
-0.365957,13,29.412393
-0.726991,12,29.735212
-1.171708,12,30.055298
-0.105685,13,30.409539
0.757337,13,30.755429
-1.923705,11,31.049121
-0.386841,13,31.401505
-1.097099,12,31.718458
-0.763314,13,32.056733
-0.214866,13,32.400337
-0.34617,13,32.754782
-1.101516,13,33.100643
-0.922772,11,33.402661
-0.899524,13,33.753736
-0.051988,13,34.116816
-0.586471,13,34.462431
-1.417253,11,34.767454
-1.010427,12,35.091352
-2.346633,9,35.344816
-0.797719,12,35.678589
-0.622705,12,36.00001
-0.825504,13,36.359267
-1.71352,11,36.662331
-0.448136,13,37.025917
0.13342,13,37.405506
-0.892675,12,37.830373
0.020758,14,38.234936
-0.056376,13,38.598868
-1.148839,11,38.922941
-0.866883,12,39.276078
-1.470988,11,39.602207
-1.162803,12,39.920854
-1.006287,12,40.239654
0.153206,13,40.599258
-1.585898,10,40.86553
-0.471067,13,41.224324
-1.39564,11,41.509789
-0.96402,13,41.862314
-0.211396,12,42.188245
-0.694589,12,42.522605
-1.01678,12,42.847888
-1.120007,11,43.152054
-2.216939,10,43.429631
-0.653106,13,43.789345
-1.058386,12,44.123347
-1.659001,10,44.392662
-1.717188,11,44.692506
0.235641,13,45.039708
-2.235835,10,45.319796
-2.095394,11,45.622707
-0.117821,14,45.992515
