#{"t_start": 1773169242.8707452, "env_id": "highway-v0"}
r,l,t
0.666667,160,103.165892
11.490608,160,202.288198
0.0,160,300.047556
0.711111,160,399.162999
0.711111,160,497.405071
0.829393,2,498.626026
20.333333,160,596.595146
4.997424,160,694.791594
2.836625,160,792.581758
15.151558,160,890.283945
0.711111,160,987.615464
0.711111,160,1085.222997
17.484191,160,1183.145628
4.222222,160,1290.503824
5.429012,160,1389.011729
1.377778,160,1486.822628
6.222222,160,1584.39917
4.353397,160,1683.507298
6.452596,160,1781.255412
0.688889,160,1879.479856
1.561632,160,1978.046927
8.510375,160,2075.492664
20.116494,160,2172.79465
11.154472,160,2270.041033
4.822222,160,2367.870456
0.809392,2,2369.092264
2.777778,160,2466.736522
4.275138,160,2574.256288
7.619164,160,2674.317914
8.531103,160,2774.195366
20.795924,160,2873.701096
18.777778,160,2973.341509
1.4,160,3072.492736
10.351612,160,3171.949625
0.0,160,3271.14864
18.218335,160,3371.201898
3.155556,160,3470.427207
2.8,160,3569.896247
2.088889,160,3669.356733
2.044444,160,3769.065326
25.022222,160,3877.475582
17.51091,160,3976.92702
24.005009,160,4077.050799
20.783316,160,4176.581344
0.688889,160,4276.747911
0.0,160,4376.341516
10.284059,160,4476.219268
3.494872,160,4576.585402
7.541946,160,4676.777071
6.392838,160,4776.188211
4.288889,160,4875.365927
1.519631,4,4877.896154
21.216039,160,4978.316934
0.666667,3,4980.182694
7.939871,160,5080.320673
5.715226,160,5192.348839
21.319565,160,5292.686741
0.0,160,5391.958118
22.137882,160,5491.263324
29.261846,160,5590.014235
4.311111,160,5689.092737
6.977778,160,5788.166895
4.798703,160,5887.256003
20.073619,160,5986.318463
26.64656,160,6084.801579
8.333333,160,6183.450249
14.249847,160,6282.918694
0.0,160,6390.437105
15.311111,160,6489.585442
6.936024,160,6588.671375
10.835637,160,6687.990051
19.145167,160,6787.629805
22.061076,160,6886.719217
0.0,160,6985.671835
12.812603,160,7085.108595
11.873953,160,7184.898474
9.644444,160,7283.689859
6.955556,160,7383.131942
6.422222,160,7482.770487
12.6,160,7581.779521
23.068639,160,7689.583832
34.307179,160,7789.396644
21.938903,160,7888.174743
16.163981,160,7987.389159
8.323235,160,8085.880437
36.588559,160,8184.738311
25.977778,160,8283.381379
26.543869,160,8382.207163
21.321989,160,8480.48812
12.041248,160,8578.784687
14.688889,160,8676.945827
4.337121,160,8774.976092
11.015387,160,8873.626721
31.878379,160,8980.429908
24.549208,160,9078.67776
33.828985,160,9179.028306
25.4,160,9276.782533
17.177312,160,9375.453937
42.155556,160,9474.247577
17.761691,160,9572.762464
22.623894,160,9672.050022
15.311111,160,9770.606951
32.368148,160,9869.243787
24.608224,160,9968.141589
19.774141,160,10066.627033
13.911111,160,10165.072935
29.563965,160,10275.034845
31.815188,160,10372.506148
23.07071,160,10470.586326
8.355556,160,10568.731966
29.390385,160,10666.294587
10.075917,160,10764.544172
14.043687,160,10862.746431
32.958328,160,10961.235355
28.338561,160,11058.796629
18.729449,160,11156.79697
38.876576,160,11254.720119
36.467302,160,11353.169639
31.361416,160,11450.780568
39.555556,160,11557.617289
49.577778,160,11654.604982
35.580753,160,11751.926136
37.651299,160,11850.222502
33.563695,160,11946.875115
27.676184,160,12044.25084
36.411523,160,12142.163021
35.769698,160,12238.879246
58.695354,160,12335.88104
34.224057,160,12432.728097
44.168794,160,12531.003377
42.943907,160,12628.388971
34.881577,160,12734.156822
54.193654,160,12831.829104
32.288657,160,12929.641195
30.070146,160,13028.307806
40.155011,160,13125.910644
36.377778,160,13224.115232
61.022222,160,13322.160177
30.781369,160,13421.064332
40.010081,160,13519.041928
27.066667,160,13616.951389
57.423438,160,13715.116151
41.265527,160,13812.793387
48.373563,160,13910.249928
30.949512,160,14016.134795
54.911111,160,14115.232674
70.191877,160,14213.63332
41.612991,160,14311.552325
46.567679,160,14410.47156
53.066667,160,14508.65614
47.066667,160,14607.575048
71.929057,160,14705.454142
53.222222,160,14802.996706
21.4,160,14901.213895
26.488441,160,14999.056959
35.832122,160,15097.089216
60.488889,160,15194.558347
59.988678,160,15301.100067
68.177778,160,15398.024276
70.4,160,15495.202744
65.777778,160,15592.236604
53.6,160,15689.866252
66.155556,160,15789.09739
33.111111,160,15887.191121
64.577778,160,15985.024562
61.755556,160,16082.93199
58.533333,160,16181.086058
60.864825,160,16278.897754
67.311111,160,16377.023174
69.711111,160,16474.900989
16.803189,160,16581.472163
66.395906,160,16679.210403
21.177778,160,16776.62186
71.385679,160,16874.420592
70.777778,160,16972.548208
86.066667,160,17069.950143
67.115945,160,17167.781852
68.311111,160,17265.120434
75.133333,160,17362.02919
69.117915,160,17460.137121
64.0,160,17557.542922
85.288889,160,17654.510709
19.6,160,17752.233282
77.711111,160,17858.42696
77.8,160,17957.541895
82.1314,160,18055.833328
90.466667,160,18153.937197
76.611039,160,18251.890867
88.066667,160,18349.249897
31.311111,160,18447.181474
60.111111,160,18545.738236
90.430941,160,18643.408656
83.977778,160,18742.043771
89.111111,160,18839.829349
71.521096,160,18937.073401
75.911111,160,19042.849035
93.455138,160,19139.475425
98.244444,160,19236.387514
77.106443,160,19333.862641
100.311111,160,19430.816078
89.189619,160,19528.412308
92.311111,160,19626.003861
86.622222,160,19723.416693
79.866667,160,19820.770727
84.288889,160,19918.024509
81.288889,160,20015.400917
80.316073,160,20113.157738
93.866667,160,20210.262668
5.688889,160,20316.702703
90.533333,160,20414.664854
85.8,160,20512.055444
74.244444,160,20609.704856
97.622222,160,20707.987672
92.511111,160,20805.778238
97.022222,160,20903.723197
99.488889,160,21001.540727
94.311111,160,21099.630844
92.733333,160,21197.506588
60.466667,160,21295.532298
88.911111,160,21393.01195
106.2,160,21490.877215
97.822222,160,21596.875977
103.777778,160,21694.163456
106.533333,160,21791.671901
104.444444,160,21889.387526
104.733333,160,21986.16012
104.711111,160,22083.072465
103.511111,160,22180.82618
103.933333,160,22278.69307
100.422222,160,22377.584964
98.612936,160,22474.843339
93.8,160,22573.264908
94.866667,160,22671.098078
95.111111,160,22767.543286
101.533333,160,22873.935924
109.888889,160,22971.505848
104.644444,160,23069.601434
108.511111,160,23167.643842
102.422222,160,23265.575284
103.533333,160,23363.80452
108.333333,160,23461.830923
106.622222,160,23559.526709
102.644444,160,23657.933994
107.977778,160,23755.881027
4.088889,160,23853.758619
103.634224,160,23951.643991
98.977778,160,24050.085667
110.488889,160,24156.302489
104.777778,160,24254.130929
105.133333,160,24351.733689
104.311111,160,24449.819129
110.044444,160,24547.66624
112.644444,160,24644.900271
107.688889,160,24742.35223
102.111111,160,24841.470736
111.066667,160,24941.260519
113.711111,160,25039.103938
102.911111,160,25137.427299
107.333333,160,25234.848928
112.977778,160,25341.440825
110.622222,160,25438.914298
109.6,160,25537.527211
107.577778,160,25635.49426
109.688889,160,25734.002355
108.933333,160,25832.097095
112.422222,160,25929.691191
107.133333,160,26027.271415
108.733333,160,26125.256743
105.088889,160,26223.454904
104.844444,160,26321.646598
107.099801,160,26420.36153
110.266667,160,26519.673945
109.488889,160,26626.099121
108.422222,160,26724.531427
108.622222,160,26822.905044
102.2,160,26921.526741
106.466667,160,27019.331161
109.177778,160,27117.340166
111.444444,160,27215.962806
108.2,160,27314.216273
112.422222,160,27412.802194
110.022222,160,27511.186883
109.222222,160,27609.100109
107.577778,160,27707.152685
109.644444,160,27804.824625
112.133333,160,27912.011831
111.866667,160,28009.94965
110.555556,160,28107.992295
111.666667,160,28205.650958
111.8,160,28303.566968
109.333333,160,28401.169848
111.888889,160,28499.201489
113.022222,160,28596.993763
108.4,160,28694.981048
111.155556,160,28793.008176
113.066667,160,28890.112091
110.4,160,28988.371639
108.644444,160,29086.356699
113.088889,160,29193.521463
111.666667,160,29292.416094
108.555556,160,29390.902931
112.822222,160,29488.852276
109.977778,160,29586.820462
113.022222,160,29684.337603
112.777778,160,29782.571235
112.355556,160,29880.651762
112.577778,160,29978.683199
112.955556,160,30076.406317
112.666667,160,30174.217048
110.911111,160,30273.249479
111.977778,160,30371.925926
107.4,160,30477.772675
94.155556,160,30575.239872
113.155556,160,30673.352872
111.355556,160,30771.254932
112.155556,160,30870.918794
111.555556,160,30970.422359
113.311111,160,31068.206879
111.644444,160,31166.235922
112.377778,160,31264.373972
111.711111,160,31363.402478
106.888889,160,31461.314293
113.022222,160,31559.985974
112.644444,160,31666.150875
113.977778,160,31764.187389
114.288889,160,31861.852814
112.288889,160,31959.529191
112.2,160,32058.030349
113.444444,160,32156.514061
112.088889,160,32254.191758
110.866667,160,32351.731502
110.977778,160,32449.260525
113.088889,160,32546.930999
113.244444,160,32646.385099
114.0,160,32744.362396
113.688889,160,32842.330986
113.222222,160,32949.932587
112.822222,160,33048.143457
113.466667,160,33145.648277
110.066667,160,33243.612076
112.622222,160,33341.18549
111.111111,160,33439.054456
111.8,160,33536.839178
112.444444,160,33635.892359
113.444444,160,33733.830536
112.955556,160,33831.687625
107.355556,160,33930.020001
112.688889,160,34027.924607
110.733333,160,34125.471711
112.266667,160,34231.644537
