#{"t_start": 1773169242.8704157, "env_id": "highway-v0"}
r,l,t
12.177778,160,103.181339
5.066667,160,202.294401
1.377778,160,300.04743
2.022222,160,399.177871
5.644444,160,497.408481
10.288889,160,595.375361
5.68565,160,693.565526
11.533333,160,791.372937
9.871055,160,889.061865
3.12829,160,986.381685
2.844444,160,1083.991122
3.907328,160,1181.914984
5.577778,160,1289.151101
2.134812,160,1387.783018
3.533333,160,1485.587513
4.125479,160,1583.177902
21.237943,160,1682.281038
1.394374,160,1780.039675
26.89791,160,1878.234604
6.822222,160,1976.811083
3.497798,160,2074.285427
11.333333,160,2171.57234
14.724417,160,2268.813698
6.988732,160,2366.656229
6.345714,160,2464.291737
6.977778,160,2571.70876
18.8,160,2671.800744
5.555556,160,2771.683348
28.711111,160,2871.196203
9.521386,160,2970.794458
13.977778,160,3069.991032
1.4,160,3169.433076
5.755556,160,3268.62838
8.503564,160,3368.669405
3.622222,160,3467.912154
5.533333,160,3567.380265
6.253571,160,3666.830259
0.0,160,3766.543509
33.979445,160,3874.948035
12.930923,160,3974.411036
9.111111,160,4074.530442
11.733333,160,4174.086817
1.65015,160,4274.259179
0.909447,160,4373.835996
3.8,160,4473.711469
4.133333,160,4574.059049
15.510851,160,4674.271555
13.410508,160,4773.703951
15.022222,160,4872.856286
9.088889,160,4973.221033
13.488889,160,5073.377468
11.111111,160,5185.45176
0.955007,2,5186.698862
2.866667,160,5287.089031
16.835394,160,5386.34908
9.846919,160,5485.677017
8.060473,160,5584.417527
1.333333,160,5683.494486
12.373478,160,5782.527519
10.611009,160,5881.63089
6.423018,160,5980.665438
0.0,160,6079.22553
10.022222,160,6177.853923
2.822222,160,6277.291305
15.812155,160,6384.801998
16.090959,160,6483.909462
6.728715,160,6583.036007
19.866879,160,6682.340973
23.669428,160,6782.037976
12.788264,160,6881.137457
18.108789,160,6980.020132
21.583075,160,7079.498253
17.376629,160,7179.267178
23.478427,160,7278.122951
18.729587,160,7377.474204
2.066667,160,7477.139671
13.309832,160,7576.158764
25.420479,160,7683.988198
20.976763,160,7783.798913
7.451656,160,7882.612283
26.711111,160,7981.726822
12.222222,160,8080.307305
16.755556,160,8179.191131
27.273534,160,8277.783733
10.657368,160,8376.649825
14.388659,160,8474.868546
10.333333,160,8573.226425
18.489271,160,8671.41686
13.656999,160,8769.450744
4.266667,160,8868.0645
12.751823,160,8974.872675
25.544978,160,9073.096841
32.628852,160,9173.46582
15.377778,160,9271.223261
9.244444,160,9369.881877
23.577778,160,9468.666554
9.997288,160,9567.176383
18.918946,160,9666.494524
33.911111,160,9765.006807
34.922998,160,9863.698595
12.558779,160,9962.586967
12.237019,160,10061.085234
33.325439,160,10159.589613
14.677578,160,10269.444591
16.569444,160,10366.977552
21.163927,160,10465.03259
35.328493,160,10563.214866
15.860808,160,10660.743854
15.556627,160,10759.013313
19.533333,160,10857.20104
29.597711,160,10955.695975
18.421749,160,11053.260292
21.243066,160,11151.251486
39.924588,160,11249.190454
37.666667,160,11347.610774
20.37067,160,11445.19338
37.157768,160,11552.075744
37.604784,160,11649.080877
51.862446,160,11746.410468
17.635653,160,11844.704017
37.288254,160,11941.387571
52.751199,160,12038.739634
40.049274,160,12135.79439
30.324219,160,12233.432617
24.688889,160,12330.224906
42.424394,160,12427.239937
42.878071,160,12525.494949
43.110333,160,12622.906228
26.523549,160,12728.650031
51.257887,160,12826.274178
39.394559,160,12924.10401
47.45755,160,13022.778296
28.7131,160,13120.388469
39.295667,160,13218.521464
45.377778,160,13316.635896
54.059535,160,13415.479418
61.444444,160,13513.496378
66.044444,160,13611.415368
21.972635,160,13709.607845
5.622222,160,13807.280254
27.84315,160,13904.764796
12.355556,160,14010.62958
57.311111,160,14109.696445
63.555556,160,14208.173596
40.607127,160,14305.988526
61.450027,160,14404.940478
48.244444,160,14503.103412
58.95521,160,14601.990538
52.189609,160,14699.937048
43.044444,160,14797.458686
48.560507,160,14895.633869
56.355556,160,14993.54202
0.802087,2,14994.766899
48.022222,160,15092.812833
60.466667,160,15190.250804
56.095777,160,15296.748699
72.444444,160,15393.741907
66.866667,160,15490.981046
52.733333,160,15587.95616
6.444444,160,15685.555533
76.155556,160,15784.811526
34.333333,160,15882.882588
70.863781,160,15980.723189
52.977778,160,16078.630508
59.377778,160,16176.817351
75.044444,160,16274.575757
50.4,160,16372.721108
66.454188,160,16470.595907
19.044444,160,16577.165032
76.600044,160,16674.882286
62.177778,160,16772.304401
50.266667,160,16870.106964
83.6,160,16968.191697
31.111111,160,17065.700455
16.088889,160,17163.485152
36.050448,160,17260.822349
74.076029,160,17357.785542
47.133333,160,17455.842925
0.09169,1,17456.448154
54.983454,160,17553.857429
73.728259,160,17650.832237
66.866667,160,17748.548104
86.288889,160,17854.746891
72.469766,160,17953.83794
83.155556,160,18052.142852
81.266667,160,18150.270385
70.873617,160,18248.19605
71.088889,160,18345.555769
75.688889,160,18443.466205
84.733333,160,18542.027037
80.622222,160,18639.674726
68.177778,160,18738.348665
89.688889,160,18836.143469
79.222222,160,18933.398012
80.577778,160,19038.906052
90.088889,160,19135.805468
86.801777,160,19232.69542
90.355556,160,19330.160962
86.177778,160,19427.137693
91.402518,160,19524.753785
91.177778,160,19622.332177
93.755556,160,19719.703968
96.533333,160,19817.066677
92.111111,160,19914.340017
83.555556,160,20011.717692
98.555556,160,20109.480366
98.422222,160,20206.572246
93.377778,160,20313.000121
92.0,160,20410.966161
89.977778,160,20508.351682
96.688889,160,20605.978327
100.555556,160,20704.288448
100.6,160,20802.112741
98.866667,160,20900.013753
95.688889,160,20997.844467
88.044444,160,21095.947629
27.466667,63,21134.488558
98.8,160,21232.509328
90.977778,160,21330.203802
75.7563,160,21428.045733
103.644444,160,21525.714531
105.911111,160,21631.55755
101.711111,160,21728.734104
104.555556,160,21826.297745
103.244444,160,21924.073254
106.022222,160,22020.663333
60.671007,160,22117.686435
95.666667,160,22215.759701
104.622222,160,22313.949142
97.133333,160,22412.188615
102.977778,160,22509.926205
103.511111,160,22608.274786
106.333333,160,22705.576388
87.355556,160,22810.744173
100.911111,160,22908.757773
105.511111,160,23006.476475
110.533333,160,23104.533584
108.844444,160,23202.569212
99.266667,160,23300.478309
102.155556,160,23398.949133
108.533333,160,23496.673531
107.911111,160,23594.815089
100.088889,160,23692.827388
108.088889,160,23790.49811
108.533333,160,23888.630429
110.8,160,23986.718626
100.088889,160,24093.300679
106.333333,160,24191.208004
103.488889,160,24288.931242
103.822222,160,24386.640335
102.377778,160,24484.801394
97.333333,160,24582.279097
107.866667,160,24679.756424
108.377778,160,24777.961601
102.488889,160,24878.178521
101.755556,160,24976.03869
112.888889,160,25074.398346
108.688889,160,25172.132271
108.266667,160,25269.837036
112.311111,160,25375.934965
109.222222,160,25473.805568
109.755556,160,25572.791676
107.422222,160,25670.422407
112.244444,160,25768.903505
109.044444,160,25866.988051
110.577778,160,25964.526106
109.422222,160,26062.082886
110.4,160,26160.187656
109.644444,160,26258.385772
108.8,160,26356.349955
108.711111,160,26455.815629
103.555556,160,26554.520924
107.622222,160,26661.547483
47.733333,160,26759.41813
107.8,160,26857.846979
109.2,160,26956.329035
110.133333,160,27054.109896
111.355556,160,27152.297589
110.866667,160,27251.052667
113.044444,160,27349.30607
113.066667,160,27447.929429
110.266667,160,27545.818994
111.155556,160,27644.467567
109.444444,160,27741.942808
108.977778,160,27839.654183
110.977778,160,27946.967206
111.555556,160,28044.714437
111.577778,160,28142.723929
110.911111,160,28240.46437
111.266667,160,28338.432504
112.244444,160,28435.892265
112.888889,160,28534.074916
113.066667,160,28632.064256
110.444444,160,28729.670996
108.6,160,28827.883304
109.733333,160,28925.111712
112.333333,160,29023.278376
111.955556,160,29130.318746
109.577778,160,29228.574457
112.733333,160,29327.311277
111.444444,160,29425.929418
112.555556,160,29523.717059
109.711111,160,29621.565981
112.177778,160,29719.304275
108.777778,160,29817.446147
113.044444,160,29915.297194
104.888889,160,30013.535804
113.444444,160,30111.311257
107.777778,160,30209.382799
112.022222,160,30308.083197
112.866667,160,30415.287568
112.244444,160,30512.393489
111.733333,160,30610.250283
110.511111,160,30708.318601
111.688889,160,30806.322106
110.533333,160,30907.057419
113.022222,160,31005.302176
113.088889,160,31103.132858
110.444444,160,31201.239183
111.377778,160,31299.574186
113.533333,160,31398.324091
107.444444,160,31496.446767
112.822222,160,31594.688029
114.022222,160,31700.982726
18.079655,160,31799.005979
113.177778,160,31896.694124
108.666667,160,31994.331287
111.288889,160,32093.396056
114.266667,160,32191.359756
114.044444,160,32288.971686
111.422222,160,32386.375891
110.977778,160,32484.096691
113.711111,160,32581.91498
113.311111,160,32681.198797
113.755556,160,32779.31415
112.111111,160,32877.817207
114.133333,160,32984.701498
112.111111,160,33082.787819
108.688889,160,33180.5926
113.266667,160,33278.329278
111.711111,160,33376.080466
113.088889,160,33473.699662
112.111111,160,33572.999077
113.4,160,33670.902659
112.244444,160,33768.657881
113.155556,160,33866.878903
112.066667,160,33964.965312
111.533333,160,34062.621507
114.111111,160,34160.204843
114.377778,160,34266.624468
113.288889,160,34364.611976
113.0,160,34463.294975
110.266667,160,34560.599373
113.844444,160,34657.814826
114.2,160,34755.342989
110.666667,160,34852.935503
112.177778,160,34950.791143
112.875491,160,35048.102796
113.133333,160,35145.395013
112.133333,160,35242.717806
111.844444,160,35340.048918
111.511111,160,35446.924883
111.844444,160,35544.213899
112.888889,160,35641.55892
112.244444,160,35739.432306
112.066667,160,35837.012996
112.6,160,35934.852085
113.155556,160,36033.388441
112.066667,160,36131.434223
113.8,160,36229.207558
112.911111,160,36326.806014
113.688889,160,36425.218562
111.466667,160,36523.447422
112.622222,160,36621.68026
114.133333,160,36728.281425
112.111111,160,36826.907082
113.022222,160,36925.021885
111.155556,160,37023.28677
112.155556,160,37121.404487
112.622222,160,37219.57243
111.888889,160,37318.60627
107.777778,160,37417.274689
113.955556,160,37515.877354
110.022222,160,37613.041179
