#{"t_start": 1771621392.3090632, "env_id": "highway-v0"}
r,l,t
47.731389,100,23.537733
10.426361,13,26.625111
7.755913,9,28.674289
12.704819,16,32.594687
3.213536,5,33.793988
28.003952,31,40.930183
79.584748,100,63.863296
8.608877,10,66.169219
11.803549,15,69.57887
11.859466,15,72.947979
43.766931,53,84.931118
75.592846,100,108.02139
13.045231,16,111.725837
14.043367,16,115.493394
74.640133,100,138.483456
1.870009,3,139.216476
9.391186,12,142.010919
42.687812,51,153.878818
74.273706,100,176.540496
32.677777,45,186.634996
22.238324,28,193.154683
75.579243,100,216.337114
6.484723,8,218.221071
73.869523,100,241.796247
6.888889,8,243.724864
78.232652,100,267.747623
62.262502,79,286.227553
5.907544,8,288.129643
58.994987,70,304.76666
5.850757,7,306.398446
76.587655,100,329.887163
11.263592,14,333.280352
2.066667,3,334.00333
74.533982,100,356.486399
3.992679,5,357.603624
8.997576,11,360.060932
25.086875,29,366.542134
1.081621,2,367.011394
7.155556,8,368.846202
13.69617,16,372.492132
31.699732,39,381.215928
9.19008,12,383.893771
9.18779,11,386.353687
6.962483,9,388.360016
63.484057,80,406.167576
3.36191,5,407.34045
2.608524,4,408.231024
1.972911,3,408.897303
67.920777,100,432.088234
16.879358,100,454.869429
7.54982,10,457.21043
26.980624,33,464.769682
81.931484,100,492.694992
79.457673,100,516.771311
73.728171,100,540.570674
1.933333,3,541.266945
3.693385,5,542.439697
71.980702,100,565.89115
2.229242,3,566.617478
68.43065,91,588.017316
8.622222,10,590.421247
59.429511,77,608.071647
67.639931,100,631.028269
7.743254,9,633.183018
52.328238,65,648.335811
1.933064,3,649.017373
67.584366,86,668.763838
15.936739,19,673.28761
26.390361,32,680.989542
8.914519,13,684.063312
17.968043,21,688.987004
27.75496,35,697.006647
16.133333,100,719.798549
72.901596,100,742.90001
73.441407,92,764.34818
68.152006,100,787.137727
62.330273,82,806.001864
69.27952,100,828.825377
3.668772,5,829.930761
10.450524,13,832.801468
72.430008,100,855.020014
58.441268,75,871.908688
63.877853,100,894.552822
73.12633,100,917.393393
71.10764,100,940.317575
12.025257,15,943.803109
83.49307,100,970.875339
78.318078,100,993.486129
80.40261,100,1016.187579
77.51701,100,1039.038304
83.572252,100,1062.23549
74.487608,100,1085.228254
76.737414,100,1107.979561
54.221419,69,1123.793721
56.33065,68,1139.420367
81.285611,100,1162.213168
4.89712,6,1163.597575
76.428866,100,1186.549819
75.436106,100,1209.614335
75.502584,100,1232.597208
77.803292,100,1255.115423
80.179723,100,1277.662507
81.331827,100,1300.5985
13.811528,15,1303.931062
77.710785,100,1326.393516
78.209601,100,1350.630028
83.373748,100,1374.997222
75.04673,100,1399.164254
59.937401,73,1416.857067
79.931113,100,1444.957793
80.342897,100,1469.020131
80.300031,100,1493.017914
