#{"t_start": 1773508839.7812228, "env_id": "continuous-highway-v0"}
r,l,t
0.470135,13,8.906718
-0.159658,13,9.226444
1.14762,15,9.58076
1.374657,15,9.935846
2.596878,18,10.371883
2.132668,19,10.825348
1.757912,15,11.190374
1.823013,15,11.537374
0.571868,15,11.872573
2.035185,15,12.243872
2.103847,15,12.591922
1.808817,16,12.986703
1.333921,15,13.352381
1.884041,17,13.751961
1.094847,14,14.069049
1.146894,16,14.458927
2.500925,16,14.826545
0.560721,13,15.119055
0.320046,12,15.426303
3.093228,18,15.867932
2.235649,16,16.243141
1.962127,16,16.621532
0.775296,13,16.935257
0.413553,13,17.249863
0.87187,13,17.56136
1.972539,15,17.949056
1.391565,15,18.318943
2.33187,16,18.709879
2.618886,16,19.092429
0.689801,13,19.414338
1.78189,15,19.759401
1.074588,14,20.091078
-0.912775,12,20.376484
0.414874,14,20.716927
1.897097,15,21.073275
1.013199,15,21.447524
0.038105,13,21.755461
1.271471,15,22.114004
1.017877,14,22.445048
1.344677,14,22.782693
-0.562179,12,23.076148
1.636011,16,23.461756
2.52978,18,23.892314
0.76822,14,24.211224
-0.698277,12,24.484794
0.687135,15,24.838252
-0.997586,11,25.098438
2.374811,17,25.488663
1.218511,16,25.858733
0.284348,12,26.119197
2.556351,17,26.509852
1.494326,17,26.896339
2.067455,17,27.278888
0.933133,14,27.607868
0.829668,14,27.933604
-0.670589,11,28.200577
2.093011,15,28.540777
1.841894,15,28.886383
0.624679,13,29.19515
2.173942,15,29.542029
2.125065,16,29.901452
1.739974,14,30.217283
0.681008,15,30.536374
0.336282,13,30.829993
0.267251,13,31.110824
1.892128,15,31.45753
-0.198463,12,31.728668
2.31399,15,32.07094
1.283691,16,32.440235
0.817094,14,32.748283
1.043784,13,33.047566
1.269806,15,33.388516
-0.357699,12,33.666287
0.702169,14,33.980215
0.551455,14,34.314293
1.228529,15,34.644317
0.726351,14,34.975958
0.438943,13,35.280017
2.038888,17,35.673936
3.283835,18,36.071063
1.265783,14,36.395483
