#{"t_start": 1773764935.8510058, "env_id": "continuous-highway-v0"}
r,l,t
3.247176,11,7.006187
3.557794,12,7.378988
-0.860273,12,7.780695
-0.281909,13,8.200709
-0.487915,13,8.62037
-1.313396,11,8.983588
3.066762,10,9.318193
4.10883,11,9.679225
3.932777,12,10.057558
4.078846,12,10.434053
3.803102,11,10.785026
3.236527,11,11.151521
3.0121,10,11.472423
-0.812241,12,11.860913
3.98875,12,12.251024
3.166582,11,12.612564
3.973874,12,13.01667
2.956591,10,13.334202
-1.128365,12,13.71849
4.652748,12,14.106545
3.846582,12,14.494585
3.007198,10,14.801159
2.08787,9,15.093984
3.551535,11,15.459076
4.133501,12,15.834613
4.315396,12,16.22282
2.805942,10,16.543201
3.621653,11,16.905009
3.483752,11,17.254502
4.415392,13,17.658225
3.281454,11,18.00515
4.656752,12,18.394358
3.360219,11,18.757846
-0.500404,12,19.150965
2.784038,10,19.486336
3.345376,11,19.836222
2.261044,9,20.127235
-0.762134,12,20.596639
4.630689,13,21.040907
2.287483,10,21.361124
3.614817,11,21.732049
3.855002,12,22.12757
4.356239,13,22.576668
3.672073,11,22.932347
4.466554,12,23.321833
2.141094,9,23.619763
-0.915762,12,24.021458
4.446921,13,24.506325
3.657596,11,24.963948
2.830916,10,25.347527
3.903035,11,25.778015
2.841867,10,26.184445
3.5745,11,26.6349
3.547169,11,27.091637
3.376389,11,27.550838
-1.048973,12,28.06729
3.749321,11,28.580533
3.357722,10,29.013849
-1.027589,11,29.544332
2.257107,9,29.949958
3.465032,11,30.439255
3.715562,11,30.930865
3.905064,11,31.425365
-1.686927,11,31.91388
3.494611,11,32.406609
3.531105,11,32.882793
4.263187,12,33.410826
4.018815,12,33.950908
3.666846,11,34.452376
4.062055,12,34.967157
3.257437,11,35.43327
3.704364,12,35.945246
3.717317,11,36.441756
-0.735108,12,36.932218
3.882711,11,37.400094
3.530509,11,37.860144
4.209434,12,38.384895
2.407585,10,38.830645
3.414035,11,39.332343
3.692794,11,39.811716
3.033581,10,40.268178
3.613074,12,40.806843
-0.535061,13,43.164914
2.46337,10,45.965378
4.288847,12,46.710582
3.723131,12,47.249163
3.213459,11,47.765337
4.109703,12,48.280478
-0.832756,12,48.780375
3.928614,12,49.391938
3.371793,11,49.859823
3.33754,11,50.3715
3.75245,11,50.851489
4.075337,12,51.379773
3.367455,11,51.83619
3.866332,12,52.316905
3.274977,11,52.828108
3.694505,11,53.273157
2.661074,10,53.751764
3.551489,11,54.194148
-1.259354,11,54.751726
3.166708,10,55.182238
3.965965,11,55.717428
2.867065,10,56.139967
3.087396,11,56.656708
3.69527,12,57.107799
-1.058159,12,57.685949
-0.23918,13,58.276514
4.210173,12,58.810631
