#{"t_start": 1770809846.1548674, "env_id": "highway-v0"}
r,l,t
73.915083,100,22.31864
46.407555,100,44.409265
14.953335,16,47.956317
12.200261,15,51.282715
1.082367,2,51.733799
4.541449,6,53.066533
71.614612,100,75.19053
56.164589,66,89.637348
62.539919,100,111.587296
66.666667,100,133.499167
17.88906,21,138.140913
5.474968,7,139.686387
16.625727,20,144.09212
6.049481,8,145.861127
15.660907,19,150.091506
73.732997,100,172.057523
9.75417,11,174.497181
12.726284,16,177.996376
7.170084,10,180.200704
67.183374,84,198.812723
1.90369,3,199.473678
19.339371,22,204.287087
73.553759,100,226.403073
76.323222,97,247.600513
41.81069,52,259.084233
12.682811,15,262.397694
7.732211,9,264.374058
14.392704,18,268.331363
71.128044,100,290.481986
4.789418,6,291.816242
3.848898,5,292.924957
39.146744,100,315.058956
73.423618,100,337.106196
6.98404,8,338.873224
26.149917,31,345.633357
74.850847,100,367.629999
22.421173,28,373.822144
70.399338,100,395.925247
10.75803,13,398.773519
67.612965,100,420.85582
7.461054,10,423.076822
79.239789,100,445.081532
85.445178,100,474.582603
75.732494,100,496.659156
9.646043,12,499.313339
70.522714,100,521.246158
38.446067,100,543.349022
69.061069,100,565.304456
74.741444,100,587.390985
5.787269,7,588.925185
4.701352,6,590.252028
8.168293,11,592.645395
72.14273,100,614.66692
34.519137,41,623.681488
7.187888,10,625.868489
78.19437,100,647.775452
8.2221,10,649.991957
23.939164,31,656.843836
10.039158,12,659.480136
7.810179,9,661.444611
7.028094,9,663.431366
7.656732,9,665.416024
19.210706,26,671.158884
4.749152,6,672.501807
8.330731,10,674.696796
71.674019,100,696.610751
5.433203,7,698.147695
54.947968,100,720.12845
8.157205,10,722.33043
80.490132,100,744.18398
38.993521,49,755.047787
82.53196,100,777.04098
9.719385,12,779.66821
4.333333,5,780.775214
50.858881,64,794.773221
72.176368,100,816.609404
54.013137,67,831.328251
1.533333,3,831.991977
84.074211,100,853.946133
24.331346,29,860.334101
10.268162,13,863.238138
17.140154,23,868.291722
72.736353,100,890.346161
