#{"t_start": 1771623949.1201131, "env_id": "highway-v0"}
r,l,t
89.359316,111,25.880673
70.276651,86,44.881168
3.30173,4,45.762397
7.429985,9,47.749545
101.124032,140,78.720955
7.400118,9,80.742623
4.731146,6,82.061521
8.656533,12,84.708106
2.709107,4,85.605888
2.52721,4,86.515965
3.328257,5,87.620883
31.957162,41,96.697542
112.006393,140,127.720122
101.911353,140,158.566678
49.426987,63,172.556426
11.07949,13,175.467096
5.162232,7,177.013396
9.211386,10,179.222547
4.963971,6,180.555584
5.518315,7,182.085369
63.26361,77,199.20116
97.127,140,230.127227
65.031326,80,247.603333
12.617231,14,250.67661
1.896504,3,251.337969
53.336273,68,266.321982
2.124951,3,266.987956
23.230719,26,272.673081
1.92112,3,273.341114
3.745983,5,274.437825
21.176299,26,280.15802
7.031765,10,282.361764
104.286315,140,313.376468
27.222937,33,320.71369
6.005852,7,322.269912
17.260432,20,326.724068
8.743047,11,329.178394
8.242491,10,331.397505
23.6109,31,338.246597
101.915371,140,369.258987
116.112054,140,400.235258
13.398115,16,403.771151
110.950822,140,434.680121
6.677924,9,436.688716
21.233799,24,442.00193
33.136125,140,479.967321
65.740965,83,498.312514
24.036702,31,505.147397
102.829807,140,536.224687
3.056995,4,537.112454
16.659296,22,541.996774
104.343467,140,572.894326
18.024937,22,577.744508
4.62186,6,579.058747
15.809715,19,583.305411
96.675393,140,614.116139
107.335173,140,645.176341
5.468709,7,646.705606
4.438631,6,648.031284
9.10145,12,650.6612
114.729014,140,681.479526
11.00522,13,684.331983
8.108167,9,686.33939
1.2,2,686.790806
5.109545,7,688.343668
109.092146,140,719.317736
84.912891,103,743.254787
103.464728,140,774.229508
106.177306,140,805.067288
104.684174,140,836.085173
74.279611,91,856.184011
12.439113,15,859.490086
108.380927,140,890.386188
108.049883,140,928.58954
104.204007,140,959.639653
104.004482,140,990.571608
108.710132,140,1021.59684
113.039304,140,1052.620026
108.912871,140,1083.792711
3.681808,5,1084.901475
104.491821,140,1116.589601
99.911842,140,1147.572051
5.763663,7,1149.127893
5.558567,7,1150.688439
103.545349,133,1180.548429
101.460188,140,1211.474542
109.679313,140,1242.312951
114.039899,140,1273.27665
105.967912,140,1304.231057
113.984401,140,1335.145944
103.781527,140,1366.130381
110.073912,140,1403.973383
104.719755,140,1434.978946
104.661724,140,1465.890533
103.288051,140,1496.893645
103.243996,140,1527.982437
105.656111,140,1558.858749
109.974448,140,1590.055216
103.97671,140,1621.062204
111.724842,140,1652.002689
105.359888,140,1683.137058
107.956893,140,1714.11004
112.002941,140,1745.046331
110.837694,140,1776.111201
104.708496,140,1807.44187
105.676746,140,1845.683563
110.663982,140,1876.738082
107.007413,140,1907.763981
111.256715,140,1938.773032
115.768653,140,1969.731775
96.655233,140,2000.581631
105.433519,140,2031.611766
103.32685,140,2062.726964
107.386602,140,2093.725704
105.440551,140,2124.698248
102.658408,140,2155.585426
111.409429,140,2186.518437
114.194811,140,2217.473698
110.085467,140,2248.553773
100.471845,140,2279.524614
117.941302,140,2317.792533
106.416152,140,2348.810099
112.138853,140,2379.936255
105.52057,140,2410.973985
106.153305,140,2441.965176
108.478666,140,2473.033803
111.496083,140,2504.321803
36.584793,46,2514.64308
102.531895,140,2546.153797
103.259099,140,2577.171955
104.979492,140,2608.378175
110.56197,140,2639.472836
113.413651,140,2670.495404
113.43561,140,2701.367244
108.139687,140,2732.274091
101.955922,140,2770.657578
116.698109,140,2801.86754
113.317884,140,2833.016842
117.823104,140,2864.136092
96.160584,125,2892.005295
107.378023,140,2922.982343
102.834115,140,2954.051029
105.93869,140,2985.124924
110.338064,140,3016.254572
114.811356,140,3047.39332
104.741052,140,3078.556251
45.74357,58,3091.413774
112.980281,140,3122.498119
107.391992,140,3153.57124
117.752397,140,3184.706434
116.683886,140,3215.736114
115.264389,140,3253.860157
105.080569,140,3284.899398
103.494596,140,3315.956087
112.25525,140,3347.100684
2.978214,4,3348.00494
110.644972,140,3379.11079
100.697949,140,3410.341891
106.304303,140,3441.399466
112.676284,140,3472.562424
109.016679,140,3503.670863
113.362856,140,3534.733477
108.101552,140,3565.773725
79.028802,97,3587.434472
49.990636,65,3601.867656
105.49863,140,3632.797698
104.819919,140,3663.732587
113.715128,140,3701.697926
106.54476,140,3732.832597
114.620203,140,3763.940578
114.257873,140,3794.940287
114.436782,140,3825.878804
109.02177,140,3856.880467
117.588718,140,3887.850726
101.938545,140,3918.94867
106.411612,140,3949.927485
105.859902,140,3980.90787
110.639518,140,4011.835542
113.038113,140,4042.837608
105.805678,137,4073.320927
106.081769,140,4104.350829
112.933067,140,4135.26939
1.165556,2,4135.722823
104.037794,140,4173.918717
112.092093,140,4204.88442
105.125278,140,4236.052061
115.216183,140,4267.215752
113.991899,140,4298.224981
100.987243,140,4329.157425
106.819578,140,4360.224041
111.901884,140,4391.339782
106.000861,140,4422.429482
117.652125,140,4453.561688
110.306179,140,4484.651932
40.367665,51,4495.967399
102.693885,140,4526.895148
94.292926,123,4554.168114
111.033159,140,4585.192406
113.200283,140,4623.45728
113.184797,140,4654.417728
105.113343,140,4685.314028
105.906725,140,4716.282043
115.156914,140,4747.646662
107.582757,140,4778.68661
107.428053,140,4809.62432
115.423381,140,4840.606734
110.668318,140,4871.550302
114.867217,140,4902.528418
110.676637,140,4933.42794
115.796036,140,4964.583794
28.598317,39,4973.208239
101.286283,140,5004.176683
42.926327,52,5015.676332
112.795794,140,5046.73168
108.981946,140,5085.172697
110.732165,140,5116.207862
97.103305,117,5142.184601
108.906511,140,5173.09728
116.159941,140,5203.96561
110.512926,140,5234.879292
113.403406,140,5265.953037
109.820732,140,5296.869546
109.795904,140,5327.692752
108.669865,140,5358.674859
109.022564,140,5389.502115
110.898025,140,5421.706827
102.291714,140,5452.664461
112.797594,140,5483.870211
117.153897,140,5514.591674
110.627971,140,5552.279716
113.075449,140,5583.115448
113.657607,140,5613.858775
111.446983,140,5644.519168
119.929012,140,5675.306276
107.306241,140,5706.512347
110.498124,140,5737.283712
111.592334,140,5767.760217
110.574913,140,5798.396376
112.183569,140,5828.923963
113.118804,140,5859.519746
2.0,3,5860.175408
116.43672,140,5890.765554
38.499534,49,5901.452925
95.464496,112,5925.808447
111.822367,140,5956.439414
115.042072,140,5994.510619
114.998792,140,6025.308091
116.176026,140,6055.99297
115.503445,140,6086.592832
111.443602,140,6117.833735
117.23602,140,6148.370163
107.570021,140,6178.69805
114.106349,140,6208.968661
116.361726,140,6239.199569
109.288249,140,6269.757413
106.82857,140,6300.050817
107.639034,140,6330.470311
1.8,3,6331.12898
2.243857,4,6331.998978
112.425611,140,6362.363453
109.319487,140,6392.820088
109.43012,140,6423.208166
108.083119,140,6460.663346
113.076397,140,6490.861934
107.835866,140,6521.058403
116.786845,140,6551.322103
111.032402,140,6581.638853
111.423127,140,6612.017734
111.908902,140,6642.402452
108.026933,140,6672.701905
111.38256,140,6703.027124
116.182729,140,6733.489335
107.484105,140,6764.392367
113.621446,140,6794.896457
111.404386,140,6825.252937
112.896928,140,6855.581849
112.44435,140,6885.818028
110.92289,140,6923.006997
106.404261,140,6953.282898
109.510436,140,6983.634422
116.070226,140,7014.006918
110.865634,140,7044.333742
112.469247,140,7074.756728
118.581438,140,7105.355619
111.016344,140,7136.446055
115.790266,140,7167.02687
111.012217,140,7197.526211
114.912945,140,7228.003034
116.099308,140,7258.458185
109.529373,140,7288.657471
118.160941,140,7318.886893
116.622991,140,7356.200954
112.758866,140,7386.467418
113.690983,140,7416.716465
116.340103,140,7447.06488
109.042996,140,7477.739582
115.043443,140,7508.326858
108.838245,140,7538.507693
115.896799,140,7568.691247
113.860695,140,7599.012098
112.86863,140,7629.546792
110.911228,140,7659.967643
104.420033,131,7688.443268
117.365691,140,7718.934328
116.240688,140,7749.273135
109.847162,140,7779.547537
113.021815,140,7817.215155
112.210357,140,7847.459775
110.828286,140,7877.859106
111.28269,140,7908.156533
113.799418,140,7938.442795
114.3306,140,7968.591657
30.877409,38,7976.785189
115.038851,140,8007.035291
112.14848,140,8037.381852
115.603278,140,8067.792712
115.127338,140,8098.190332
118.132467,140,8128.463602
110.680899,140,8158.77624
114.997499,140,8189.030156
52.372583,67,8203.524913
114.008187,140,8234.012805
113.614994,140,8271.318458
108.438979,140,8301.607528
117.801039,140,8331.877246
113.837967,140,8362.270689
52.87265,68,8377.105828
112.994814,140,8407.465483
105.170569,140,8437.848592
111.722049,140,8468.026167
118.219347,140,8498.368468
101.344672,128,8526.077442
116.116149,140,8556.343734
112.865833,140,8586.703241
112.545743,140,8616.904305
112.820143,140,8647.090435
113.60411,140,8677.268689
45.921931,55,8689.130555
115.238992,140,8726.389165
118.517233,140,8756.52641
113.454488,140,8787.036284
109.561375,140,8817.157858
108.017872,140,8847.476805
111.157455,140,8877.740515
112.362164,140,8907.972643
114.694872,140,8938.231433
114.085089,140,8968.498652
105.731016,140,8998.922314
113.164269,140,9029.277443
109.956044,140,9059.50477
108.393167,140,9089.771345
115.064551,140,9120.048935
116.209232,140,9157.302466
113.896552,140,9187.789061
116.545256,140,9218.608139
110.285682,140,9249.12786
108.735637,140,9279.568553
111.94011,140,9310.093442
115.085495,140,9340.485395
116.63395,140,9370.803365
113.905711,140,9401.257723
121.120095,140,9431.526377
106.886906,140,9461.760112
113.42468,140,9492.107293
108.629575,140,9522.458109
113.487079,140,9552.80771
108.216916,140,9583.089964
115.417729,140,9620.555955
113.002825,140,9650.749726
117.916326,140,9681.077598
116.183457,140,9711.43406
115.035462,140,9741.78216
116.937283,140,9772.036412
117.057396,140,9803.242622
123.868463,140,9834.04892
109.447674,140,9864.382154
113.777647,140,9894.791854
121.20159,140,9925.006936
113.752997,140,9955.525692
5.598563,7,9957.061053
110.93349,140,9987.324689
85.610006,100,10008.974908
112.393793,140,10039.164165
113.386772,140,10076.375226
109.804835,140,10106.699194
115.729546,140,10137.191852
120.0553,140,10167.665647
77.592698,90,10187.201205
109.24149,140,10218.879481
99.571011,118,10244.739142
116.157542,140,10275.74203
104.969966,140,10305.949921
112.426459,140,10336.634374
39.894507,47,10346.831119
111.575354,140,10377.060339
109.690082,140,10407.403119
117.656403,140,10437.589013
118.734526,140,10467.976366
116.714827,140,10498.3917
114.391631,140,10535.89849
114.411374,140,10566.2766
120.579194,140,10596.726223
60.243259,70,10611.92983
113.888238,140,10642.437542
118.513708,140,10672.857919
116.522461,140,10703.149643
122.844908,140,10733.459482
117.754736,140,10763.75799
115.934285,140,10794.090309
114.238743,140,10824.481298
118.683397,140,10854.805292
108.7815,140,10885.334862
121.285982,140,10915.613192
114.563049,140,10945.945454
111.135322,140,10983.355025
113.755154,140,11013.518303
120.655682,140,11043.67354
117.226249,140,11073.978307
115.104308,140,11104.493869
119.728623,140,11135.012254
119.316201,140,11165.405942
109.368948,140,11195.570645
120.524098,140,11225.680345
28.712277,35,11233.205766
113.479646,140,11263.755761
118.684087,140,11293.97701
