#{"t_start": 1774014013.2298112, "env_id": "continuous-exit-v0"}
r,l,t
0.544088,2,118.354666
0.559871,2,118.559615
0.510734,2,118.763968
0.50057,2,119.003997
0.536285,2,119.250914
2.299959,7,120.107321
-2.58929,6,120.785006
0.533681,2,120.9877
0.511117,2,121.161447
1.635962,6,121.716526
2.603848,8,122.767666
0.539286,2,122.990569
-3.554783,4,123.395745
2.467494,6,124.258908
-3.494428,4,124.726037
0.356132,2,124.891844
0.87484,3,125.18648
1.387543,4,125.699707
3.588866,9,126.735902
1.272837,4,127.203868
0.364356,2,127.470482
0.528751,2,127.685105
0.514924,2,128.158266
3.071141,8,129.194336
1.740034,5,129.718211
0.341088,2,129.895051
0.468676,2,130.116708
0.5232,2,130.38047
0.516065,2,130.627166
2.079639,6,131.269487
0.521787,2,131.499008
0.547003,2,131.729606
0.892989,3,132.039218
0.552381,2,132.316219
0.555595,2,132.541666
0.535719,2,132.809227
0.528082,2,132.945799
0.516983,2,133.102294
0.4988,2,133.306324
0.510541,2,133.586116
0.518762,2,133.845763
-2.823868,6,134.582896
0.362092,2,134.84636
0.527821,2,135.080155
-2.997126,5,135.793053
0.53332,2,135.993612
0.34052,2,136.185917
0.326832,2,136.366145
0.851419,3,136.745559
1.595654,5,137.55575
3.739124,9,138.609989
0.343058,2,138.788388
0.89902,3,139.130363
-3.582261,4,139.544375
0.514035,2,139.736806
0.885184,3,140.112139
-2.761436,6,140.978929
1.269535,4,141.324073
3.232019,9,142.355796
0.892569,3,142.831186
1.642702,5,143.419153
1.391419,4,143.946741
0.922485,3,144.291168
0.345028,2,144.468966
-3.51712,4,145.072931
0.488092,2,145.535484
0.552157,2,145.890435
0.515401,2,146.100008
0.516698,2,146.347293
0.458976,2,146.655015
0.535946,2,146.915634
2.289859,7,147.911794
1.328278,4,148.362115
-2.729167,6,149.136842
0.519326,2,149.312244
0.366525,2,149.578132
-2.615882,7,150.485984
0.51867,2,150.658681
0.350482,2,150.981488
1.648273,5,151.613006
-2.764918,6,152.259153
2.480202,7,152.919045
0.962967,3,153.354945
0.509006,2,153.598483
-2.81383,6,154.212391
1.553525,5,154.761632
0.905579,3,154.998394
0.919694,3,155.341681
1.639683,5,155.961362
-3.115485,5,156.517566
0.553345,2,156.718215
0.564422,2,157.026063
0.336004,2,157.276607
0.49964,2,157.566376
1.314803,4,158.068654
1.1983,4,158.583933
0.519617,2,158.805806
0.932472,3,159.112778
0.549058,2,159.255761
1.146526,4,159.579661
0.530186,2,159.795826
2.334673,7,160.538719
1.184796,4,161.139844
2.695864,8,162.031033
1.329178,4,162.533684
-2.849949,6,163.202283
0.545827,2,163.396533
-2.817935,6,164.187666
2.081742,6,164.911398
0.504067,2,165.098531
1.766506,5,165.674165
3.404342,9,166.720725
0.318312,2,167.003348
1.612805,5,167.532957
0.501683,2,167.813869
0.536147,2,168.107636
2.823863,7,168.881466
0.332097,2,169.053659
0.545317,2,169.281538
0.932875,3,169.697095
-3.100084,5,170.283051
0.556444,2,170.683732
0.325122,2,170.880758
-1.223681,11,172.08365
0.914876,3,172.48629
0.551082,2,172.66662
2.531247,7,173.480435
0.961291,3,173.90146
0.546284,2,174.11399
0.522576,2,174.369836
