#{"t_start": 1774014013.2546508, "env_id": "continuous-exit-v0"}
r,l,t
1.268369,4,118.54897
0.843304,3,118.880064
0.54005,2,119.129522
0.4601,2,119.388668
0.536559,2,119.641868
0.53992,2,119.837414
1.274716,4,120.354825
-2.888803,5,120.870058
4.051311,10,121.856317
2.844503,8,122.840886
0.543592,2,123.098524
1.443594,5,123.670007
2.010147,6,124.442132
1.380526,4,124.861636
2.331929,7,125.660664
0.520661,2,125.866883
-1.880667,8,126.811737
0.564364,2,127.070723
0.456158,2,127.320023
0.505081,2,127.560705
0.43798,2,127.84169
1.6457,5,128.624643
0.507023,2,128.936622
2.709602,7,129.706482
1.373268,4,130.067806
2.476371,7,130.919232
2.553078,7,131.683693
0.329182,2,131.920881
0.552353,2,132.187312
0.886703,3,132.535756
3.07019,9,133.396018
0.918021,3,133.74739
0.54749,2,134.103636
0.696342,3,134.402943
0.54602,2,134.72191
1.96565,6,135.511637
0.532392,2,135.752526
2.254828,6,136.341448
-2.986169,5,137.015811
0.525609,2,137.261423
-2.838573,5,137.985812
0.865771,3,138.369678
-2.457947,6,139.023529
-3.227317,5,139.528377
4.069625,10,140.853175
0.362109,2,141.066281
0.535225,2,141.221452
-1.686438,8,142.032942
0.81223,3,142.54423
-2.732614,6,143.290581
0.855731,3,143.715936
-3.225789,5,144.272871
-3.258107,5,144.828693
0.563363,2,145.293499
0.34872,2,145.718872
0.494486,2,145.978734
0.558793,2,146.196295
0.323941,2,146.524593
0.923151,3,146.932183
0.531644,2,147.193418
3.695082,10,148.462607
1.336637,4,148.943579
-1.819308,8,149.866466
-1.48547,8,150.884712
0.923683,3,151.31451
0.824458,3,151.721389
0.329781,2,151.951099
0.53904,2,152.128251
-3.064598,6,152.701585
1.653651,5,153.298407
0.311285,2,153.551412
1.694997,5,154.08339
-3.369882,5,154.604248
3.534066,9,155.544848
0.524781,2,155.788722
0.502672,2,156.080163
0.532348,2,156.261399
2.643705,7,157.117932
0.543436,2,157.366891
1.356139,5,158.010209
1.333981,4,158.565347
0.362479,2,158.780293
-3.001652,5,159.234049
0.495227,2,159.396398
0.932241,3,159.668639
3.131358,9,160.661867
0.504641,2,160.986094
0.508122,2,161.260968
-1.391143,8,162.164996
1.933054,6,162.888582
1.603642,5,163.356938
0.521023,2,163.655838
1.264888,4,164.127981
0.865767,3,164.563952
0.748319,3,164.867882
0.342634,2,165.06328
1.725002,5,165.621907
0.532529,2,165.88153
0.543977,2,166.127902
-3.171487,5,166.657977
0.51259,2,166.983055
0.912265,3,167.291452
0.51401,2,167.551971
1.474097,5,168.224327
0.539269,2,168.372282
0.550983,2,168.612907
0.52372,2,168.831697
1.662992,5,169.406423
0.568217,2,169.658369
2.010484,6,170.502904
0.334131,2,170.756225
0.509222,2,170.957521
0.541882,2,171.141421
0.523796,2,171.457518
-1.494361,8,172.302499
1.322957,4,172.740685
0.5147,2,172.990391
1.67679,5,173.586148
0.885131,3,173.978453
1.791727,5,174.528836
0.963742,3,174.948311
0.57597,2,175.236026
0.556426,2,175.436562
0.348197,2,175.699596
2.180624,6,176.371069
0.540587,2,176.594167
-0.573975,10,177.658077
0.524495,2,177.825316
0.541165,2,177.980601
-1.016504,10,178.961098
1.83964,5,179.51559
0.521322,2,179.73674
0.525877,2,179.998801
2.671077,7,180.761928
2.073951,6,181.445836
0.563576,2,181.700437
0.542088,2,181.939422
1.842716,5,182.610726
0.507532,2,182.889461
0.36235,2,183.197859
0.470808,2,183.434853
0.467755,2,183.605614
2.213266,6,184.191957
1.769265,5,184.738219
1.77165,5,185.274332
0.540839,2,185.475465
0.456242,2,185.74787
0.524452,2,186.002893
-2.978976,5,186.502598
3.167372,8,187.328341
0.892128,3,187.610631
0.839055,3,188.038184
0.504819,2,188.270715
0.335837,2,188.453493
-1.989209,8,189.367914
2.356569,7,190.126749
1.454805,5,190.792033
1.273049,4,191.269045
3.694382,9,192.440394
0.345371,2,192.704022
0.507925,2,192.954948
0.538931,2,193.21795
0.519187,2,193.426412
-3.148569,5,193.97207
0.893487,3,194.301414
1.876631,6,195.160345
1.750602,5,195.890776
0.560594,2,196.073938
0.534525,2,196.308861
2.621007,7,197.176193
0.326879,2,197.467962
1.137837,4,197.951005
2.387932,7,198.971663
0.955307,3,199.376572
1.574117,5,200.006667
0.572899,2,200.301525
0.529137,2,200.524331
0.513948,2,200.783318
0.352935,2,201.123688
1.931466,6,202.46761
0.514376,2,202.85389
1.373426,4,203.354827
1.623793,5,203.906205
-3.530342,4,204.456616
0.885751,3,204.853033
2.165272,6,205.455829
0.334573,2,205.660479
0.547332,2,205.948758
0.514653,2,206.173107
0.457326,2,206.434344
1.218278,4,206.844999
1.322462,4,207.286595
1.800933,5,208.008971
0.522045,2,208.19433
1.288939,4,208.568059
0.884554,3,208.873836
1.144709,4,209.298285
0.882087,3,209.691436
2.448913,7,210.458535
0.577772,2,210.798777
0.440605,2,211.09812
0.553318,2,211.34436
0.885374,3,211.613653
0.946847,3,211.943394
2.13929,6,212.655452
1.649657,5,213.38913
-3.375138,5,213.805302
1.079231,4,214.289009
0.492067,2,214.519744
0.529083,2,214.895647
-3.608604,4,215.528514
0.706995,3,215.80142
0.553274,2,216.000818
1.710529,5,216.516669
1.604597,5,217.178968
0.520184,2,217.456152
0.950728,3,217.857725
1.507234,5,218.465586
0.452562,2,218.664531
0.336647,2,218.940665
0.551986,2,219.223499
0.326019,2,219.394109
0.558557,2,219.6933
0.554578,2,219.909864
0.926186,3,220.247449
0.53666,2,220.556274
0.560049,2,220.87076
0.54202,2,221.123242
0.542627,2,221.382489
0.725942,3,221.741978
0.540518,2,221.932223
0.533101,2,222.190733
0.56002,2,222.426839
0.527624,2,222.66297
0.338375,2,222.871218
0.511786,2,223.148576
2.154201,6,223.781031
0.729029,3,224.178374
0.542651,2,224.352125
0.492545,2,224.657013
-2.816047,6,225.38694
1.751565,5,225.917219
1.577059,5,226.504916
-3.093217,5,227.075043
1.663576,5,227.644979
0.546371,2,227.969573
0.380436,2,228.157231
0.859754,3,228.481694
1.553285,5,229.023787
0.567935,2,229.291245
0.519707,2,229.568379
0.514243,2,229.913165
1.2696,4,230.37319
1.165848,4,230.765794
-2.226282,7,231.626538
0.931924,3,232.095865
0.926561,3,232.383899
0.51447,2,232.679564
0.916509,3,233.003023
0.550008,2,233.19136
2.47848,7,234.08368
0.572727,2,234.497094
2.058619,6,235.224561
0.550318,2,235.464608
3.076901,8,236.520486
0.726181,3,236.898546
0.562501,2,237.128091
0.476028,2,237.361281
0.93219,3,237.867905
1.306689,4,238.49386
0.545615,2,238.739607
1.644375,5,239.305543
0.573121,2,239.515525
0.556555,2,239.716796
1.916417,6,240.616144
3.53854,8,241.663908
0.55676,2,242.013763
3.649174,9,242.877979
0.547629,2,243.165403
0.90038,3,243.634832
0.716395,3,244.033689
1.55764,5,244.650286
0.871178,3,245.030107
0.86518,3,245.49279
0.540064,2,245.78508
0.543801,2,246.0859
0.487497,2,246.298957
0.314532,2,246.587775
0.893466,3,246.904712
0.533882,2,247.124003
1.532032,5,247.639684
0.526384,2,247.920173
0.479131,2,248.132553
0.955364,3,248.542528
0.518754,2,248.889066
0.939418,3,249.266639
0.914174,3,249.584112
-3.478583,5,250.224813
0.518465,2,250.469723
0.891323,3,250.858282
0.537889,2,251.048657
-3.413259,4,251.542572
0.493561,2,251.838946
0.872139,3,252.200668
0.364597,2,252.395158
-3.511807,4,252.896827
0.552176,2,253.089805
-2.99416,5,253.766474
0.340808,2,254.002422
0.519721,2,254.270167
-3.403495,5,254.736454
1.610927,5,255.468915
0.562949,2,255.816245
-3.048485,5,256.396587
