#{"t_start": 1773980691.9422967, "env_id": "continuous-highway-v0"}
r,l,t
1.673227,15,9.389777
6.036527,15,9.838127
4.763819,12,10.188061
4.68626,13,10.592344
4.676032,13,10.997273
6.057227,14,11.439178
6.344525,16,11.916639
5.864266,13,12.323338
6.487453,15,12.773142
4.577732,12,13.152189
5.629116,14,13.574997
5.634654,15,14.026682
1.426967,15,14.467879
6.460718,14,14.902592
5.951,14,15.326496
6.293773,14,15.751291
4.331123,12,16.12484
7.540162,17,16.626159
5.448297,13,17.026647
6.475022,15,17.480234
5.976192,15,17.917723
7.094144,15,18.35644
0.825134,14,18.786165
4.676397,12,19.164177
5.687389,14,19.576882
4.518266,12,19.952841
5.640463,14,20.375425
0.880348,13,20.76256
5.373355,14,21.203199
0.839657,15,21.647085
5.850465,14,22.085755
5.625943,14,22.512002
5.326043,13,22.913497
6.475302,14,23.342791
5.860993,15,23.776252
5.431238,15,24.240261
4.728584,13,24.63851
0.497532,14,25.058648
1.765792,14,25.468807
5.490812,14,25.893506
1.125211,14,26.303978
0.17686,13,26.705469
6.023923,14,27.111934
5.45707,14,27.540035
5.216196,13,27.930827
1.637367,16,28.381967
1.075487,15,28.827628
0.88556,14,29.224731
6.932207,15,29.64432
6.102454,14,30.058715
6.424291,15,30.498137
5.340996,13,30.889395
5.531811,14,31.305982
5.233392,13,31.702277
6.100821,14,32.128398
6.133624,14,32.547586
6.488434,15,33.002773
6.049034,15,33.437382
0.794315,14,33.857083
4.865858,13,34.253698
5.162095,12,34.620075
6.209119,15,35.080132
5.422384,13,35.471369
5.198738,13,35.858984
5.04384,14,36.274358
4.965528,13,36.659737
-0.3583,12,37.015328
1.465734,15,37.458121
6.75958,15,37.892993
4.609686,12,38.270392
5.579704,14,38.686947
0.834272,13,39.088639
5.876192,15,39.553399
0.628414,14,39.985987
5.552889,14,40.409532
5.705406,13,40.820884
5.739632,14,41.243985
5.216002,13,41.654303
4.507508,12,42.012049
4.797581,13,42.407898
5.873312,15,42.853921
5.816922,13,43.241907
5.450782,15,43.675425
1.506887,14,44.099039
4.963961,14,44.530538
6.232582,14,44.954301
1.341532,14,45.360382
4.340471,12,45.716593
5.108209,13,46.116761
6.24082,15,46.55646
5.694087,14,46.959933
5.501279,13,47.338029
5.56865,14,47.759761
4.647945,12,48.131856
0.372773,13,48.511383
1.591433,15,48.954649
6.388659,16,49.437288
5.336247,14,49.855875
1.183405,14,50.285823
5.713174,14,50.684274
6.370132,14,51.097718
4.487156,12,51.450419
5.699084,13,51.830353
5.980822,15,52.285804
5.558843,13,52.674693
5.843636,14,53.111318
5.190206,13,53.514062
0.840336,14,54.011103
6.402058,14,54.578965
5.028215,13,55.002921
5.152424,13,55.39949
0.882964,13,55.767306
5.63364,14,56.179947
6.86427,16,56.67794
5.557608,13,57.062044
6.07875,15,57.486544
6.231785,15,57.923554
4.921854,13,58.312235
7.093715,17,58.810739
4.949937,13,59.18492
5.224239,13,59.571323
5.939419,14,59.983383
6.023857,14,60.406386
6.412614,15,60.858291
6.685103,16,61.32381
5.016103,13,61.72368
6.315375,14,62.13648
5.038841,13,62.53048
6.79898,16,62.98737
4.805866,13,63.365866
4.979538,13,63.755304
5.99623,14,64.173355
6.249413,14,64.589643
0.367429,13,64.980612
4.65759,12,65.360461
6.468356,15,65.801093
5.072936,13,66.204505
2.233792,15,66.637378
6.725461,15,67.078996
4.30021,12,67.450328
5.424566,14,67.885647
1.977879,14,68.293339
