#{"t_start": 1773980691.9214017, "env_id": "continuous-highway-v0"}
r,l,t
1.937021,16,9.451358
6.710823,15,9.899662
6.632328,15,10.348237
4.469021,12,10.708567
1.347579,14,11.140983
4.956309,14,11.579504
5.482925,13,11.978784
5.306643,14,12.41147
6.52933,15,12.864145
5.4314,13,13.266372
5.111434,14,13.68814
5.113448,13,14.089028
1.868905,16,14.556514
5.282134,13,14.963369
5.688759,15,15.415141
5.947493,15,15.863894
5.850426,15,16.315149
5.215425,13,16.713085
2.640757,19,17.301255
6.034421,14,17.713181
5.246409,14,18.123682
6.348758,16,18.600239
5.469374,13,19.010413
5.879991,14,19.420074
6.72614,15,19.864732
5.54544,14,20.292477
0.492551,13,20.692836
6.224546,14,21.12965
5.154624,13,21.503306
4.808177,12,21.869194
5.693147,14,22.3071
6.155031,15,22.758925
5.952261,14,23.187349
6.770308,16,23.661649
6.701056,15,24.12516
5.608039,15,24.595138
5.157442,13,24.971142
0.456678,14,25.382842
5.078879,13,25.782269
0.772529,14,26.203644
6.250299,15,26.658984
6.187398,14,27.065881
5.883907,14,27.495157
6.471007,14,27.911655
1.091017,15,28.337345
5.203985,13,28.716489
5.428849,13,29.102449
4.891104,12,29.440505
1.916964,14,29.850259
4.43164,12,30.195029
5.746679,14,30.617097
2.2434,16,31.089917
1.41079,15,31.543111
6.029659,15,31.983989
5.94825,14,32.426414
4.62742,12,32.783954
5.976923,15,33.237774
6.010304,14,33.646534
3.458858,11,33.970832
5.328009,13,34.362672
1.199801,15,34.816583
5.543891,13,35.217482
5.335394,14,35.642849
4.208126,12,35.998616
4.364556,12,36.360323
4.823255,13,36.745144
5.305508,14,37.155673
6.075949,15,37.598074
5.52341,13,37.999066
5.87317,14,38.41784
5.256984,13,38.817283
5.236199,13,39.215425
2.170432,15,39.666969
4.671432,13,40.070912
5.819368,15,40.527178
5.92536,14,40.962626
5.223919,14,41.393071
4.953597,12,41.766082
5.130252,13,42.160287
1.121276,14,42.586545
0.385788,13,42.97843
4.958113,13,43.353603
6.392522,15,43.803393
5.216535,14,44.23201
5.235451,13,44.630583
4.935378,12,44.974974
6.254335,15,45.422239
4.798461,13,45.802669
5.216989,13,46.202862
5.158589,13,46.57802
6.962462,16,47.046858
5.360745,13,47.425458
5.326128,14,47.852916
5.301614,13,48.24502
1.10447,14,48.660278
5.665786,14,49.081794
5.387401,14,49.499299
5.775491,14,49.917198
4.653664,12,50.263952
1.025753,15,50.705377
4.903857,13,51.076629
1.189796,14,51.512379
6.174387,15,51.955752
5.54176,14,52.375907
6.562986,15,52.83267
5.677751,14,53.267454
5.269532,14,53.695697
1.899806,17,54.380564
5.97717,16,54.929938
6.514257,15,55.380163
5.777134,14,55.788266
5.239525,13,56.159824
0.927602,14,56.591378
0.816583,14,57.018026
5.262701,13,57.391685
4.613355,12,57.739496
0.950027,14,58.150966
5.526285,13,58.537658
3.554785,10,58.831953
5.871854,14,59.246154
5.4492,14,59.655929
4.782891,13,60.046554
4.804409,12,60.386847
6.986714,15,60.837047
1.31951,14,61.252588
5.575045,14,61.672832
2.485864,16,62.157643
6.045355,16,62.644385
0.21515,13,63.008491
6.420108,16,63.485687
5.967669,15,63.931474
5.647197,14,64.356441
6.377922,15,64.798744
5.962656,14,65.235218
5.367168,13,65.629069
5.715141,14,66.055281
5.793842,15,66.489123
4.586015,13,66.863934
4.307897,12,67.248946
6.199047,15,67.700645
4.90084,13,68.090824
5.033775,13,68.486677
4.244569,12,68.838474
1.453582,14,69.254213
1.362392,15,69.717996
1.337077,14,70.13565
5.117952,13,70.525182
2.641923,18,80.171509
5.197766,13,80.556336
5.951491,14,80.983528
6.675416,16,81.456637
6.796337,16,81.930645
4.576836,12,82.300993
5.09086,13,82.709837
2.671574,17,83.211688
6.080939,14,83.623309
5.606295,13,84.003598
5.829694,14,84.417669
6.278772,15,84.844738
5.968558,15,85.276233
1.758927,16,85.71138
5.509381,13,86.09734
4.787338,13,86.497623
4.928407,13,86.89438
5.726463,14,87.294068
5.009304,13,87.684209
6.013364,15,88.129595
5.588096,14,88.521835
4.61479,12,88.88012
5.069191,14,89.28915
5.844527,14,89.704162
6.61614,16,90.158296
6.115286,15,90.582839
5.805313,15,91.013712
5.371465,14,91.408414
6.016123,15,91.831298
5.462985,13,92.198353
4.593728,12,92.570781
4.24605,12,92.930852
6.514596,16,93.40829
0.917986,14,93.812193
2.50144,17,94.30276
6.171032,14,94.717056
4.531318,12,95.051519
6.267642,15,95.497457
6.382213,16,95.960581
5.946575,14,96.378511
5.384891,14,96.788713
5.670695,14,97.194891
5.420915,14,97.591527
5.342991,14,98.014856
5.579656,14,98.433285
5.673728,15,98.875271
5.097769,13,99.30147
6.797727,16,99.889651
6.016942,14,100.402102
6.468278,14,100.920583
1.692905,15,101.47678
6.117476,14,101.985023
5.360523,14,102.516605
0.96698,14,103.150661
5.929834,15,103.711753
5.973872,15,104.312846
0.926195,14,104.902172
5.893201,14,105.451597
5.560134,14,105.977133
6.556986,16,106.705086
6.579232,15,107.316704
5.332588,14,107.802459
6.120041,15,108.449728
4.65633,13,108.955124
5.172605,14,109.539851
1.137331,15,110.135169
4.430904,12,110.605446
5.953115,14,111.201484
5.389772,14,111.823083
5.180427,12,112.315095
6.299446,17,112.988444
5.738986,14,113.602178
4.240258,12,114.062293
4.829865,13,114.551545
6.7222,16,115.14104
5.669082,13,115.677239
5.732767,14,116.158141
5.438338,15,116.752577
5.523275,13,117.261264
6.693412,16,117.854181
6.356751,15,118.554845
5.94543,14,119.101072
5.630736,14,119.633555
4.926927,13,122.040412
5.851337,14,126.030129
0.988809,14,127.267176
5.080135,14,127.717661
5.591795,14,128.245525
4.640412,13,128.730173
5.7755,15,129.298757
6.276178,16,129.93894
5.517434,13,130.489718
6.003449,14,130.991011
6.969025,17,131.602661
5.780119,14,132.147235
0.995587,15,132.734116
5.792097,15,133.286873
6.123678,15,133.858724
5.139312,13,134.366539
5.213747,13,134.881726
3.98433,12,135.320372
5.734564,13,135.764951
0.733091,14,136.265209
5.891249,14,136.772137
6.344465,15,137.335724
4.46769,13,137.812614
4.958347,13,138.333208
4.992517,13,138.79627
5.859744,15,139.395329
0.723386,14,139.904658
6.692642,15,140.465601
1.456153,15,141.039165
6.114236,15,141.580236
1.314,15,142.183094
2.176011,16,142.799611
5.286297,13,143.274664
6.997042,16,143.858974
4.352783,13,144.329239
6.730086,15,144.927206
5.29937,13,145.444987
5.272524,13,145.957211
5.27,13,146.439812
7.038937,16,147.067751
2.802265,19,147.772687
5.657293,14,148.38916
2.032083,17,149.051604
-0.162989,13,149.545479
1.64175,15,150.116467
6.50871,16,150.729054
4.590816,12,151.169784
5.100992,13,151.694838
4.956849,14,152.246424
4.403747,13,152.766267
5.941945,14,153.341391
6.427207,15,153.933975
3.750821,11,154.35839
4.950091,13,154.851763
7.223689,16,155.447449
2.024246,15,156.032109
6.874963,16,156.677695
6.05784,15,157.26358
6.275459,16,157.872742
5.691909,13,158.366685
5.110196,13,158.832736
5.096468,14,169.605194
0.407452,14,170.132421
5.972851,15,170.70883
5.276396,13,171.181624
5.750711,14,171.684271
4.339607,12,172.128962
3.673278,11,172.561206
5.880592,14,173.086676
6.936601,16,173.67958
4.151703,12,174.141551
5.701662,15,174.713382
6.622327,17,175.351724
5.932788,14,175.875578
5.497306,14,176.407032
5.848447,15,176.977107
5.742207,13,177.46598
4.336021,13,177.925399
5.611835,14,178.427109
5.135346,13,178.901413
6.063891,15,179.448728
1.399733,15,180.007349
4.92444,13,180.458327
4.584616,12,180.918664
6.034058,14,181.453609
4.69677,13,181.934579
0.668899,14,182.450583
5.745019,14,182.972389
4.250441,13,183.455128
5.082154,13,183.898238
5.665826,15,184.428095
5.377836,13,184.891094
6.342597,15,186.2363
5.277899,14,190.232158
1.950184,16,191.321421
5.082189,14,191.844611
4.374533,13,192.316948
-0.025095,13,192.788815
7.397006,17,193.410059
4.642996,13,193.911599
4.732875,14,194.414649
3.897333,11,194.822227
4.348702,12,195.263638
5.071575,13,195.746687
4.617357,13,196.217416
7.458963,17,196.860315
5.712239,13,197.33225
6.139911,15,197.88926
5.896579,16,198.498974
4.656792,13,199.006717
4.55024,12,199.452133
2.036046,18,200.083794
1.10056,15,200.641407
4.419903,13,201.100994
7.470481,17,201.725433
6.01573,15,202.267374
6.807696,16,203.703295
5.885179,14,208.411568
5.07253,14,208.912854
5.896092,15,209.467754
5.579853,15,210.022424
5.434219,14,210.54725
5.33761,13,211.036233
7.667053,19,211.750303
6.564755,14,212.269058
6.022535,14,212.789851
6.289893,16,213.35134
0.48828,13,213.840708
5.426285,13,214.325326
1.241628,15,214.880132
5.256647,14,215.380495
4.573006,13,215.869924
5.69618,14,216.39226
0.762497,14,216.89615
1.382842,15,217.454208
5.345821,14,217.977624
6.691205,16,218.565751
5.51115,14,219.086689
5.698928,14,219.60871
1.012899,14,220.133115
2.044105,16,221.66754
5.004984,14,226.701231
1.652667,15,227.480348
6.100027,15,228.04022
4.772952,13,228.519686
6.078101,14,229.04427
6.723419,16,229.62999
1.563018,16,230.21157
6.43982,16,230.896477
7.013065,16,231.493167
5.356191,14,232.013235
1.054933,15,232.49226
5.646159,15,232.974339
5.76593,14,233.424602
4.32194,12,233.830303
4.09318,12,234.202113
5.628456,15,234.652413
5.778497,14,235.05328
4.745889,12,235.412153
7.136626,18,235.941419
6.428706,15,236.407571
6.549359,16,236.876548
5.302699,13,237.255657
4.858376,13,237.65912
6.479152,15,238.122821
6.648426,16,238.59796
5.304849,13,238.991858
6.97701,16,239.474066
6.92564,15,239.907773
5.989163,16,240.398284
4.581363,13,240.778066
4.965739,13,241.153594
4.989736,13,241.536899
6.817289,16,242.012076
4.850933,13,242.38923
7.164927,17,244.399343
6.48047,15,244.847321
4.189072,12,245.18767
4.737535,12,245.54776
5.727268,15,245.997722
6.406132,15,246.449802
5.542953,13,246.858739
2.316627,16,247.340751
7.155899,16,247.823283
6.303462,15,248.277509
5.543014,14,248.701525
6.836971,17,249.219861
5.895368,14,249.618374
6.652727,16,250.087945
6.153897,15,250.530507
6.250817,15,250.979707
6.572208,17,251.473005
6.04525,14,251.879211
6.087922,15,252.327837
7.033174,16,252.784334
5.059195,13,253.176169
1.852939,16,253.648709
5.869637,15,254.093964
5.302204,14,254.514548
6.162101,16,254.987356
6.430791,16,255.455125
4.94413,14,255.868715
1.756194,18,256.381224
6.31678,16,266.495358
6.42628,17,267.008805
6.523538,18,267.528984
6.575083,15,267.958896
5.675838,15,268.404074
5.426369,14,268.798038
6.644664,16,269.27054
6.254823,15,269.701707
1.759975,17,270.187735
5.497169,14,270.608102
6.219193,17,271.106102
5.773103,15,271.549249
6.066139,15,271.963861
4.65541,13,272.322289
4.688666,13,272.668456
6.813976,16,273.125084
7.478039,17,273.612139
5.77361,16,274.079879
5.953773,16,274.560419
5.961756,15,274.994699
5.897856,14,275.399098
3.90212,12,275.753227
5.288471,14,276.175832
5.498148,14,276.593122
5.527087,15,277.023309
5.738832,15,277.46618
4.812634,13,277.862042
6.352515,16,278.337461
6.101309,17,278.847751
5.215161,14,279.258377
6.237247,16,279.72878
1.801962,16,280.197868
4.859666,14,280.603691
7.14278,17,281.104542
6.42727,15,281.553072
1.751957,16,282.027624
6.333854,15,282.468854
6.243827,17,282.969642
5.974617,15,283.417981
4.766023,14,283.839358
0.812258,14,284.263995
7.359852,17,284.761525
0.42552,14,285.181264
6.359019,15,285.613016
6.981826,17,286.111807
6.689399,16,286.586781
4.680799,13,286.980008
5.966572,15,287.411773
