#{"t_start": 1774746902.0581608, "env_id": "continuous-highway-v0"}
r,l,t
3.379435,11,23.653253
-1.271886,12,24.268771
3.503681,11,24.849235
2.45662,10,25.505146
4.132161,12,26.167479
2.549757,10,26.627883
4.301426,12,27.156314
-1.090119,12,27.666926
3.144725,10,28.150579
3.385915,11,28.58931
4.279679,12,28.982901
-0.647504,13,29.415115
3.895415,12,29.821065
2.723435,10,30.169461
3.08374,10,30.511746
3.223537,11,31.084846
3.52942,11,31.635574
-0.285706,12,32.056877
3.6624,11,32.551269
2.749655,10,32.985281
4.155423,13,33.464489
3.333618,11,33.820492
-1.613824,11,34.191488
-0.299712,13,34.651887
-0.763573,12,35.370121
4.267591,12,36.170494
3.534345,12,36.922497
-1.326826,11,37.694738
4.866418,13,38.277854
3.913248,12,38.909574
4.138276,13,39.627618
2.937612,10,40.266249
-1.204926,12,41.026198
-1.400467,11,41.66394
-1.466016,12,42.311422
2.77786,10,42.757905
3.488141,11,43.305328
3.10225,10,43.80717
4.004135,12,44.337663
2.926308,10,44.839198
4.317422,12,45.420898
3.160351,11,45.958745
-0.925188,12,46.549208
-1.323249,11,47.047634
4.019212,12,47.624013
2.268511,9,47.980291
3.259392,11,48.643768
3.699196,11,49.080047
3.118753,11,49.554096
2.94237,11,50.090558
3.146159,11,50.629878
3.041974,10,51.33822
-1.350593,11,52.060342
4.143317,12,52.937328
4.163779,12,53.578349
4.159157,12,54.143266
3.424168,11,54.666453
3.627793,11,55.182287
-1.52524,12,55.681666
-0.580022,12,56.196695
2.787491,10,56.677562
3.575043,11,57.239169
3.474664,11,57.793796
-0.949929,11,58.441175
-1.795633,11,59.12008
3.282971,11,59.737486
-0.895386,12,60.290483
3.002646,11,60.798824
3.58541,12,61.350797
3.494964,11,61.856035
-0.939236,13,62.471278
3.913151,11,62.835907
2.71368,10,63.147183
-0.664249,13,63.686258
3.087518,11,64.325301
4.356768,13,65.096581
-0.155625,13,65.560826
-0.765126,12,66.092753
3.354157,11,66.570085
2.504877,10,66.904663
3.408254,11,67.265723
3.648964,11,67.62868
3.871042,12,68.005391
3.567198,11,68.362278
2.507983,10,68.685446
-0.754469,12,69.064126
-1.184127,12,69.443854
2.786174,10,69.76756
4.063436,12,70.157657
2.494168,10,70.509648
-0.849615,12,71.464872
3.42437,11,72.302924
3.552199,12,73.022661
4.34506,13,73.617902
2.941424,10,74.294114
-0.742821,12,75.156826
-1.315553,11,75.638458
2.509151,10,76.137182
3.048091,10,76.553245
3.811077,12,77.141151
2.421927,10,77.613075
3.654716,11,78.12693
4.405376,13,78.635877
2.965577,10,79.045282
3.465136,11,79.830903
4.430588,12,80.630452
-0.354002,12,81.367898
3.888714,12,82.353944
-1.34527,11,83.084532
2.6548,10,83.736809
3.023893,10,84.223729
4.171633,12,84.780299
4.096066,12,85.336951
3.251544,11,85.882207
0.360144,14,86.549711
-0.626555,13,87.101628
3.213736,11,87.563796
3.41222,11,88.051586
3.585705,11,88.497634
4.00559,12,88.99948
-0.14213,12,89.527389
-0.77273,12,90.035168
3.00696,10,90.473023
3.049086,10,90.922162
4.380429,12,91.606006
2.719473,10,92.221215
-0.959058,13,92.900205
2.493853,9,93.344625
2.45185,10,93.731781
3.568857,12,94.262366
-0.984056,12,94.795599
2.911715,11,95.159891
-0.439035,12,95.715829
3.111254,11,96.374967
4.099292,12,96.770158
3.605173,11,97.119383
-0.819292,13,97.768981
3.759964,12,98.393058
3.571041,11,99.025573
-1.222336,11,99.682004
4.194726,13,100.197451
-0.742082,13,100.734548
4.255966,13,101.284918
-0.647771,12,101.803739
3.547568,11,102.24944
3.107928,11,102.711821
-0.557421,13,103.254927
3.162048,11,103.732781
3.172508,11,104.19576
3.000803,10,104.545994
2.657006,10,104.879057
3.236035,11,105.227599
3.527778,11,105.578354
4.068747,12,105.970451
3.25869,11,106.333023
2.986179,10,106.668622
3.344544,11,107.031233
-1.033337,12,107.407684
4.289636,12,107.786818
3.340014,10,108.094422
2.604874,10,108.418965
-1.664042,11,108.784143
-0.120608,13,109.205513
2.850945,10,109.540843
2.109078,9,109.835871
4.667679,13,110.247417
2.656648,10,110.654412
-1.681244,11,111.302963
3.90041,12,111.964505
3.394709,11,112.408872
2.867565,11,112.983534
-0.663556,12,113.535053
2.831032,10,114.030486
3.00758,10,114.640298
3.72434,11,115.241093
3.315054,11,115.650734
3.289401,11,116.265764
3.571905,12,116.685835
-1.015895,12,117.328269
3.643721,11,117.882742
-1.076958,12,118.410914
-0.973968,12,120.761506
3.990652,12,121.434947
4.129334,13,122.105717
-0.672776,12,122.643185
-1.231391,12,123.189385
-0.624528,12,123.772516
2.604669,10,124.257153
3.32593,11,124.886391
-0.788284,13,125.632132
4.741748,13,126.343718
4.082396,12,126.829478
3.954234,13,127.488638
3.27824,11,128.087451
-1.575555,11,128.728789
0.691876,14,129.533835
2.875489,10,130.046635
3.947078,12,130.750372
3.538761,11,131.417698
-0.505587,13,132.122123
3.66587,11,132.729367
3.221444,11,133.385337
-0.742592,12,134.117645
-0.96162,12,134.788131
3.274149,11,135.333634
2.938463,10,135.862647
0.699761,15,136.611151
4.354941,12,137.204611
3.479877,12,137.76486
4.106192,13,138.372292
3.261778,11,138.913893
3.74462,12,139.557253
3.408033,11,140.050864
-0.496496,14,140.740091
-1.196382,11,141.299427
2.482208,10,141.808661
-0.0695,14,142.506634
4.112217,13,143.114783
4.386542,12,143.653868
3.243822,11,144.175033
3.10874,10,144.65531
3.215591,11,145.140046
2.464725,10,145.590387
3.948119,11,146.112076
4.488446,12,146.660951
4.207201,12,147.215718
2.801428,10,147.670322
3.504494,11,148.096703
3.258493,11,148.446914
3.813325,12,148.839161
3.365768,11,149.267688
2.762555,11,150.105124
3.68143,12,150.755298
4.121637,12,151.33909
4.136941,13,151.927582
3.264689,11,152.461593
2.33708,10,152.924361
2.844256,10,153.388065
3.330664,11,153.883778
-0.864354,12,154.387009
3.542803,11,154.778733
3.545526,12,155.173818
3.393372,11,155.523077
3.90883,12,155.901481
4.398317,12,156.607706
3.175557,11,157.066197
4.685442,13,157.578248
-1.982088,10,157.997753
3.858693,11,158.471055
2.269548,9,158.847905
3.807749,11,159.365497
3.087239,10,159.827742
-1.090951,12,160.341069
2.928153,10,160.79748
3.308855,11,161.254895
2.473394,10,161.727213
3.81296,12,162.269309
3.722444,12,162.738981
-0.808544,12,163.139603
-0.921912,12,163.537023
3.969173,12,164.052089
3.475484,11,164.619668
3.467597,11,165.182171
3.956898,12,165.584148
-0.254036,12,166.074549
3.094978,11,166.483831
-0.638228,12,166.994819
3.940376,12,167.568386
3.550357,12,168.189555
2.720251,10,168.68952
4.468416,13,169.192405
2.735102,10,169.645233
3.444078,11,170.121456
2.882003,11,170.481618
2.862513,10,170.816513
4.514992,12,171.20867
-0.8633,12,171.697801
3.376005,11,172.18855
2.492557,10,172.667284
2.765563,10,173.065499
3.532386,11,173.579345
3.876215,12,174.103182
4.151052,13,174.782373
3.904194,12,175.333466
3.559432,12,175.812656
-0.996761,11,176.324126
3.671067,12,176.868145
4.603229,13,177.389394
3.514734,11,177.843019
3.25502,11,178.269199
3.841554,12,178.753274
4.883209,14,179.402405
3.503314,12,179.892299
3.487184,11,180.35942
2.841294,10,180.774663
3.489775,11,181.14185
3.085854,11,181.5161
4.224189,13,181.947155
3.507728,11,182.492975
2.580035,10,182.958346
-1.480165,11,183.318685
-0.159504,13,183.728821
2.926697,10,184.119411
3.696395,12,184.759415
3.672157,11,185.381062
4.216642,12,185.98543
2.539413,10,186.34045
4.226951,13,186.898294
2.940946,10,187.340681
3.991752,12,187.880785
3.694322,11,188.385836
2.229957,10,188.9138
5.459533,15,189.674397
3.208987,11,190.292024
3.508775,11,190.733551
3.614957,12,191.285587
3.277567,11,191.780345
3.739581,12,192.35821
3.525426,11,192.862201
3.143379,11,193.351941
3.682119,12,194.068012
3.453423,12,194.743518
3.600297,12,195.36676
3.491333,12,196.115631
-1.313121,12,196.704592
2.591558,10,197.141615
-0.786254,12,197.658265
-0.316032,13,198.227341
-0.42958,12,198.806303
3.53061,11,199.474444
3.191402,10,199.953962
3.587355,11,200.510591
-0.716248,12,201.070062
4.216023,12,201.606034
3.69646,10,202.117181
3.049702,11,202.598244
-0.325214,13,203.279196
4.384659,12,203.907013
3.010201,11,204.409749
3.567235,11,204.936289
-1.25393,11,205.478347
5.732518,14,206.046929
2.862838,10,206.487327
3.296046,11,206.976082
-0.876206,12,207.413908
-1.118292,13,207.840976
3.754569,11,208.206674
3.821035,12,208.60472
3.372607,11,208.970018
4.086881,13,209.591583
3.438367,11,210.091565
3.639194,12,210.509256
3.718959,11,210.944875
-0.936533,12,211.383506
2.657452,10,211.757357
3.880794,12,212.201997
4.883904,14,212.823234
4.24381,13,213.39569
2.87166,11,215.251212
3.506082,12,215.706918
3.935558,12,216.315655
3.745783,12,216.787841
-1.143772,12,217.317115
3.894366,12,217.922244
-1.30218,11,218.520421
-1.15134,12,219.139189
4.760997,13,219.884624
0.099843,14,220.593732
-1.443025,12,221.270266
2.864333,11,221.74732
4.045309,12,222.292291
3.7762,11,222.779609
4.453187,13,223.535237
3.919461,12,224.28906
3.657882,12,224.924292
4.241468,12,225.4537
-1.513289,11,225.971456
3.24069,11,226.497787
3.702457,11,226.970875
4.02014,12,227.425804
-0.757335,12,227.938331
-0.27424,14,228.572052
-1.516695,11,229.143831
3.082569,11,229.701845
3.749546,13,230.329164
3.327833,11,230.848205
3.636635,11,231.216585
4.489875,13,231.68587
3.345201,12,232.196899
3.88976,12,232.689949
4.081347,12,233.143619
2.856816,11,233.567933
-0.711576,12,234.083325
3.152301,11,234.563924
-0.758965,12,235.116468
3.906772,12,235.689924
