#{"t_start": 1773513015.3846204, "env_id": "continuous-exit-v0"}
r,l,t
-8.146678,5,8.633366
0.671668,3,8.836081
-7.708223,6,9.229273
0.347879,2,9.353374
0.332738,2,9.492623
1.349834,5,9.867682
0.370983,2,9.999477
2.562272,8,10.509973
-7.169565,7,10.974288
0.759836,3,11.168704
0.693859,3,11.346036
2.217502,7,11.809739
-8.560161,4,12.076212
0.361242,2,12.199047
0.720672,3,12.39838
-6.599985,10,13.070191
-2.991901,21,14.371116
2.589361,7,14.846728
0.705739,3,15.041244
-6.481871,9,15.582985
0.737346,3,15.758592
1.45127,5,16.055087
0.679796,3,16.259504
1.370622,5,16.578569
0.706563,3,16.767151
2.279387,7,17.208192
-7.98661,6,17.583033
0.380115,2,17.714475
0.377029,2,17.843124
6.245598,17,18.863262
-7.958143,5,19.202319
-6.511674,8,19.705338
1.985066,6,20.062075
3.00321,9,20.633794
2.177215,7,21.05514
0.326858,2,21.188643
0.709998,3,21.384742
0.365979,2,21.497309
0.327587,2,21.627513
0.711226,3,21.804211
0.71738,3,21.994323
-6.841834,8,22.496443
0.33725,2,22.623702
0.710219,3,22.814615
1.735689,6,23.176891
-8.101055,5,23.478404
1.060569,4,23.732686
-7.747795,6,24.112483
0.314397,2,24.23844
0.345783,2,24.369687
5.087553,14,25.271276
1.299707,5,25.603613
-6.505354,9,26.139353
1.758975,6,26.510963
-4.934104,11,27.207291
2.910638,9,27.787858
1.067257,5,28.125837
2.493967,7,28.581461
1.169224,5,28.899673
-7.218875,7,29.323007
-7.476584,6,29.721495
-8.119206,6,30.106805
3.15487,8,30.636727
0.325686,2,30.771298
2.283537,7,31.246588
0.379898,2,31.378207
1.224995,5,31.692854
0.707127,3,31.884808
1.573168,6,32.24467
0.313721,2,32.354122
2.605232,8,32.854607
0.729132,3,33.043698
2.824756,8,33.567575
0.707098,3,33.744216
0.970449,4,33.985648
1.3164,5,34.298379
1.910029,6,34.675772
0.327896,2,34.821008
0.360212,2,34.948994
0.325756,2,35.078099
0.726823,3,35.287294
0.687495,3,35.494829
0.360146,2,35.623798
5.120886,12,36.418801
-8.67786,4,36.663297
-8.027552,6,37.03387
-7.105596,7,37.483902
1.200868,5,37.807993
-4.34834,15,38.792061
0.327277,2,38.926775
0.380505,2,39.051995
-5.433624,11,39.748696
0.330851,2,39.873249
0.313022,2,39.991944
-2.287084,19,41.157461
0.327767,2,41.284613
-8.543388,4,41.529642
0.381717,2,41.660548
0.33725,2,41.785175
-7.220869,7,42.225925
-6.484696,10,42.861244
0.348348,2,42.985175
0.720939,3,43.205845
0.759037,3,43.394976
1.227445,5,43.715183
1.861247,6,44.121034
1.320439,5,44.457611
0.330753,2,44.588852
1.12044,4,44.851483
1.06005,4,45.122937
0.330353,2,45.249357
2.104175,7,45.717212
0.321717,2,45.843673
2.259088,7,46.284341
-8.097714,5,46.568731
1.296853,5,46.886955
-8.073245,5,47.209185
-5.685207,11,47.90174
1.866768,6,48.281852
0.694943,3,48.460925
-6.372259,8,48.940805
0.346141,2,49.069649
-2.357472,18,50.215927
