#{"t_start": 1770791942.9931324, "env_id": "highway-v0"}
r,l,t
6.704215,8,1.825771
94.162544,140,32.830512
19.266879,25,38.417771
3.608459,5,39.531597
97.811093,140,70.789834
6.066667,7,72.36506
95.217601,140,103.545448
13.097477,16,107.079149
55.040218,140,138.186789
102.708237,140,169.329225
12.257,15,172.671809
26.006175,30,179.37155
101.274039,140,210.573251
19.348914,23,215.681745
97.464529,140,246.654027
8.455867,10,248.873745
13.10038,17,252.646091
83.774691,100,274.733086
53.274579,64,288.964357
10.958608,14,292.095048
10.548222,13,294.979851
4.893115,6,296.302673
31.496345,40,305.196067
111.950967,140,336.430564
37.258869,140,367.549182
82.061632,140,398.563272
27.109856,31,405.435024
25.049918,140,436.47301
10.178321,13,439.368178
97.473997,140,478.322998
110.505839,140,509.4907
105.252117,140,540.598553
108.407547,140,571.829689
112.992777,140,602.805494
110.218912,140,633.822448
9.693315,13,636.720353
5.764005,8,638.507443
2.187392,3,639.17967
71.011046,140,670.155613
10.62935,15,673.472832
12.460196,15,676.786123
7.660785,10,678.984211
13.8604,18,682.991942
30.863043,41,692.154209
100.10226,140,723.2129
84.534853,102,745.861562
49.316682,63,759.867008
54.396741,140,790.913009
7.627428,9,792.917498
100.718063,140,824.073931
16.499752,22,828.995643
108.658563,140,860.069463
20.754576,25,865.587008
26.752521,140,896.63131
5.008767,7,898.201631
55.863504,70,913.649657
4.805938,6,914.976373
119.456467,140,954.246016
115.30852,140,985.233814
110.500218,140,1016.439868
113.22695,140,1047.5832
111.488848,140,1078.955944
9.613735,12,1081.63338
3.180162,4,1082.521708
109.41016,140,1113.692949
108.237857,140,1144.886199
108.354772,140,1176.006099
112.214029,140,1206.95461
115.220055,140,1238.018504
39.613888,51,1249.333859
57.779199,75,1265.832902
110.385052,140,1296.866683
109.138168,140,1327.785119
103.374301,140,1358.976632
104.630335,140,1398.047144
110.505792,140,1429.10921
106.540816,140,1460.20069
113.875558,140,1491.605804
110.082833,140,1522.714661
113.536824,140,1553.961515
112.463571,140,1585.061363
112.172759,140,1616.196906
105.576245,140,1647.30387
103.865667,135,1677.169885
106.928673,140,1708.359084
100.732258,140,1739.600004
108.055693,140,1770.552495
107.616873,140,1801.765797
104.309317,140,1832.857485
104.917528,140,1871.933893
112.390199,140,1903.21129
111.579134,140,1934.274376
109.126454,140,1965.46543
1.895455,3,1966.128733
111.911437,140,1997.228899
101.590222,140,2028.646733
114.730766,140,2059.648488
104.820647,140,2090.669331
114.108835,140,2121.769031
104.011149,140,2152.974092
117.240524,140,2184.071494
106.299422,140,2215.347591
108.257102,140,2246.613945
101.108187,140,2278.060516
100.066412,140,2317.52992
86.80805,107,2341.36572
111.408703,140,2372.473541
114.291234,140,2403.628536
109.433939,140,2434.858653
104.23364,140,2465.94322
115.69249,140,2497.116467
114.10804,140,2528.187505
104.5194,140,2559.350754
111.169808,140,2590.396019
113.38154,140,2621.508256
113.638269,140,2652.610901
115.557271,140,2683.674004
113.72933,140,2714.959829
107.545899,140,2746.369392
107.505517,140,2785.757876
108.32368,140,2816.877253
111.349059,140,2847.898287
88.81672,110,2872.355413
116.637606,140,2903.492336
109.578093,140,2934.766076
115.052752,140,2965.807534
105.01803,140,2997.07568
113.638044,140,3028.320743
105.694563,140,3059.583266
115.861963,140,3090.617757
105.334932,140,3121.627223
110.536931,140,3153.002421
112.997696,140,3184.191591
109.605184,140,3215.42362
113.526733,140,3254.689326
2.01234,3,3255.363046
110.91547,140,3286.5897
106.659379,140,3317.744609
102.978191,140,3348.778341
111.153097,140,3379.819978
109.925015,140,3411.053353
106.120421,140,3442.196489
115.732405,140,3473.323459
109.076479,140,3504.462995
115.792828,140,3535.74338
110.174187,140,3566.911414
108.089804,140,3598.037714
