#{"t_start": 1773959675.3266733, "env_id": "continuous-highway-v0"}
r,l,t
5.36511,13,6.087758
6.387124,15,6.601985
4.918339,13,7.033979
5.806871,14,7.507153
5.959892,14,7.983039
5.947087,15,8.488366
6.108941,15,8.998834
4.115838,12,9.363754
6.381376,16,9.904205
5.482302,14,10.365468
5.063224,13,10.811541
5.281066,14,11.290355
6.056172,14,11.767159
1.123693,15,12.27136
5.963165,15,12.782858
5.464917,13,13.23244
6.170653,15,13.756803
7.208572,16,14.286222
1.927365,15,14.796749
5.515145,14,15.273227
5.734161,13,15.705532
6.483491,15,16.182894
1.801887,15,16.674302
1.854563,16,17.203583
5.342053,14,17.673604
4.402486,12,18.069729
0.644719,14,18.519713
4.781689,13,18.957392
2.423718,17,19.508101
6.096328,14,19.9735
0.630555,14,20.436684
6.251432,15,20.930188
1.403564,15,21.428037
6.36059,15,21.927323
6.712322,15,22.42815
5.542882,14,22.893502
5.308743,13,23.318053
5.622008,13,23.757998
6.847093,15,24.258356
6.260904,15,24.755111
5.327571,13,25.193122
5.785103,14,25.647738
5.596711,13,26.066347
6.050389,15,26.544945
7.129754,16,27.058453
2.083173,17,27.623114
5.084332,13,28.059877
6.091387,14,28.511434
6.818693,15,29.009219
0.30703,13,29.431803
5.664362,14,29.92035
5.713472,13,30.358277
4.824233,13,30.785858
6.095433,14,31.243489
5.799805,14,31.71007
5.734536,14,32.180327
5.591398,15,32.675531
2.105323,15,33.177642
6.285828,15,33.685632
6.307228,14,34.144355
1.231294,14,34.604512
6.259899,15,35.099397
1.359678,15,35.609382
6.033637,14,36.056013
1.88137,15,36.557249
6.18935,14,37.029757
5.221061,14,37.511881
5.393672,14,37.98749
6.28174,15,38.482349
6.543507,16,39.018079
6.721159,15,39.528881
5.551655,13,39.959357
3.811602,12,40.361012
2.171828,16,40.892161
4.959428,13,41.322584
3.947894,11,41.710609
5.322449,13,42.145725
5.86145,14,42.616057
5.777102,15,43.104705
1.028881,14,43.582116
6.515751,15,44.083322
5.143079,13,44.510234
6.211886,15,45.027893
6.232803,15,45.533943
2.241432,16,46.071904
5.974288,14,46.534356
5.075256,14,47.010173
0.609218,15,47.519508
5.019223,13,47.955788
5.106854,12,48.359925
7.907247,19,49.014649
5.651737,13,49.449768
1.359476,15,49.953218
5.249032,13,50.379279
6.430581,15,50.88621
5.235226,13,51.330195
6.14408,15,51.833713
6.593326,15,52.318749
0.748405,14,52.795279
4.707458,12,53.208789
6.23401,14,53.682136
6.022134,15,54.184066
2.288655,16,54.708855
1.590327,16,55.23648
5.119989,13,55.675556
5.067949,13,56.118964
5.195927,13,56.564201
7.46019,18,57.167948
5.600254,14,57.615137
4.269321,12,58.019389
4.801213,12,58.419994
7.652963,16,58.958461
6.710127,15,59.444103
0.301089,14,59.923538
0.829741,14,60.3847
1.729133,14,60.833676
6.793035,16,61.344261
6.198829,16,61.863596
4.309516,12,62.274807
7.423949,17,62.855276
7.697739,17,63.420291
4.937155,13,63.865201
5.739131,14,64.335517
5.066673,13,64.770752
5.566841,13,65.196941
5.977216,14,65.673752
0.944675,14,66.15396
2.559487,17,66.715535
4.911457,13,67.147481
5.637642,14,67.600837
6.428107,14,68.081199
0.205633,13,68.535285
5.284797,14,69.009979
4.40093,12,69.425989
6.07473,15,69.929674
6.096558,15,70.429924
6.019595,15,70.938455
3.981196,12,71.347543
6.086557,15,71.870924
5.501319,14,72.348139
5.234163,13,72.765567
4.467522,12,73.178575
6.357166,15,73.678389
4.486151,12,74.084936
5.456942,13,84.268649
5.601825,13,84.70376
0.636052,13,85.122262
0.868904,15,85.613784
5.436611,13,86.056622
4.653941,12,86.452491
5.538072,13,86.895301
5.40726,14,87.367774
5.257858,14,87.834071
5.164217,13,88.266044
6.490465,15,88.773373
5.844259,14,89.252167
5.557613,13,89.660957
5.69024,15,90.152468
1.851035,16,90.686182
