#{"t_start": 1773959675.339822, "env_id": "continuous-highway-v0"}
r,l,t
6.5456,15,6.171053
6.199835,14,6.637887
2.40923,16,7.16985
4.640122,13,7.615136
5.663045,14,8.090048
4.788215,13,8.523468
4.788376,13,8.937483
4.923371,13,9.35058
5.213857,13,9.768042
5.014198,13,10.216059
5.476256,14,10.693398
4.416095,12,11.112537
5.626781,13,11.563103
1.444551,16,12.094017
5.887402,14,12.573604
5.831891,14,13.054745
6.023262,14,13.534535
5.246666,14,14.007043
6.64278,16,14.526296
1.500985,15,15.049829
5.155682,13,15.480863
5.651909,14,15.945599
6.385639,16,16.468296
6.269573,15,16.946549
2.376741,16,17.483813
6.024513,15,17.980783
4.884589,12,18.371924
6.371172,15,18.870335
5.448633,14,19.334613
5.539573,14,19.801416
1.004064,14,20.266299
6.361505,15,20.755295
5.660676,13,21.197654
6.739637,15,21.693518
6.797918,15,22.182117
5.177258,13,22.618653
6.72288,16,23.143312
5.335906,14,23.596349
5.804402,15,24.099019
0.968876,15,24.594911
1.585765,15,25.105797
5.39783,13,25.530048
6.524708,16,26.053442
6.211213,14,26.487169
0.459103,13,26.914172
5.6738,15,27.407971
5.836643,14,27.870075
0.095057,13,28.292746
2.187422,16,28.8183
4.177961,11,29.183772
6.237969,15,29.69983
5.829501,14,30.168492
6.212458,15,30.667953
6.191507,15,31.156937
5.684868,14,31.623608
4.939813,13,32.048196
6.042605,14,32.514735
6.310359,14,33.001099
4.665093,12,33.390387
2.401242,17,33.968202
5.359528,14,34.429602
4.695361,14,34.887813
5.59267,14,35.356352
4.796076,12,35.753951
4.188114,12,36.145032
5.563432,14,36.620721
6.392989,16,37.152553
0.660248,13,37.603341
1.158888,15,38.108532
6.011148,14,38.572944
0.743447,13,39.005173
5.597205,14,39.468976
5.928951,13,39.900233
0.450784,14,40.394177
6.209716,15,40.879022
6.197242,14,41.35554
4.443992,12,41.770765
5.023575,13,42.205568
4.448874,12,42.602908
6.120867,15,43.091506
4.230008,12,43.49447
5.50041,14,43.966691
6.685579,16,44.497083
5.407186,13,44.938193
5.566869,15,45.445031
4.888292,13,45.89318
4.901876,12,46.302357
5.341517,13,46.747464
6.613099,16,47.28285
0.746348,14,47.748379
7.246314,16,48.271859
4.916688,12,48.686299
5.196513,14,49.165044
5.502053,14,49.632905
1.286538,15,50.130302
5.8083,13,50.558839
1.113051,15,51.065094
5.859159,13,51.509502
4.767511,12,51.923786
5.279646,14,52.379662
5.088723,13,52.828372
5.470761,14,53.298702
5.683849,14,53.77164
6.430756,16,54.301199
1.835985,14,54.769101
1.135067,15,55.269848
5.886926,15,55.767586
5.405474,13,56.208734
4.976166,12,56.625818
6.100145,15,57.108979
6.227492,17,57.678976
4.167897,12,58.080202
5.518552,14,58.557802
4.89549,13,58.992306
6.174577,14,59.431253
4.707726,13,59.863193
5.391698,13,60.279179
5.307861,14,60.746006
4.207527,11,61.092052
4.391726,12,61.494607
4.851376,13,61.925682
5.612251,14,62.412546
0.738068,14,62.888103
7.758543,18,63.482591
5.387313,13,63.925509
4.999079,12,64.322467
3.115056,19,64.949652
5.193666,13,65.39323
4.519671,12,65.796781
6.264956,15,66.302532
5.203387,12,66.702058
5.7088,13,67.134333
6.714692,15,67.632797
1.582549,15,68.143894
