#{"t_start": 1774109123.113179, "env_id": "continuous-highway-v0"}
r,l,t
5.068807,13,2.796733
1.967709,15,3.63631
4.76588,12,4.324927
4.241953,12,5.021383
5.353071,13,5.77786
1.58379,15,6.761009
5.141139,13,7.583552
6.636829,14,8.541709
4.999119,12,9.613677
0.786784,13,10.628895
5.392604,13,11.582239
6.477674,15,12.523689
4.535815,12,13.448316
3.996762,11,14.15734
6.396096,15,15.118823
6.482158,15,16.160823
5.338497,14,17.031552
5.826549,14,17.879036
5.741996,14,18.67031
