#{"t_start": 1774109123.0969372, "env_id": "continuous-highway-v0"}
r,l,t
4.626705,12,2.717468
0.941537,14,3.506509
5.303384,13,4.249269
1.480903,14,5.078881
5.151538,13,5.834087
5.744316,14,6.747806
4.373229,12,7.487446
5.532054,13,8.288859
5.93317,15,9.682573
4.902846,12,10.612693
4.299131,13,11.569684
7.031213,15,12.506778
4.421571,12,13.423327
5.477104,13,14.273165
1.455509,15,15.248624
5.352244,13,16.143899
5.783534,15,17.093833
7.457458,18,18.158751
