#{"t_start": 1771619944.993735, "env_id": "highway-v0"}
r,l,t
11.637319,13,3.05004
65.753057,100,25.175436
8.34889,10,27.388674
78.301047,100,49.701124
39.923371,51,61.085566
60.130337,100,83.401388
1.036547,2,83.850969
2.101467,3,84.534444
9.355913,11,87.0126
0.955625,2,87.465386
12.848232,15,90.811999
8.878343,11,93.289248
5.661034,7,94.885093
11.022784,14,97.98372
9.392281,11,100.457246
45.582035,100,122.640754
69.862967,100,144.883456
69.621506,83,163.388214
28.633316,38,171.899083
21.005031,25,177.520068
2.627923,4,178.423266
10.495747,13,181.326468
9.967972,12,184.012942
1.219653,2,184.477151
78.792986,100,206.690381
70.09947,100,228.907031
4.928522,7,230.476049
18.117476,24,235.793732
69.861644,100,258.027518
68.539101,100,280.350163
54.0,100,302.722721
78.588018,100,325.179564
5.808918,7,326.749045
79.26389,100,349.104692
70.337393,100,371.341484
16.100432,21,376.045573
21.905018,28,382.266121
78.375796,100,404.641464
13.881616,16,408.247488
6.044444,7,409.822357
72.799301,100,432.201235
16.936025,20,436.612441
2.80141,4,437.513361
14.283155,16,441.144453
20.441295,27,447.200039
17.787343,20,451.682102
78.611631,100,480.619868
76.611381,100,502.90583
32.666667,100,525.364726
80.974936,100,547.681235
81.851628,100,569.901446
2.791537,4,570.806743
3.769663,5,571.929999
74.667373,100,594.093488
2.977778,4,594.981868
75.230331,100,617.213275
81.706488,100,639.483182
70.709733,100,661.890339
66.284461,82,680.106366
73.056794,100,702.420311
82.224261,100,724.674782
15.118466,18,728.692142
2.560353,4,729.582703
12.063341,15,732.941911
61.079578,100,755.250561
3.066667,4,756.142216
71.919914,100,778.51592
69.682512,100,800.874312
64.739645,100,823.096138
71.498666,100,845.409108
14.216102,20,849.881643
74.870125,100,872.158918
2.604063,4,873.053829
70.013418,100,895.276062
72.994114,100,917.452601
75.848864,100,946.604725
70.882315,100,968.91986
78.777133,100,991.461592
76.073042,100,1013.795649
75.615939,100,1036.128169
77.708864,100,1058.370199
57.368282,75,1075.079944
74.137769,100,1097.357074
80.355943,100,1119.626372
74.917848,100,1141.86239
9.044636,12,1144.557363
74.80959,100,1166.904221
78.864293,100,1189.174767
9.677745,12,1191.849722
76.23797,100,1214.12339
80.175317,100,1236.395876
26.155429,35,1244.265855
73.693286,100,1266.485493
76.604837,100,1288.70236
7.1328,9,1290.695746
80.324419,100,1313.011426
77.317331,100,1335.445374
74.533306,100,1357.855097
77.747214,100,1380.120514
74.142961,87,1406.468643
76.01709,100,1428.995488
81.633463,100,1451.598141
73.167135,100,1473.85999
76.785893,100,1496.95909
75.121065,100,1519.220999
79.451591,100,1541.994311
75.669862,100,1564.270219
80.755373,100,1586.568824
74.1142,100,1608.894893
74.560663,100,1631.104772
9.299483,11,1633.54494
76.952108,100,1655.798037
80.469424,100,1677.996914
