#{"t_start": 1771781147.9231303, "env_id": "highway-v0"}
r,l,t
7.711111,140,35.650859
12.688889,140,66.029544
4.2,140,96.306653
14.97794,140,126.646645
4.98889,140,156.97992
2.256513,140,187.3051
0.711111,140,217.639472
2.777778,140,247.948939
6.971115,140,278.393426
2.822222,140,308.727123
0.865913,140,339.278481
9.244444,140,369.77686
6.609882,140,400.091014
4.644374,140,430.567794
1.4,140,468.470309
0.733333,140,498.907627
0.0,140,529.340011
10.266667,140,559.784716
1.444444,140,590.305167
6.911272,140,620.749382
5.803548,140,651.282031
12.533333,140,681.99453
10.377778,140,712.435452
9.777778,140,743.032867
10.226701,140,773.499189
9.566396,140,803.912324
1.422222,140,834.547897
0.666667,140,864.812155
5.844418,140,895.438352
2.079857,140,933.447011
15.745485,140,963.958809
29.123247,140,994.489328
3.660223,140,1024.983896
8.891215,140,1055.501315
9.222222,140,1085.943213
12.355491,140,1116.438571
5.511111,140,1146.923858
3.672718,140,1177.625861
16.28641,140,1208.226813
26.622222,140,1238.789568
7.945052,140,1269.06987
16.488889,140,1299.407523
10.437895,140,1329.752791
4.994645,140,1367.629806
22.864116,140,1397.891091
5.677049,140,1428.378701
8.742454,140,1458.915937
11.199386,140,1489.365212
7.207642,140,1519.817379
11.850406,140,1550.184412
10.622222,140,1580.447654
6.709198,140,1610.861109
8.111154,140,1641.461288
4.824231,140,1671.870107
8.596534,140,1702.447992
15.730081,140,1732.975728
6.31156,140,1763.569794
6.635103,140,1794.079174
9.40616,140,1832.32842
14.361377,140,1862.781403
9.866667,140,1893.16176
9.755556,140,1923.833377
2.844444,140,1954.405347
10.421852,140,1984.915842
4.888889,140,2015.475315
23.33935,140,2046.153708
10.568872,140,2076.735346
6.160621,140,2107.404373
6.288889,140,2137.918643
5.377838,140,2168.187989
12.422222,140,2198.716708
1.71009,140,2229.199902
18.599257,140,2259.628625
7.898401,140,2297.644499
6.31338,140,2328.106413
6.812225,140,2358.573244
9.755556,140,2388.776028
16.408125,140,2419.288108
24.084506,140,2449.816936
24.059873,140,2480.504513
9.30886,140,2511.000979
17.078685,140,2541.339786
29.688889,140,2571.715263
20.555556,140,2602.288394
13.8,140,2632.857347
23.444444,140,2663.362934
4.902983,140,2693.677954
16.269189,140,2731.701302
25.066667,140,2762.170229
23.422222,140,2792.694172
7.681318,140,2823.11986
20.177778,140,2853.429749
13.323595,140,2883.789673
0.0,140,2914.372414
2.296275,140,2944.709924
18.153155,140,2975.069201
17.524962,140,3005.492461
23.711575,140,3035.813553
16.715,140,3066.300925
2.133333,140,3096.537338
21.26372,140,3126.819824
20.898294,140,3157.393269
14.936288,140,3195.285
9.155556,140,3225.835309
19.066667,140,3256.291564
36.222222,140,3286.58508
14.688889,140,3317.193227
17.285137,140,3347.491489
26.976087,140,3377.734366
23.829089,140,3408.02733
41.488889,140,3438.097493
17.787333,140,3468.371861
26.130061,140,3498.734814
21.111111,140,3528.785485
2.088889,140,3558.669692
32.274597,140,3588.599782
37.744859,140,3618.502184
34.634656,140,3656.144186
25.447247,140,3686.185064
26.666667,140,3716.418171
38.121605,140,3746.033624
42.40774,140,3775.834591
18.445798,140,3805.5616
37.166294,140,3835.199924
40.338145,140,3864.907897
47.377778,140,3894.897194
42.360229,140,3924.682156
3.466667,140,3954.487873
19.853218,140,3984.285842
21.302478,140,4013.707504
32.473915,140,4043.37808
38.63581,140,4080.590243
35.49603,140,4110.323996
21.733333,140,4140.067038
36.4111,140,4169.469185
40.266667,140,4199.063423
37.599564,140,4228.812745
49.934351,140,4258.416151
5.227744,140,4288.126892
41.488889,140,4317.70002
41.266667,140,4347.175175
44.393372,140,4376.842333
10.622222,140,4406.365338
46.421214,140,4435.991087
39.911111,140,4465.730769
48.238618,140,4495.36639
39.269712,140,4532.694463
45.72328,140,4562.603195
52.133333,140,4592.575049
56.977778,140,4622.628036
41.936681,140,4652.552127
47.075671,140,4682.385722
22.511111,140,4712.21834
47.088889,140,4742.138401
47.644444,140,4771.890509
42.931216,140,4801.566036
31.622222,140,4831.22561
63.081618,140,4861.233708
64.704797,140,4891.091481
37.133333,140,4921.271255
44.155556,140,4958.948118
48.959285,140,4988.919715
51.955556,140,5018.943565
58.222222,140,5048.903561
56.161197,140,5078.744937
54.389082,140,5108.72525
55.711111,140,5138.712736
57.422222,140,5168.592675
66.977778,140,5198.259207
69.933333,140,5228.026371
46.780076,140,5257.812839
56.377778,140,5287.801471
48.94796,140,5317.486312
54.066667,140,5346.994937
57.066667,140,5376.803046
57.626466,140,5414.205176
54.485359,140,5444.001316
38.711111,140,5474.021532
62.355556,140,5503.880351
71.210725,140,5533.584034
30.304418,140,5563.305016
31.711111,140,5593.018455
69.333333,140,5622.963303
54.266667,140,5652.815058
16.887669,140,5682.764189
44.888889,140,5712.63761
43.955556,140,5742.431643
58.085352,140,5772.152398
61.517159,140,5802.111707
63.111111,140,5832.078613
54.733333,140,5869.515184
28.733333,140,5899.343577
56.555556,140,5929.038422
66.911111,140,5958.851414
57.666667,140,5988.582035
63.688903,140,6018.381118
60.8,140,6048.117212
67.414257,140,6077.831928
61.333333,140,6107.529811
65.177778,140,6137.36461
64.533333,140,6167.211413
73.933333,140,6197.297892
66.577778,140,6226.999977
73.644444,140,6256.869736
51.266667,140,6294.268968
17.511111,140,6324.274709
76.4,140,6354.355421
61.4,140,6384.507458
48.466667,140,6414.336842
74.933333,140,6444.263771
75.2,140,6474.081493
66.977778,140,6504.257757
73.444444,140,6534.361397
75.092128,140,6564.443021
76.155556,140,6594.379476
79.488889,140,6624.630254
69.377778,140,6654.709282
75.444444,140,6684.6576
68.755556,140,6714.676408
67.822222,140,6752.261687
71.577778,140,6782.480648
86.711111,140,6812.2253
79.022222,140,6842.068175
71.866667,140,6871.9461
72.6,140,6901.824227
73.333333,140,6931.735374
74.495982,140,6961.285283
78.8,140,6990.974474
67.072537,140,7020.781315
66.666667,140,7050.538853
71.798609,140,7080.321311
65.066667,140,7110.042543
80.4,140,7139.691873
64.533333,140,7169.606297
72.6,140,7207.138633
79.044444,140,7236.93177
65.977778,140,7266.718506
87.311111,140,7296.37228
81.088889,140,7326.209067
83.733333,140,7355.753615
82.933333,140,7385.561763
79.222222,140,7415.550776
85.688889,140,7445.487939
75.466667,140,7475.488158
80.045206,140,7505.329494
87.482804,140,7535.188087
85.022222,140,7565.040352
92.266667,140,7594.906398
76.066667,140,7632.187348
77.666667,140,7661.898278
87.688889,140,7691.609582
32.00704,140,7721.361316
85.111111,140,7751.118772
86.444444,140,7780.847498
86.644444,140,7810.673752
79.444444,140,7840.35163
91.355556,140,7869.988311
