#{"t_start": 1773415350.348997, "env_id": "continuous-highway-v0"}
r,l,t
-0.159222,12,5.798321
-1.066154,13,6.193849
-1.296593,11,6.494963
0.462513,14,6.904207
-0.838661,11,7.225913
-1.234651,12,7.591923
-0.258245,12,7.943241
-0.729988,12,8.297714
-0.521701,14,8.709941
0.057958,13,9.093078
-1.660551,11,9.443045
-1.413227,11,9.801822
-0.63547,12,10.172111
-0.854528,11,10.484095
-0.514116,13,10.860046
-1.985896,11,11.167565
-0.966034,12,11.518115
-0.504031,12,11.870656
-0.166606,14,12.272059
-1.59231,10,12.63877
-0.033632,13,13.074105
-0.740201,13,13.468047
-0.960766,11,13.798453
-1.18342,12,14.17014
-1.431794,11,14.503735
0.182242,13,14.858398
-0.443496,13,15.206187
-0.364127,13,15.552374
-1.072136,11,15.863416
-1.089735,12,16.177022
-0.303092,12,16.499461
0.126274,14,16.876405
0.391557,13,17.214566
-0.327472,12,17.528582
-0.673205,12,17.853209
-0.475207,12,18.179227
0.250145,14,18.561961
-0.025964,12,18.867644
0.026173,12,19.218007
0.073868,13,19.643076
0.547247,13,19.996175
-0.791896,13,20.342194
-1.497097,11,20.626477
-0.312573,12,20.949675
-1.400681,11,21.312353
-1.442799,12,21.700294
-1.084263,12,22.035957
-2.393906,10,22.298768
-1.011304,12,22.614528
-0.469152,12,22.938595
-0.368843,12,23.255125
-1.541389,11,23.555497
-1.715792,11,23.840893
-0.748565,14,24.251016
-1.851076,10,24.54192
-0.09395,13,24.922972
1.205483,15,25.348846
-0.835315,12,25.690318
-0.767301,13,26.067568
-0.354504,13,26.427161
0.200672,13,26.787707
-0.715373,12,27.147086
-1.405021,11,27.466952
-0.851557,11,27.799823
-1.155532,12,28.156723
-2.071056,11,28.490927
-0.603398,12,28.847231
-1.107006,12,29.284321
0.206535,14,29.693018
-2.705978,9,29.961076
-1.829459,11,30.292389
-0.474307,13,30.753988
-0.774145,11,31.102248
-1.153408,11,31.427481
-1.29444,11,31.75236
0.427745,13,32.136588
-0.357041,13,32.510761
-1.342611,12,32.835965
-1.296087,11,33.128847
-0.310316,12,33.477067
-1.016883,13,33.830106
