#{"t_start": 1773415350.3492842, "env_id": "continuous-highway-v0"}
r,l,t
-1.263714,11,5.764503
-0.655246,13,6.16045
-0.138583,14,6.562602
-0.8201,11,6.87063
-0.999781,12,7.226025
-1.450735,11,7.558376
-1.99421,11,7.883376
-0.056159,14,8.297538
0.115747,13,8.675653
-1.733115,11,9.008871
-0.388905,12,9.369535
-0.75052,12,9.766641
-0.090402,12,10.136245
-0.050989,13,10.517336
-1.232094,11,10.824065
-1.074511,12,11.167267
-1.480622,11,11.484719
-0.259314,13,11.870192
-1.568551,11,12.184977
-1.370166,11,12.557186
-0.480073,13,13.010728
-1.244909,11,13.349321
0.107092,14,13.7652
-1.017822,12,14.136299
-1.229339,12,14.503446
-1.218368,11,14.804959
-1.379818,12,15.130162
0.355058,14,15.498528
-0.715348,12,15.830398
-1.445292,11,16.124686
-0.916857,12,16.446734
-0.946038,12,16.770848
-0.052421,14,17.138991
-2.39052,10,17.401782
-1.69376,11,17.693168
-1.271453,12,18.028929
-0.87202,11,18.322431
-1.18669,11,18.613729
-1.533679,11,18.897645
-1.681465,11,19.215508
0.109583,13,19.642739
-0.157623,13,19.996025
-1.453113,11,20.281178
-1.108337,12,20.595978
-1.463376,12,20.919295
-0.635011,14,21.383067
-2.334642,10,21.699843
-0.32417,13,22.065738
-0.534316,12,22.381488
-0.950241,12,22.697544
-0.826368,13,23.035644
-0.597434,12,23.359695
0.417255,13,23.712541
-0.780536,13,24.059257
-0.500214,12,24.419054
-0.168169,13,24.789821
-0.582299,12,25.140089
-1.518497,10,25.43146
-0.542705,12,25.773434
-0.14367,13,26.15162
-1.502445,12,26.47959
-0.729,13,26.845843
0.056906,14,27.264579
-1.449306,12,27.615481
-1.560701,11,27.941045
-0.19053,13,28.332161
-0.165545,12,28.689098
-1.645534,11,29.092803
-2.056509,10,29.394827
-0.821979,12,29.759778
-1.863168,11,30.085619
-1.91439,11,30.427898
-1.394389,12,30.862307
-1.27087,12,31.214366
-1.476903,11,31.544767
-1.360512,11,31.868255
-1.117375,11,32.202382
-1.132893,11,32.510459
-0.76831,13,32.865841
-1.73506,11,33.160445
-0.600757,12,33.507143
-1.349741,11,33.799656
-0.798945,13,34.196291
-1.684744,10,34.486537
0.043181,13,34.87541
-2.00333,10,35.15842
-0.925191,13,35.539954
-1.821627,11,35.856491
-0.680527,12,36.191522
-1.524178,11,36.484216
-1.090954,11,36.784005
-1.323068,11,37.112524
-1.898413,10,37.409113
-1.342708,11,37.726734
-0.693918,13,38.079376
-0.951015,12,38.429101
-1.252641,12,38.821212
0.140406,13,39.230077
0.195407,13,39.619038
-1.838628,12,40.033091
-1.346651,11,40.392328
-2.335422,10,40.668178
-0.664663,13,41.037502
-0.870072,12,41.388925
-0.995124,12,41.748462
-0.191969,12,42.099349
-0.80723,12,42.444245
-0.37746,12,42.781892
-0.722895,12,43.109955
-1.4074,12,43.438456
-0.690238,12,43.774341
-0.387812,12,44.114612
-1.53318,11,44.418895
-1.948944,10,44.698502
-0.383072,12,45.020299
-1.955042,10,45.30258
-0.898181,11,45.614901
-1.585312,12,45.96212
-1.155889,13,46.342902
-0.646884,12,46.699601
-1.197632,13,47.071561
0.147779,14,47.470029
0.345335,14,47.869615
-1.494681,10,48.156038
-0.981721,12,48.533621
-1.114646,12,48.938336
-0.874765,13,49.398832
-1.618473,10,49.695383
-0.552408,12,50.044968
0.626229,17,50.552095
0.173684,14,50.94015
0.103157,13,51.323292
-0.82387,12,51.682734
0.109587,13,52.068107
-1.772751,11,52.396936
-2.121057,10,52.696673
-2.117529,10,52.995846
-0.241836,13,53.375257
-0.836638,12,53.723341
-1.572732,11,54.043489
0.054589,13,54.411086
-0.026288,14,54.81129
-0.567036,12,55.155118
-1.330283,12,55.498247
-0.620297,13,55.867501
0.226582,12,56.208844
-1.487013,10,56.487845
-1.194633,12,56.829298
-1.358987,11,57.130178
-0.551675,12,57.490699
-1.061382,11,57.808464
-0.206338,13,58.223558
-0.818971,12,58.634303
-2.04307,10,58.95567
-0.970124,11,59.294769
-0.963116,11,59.605244
0.065075,13,59.979684
-0.918004,12,60.311713
-0.292097,12,60.672846
-1.867763,11,61.002709
-0.41702,13,61.382583
-0.542554,12,61.723594
-0.978029,11,62.049793
-2.619106,9,62.309937
-0.24273,12,62.669321
-0.357844,14,63.087955
-2.178995,10,63.352685
-2.45952,10,63.634849
-1.379044,11,63.959601
-1.283451,12,64.31576
-1.399739,11,64.633873
-0.33809,13,65.008013
0.09781,12,74.016735
-0.207544,12,74.366287
0.358605,14,74.765296
-0.991106,13,75.15251
-0.876292,12,75.50123
-1.842248,11,75.822886
-1.326224,12,76.172067
-0.783872,12,76.568182
-0.133845,15,77.072821
-1.305341,11,77.456384
-0.461347,13,77.878725
-2.267723,10,78.153353
-2.010775,10,78.440422
-1.068287,12,78.75733
-0.34118,14,79.135298
-1.33438,11,79.412935
-0.498352,13,79.750361
-1.100493,11,80.028332
-0.780648,12,80.346116
-0.665953,13,80.692543
-1.872231,10,80.956055
-1.403016,11,81.241903
-1.234081,13,81.572682
-0.955765,12,81.887982
-0.191067,13,82.217431
-0.661328,12,82.524249
-1.581602,11,82.825085
-0.165227,14,83.187128
-1.028579,11,83.480657
-1.023828,12,83.797484
0.049181,13,84.137035
-1.33159,11,84.430189
-1.060017,11,84.724717
-1.849797,11,85.018069
-2.759555,10,85.33273
0.269179,15,85.805598
-1.223302,12,86.126098
-0.96547,11,86.409537
-1.255245,11,86.683032
-2.142166,10,86.95446
-2.218852,10,87.304305
-0.562359,13,87.652618
-0.200796,12,87.988859
-0.411027,12,88.33765
-0.84342,12,88.676904
-0.87247,11,88.991252
-1.096163,12,89.322005
-1.407474,12,89.662184
-0.643922,13,90.016644
-0.947709,12,90.349617
-0.569478,14,90.754272
-1.218825,12,91.082464
-0.382017,12,91.42141
-0.85709,11,91.744171
-1.020633,11,92.065066
-1.12688,13,92.428201
-1.106097,12,92.775517
0.028786,14,93.169721
-2.382837,10,93.461666
-0.667927,12,93.804511
-1.212684,11,94.166322
-1.709538,11,94.523376
-1.120018,11,94.839037
-2.591673,9,95.091844
-0.639602,14,95.498968
-1.0534,11,95.808012
-1.520764,11,96.128016
-0.53562,13,96.506093
0.353461,14,96.990108
-1.633727,12,97.353236
-1.977627,10,97.645673
-0.006844,14,98.055184
-0.217958,13,98.441775
-1.096801,12,98.781263
0.691912,15,99.197628
0.595341,14,99.59064
0.569393,14,99.981429
1.332078,15,100.400599
-0.157783,13,100.776012
-1.233712,11,101.104629
-1.0667,11,101.422445
-0.88888,13,101.788799
-1.265703,12,102.122564
-0.490039,12,102.463538
-1.038987,12,102.809183
-1.425608,12,103.247081
-0.175082,14,103.655439
-0.255028,14,104.045479
-0.134457,12,104.378487
0.742293,15,104.815497
-0.422812,13,105.172737
-1.444159,11,105.480051
-1.484147,12,105.789779
-1.123944,13,106.146972
0.402594,15,106.609524
-1.660023,10,106.964927
-1.525306,10,107.260856
-2.206858,10,107.562677
-0.119387,12,107.904082
-0.689266,12,108.24648
-0.455815,12,108.594928
-0.268294,12,108.934373
-1.085218,12,109.257122
-0.796737,14,109.63029
-0.886841,13,109.996356
-1.865881,11,110.304808
0.361543,17,110.776075
-0.746807,12,111.121528
-1.220041,13,111.497252
-0.110585,13,111.939024
-0.338894,14,112.378687
-1.48378,13,112.754998
-0.452021,13,113.121326
-1.918684,10,113.414504
-1.978428,10,113.691803
-0.732224,12,114.039684
0.141536,14,114.437682
-0.615857,12,114.772047
-0.419413,12,115.093744
-1.266156,11,115.396017
0.569691,15,115.815399
-1.200491,11,116.125294
-0.868502,13,116.551278
-0.856764,13,116.937183
-0.68305,12,117.284908
0.032187,13,117.645448
-1.447288,11,117.956072
-1.255911,12,118.310449
-0.708027,12,118.673161
-0.4684,12,119.029368
-0.089327,13,119.392698
-1.098018,11,119.723035
-0.262531,13,120.087797
-0.871309,11,120.414077
-1.920857,11,120.763859
-1.087573,11,121.159196
0.605969,14,121.574326
-0.488888,12,121.911384
-2.056146,10,122.201868
-0.186252,14,122.584713
0.602249,15,123.016507
-0.802017,13,123.382534
0.703903,16,123.835806
-1.703383,11,124.151235
-0.761673,13,124.515561
-1.88417,11,124.806912
-0.571971,12,125.13997
-1.887654,11,125.439332
-0.253753,12,125.772989
0.212156,13,126.172608
-1.76179,11,126.546151
0.154856,13,126.914654
-1.150921,11,127.225889
-1.679042,11,127.538804
-0.781826,12,127.865607
-0.236351,13,128.243101
-0.524345,13,128.622522
-0.536331,13,128.980821
-0.909581,13,129.359921
-1.50101,11,129.68513
-0.731414,13,130.114151
-0.654109,14,130.536225
-0.124402,13,130.906382
-1.035832,12,131.233821
-0.845428,12,131.560104
0.206989,14,131.94905
-0.311321,13,132.330494
-0.152093,14,141.540321
-1.235446,12,141.857356
-1.293956,12,142.18192
-1.154091,12,142.500262
0.067377,14,142.870358
0.438513,16,143.285527
-0.130154,13,143.624994
-1.126161,12,143.942841
-1.759372,12,144.269336
-1.794154,12,144.586462
-1.286366,12,144.904985
0.368862,14,145.283654
-0.593131,12,145.644086
-1.113558,12,145.995802
-0.95573,12,146.315637
-0.189144,13,146.653758
-0.582104,13,146.998127
-0.381784,13,147.3359
-2.438473,10,147.645374
-1.881804,11,147.99718
-0.761529,13,148.346085
-0.189161,15,148.751147
0.355578,14,149.103532
-1.032138,13,149.458155
-0.2668,13,149.8039
-0.407003,14,150.163544
-0.864661,12,150.490663
-0.2691,13,150.860355
-0.995722,12,151.212307
-0.530184,13,151.587986
-1.186607,12,151.905636
-0.908355,13,152.278375
0.478237,13,152.668805
-0.882802,14,153.077107
-0.218293,13,153.459824
-1.28048,13,153.83652
-1.305494,11,154.162463
-1.046085,12,154.510559
-1.021898,12,154.854731
-1.411299,11,155.196664
-0.965593,11,155.555856
0.090787,14,155.961743
-0.993221,13,156.348578
-1.95126,11,156.719517
-0.258451,14,157.139967
-0.906547,12,157.486035
-0.617771,12,157.842288
-1.172152,11,158.156322
-0.346316,14,158.560318
-0.51225,13,158.929743
-0.641751,14,159.3334
-1.163154,13,159.706309
0.283863,14,160.107604
-1.212692,12,160.442377
-2.124599,10,160.712478
0.735035,15,161.138133
-0.732516,13,161.514772
-0.656874,12,161.866294
-1.070153,12,162.207096
-1.234513,12,162.539173
0.748268,14,162.927747
-1.145127,12,163.259416
0.611027,14,163.654018
-0.924378,13,164.032651
-0.97964,13,164.379156
-0.629344,12,164.718791
-1.377037,12,165.153536
-0.660393,12,165.561973
-0.963684,13,165.954895
-2.508183,10,166.23643
-0.84969,13,166.605927
-0.864262,14,167.017389
-1.660145,11,167.345738
-0.034876,14,167.732494
0.811603,15,168.148437
-1.897733,11,168.477243
-0.256436,15,168.902515
-0.62473,12,169.253794
-0.580054,13,169.629445
0.14516,15,170.06551
-1.306053,12,170.408608
-0.922988,12,170.753685
-0.753955,14,171.154655
-0.612827,13,171.542247
-1.031853,11,171.844686
-0.81658,12,172.187963
-1.235854,12,172.523677
-2.075472,11,172.832296
-1.322088,13,173.204817
0.089885,16,173.642241
-1.006838,11,173.955128
-0.880039,12,174.338326
-0.510499,12,174.778241
0.033304,14,175.23383
0.371375,15,175.68698
-0.920895,13,176.056919
-0.190915,13,176.439586
1.208167,15,176.871477
-0.985121,12,177.216297
-0.538337,14,177.630695
-0.712937,14,178.031353
0.760433,15,178.477175
-1.671893,11,178.807392
-1.134716,12,179.16623
-1.220945,11,179.490656
0.52408,15,179.920086
-0.250501,13,180.288306
-1.421307,11,180.617026
-2.449812,10,180.916554
0.182943,15,181.340887
-1.02996,13,181.711797
-2.225115,11,182.039977
-1.445586,11,182.360569
-0.58744,13,182.728125
-1.773398,11,183.055388
-0.229338,14,183.459092
-0.594053,15,183.98618
-1.218705,13,184.387144
-1.960602,11,184.763324
-1.942585,10,185.056722
-0.320611,14,185.471945
-1.338051,12,185.826013
-1.136835,12,186.175929
-0.902401,13,186.548972
-0.734027,13,186.933627
0.178437,14,187.329253
-0.386384,13,187.699015
-1.02772,12,188.049708
-0.057581,13,188.426855
-0.821108,12,188.772071
-1.181274,12,189.100606
0.065057,13,189.44792
-0.582211,13,189.797121
0.089809,14,190.196575
-1.086524,12,190.547757
-1.324485,11,190.857683
0.272448,13,191.210342
-0.61741,12,191.534443
0.120744,15,191.967415
-2.207797,10,192.237585
-0.512374,14,192.642369
-0.848883,12,193.06978
-0.554843,12,193.43391
-0.502436,13,193.800441
-1.119981,12,194.171123
-0.355503,14,194.618655
0.456975,15,195.059943
-0.681311,12,195.387788
-0.16739,14,195.778864
-1.602652,10,196.054283
-1.0787,12,196.396668
-1.005918,13,196.762856
-1.619473,12,197.088913
-0.86511,11,197.404894
-0.64298,12,197.738716
0.235747,16,198.194696
-0.473682,13,198.552382
-1.668428,12,198.899987
-0.289178,13,199.257504
-1.678949,11,199.574918
0.5147,16,200.02885
-1.00371,12,200.378288
0.340266,13,209.796498
-1.579021,11,210.105837
0.286238,15,210.630644
-2.167956,10,210.930411
-1.337673,13,211.260327
0.534209,14,211.620364
-1.516397,11,211.904971
-0.477105,13,212.249974
0.518114,14,212.610451
-0.79738,13,212.947711
-0.504926,13,213.320553
-1.035601,12,213.736263
-1.013953,13,214.11558
0.205149,14,214.523341
-0.809536,13,214.901084
-0.366999,13,215.267321
-1.605441,12,215.602305
-1.424993,12,215.92897
-0.877132,12,216.26928
-1.390302,12,216.610785
-1.090232,12,216.950392
-0.365816,14,217.355669
-0.127188,15,217.772019
-0.966987,13,218.128446
-0.686499,12,218.471528
0.622607,14,218.875563
-1.812284,10,219.238863
-1.433666,12,219.649128
-0.240295,14,220.05145
-0.911435,13,220.43328
-0.894928,13,220.807017
0.080581,15,221.230083
-1.329067,12,221.574005
0.574829,16,222.037628
-0.385495,14,222.429039
-0.390098,14,222.831294
-0.570915,13,223.273782
-0.677127,14,223.737164
-0.566927,13,224.110018
-1.457697,11,224.417267
-1.595757,12,224.767366
-1.174519,14,225.17445
-0.531705,13,225.556235
-0.100265,13,225.921886
0.039156,15,226.346984
0.461717,14,226.758886
-1.485708,11,227.068306
0.122158,13,227.444931
0.293836,16,227.90945
-1.862915,10,228.289026
0.780461,16,228.725268
-0.46521,14,229.104136
-0.660341,13,229.442521
0.238442,14,229.852034
0.095509,15,230.26401
-1.459162,13,230.640901
-0.491244,13,231.006196
-0.332361,13,231.373444
-1.471152,12,231.709898
-1.1415,12,232.050061
-1.344481,11,232.362114
-1.265092,12,232.731714
-1.37035,12,233.13428
0.132661,15,233.561048
-0.418022,13,233.926015
-2.217633,10,234.218312
-0.903134,14,234.616581
0.315423,14,235.015636
-0.437503,13,235.390483
-0.558727,13,235.758544
-0.012479,15,236.148247
-0.335992,13,236.502335
-2.023205,10,236.83491
-2.036022,11,237.213748
-0.109159,13,237.589424
-1.720778,11,237.884665
0.257754,15,238.30869
-0.865101,13,238.667845
-0.923823,12,239.002358
-0.110934,15,239.433062
-0.692864,12,239.767932
-1.126958,12,240.10827
1.2001,16,240.564332
-0.328963,14,240.9626
0.455229,16,241.414619
-1.167432,12,241.749336
-1.024349,12,242.085644
-1.422303,12,242.455177
-0.879757,13,242.928733
-0.77667,14,243.337196
-1.922487,11,243.666786
0.306306,14,244.067924
-0.689643,14,244.44483
-0.418516,13,244.815087
-0.389035,14,245.211988
-1.439669,13,245.617669
-1.921738,11,246.060131
0.214843,14,246.494449
-0.199006,15,246.939116
-0.409125,13,247.32768
-0.844469,14,247.72945
-2.010435,11,248.054769
-0.767288,14,248.458719
-1.710054,11,248.780497
-1.87785,10,249.084614
-0.628574,14,249.490301
-0.776034,13,249.867963
-0.238874,15,250.30464
-1.80168,12,250.675506
-0.428863,14,251.099382
-0.871466,13,251.487119
-1.441006,12,251.846627
1.03065,16,252.359309
-1.053205,12,252.764836
0.041544,13,253.160542
-1.146249,12,253.511801
-0.996648,12,253.861853
-1.385106,12,254.213931
-0.729743,12,254.569277
-0.099815,15,255.096395
-0.828661,12,255.485611
-1.071377,14,255.900486
-0.867,14,256.305051
0.40235,14,256.702075
-1.359331,12,257.060355
0.332429,15,257.507865
-0.831006,13,257.872945
-0.70961,14,258.277822
-1.288479,12,258.626617
0.309789,16,259.09768
-0.554762,13,259.474504
-1.529161,13,259.853207
-0.296223,14,260.259621
