#{"t_start": 1771623957.5619752, "env_id": "highway-v0"}
r,l,t
68.963218,100,23.993007
70.152791,100,47.684115
20.450673,26,53.96824
5.679583,7,55.651809
7.566921,11,58.306513
28.516318,31,65.813075
39.760237,49,77.616217
15.716412,19,82.174766
7.471773,9,84.358781
26.860815,34,92.586427
77.659714,100,116.730155
6.066667,7,118.405766
8.62796,10,120.810414
25.626377,31,128.266834
7.507437,9,130.42674
1.244444,2,130.916416
6.478968,8,132.855752
75.588696,100,156.980555
9.167706,12,159.878812
69.54982,100,184.087902
43.268657,100,208.36536
13.581801,15,211.895341
40.270416,47,223.126673
72.11512,100,247.269032
59.27113,100,271.466433
20.432289,23,277.018445
52.904233,100,301.187849
15.967879,21,306.293716
76.869543,100,330.530346
9.694953,12,333.45469
28.767316,34,341.642616
71.635745,100,365.917545
79.229447,100,389.931831
5.833593,7,391.63405
76.846202,100,415.742042
21.048565,28,422.539058
21.652634,24,428.317627
1.00616,2,428.813637
6.926259,8,430.734069
10.793718,12,433.656101
10.012462,11,436.314982
8.406789,11,438.993188
23.331027,30,446.24379
3.066667,4,447.227259
2.0,3,447.928715
4.620263,7,449.689121
77.745855,100,473.761425
2.0,3,474.495299
3.066667,4,475.476396
6.581365,8,477.415648
75.3122,100,508.716877
12.385568,14,511.907821
12.222946,14,515.326963
48.23509,100,539.481336
74.150446,100,563.743964
1.889157,3,564.465783
3.687941,5,565.689031
73.130611,100,589.901354
5.108864,7,591.604986
18.642835,24,597.451705
7.933333,9,599.611341
14.710366,17,603.710891
7.412791,10,606.131052
77.777481,100,630.280629
51.807539,100,654.303625
71.478499,100,678.420917
75.56008,100,702.424874
73.071946,100,726.474125
73.47193,100,750.285951
68.47293,100,774.238667
10.279409,11,776.880384
5.601951,7,778.54565
53.819385,64,793.852707
60.229047,79,812.8666
5.122823,6,814.314862
29.559923,38,823.411561
5.26852,7,825.095266
1.769595,3,825.825306
4.430835,6,827.269117
69.497417,100,851.126843
71.695961,100,874.883782
12.44702,14,878.204774
72.929616,100,902.18805
7.531977,9,904.363041
5.620248,7,906.071677
78.723123,100,930.040777
77.67366,100,953.855679
20.157421,28,960.447914
78.963312,100,984.332599
11.069009,13,987.451421
82.399827,100,1018.924718
72.243912,100,1042.679788
77.85816,100,1066.483866
74.695096,100,1090.148555
81.236928,100,1113.701766
77.542278,100,1137.528472
79.34572,100,1161.395572
58.449869,80,1180.406092
73.072947,100,1203.368386
2.041695,3,1204.036631
46.832017,100,1226.69675
6.435046,8,1228.588958
86.358285,100,1252.392428
80.922267,100,1276.516322
77.09958,100,1300.511937
10.927074,13,1303.651798
86.075074,100,1327.565095
72.420643,100,1351.450157
70.860142,85,1371.902682
76.703011,100,1395.653934
78.831748,100,1419.738403
77.823552,100,1443.543687
72.033,100,1467.355556
16.370363,21,1472.425915
80.79575,100,1503.718608
5.044975,6,1505.173564
79.715175,100,1529.280896
77.912202,100,1552.87797
69.913143,100,1576.869853
75.565788,100,1601.007183
71.297903,100,1624.944699
75.493125,100,1649.121757
80.198036,100,1673.163074
79.62613,100,1696.637887
78.473202,100,1720.631526
74.524043,100,1744.298225
78.338782,100,1768.159879
74.932842,100,1791.812338
70.033775,100,1815.347336
74.453269,100,1839.296171
81.445391,100,1863.487164
76.017073,100,1887.305904
7.261773,10,1889.684209
74.921143,100,1913.31404
83.07932,100,1937.20987
77.219369,100,1961.14866
79.268736,100,1992.739697
83.154793,100,2017.082617
73.513093,100,2041.24348
78.522588,100,2065.412367
82.019192,100,2089.587868
78.195589,100,2113.696942
73.11175,100,2137.852579
80.323036,100,2162.05633
76.352988,100,2185.543145
79.016717,100,2209.585445
78.539529,100,2233.675137
77.422173,100,2257.992376
78.545532,100,2282.091985
77.219854,100,2306.167788
74.086967,100,2330.323204
81.206348,100,2354.383417
80.782373,100,2378.428435
76.273763,100,2402.383241
79.714343,100,2426.304413
10.439969,12,2429.179938
80.97791,100,2453.12604
76.583961,100,2477.434594
74.276784,100,2509.332176
78.892239,100,2533.019653
76.920035,100,2557.083842
74.286888,100,2580.915292
78.167372,100,2605.030576
81.379516,100,2629.102805
77.078019,100,2653.291202
79.790985,100,2676.877863
79.934827,100,2701.005569
74.179355,100,2725.108405
74.762091,100,2749.310914
82.100862,100,2773.107022
73.463283,100,2797.21205
79.252833,100,2821.375418
78.35293,100,2845.51983
75.441733,100,2868.990669
80.226623,100,2893.199038
78.700195,100,2917.299435
76.005673,100,2941.037293
75.961936,100,2965.046708
75.308521,100,2996.649581
75.503968,100,3020.970451
4.874613,7,3022.677487
74.712827,100,3046.972553
80.053935,100,3071.298107
82.58267,100,3095.475159
73.968863,100,3119.585405
73.566243,100,3143.708318
78.927174,100,3167.152941
80.768868,100,3191.258521
77.081423,100,3215.204343
82.465159,100,3239.237042
78.581906,100,3263.114918
79.180354,100,3287.008045
77.605626,100,3310.979542
78.325248,100,3334.656831
78.301641,100,3358.63967
84.147379,100,3382.308121
77.932405,100,3406.421221
79.473426,100,3430.189035
73.121364,100,3454.025678
75.922491,100,3477.899894
77.750751,100,3509.312612
76.467971,100,3533.2347
84.398875,100,3556.407971
82.448292,100,3579.677475
83.810115,100,3603.102845
82.52244,100,3626.938952
82.370378,100,3650.514584
79.338162,100,3674.214726
82.95135,100,3698.266837
77.792491,100,3721.916141
80.254779,100,3745.569208
79.966487,100,3769.520439
77.723753,100,3792.599025
75.610677,100,3816.344458
78.544897,100,3840.123256
77.756133,100,3863.546733
76.879998,100,3886.991342
77.840857,100,3910.576383
81.974919,100,3934.284272
77.454771,100,3957.465819
77.778653,100,3988.888119
83.441547,100,4012.455961
82.977575,100,4036.126662
80.96441,100,4059.834622
35.909825,42,4069.469114
81.304382,100,4092.889371
84.282347,100,4116.525322
78.884929,100,4140.099331
77.316952,100,4163.509036
81.998498,100,4187.069247
70.08658,83,4206.563693
83.752698,100,4229.596298
80.07308,100,4252.838398
76.036118,100,4275.872153
77.095915,100,4298.921975
81.510357,100,4322.195811
80.309062,100,4345.368383
78.911374,100,4368.405236
75.830932,100,4391.572399
81.830348,100,4414.755593
76.571716,100,4438.225123
84.815366,100,4468.764207
79.414023,100,4491.68518
76.442985,100,4514.714124
