#{"t_start": 1771623957.56206, "env_id": "highway-v0"}
r,l,t
24.997786,30,7.205515
74.526032,100,30.76575
1.02633,2,31.223785
2.4,4,32.202523
74.339945,100,56.381916
11.047719,13,59.526998
69.574628,100,83.628436
10.066667,11,86.289254
3.648833,5,87.48926
3.980919,5,88.690139
5.042394,6,90.141074
4.651222,6,91.619873
73.832371,100,115.764904
61.796895,100,139.866286
7.482716,9,142.069205
5.684976,7,143.778779
29.943768,39,153.123172
72.069574,100,177.229645
77.941913,100,201.575859
74.433924,100,225.563492
17.074256,100,249.710892
59.262874,76,268.086637
5.946207,7,269.775186
5.771323,7,271.468162
74.332205,100,295.602375
13.44788,19,300.213988
13.73873,18,304.596566
26.340322,33,312.550364
54.195113,68,329.062549
8.596698,11,331.761597
24.204496,100,355.942499
69.43957,100,380.090528
22.044444,100,404.177641
39.443099,100,428.313164
76.420377,100,452.572345
6.980879,8,454.515502
13.0517,15,458.129532
55.221085,66,474.013446
5.338612,7,475.728012
7.814057,9,477.905691
28.822169,36,486.656178
5.761876,7,488.356914
18.826161,21,493.385546
75.886787,100,524.460796
11.769886,15,528.075317
71.491149,100,552.2695
73.938001,100,576.630507
9.0521,10,579.041427
18.412597,24,584.810903
72.239915,100,609.031595
34.502175,43,619.463499
68.880114,100,643.530218
75.537603,100,667.569716
13.322526,18,671.874653
73.764079,100,696.218632
1.149997,2,696.703812
32.798376,40,706.015167
8.368453,12,708.833717
79.078805,100,732.839805
8.720316,10,735.2294
78.760238,100,759.040647
45.07434,100,783.138691
81.927936,100,807.101065
5.680121,7,808.806814
8.197971,11,811.442102
69.18959,87,832.333794
75.343323,100,856.141561
15.839102,20,860.842587
73.656655,100,884.576522
75.074145,100,908.736205
74.261444,100,932.565809
74.380526,100,956.413738
81.343846,100,980.27398
4.709899,6,981.680009
75.266741,100,1013.17353
2.5325,4,1014.14481
1.797237,3,1014.864199
76.034178,100,1038.615829
6.023119,8,1040.504419
73.529744,100,1064.332224
71.746393,100,1088.085002
74.354557,100,1111.625737
78.221527,100,1135.381361
82.337963,100,1159.222922
4.138391,5,1160.434156
71.682081,100,1184.078686
74.599606,100,1207.005684
75.193816,100,1229.793207
47.398772,58,1243.691947
83.481241,100,1267.598522
78.488101,100,1291.709025
73.413382,100,1315.492678
39.080235,49,1327.319684
80.827695,100,1351.19156
73.236129,100,1375.247726
82.161941,100,1399.04124
74.555891,100,1423.069035
73.997214,100,1446.829037
67.79641,100,1470.73871
1.054335,2,1471.233703
7.481151,10,1473.586335
74.819536,100,1504.929304
79.954055,100,1529.035516
77.678986,100,1552.631148
73.914178,100,1576.624484
79.800116,100,1600.76222
76.424791,100,1624.700078
83.6363,100,1648.870622
74.801482,100,1672.917692
73.583945,100,1696.398632
74.893529,100,1720.384322
77.255991,100,1744.054732
78.929473,100,1767.91024
74.835256,100,1791.589225
78.90369,100,1815.100659
77.038998,100,1839.053478
76.682577,100,1863.23706
78.694534,100,1887.080696
76.442973,100,1910.73656
80.49284,100,1934.549178
82.30566,100,1958.502717
78.193922,100,1982.521698
74.168959,100,2014.407885
79.061753,100,2038.596055
70.812709,100,2062.770875
82.415122,100,2086.930333
74.190456,100,2111.048772
79.910461,100,2135.19484
77.073082,100,2159.380717
80.234247,100,2182.907117
82.473194,100,2206.966431
74.976349,100,2231.029597
7.542966,9,2233.201876
71.183641,100,2257.492472
79.624389,100,2281.609186
78.422219,100,2305.699199
79.957844,100,2329.834007
73.663809,100,2353.87888
76.900097,100,2377.940068
81.755799,100,2401.887955
83.822792,100,2425.815249
79.211916,100,2449.778619
74.566229,100,2473.968535
76.874083,100,2505.961251
75.788661,100,2529.645269
74.03712,100,2553.884698
72.739203,100,2577.549844
78.813066,100,2601.769087
5.581958,7,2603.410129
71.209892,100,2627.382102
71.454308,100,2651.589015
74.262851,100,2675.168679
72.049319,100,2699.335102
84.509268,100,2723.417695
80.266799,100,2747.6146
79.950882,100,2771.461571
81.376339,100,2795.511943
80.0342,100,2819.674592
80.80791,100,2843.82182
74.163018,100,2867.296019
77.764779,100,2891.503132
74.072885,100,2915.592012
74.898093,100,2939.329805
83.29239,100,2963.352116
75.426331,100,2994.955798
80.837506,100,3019.264861
76.46305,100,3043.580288
82.37282,100,3067.876289
75.557069,100,3092.071797
74.795616,100,3116.221525
79.607974,100,3140.286814
78.300331,100,3163.78045
78.521339,100,3187.886232
73.36106,100,3211.814821
82.246903,100,3235.832968
74.982301,100,3259.766011
