#{"t_start": 1770762474.1808355, "env_id": "highway-v0"}
r,l,t
8.934844,11,7.675455
3.889061,5,8.801199
5.556197,7,10.395873
4.951723,7,11.966005
8.74634,11,14.444377
7.936816,9,16.461706
22.126061,27,22.503292
93.353004,140,53.689281
50.54185,140,85.175885
20.100536,24,90.546822
101.432951,140,121.814196
33.88313,40,130.799086
14.919201,17,134.573411
77.36232,94,155.482419
48.676852,60,168.744138
12.263411,15,172.085506
2.8,4,172.979092
13.849767,16,176.563083
21.190222,24,181.967055
5.362175,7,183.550879
16.242336,20,188.05257
5.584612,7,189.627783
40.449221,52,201.299554
101.72621,140,232.437461
81.103748,108,256.633438
6.311195,8,258.423025
60.340705,73,274.797958
47.952024,140,306.259809
12.757359,17,310.09553
104.979172,140,341.290238
36.0,140,372.464373
103.082448,133,402.186721
11.227209,14,405.324478
99.555556,140,436.727836
10.430472,13,439.584817
3.662674,5,440.704782
3.633888,5,441.833218
7.30186,10,444.079511
7.803875,11,446.522286
6.462014,9,448.53111
6.858462,8,450.358039
14.740922,20,454.850543
4.933333,6,456.200701
6.379575,8,457.958853
6.651304,9,459.947086
112.648343,140,495.775283
7.615526,9,497.791686
103.555183,140,529.03458
98.235436,140,560.345727
111.154008,140,591.686844
4.714452,6,593.023941
107.362856,140,624.544307
15.719221,19,628.831901
114.099115,140,660.10813
7.454397,10,662.357677
23.940765,31,669.290356
9.161327,12,671.973348
20.462121,22,676.933298
37.793782,46,687.270511
11.97998,17,691.02077
7.796556,10,693.240877
11.172176,12,695.96088
61.315649,82,714.363263
3.296707,4,715.265898
40.18391,51,726.6725
83.8848,105,750.135921
101.025914,140,781.522816
110.884587,140,812.806323
18.591796,21,817.517053
5.854134,8,819.319284
0.977778,2,819.772416
60.031851,76,836.767315
3.921245,5,837.901554
65.518558,85,856.899595
9.617731,12,859.643884
4.828333,6,861.002676
39.033925,47,871.479028
88.02276,109,895.873853
114.163963,140,931.490577
79.190002,96,953.121708
109.612373,140,984.395991
115.514627,140,1015.763071
111.710476,140,1046.913196
66.828257,84,1065.662334
39.07981,49,1076.593443
62.267433,79,1094.25416
113.757969,140,1125.647382
46.533105,60,1139.036672
105.398016,140,1170.220883
108.600933,140,1201.531646
111.525677,140,1232.991845
44.835625,54,1245.152174
1.201908,2,1245.610411
113.475273,140,1276.897574
109.669031,140,1308.090274
105.510318,140,1339.201629
53.026893,63,1353.29702
62.220056,81,1371.474559
115.583221,140,1407.190905
113.908131,140,1438.500573
116.595034,140,1469.690415
109.351845,140,1500.988243
108.68967,140,1532.380019
108.421038,140,1563.71163
110.13284,140,1594.828671
99.82214,120,1621.737684
115.303964,140,1653.080648
70.841833,84,1671.906905
115.047723,140,1703.21183
103.209926,140,1734.45497
112.303188,140,1765.83224
116.244371,140,1797.117929
109.048599,140,1828.6064
85.386353,107,1856.895415
3.431598,5,1858.009086
7.902879,10,1860.211403
118.811492,140,1891.429364
117.462332,140,1922.734808
103.856896,140,1954.282152
96.833576,130,1983.314806
113.362335,140,2014.603587
114.158909,140,2045.952289
119.486195,140,2077.333171
115.152899,140,2108.586809
112.07327,140,2140.06337
112.629185,140,2171.231052
107.511776,140,2202.546062
115.388125,140,2233.865756
108.468476,140,2265.229324
117.556801,140,2296.627002
105.028693,140,2332.311676
108.725466,140,2363.676943
111.475406,140,2395.161139
31.502416,40,2404.125194
113.371725,140,2435.548429
110.082918,140,2466.789861
96.166585,123,2494.414327
106.786349,140,2525.591333
101.397445,140,2557.005754
103.014102,140,2588.215074
107.844502,140,2619.717726
103.554642,140,2650.945171
115.215056,140,2682.271386
27.850346,38,2690.802737
114.784445,140,2722.182805
110.49669,140,2753.42961
107.303128,140,2789.065519
112.404029,140,2820.462506
108.009395,140,2851.845029
112.131472,140,2883.263821
114.563671,140,2914.474645
109.789157,140,2945.792347
111.124217,140,2977.236885
115.892499,140,3008.593912
108.399685,140,3039.827776
107.936005,140,3071.198867
103.760317,140,3102.420701
112.839575,140,3133.784911
110.170209,140,3165.182644
104.43476,140,3196.358529
110.134263,140,3227.57132
106.820748,140,3263.322477
105.897022,140,3294.613157
106.598522,140,3326.045011
117.882961,140,3357.415088
111.70461,140,3388.527287
111.449142,140,3419.798589
111.378288,140,3451.107309
110.37519,140,3482.590321
119.073011,140,3513.956638
108.511957,140,3545.3045
116.034439,140,3576.647949
107.680227,140,3608.143887
114.56862,140,3639.661698
105.515638,140,3671.040116
104.412135,140,3706.700912
104.013318,140,3738.019498
109.453589,140,3769.490421
112.26907,140,3800.911711
111.784581,140,3832.136332
106.162627,140,3863.398417
111.61842,140,3894.789989
114.19328,140,3926.140059
119.969302,140,3957.476056
112.665904,140,3988.793507
116.426593,140,4020.27458
116.459244,140,4051.633291
110.733961,140,4083.281356
106.4496,140,4114.506677
107.881461,140,4145.867726
104.645671,140,4181.876086
118.256633,140,4213.24031
105.512878,140,4244.607224
29.397751,39,4253.532974
114.961811,140,4284.797503
119.105505,140,4316.262839
102.206244,140,4347.597026
110.240972,140,4378.975246
105.150505,140,4410.291343
111.756458,140,4441.564968
115.829372,140,4473.190079
45.481304,56,4485.750926
108.565128,140,4516.996313
117.649807,140,4548.420051
108.968293,140,4579.774787
108.145285,140,4610.915182
109.596678,140,4646.379081
117.772817,140,4677.650982
107.527405,140,4708.989809
109.287334,140,4740.326802
112.752281,140,4771.896242
108.447175,140,4803.070619
108.344598,140,4834.471163
112.605412,140,4865.811182
115.428592,140,4897.21679
109.613,140,4928.531239
106.550234,140,4959.911288
103.330287,140,4991.145373
105.835749,140,5022.475928
108.387741,140,5053.739255
36.665653,44,5063.594368
114.543472,140,5099.385306
108.727848,140,5130.711714
112.071009,140,5162.030569
104.794475,140,5193.532877
119.468585,140,5224.792558
112.5308,140,5256.251803
108.349228,140,5287.476068
105.811519,140,5318.791638
109.386095,140,5350.418174
110.253841,140,5381.75183
116.51245,140,5413.077374
71.520916,92,5433.583622
111.114187,140,5464.9211
115.532459,140,5496.192769
107.552346,140,5527.544775
115.246796,140,5563.178098
109.385426,140,5594.38391
113.285041,140,5625.742578
101.076195,117,5652.047597
73.772322,94,5673.067677
111.002618,140,5704.587723
120.140803,140,5736.130949
38.689454,47,5746.702789
107.964837,140,5778.031665
52.653075,68,5793.155501
108.130249,140,5824.5267
109.76511,140,5855.760575
105.776945,140,5887.066534
107.767537,140,5918.429837
114.49855,140,5949.839936
115.406377,140,5981.209658
105.209119,140,6012.517923
112.580482,140,6048.193867
116.407536,140,6079.424624
116.896932,140,6110.981403
109.152439,140,6142.166434
106.652858,140,6173.500651
111.612774,140,6204.746658
108.964232,140,6236.24252
111.731513,140,6267.549764
114.205828,140,6298.879373
38.088594,50,6309.989774
111.207013,140,6341.343924
113.649329,140,6372.600132
108.747012,140,6403.923691
39.497468,52,6415.536252
107.856469,140,6446.754756
114.409771,140,6478.194998
108.876324,140,6513.991833
114.117282,140,6545.255193
117.054033,140,6576.736287
42.858853,59,6589.979739
99.606403,122,6617.061802
111.940149,140,6648.406792
111.684487,140,6679.656519
107.789303,140,6711.194394
112.705797,140,6742.409073
111.211505,140,6773.81718
112.767596,140,6804.922538
111.272327,140,6836.363456
68.376671,82,6854.719271
107.281561,140,6886.08801
116.912864,140,6917.275492
113.818225,140,6952.896663
115.217363,140,6984.348837
114.330969,140,7015.686843
115.245755,140,7047.338634
45.214023,54,7059.460163
113.230004,140,7090.66608
112.500351,140,7121.999883
108.39188,140,7153.279892
114.314622,140,7184.696491
115.491849,140,7215.931991
85.400322,100,7238.256092
115.86451,140,7269.473309
94.113623,111,7294.381543
112.428977,140,7325.608797
114.983459,140,7357.045675
106.737594,140,7388.347186
112.439208,140,7424.050775
51.369784,63,7437.870827
105.478203,140,7469.128501
119.795528,140,7500.474612
115.18235,140,7531.350786
115.477973,140,7562.727724
75.356044,97,7584.704174
115.804479,140,7615.820577
107.125006,140,7646.988185
106.315091,140,7677.878681
115.339294,140,7708.758825
110.726578,140,7740.128576
118.80467,140,7771.701974
103.667162,140,7802.872223
111.96302,140,7834.156803
110.080229,140,7865.587268
115.083998,140,7901.228908
113.4158,140,7932.411755
109.691322,140,7963.714774
112.515918,140,7995.058948
107.545718,140,8026.227014
113.324513,140,8057.697069
110.951735,140,8089.260616
39.060814,50,8100.465926
112.305925,140,8131.919501
111.076129,140,8163.10359
37.830698,50,8174.309483
114.454067,140,8205.501089
110.641181,140,8236.982447
113.78123,140,8268.33406
113.075863,140,8299.734228
115.623182,140,8335.446335
111.509898,140,8366.756225
108.359493,140,8397.883579
114.98947,140,8429.289035
114.854585,140,8460.722849
116.409971,140,8492.258178
41.734994,52,8503.935907
108.879948,140,8535.231092
109.836649,140,8566.665429
107.549131,140,8598.136184
116.231721,140,8629.263341
112.794921,140,8660.721114
113.2098,140,8691.969139
107.145022,140,8723.268736
115.150853,140,8754.532823
109.25981,140,8785.637939
106.927165,140,8821.268866
113.36009,140,8852.446666
106.387783,140,8883.832289
117.506198,140,8915.185519
110.858708,140,8946.61761
114.799573,140,8977.892091
113.694444,140,9009.242501
106.742682,140,9040.703734
116.501094,140,9072.135617
111.589623,140,9103.519234
109.520774,140,9134.888398
110.956583,140,9166.292839
108.949561,140,9197.752601
117.730782,140,9229.282006
117.757467,140,9264.903869
113.650099,140,9296.339563
117.81757,140,9327.620331
113.192833,140,9358.978894
120.534848,140,9390.482858
108.818266,140,9421.940592
113.116148,140,9453.504831
110.04113,140,9485.036882
109.843615,140,9516.604748
110.718908,140,9547.979716
112.578521,140,9579.380751
113.336043,140,9610.816333
111.202685,140,9642.147461
108.354557,140,9673.312472
120.158586,140,9704.604452
112.363221,140,9740.135952
114.208118,140,9771.457778
111.822486,140,9802.77192
115.501015,140,9834.134058
118.34453,140,9865.396368
111.252477,140,9896.875459
111.116247,140,9928.372207
107.978917,140,9959.651258
114.053617,140,9991.041354
108.429207,140,10022.387222
113.998077,140,10053.606324
111.788449,140,10084.93997
112.934274,140,10116.250046
