#{"t_start": 1774650927.6457658, "env_id": "continuous-highway-v0"}
r,l,t
2.982661,17,4.220937
2.952344,17,4.410531
3.312986,16,4.582924
2.690223,16,4.761904
3.426009,17,4.952652
3.905358,18,5.152069
1.749886,16,5.319303
3.764725,19,5.51725
2.182005,15,5.686329
3.287636,17,5.874971
3.070272,17,6.068944
1.792747,15,6.232367
2.994094,16,6.404835
1.336898,14,6.557358
2.17221,15,6.724845
1.51208,17,6.914452
3.199112,18,7.110788
2.477459,15,7.278635
3.449869,17,7.459974
1.624171,16,7.637173
2.055611,15,7.804794
3.758339,18,8.002301
2.07382,17,8.193231
1.712348,15,8.360757
5.204837,20,8.808492
5.19969,19,9.296602
3.460235,18,9.490043
3.942904,17,9.673203
4.171486,17,9.945988
3.797731,19,10.267691
4.916835,18,10.532117
3.281062,17,10.712521
2.745887,16,10.890024
3.93884,19,11.102751
1.646598,15,11.264582
2.669996,17,11.446838
2.857092,16,11.624378
2.163991,15,11.792299
3.413774,16,11.969363
1.661864,14,12.116858
6.010105,24,12.385754
4.160391,18,12.577085
2.838579,16,12.761291
2.683767,18,12.95783
5.651145,23,13.207649
2.323942,15,13.369772
3.29663,16,13.542541
4.911813,19,13.750607
4.429211,20,13.967681
4.410184,20,14.183866
2.794089,17,14.364594
4.926348,21,14.591133
3.929961,20,14.807424
2.949266,16,14.985227
1.518149,15,15.152737
2.088683,15,15.314197
2.591086,15,15.470387
1.075086,15,15.631691
2.08398,18,15.821288
0.349224,13,15.963213
1.115092,14,16.12042
3.799727,16,16.291013
1.959719,15,16.458851
1.496729,15,16.626962
2.286,17,16.81376
3.680462,18,17.009114
3.013651,18,17.198377
1.768827,14,17.343894
4.478329,19,17.554703
3.884007,18,17.843001
3.901439,17,18.229271
3.121927,18,18.531625
4.982982,20,18.747543
3.954228,18,18.982995
2.605936,17,19.307818
1.647331,15,19.606834
4.716531,22,20.045036
2.327891,15,20.285832
2.652072,15,20.579786
3.955357,20,20.973869
3.043239,18,21.306633
1.488399,15,21.569998
2.855046,18,21.868348
3.054514,17,22.052283
4.361902,20,22.275474
4.41283,20,22.498119
3.253366,17,22.685339
2.191728,15,22.853048
1.902392,14,23.007726
6.040254,24,23.263773
3.814135,17,23.456895
2.686961,16,23.636142
1.569772,16,23.813845
4.522539,24,24.069237
3.79189,17,24.255993
3.82177,19,24.46584
4.393462,18,24.664864
4.417158,21,24.890141
1.833704,15,25.05211
4.566303,20,25.274076
3.361827,19,25.486079
2.791516,17,25.660868
5.409553,23,25.910421
2.407511,16,26.087574
4.437466,18,26.284246
3.383301,17,26.471656
3.414111,20,26.689076
4.063184,19,26.896792
