#{"t_start": 1774650927.645571, "env_id": "continuous-highway-v0"}
r,l,t
3.81584,17,4.221101
2.596972,17,4.410779
2.974333,18,4.608796
5.565328,23,4.862773
3.386878,17,5.05267
2.156671,15,5.216677
5.334564,20,5.422854
3.57277,20,5.641774
3.004416,15,5.811183
2.652051,17,5.99934
2.563466,17,6.188019
4.300655,20,6.404994
3.814308,18,6.60212
2.149808,15,6.769571
2.775738,15,6.940135
4.19492,17,7.126828
2.756121,17,7.313728
1.575311,16,7.491097
2.918026,17,7.678076
3.410919,18,7.874725
3.516202,17,8.066171
3.186306,16,8.243855
5.570076,22,8.589672
2.294911,16,9.045544
2.030332,15,9.33207
3.134956,17,9.516036
2.842271,17,9.698584
2.864724,18,9.993112
4.649531,21,10.353239
2.877236,16,10.56707
2.23664,16,10.737813
3.298261,16,10.915841
1.542336,15,11.077778
4.134362,21,11.309374
2.425038,17,11.491322
0.288786,13,11.640119
2.456391,18,11.83676
2.458878,16,12.014345
2.454396,16,12.192747
1.889828,15,12.350716
4.265699,19,12.551757
2.522347,15,12.720745
3.852424,20,12.942583
2.953263,17,13.128451
3.432247,17,13.309904
3.276471,16,13.481122
2.620348,16,13.656123
3.687155,18,13.853428
2.531806,19,14.060227
3.60653,17,14.247468
2.885153,17,14.429394
3.926128,19,14.635693
3.762711,17,14.82306
4.707423,19,15.029714
4.194727,18,15.225879
3.377841,18,15.416245
4.25517,19,15.616558
4.323181,19,15.821573
1.812782,15,15.988606
4.780205,21,16.218054
2.420036,15,16.379775
3.245885,16,16.557414
3.598041,18,16.754104
3.132888,17,16.940369
3.455733,17,17.11981
6.155873,22,17.359553
3.400506,17,17.539424
6.569648,25,17.979448
2.450333,16,18.34815
4.370994,19,18.595302
4.865295,22,18.829913
2.007583,15,19.066579
4.732548,20,19.456193
2.787204,17,19.8133
2.610314,15,20.093906
2.15282,15,20.351007
4.681999,17,20.691825
3.307854,18,21.036101
4.493015,19,21.371374
1.057973,14,21.626445
1.317926,15,21.86852
4.433973,22,22.113274
2.588789,16,22.291304
2.969674,17,22.473046
3.17685,17,22.660204
1.209193,14,22.818295
5.758327,27,23.110598
2.817519,15,23.279515
2.194876,15,23.441606
1.572121,15,23.610818
3.701023,17,23.798388
4.588408,19,23.999564
4.796938,22,24.24062
3.937344,19,24.450484
3.891027,18,24.649398
5.283979,21,24.87485
3.894644,17,25.067865
3.322106,18,25.258702
2.927022,17,25.445531
2.955309,16,25.616552
2.275702,15,25.778124
2.252416,16,25.954852
3.405939,20,26.17063
3.509115,18,26.367438
3.619164,17,26.555641
3.175523,17,26.743695
1.818685,15,26.912668
3.707715,18,27.111271
2.356074,15,27.273914
3.824412,18,27.470712
3.951647,19,27.683246
5.008552,21,27.911414
3.467426,17,28.099297
1.915472,14,28.257738
2.046201,15,28.420794
1.460989,14,28.580312
3.586671,18,28.77918
3.009977,18,32.484702
3.920546,19,32.698479
2.629603,15,32.861825
3.085011,18,33.05382
2.659563,17,33.236843
3.760639,18,33.434507
3.649249,17,33.62267
1.83884,15,33.785353
4.191442,18,33.97748
2.809465,16,34.155926
