#{"t_start": 1774013850.9946349, "env_id": "continuous-highway-v0"}
r,l,t
1.93861,16,56.743981
6.712135,15,57.697919
6.633493,15,58.680615
4.469672,12,59.436245
1.348511,14,60.457302
4.957103,14,61.406481
5.483925,13,62.169301
5.307777,14,63.07618
6.530579,15,63.993057
5.432312,13,64.940092
5.11229,14,65.787276
5.114484,13,66.448541
1.870304,16,67.502131
5.282931,13,68.379921
5.689936,15,69.602431
5.948618,15,70.586413
5.851649,15,71.519379
5.216115,13,72.403353
2.642543,19,73.537578
6.035424,14,74.363276
5.247782,14,75.189279
6.349982,16,76.246087
5.470357,13,77.137382
5.881085,14,78.057765
6.727426,15,78.926226
5.546597,14,79.94799
0.493427,13,80.83606
6.225685,14,81.744193
5.155644,13,82.427119
4.809099,12,83.137586
5.694101,14,83.924004
6.156194,15,84.953097
5.953364,14,85.795533
6.771811,16,86.830032
6.702325,15,87.712282
5.609463,15,88.553451
5.158476,13,89.416754
0.457732,14,90.25274
5.079653,13,91.100621
0.773317,14,92.174036
6.251436,15,93.060774
6.188418,14,93.827675
5.884935,14,94.67053
6.472201,14,95.504859
1.09225,15,96.479361
5.204862,13,97.369453
5.429988,13,98.285882
4.891741,12,98.957919
1.917697,14,99.854269
4.432383,12,100.650494
5.747464,14,101.463369
2.244941,16,102.587199
1.41157,15,103.519764
6.030879,15,104.70597
5.949388,14,105.988135
4.628321,12,106.771086
5.978538,15,107.759333
6.011613,14,108.633651
3.459506,11,109.362378
5.329309,13,110.250442
1.201271,15,111.294788
5.544801,13,112.027394
5.336152,14,113.101547
4.208943,12,113.869045
4.365447,12,114.584878
4.824285,13,115.450111
5.306372,14,116.297848
6.07679,15,117.294586
5.524482,13,118.162462
5.874309,14,118.966197
5.258185,13,119.966527
5.237131,13,120.826345
2.171429,15,121.805884
4.672384,13,122.755714
5.820624,15,123.855487
5.926366,14,124.804202
5.224757,14,125.81694
4.95424,12,126.798681
5.131211,13,127.872283
1.122442,14,128.676076
0.386564,13,129.374663
4.959032,13,130.345646
6.394024,15,131.419532
5.217582,14,132.285191
5.236332,13,133.210239
4.936027,12,134.102833
6.255617,15,135.062402
4.799415,13,136.094674
5.217951,13,137.112714
5.159576,13,138.126257
6.963837,16,139.141801
5.361573,13,140.002522
5.327,14,141.071883
5.302372,13,142.004637
1.105663,14,143.193619
5.666806,14,144.225001
5.388247,14,145.203746
5.776569,14,146.147262
4.654549,12,146.90755
1.026866,15,147.742096
4.904565,13,148.493907
1.190717,14,149.542205
6.175688,15,150.646899
5.542809,14,151.599215
6.564324,15,152.59401
5.679022,14,153.490316
5.270406,14,154.522455
1.901285,17,155.496045
5.978619,16,156.39791
6.515197,15,157.396137
5.778083,14,158.483368
5.240468,13,159.22042
0.92865,14,160.123427
0.817524,14,161.292293
5.26362,13,162.201484
4.613937,12,163.008256
0.951234,14,163.957783
5.527018,13,164.825238
3.555142,10,165.483826
5.87294,14,166.772059
5.4502,14,167.742295
4.784081,13,168.656762
4.805176,12,169.547776
6.987591,15,170.747007
1.320763,14,171.885892
5.576397,14,172.931269
2.487189,16,173.984793
6.0467,16,175.20566
0.216179,13,176.264184
6.421534,16,177.288773
5.969097,15,178.196811
5.648224,14,179.218496
6.379062,15,180.403326
5.96373,14,181.403963
5.368081,13,182.351475
5.716007,14,183.349527
5.795113,15,184.371568
4.587041,13,185.260164
4.308673,12,185.96723
6.200274,15,187.082306
4.901749,13,187.88183
5.034802,13,188.834558
4.245348,12,189.558717
1.454499,14,190.466802
1.36348,15,191.752461
1.338017,14,192.733884
5.118891,13,193.588297
2.6475,18,205.578604
5.223799,13,206.414355
5.257382,13,207.264464
6.893838,16,208.466369
2.121986,16,209.517729
0.155695,13,210.400388
5.118596,13,211.463765
2.675923,17,212.495508
6.107149,14,213.492134
5.635816,13,214.275399
5.865536,14,215.411843
6.327348,15,216.359275
6.001182,15,217.363153
6.150947,15,218.405338
5.283769,13,219.212567
4.831725,13,220.059352
4.806746,13,220.903364
6.386912,15,221.802099
5.038876,13,222.749234
6.05193,15,223.611152
5.629795,14,224.495101
4.638901,12,225.440356
5.092702,14,226.330415
5.882726,14,227.301265
6.64856,16,228.347859
6.148169,15,229.25024
5.849582,15,230.209127
5.401409,14,231.195905
6.053228,15,232.255974
5.498339,13,233.202863
4.608431,12,233.975315
4.269509,12,234.752396
1.55596,16,235.804362
0.953952,14,236.934058
6.947342,16,238.138057
5.860258,14,239.129992
4.53418,12,239.814676
6.786259,16,240.880614
6.431637,16,241.959416
5.973846,14,242.890398
5.385959,14,243.971982
5.696105,14,244.765153
5.454951,14,245.73343
5.379633,14,246.710132
5.610173,14,247.560685
5.712385,15,248.646984
5.130853,13,249.453315
6.83792,16,250.591453
6.050071,14,251.598202
6.497079,14,252.477918
1.726403,15,253.514916
6.146148,14,254.5538
5.362895,14,255.696922
0.989497,14,256.877772
5.974344,15,257.996282
6.007711,15,258.955962
0.956288,14,260.045336
5.925278,14,260.880404
5.59726,14,261.910193
6.601096,16,262.701815
6.626284,15,263.738265
5.363142,14,264.614596
6.164073,15,265.609062
4.692843,13,266.461346
5.207077,14,267.486998
5.570657,14,268.552669
-0.494864,12,269.311769
5.975235,14,270.110103
4.697897,13,270.989436
5.577444,13,271.754421
6.817254,18,273.065935
5.771945,14,274.5404
4.267456,12,275.419159
4.865556,13,276.378462
6.761905,16,277.508695
5.662274,13,278.251268
5.760789,14,279.133271
5.468441,15,280.103192
5.546263,13,280.961443
6.711632,16,281.778099
6.395774,15,282.689992
5.978765,14,283.480744
5.663053,14,284.439748
4.956217,13,285.120538
5.890591,14,286.057669
1.017586,14,286.913764
5.111479,14,287.852507
5.621725,14,288.721503
4.671033,13,289.560277
5.769036,15,290.766848
6.311829,16,292.054461
5.546353,13,292.898939
6.037124,14,293.79418
7.014979,17,294.908893
5.812454,14,295.774557
1.006563,15,296.851404
5.831698,15,297.749737
5.494812,14,298.545571
4.702994,12,299.441662
5.687704,14,300.432682
3.881358,12,301.197521
5.544889,13,302.037499
0.650952,14,303.131741
6.242156,15,303.996416
6.377034,15,305.042864
4.494314,13,305.984845
4.950937,13,306.84967
5.019689,13,308.040448
5.890425,15,309.020143
0.752113,14,309.896684
6.72489,15,311.075028
1.496425,15,312.097897
6.144586,15,313.241791
1.357487,15,314.469406
2.188715,16,315.787995
5.310253,13,316.694614
7.008149,16,317.878061
3.779719,12,318.633902
6.787677,15,319.713305
1.157677,14,320.715812
5.297331,13,321.44524
5.259436,13,322.287619
7.070777,16,323.54978
2.870418,19,324.733641
5.688763,14,325.632213
2.081702,17,326.751283
-0.128591,13,327.632684
1.682819,15,328.616262
6.513722,16,329.513261
4.614091,12,330.380724
5.13218,13,331.258536
4.996888,14,332.127363
4.436676,13,333.082205
5.973125,14,334.064457
6.461134,15,334.958592
3.773125,11,335.87457
4.977901,13,336.668105
7.272968,16,337.754408
2.053652,15,338.742042
6.925114,16,339.62981
6.102532,15,340.608246
6.321981,16,341.530878
5.675731,13,342.554503
5.143072,13,343.357411
5.102397,14,354.751234
0.405051,14,355.47442
5.973467,15,356.513512
5.271932,13,357.478677
5.745942,14,358.469775
4.341018,12,359.274422
3.66985,11,360.007545
5.877055,14,360.836404
6.933755,16,361.883109
4.148971,12,362.753104
5.702143,15,363.946445
6.622122,17,365.091455
5.931236,14,366.063291
5.493101,14,366.952761
5.847733,15,367.91863
5.736565,13,368.810966
4.333674,13,369.777384
5.608915,14,370.713338
5.131699,13,371.529273
6.065218,15,372.527777
1.394633,15,373.517852
4.920612,13,374.249016
4.581603,12,374.974419
6.033743,14,375.865373
4.693986,13,376.901513
0.666285,14,378.103808
5.742461,14,379.04195
4.249344,13,379.85464
5.079455,13,380.584346
5.664906,15,381.609286
5.373346,13,382.36158
6.341873,15,383.359759
5.277015,14,384.246349
1.94721,16,385.350976
5.081125,14,386.038725
4.372177,13,387.018467
-0.02923,13,387.989844
7.396025,17,389.191187
4.641948,13,389.95293
4.732483,14,390.765749
3.893207,11,391.585993
4.34634,12,392.554874
5.068753,13,393.377537
4.614836,13,394.238535
7.454403,17,395.306962
5.706801,13,396.406109
6.137116,15,397.70582
5.897327,16,398.897712
4.656916,13,399.696849
4.545162,12,400.708769
2.036366,18,402.017509
1.10127,15,403.205094
4.418061,13,404.059502
7.46915,17,405.007054
6.013194,15,406.301357
6.807728,16,407.454543
5.880833,14,408.52491
5.071268,14,409.656069
5.894209,15,410.717019
5.577451,15,411.78395
5.432927,14,412.859221
5.334613,13,413.913519
7.667694,19,415.115909
6.560843,14,416.184946
6.017539,14,417.082673
6.287433,16,418.046977
0.484455,13,419.035152
5.422887,13,420.26874
1.238384,15,421.388947
5.255586,14,422.421768
4.571052,13,423.369028
5.693437,14,424.211689
0.75883,14,425.143955
1.38123,15,426.287462
5.344276,14,427.349813
6.687316,16,428.438552
5.508025,14,429.400855
5.696026,14,430.406635
1.012265,14,431.343344
2.040102,16,432.551666
5.004017,14,433.594543
1.649713,15,434.6517
6.098537,15,435.639584
4.769565,13,436.52926
6.074213,14,437.594061
6.72765,16,438.682698
1.60209,16,439.682084
6.436757,16,440.691299
7.013778,16,441.841876
5.352533,14,442.636882
1.051503,15,443.860858
5.643203,15,444.94602
5.763853,14,445.922724
4.319376,12,446.903628
4.090588,12,447.709327
5.625252,15,448.642112
5.780787,14,449.66061
4.742285,12,450.416739
7.138298,18,451.568848
6.425231,15,452.53724
6.548959,16,453.97802
5.300107,13,454.862687
4.855105,13,455.759836
6.47865,15,456.828377
6.647002,16,458.1032
5.300867,13,459.190767
6.97573,16,460.323142
6.924631,15,461.387001
5.992966,16,462.357468
4.579481,13,463.258637
4.963006,13,464.266543
4.987009,13,465.105535
6.814785,16,466.343065
4.848801,13,467.103497
7.163046,17,468.251624
6.475525,15,469.333819
4.226022,12,470.08378
4.734247,12,470.828335
5.725546,15,471.647239
6.405284,15,472.614481
5.539786,13,473.331596
2.313066,16,474.512898
7.157335,16,475.641699
6.300044,15,476.741602
5.541545,14,477.677483
6.838541,17,478.77122
5.892823,14,479.743921
6.651573,16,480.867441
6.153548,15,481.936463
6.249054,15,482.811236
6.572885,17,484.014897
6.047053,14,484.963577
6.088104,15,486.053691
7.034183,16,487.271978
5.058147,13,488.181788
1.851124,16,489.296268
5.869832,15,490.334635
5.303476,14,491.194909
6.161397,16,492.220318
6.429174,16,493.236748
4.942864,14,494.384078
1.755486,18,495.739377
6.344618,16,507.52589
6.449611,17,508.660548
6.557826,18,509.631744
6.595642,15,510.616621
5.69461,15,511.744703
5.446274,14,512.601877
6.663442,16,513.587973
6.248763,15,514.625917
1.787484,17,515.917134
5.487806,14,516.821617
6.199339,17,517.844072
5.771237,15,518.659872
6.081235,15,519.716071
4.647839,13,520.494574
4.699865,13,521.413587
6.833549,16,522.448204
7.482934,17,523.671856
5.801396,16,524.826749
5.976916,16,525.817338
5.980781,15,526.861852
5.901155,14,527.73662
3.908841,12,528.615695
5.308642,14,529.411991
5.498866,14,530.547418
5.532591,15,531.479079
5.749942,15,532.603707
4.824353,13,533.426423
6.360581,16,534.296661
6.090406,17,535.381503
5.227068,14,536.188326
6.254612,16,537.047451
1.816067,16,538.160979
4.872831,14,539.134853
7.171419,17,540.181721
6.420484,15,541.16677
1.773495,16,542.143387
6.343661,15,543.257728
6.260192,17,544.349023
5.986181,15,545.230543
4.775166,14,546.087738
0.825762,14,546.97723
2.385482,17,548.203396
0.415337,14,549.056746
6.363795,15,550.121641
6.993311,17,551.440481
6.685246,16,552.725779
4.694759,13,553.606814
5.985484,15,554.688238
6.581291,18,555.884413
3.050314,18,557.074858
6.75947,16,558.146964
4.77324,13,558.943704
1.437209,16,559.836182
5.561738,14,560.776781
6.120485,16,561.802909
6.865008,18,563.108437
5.153246,14,563.994871
6.540758,17,565.286291
4.288886,12,566.150597
6.652045,17,567.414948
5.209718,15,568.381304
6.215369,16,569.317545
6.057164,15,570.308723
4.985694,14,571.160722
6.10273,15,572.124125
6.519842,17,573.227255
7.137536,16,574.446228
4.777869,13,575.409591
5.000208,13,576.308607
6.368307,16,577.344746
7.517142,18,578.50133
4.597373,13,579.607452
6.176231,16,580.592321
7.135245,18,581.854304
6.520973,16,582.852577
7.580629,19,584.189002
5.021997,13,585.060712
6.372426,15,585.988906
5.898329,15,586.932967
6.251763,15,588.01037
4.496929,13,589.109687
2.243846,18,590.217467
6.166124,18,591.414316
6.035104,16,592.399965
0.718172,15,593.407283
5.624,14,594.491178
6.105816,15,595.424341
5.087558,14,596.329113
6.118229,15,597.361965
5.366264,14,598.577714
6.510783,16,599.59235
4.049701,12,600.343736
5.299206,15,601.523039
5.934527,15,602.393567
4.87104,13,603.282431
5.20361,14,604.313795
5.800975,15,605.26204
5.589479,16,606.361208
5.146396,15,607.297608
5.293877,14,608.360053
6.181908,16,609.64312
7.054361,17,610.686551
5.143169,14,611.453335
6.29181,15,612.440819
