#{"t_start": 1770809086.0620174, "env_id": "highway-v0"}
r,l,t
70.986952,85,18.803857
39.36027,44,28.472916
5.85923,7,30.036069
8.258907,10,32.23198
68.829294,100,54.534935
8.622222,10,56.74016
78.041466,100,78.669347
4.842868,6,80.029088
24.178276,100,102.004297
29.234596,36,109.97492
35.274023,46,120.067439
9.700058,12,122.699655
2.0,3,123.371702
11.639951,13,126.236222
15.544938,17,129.978423
8.019048,9,131.975899
72.4489,100,153.950939
6.596205,9,155.941917
3.434705,5,157.064457
59.993686,100,179.200163
6.4395,9,181.191896
4.097423,5,182.321024
13.042555,15,185.630994
5.650901,7,187.184971
73.834366,100,209.274708
47.213459,59,222.304897
3.861301,5,223.410612
72.019177,100,245.329297
70.453973,100,267.352472
2.111905,3,268.01624
13.685137,15,271.365641
6.411796,8,273.136901
70.565597,100,295.280648
71.111111,100,317.354481
7.851393,9,319.339435
11.195927,13,322.231682
40.974496,51,333.435719
21.053328,27,339.360841
66.828589,100,361.295868
7.890601,10,363.521428
19.264995,21,368.195315
77.499289,100,390.341871
10.912852,12,393.002876
77.402086,100,415.064128
9.290644,12,417.67287
5.646949,7,419.208497
69.424157,100,441.258204
8.977506,10,443.482426
5.754906,7,445.037322
1.825517,3,445.703077
2.066667,3,446.369957
5.072303,7,447.919273
74.655804,100,474.092279
1.201502,2,474.554201
62.961285,100,496.502197
4.493196,6,497.825269
21.349116,26,503.572784
80.844587,100,525.556412
2.075545,3,526.23026
44.704613,54,538.148226
1.177956,2,538.606301
35.221127,100,560.688838
69.94168,100,582.677154
29.431688,35,590.38987
71.150878,100,612.489702
68.181773,100,634.446563
5.631953,8,636.221528
4.740848,6,637.554519
6.621259,8,639.343386
78.565801,94,660.111232
78.245878,100,682.139457
63.094205,77,699.125094
75.577304,100,721.142768
2.0,3,721.818057
3.904899,5,722.924888
72.880582,100,745.002206
1.837983,3,745.67158
74.821043,100,767.706473
40.807561,52,779.124477
4.624974,6,780.462452
50.965111,100,802.484414
72.974324,100,824.668016
84.388159,100,846.748149
2.066667,3,847.42796
2.779316,4,848.305446
23.28153,27,854.227501
61.224241,73,870.717268
10.787727,14,876.152134
75.875342,100,923.209095
22.429303,27,936.30642
22.027894,26,948.766167
77.898615,100,1003.679998
47.944636,57,1033.5567
7.587273,9,1038.704281
76.996759,100,1084.851494
41.308243,50,1109.830035
6.038299,8,1113.528485
71.249796,100,1163.596814
49.374233,59,1190.655044
81.859656,100,1241.402706
79.164756,100,1292.128501
57.787713,73,1327.612226
81.553621,100,1383.985232
72.422655,100,1437.83008
75.3576,100,1488.560205
50.6979,66,1519.981916
1.876919,3,1521.510411
9.700969,12,1527.170761
5.745716,7,1530.74302
55.983581,73,1566.126176
81.175498,100,1612.777835
72.448275,100,1666.116494
73.111656,100,1722.918759
77.775755,100,1773.002897
2.53893,4,1774.720262
76.105914,100,1823.75714
69.261555,100,1875.674808
80.23671,100,1926.333219
76.195655,100,1975.569184
12.622117,15,1982.423342
73.384497,100,2037.928796
79.057289,100,2086.052207
79.638311,100,2135.876219
79.224127,100,2183.114819
73.834663,100,2230.513037
78.182654,100,2279.612661
11.079026,14,2285.624501
74.521445,100,2331.094296
75.098855,100,2377.307732
75.07312,100,2428.239637
81.457638,100,2474.799244
83.609656,100,2531.101264
74.715859,100,2583.472582
78.38829,100,2635.706074
80.56038,100,2693.131475
78.426752,100,2748.968605
75.936272,100,2800.167589
83.105752,100,2851.352603
82.57913,100,2899.229295
76.302787,100,2953.039532
80.050361,100,3003.360037
78.334283,100,3060.388443
