#{"t_start": 1774015485.5539448, "env_id": "continuous-exit-v0"}
r,l,t
0.553316,2,12.978354
0.341209,2,13.085757
1.699059,5,13.36331
0.538619,2,13.479675
0.51945,2,13.595402
-2.468539,6,13.890603
-3.026951,5,14.157843
1.378566,5,14.431041
0.914503,3,14.58803
-3.619337,4,14.783423
0.542071,2,14.902053
0.549366,2,15.022958
0.517228,2,15.134414
-3.5076,4,15.351801
1.297099,4,15.566548
2.343532,6,15.884809
-3.001387,5,16.149313
-3.431093,4,16.389607
0.537886,2,16.512402
0.333995,2,16.62946
0.525179,2,16.728619
0.491806,2,16.829896
2.849809,8,17.259866
-2.017206,7,17.640306
1.424858,5,17.942588
2.672617,7,18.34523
1.314606,4,18.548911
-1.783143,9,19.054907
0.447835,2,19.157224
0.832473,3,19.317849
0.522253,2,19.438247
0.495018,2,19.559273
0.50042,2,19.682072
0.332233,2,19.800072
0.533311,2,19.899949
0.873883,3,20.060963
0.516163,2,20.177138
0.522794,2,20.294104
1.210912,4,20.520749
1.772246,5,20.785786
0.55416,2,20.903179
0.88616,3,21.081522
0.311285,2,21.17995
0.339144,2,21.279983
2.046193,6,21.606421
0.532642,2,21.704151
-3.048484,5,21.990924
0.521513,2,22.107961
2.31273,7,22.472584
0.534683,2,22.592133
0.547329,2,22.713428
0.938212,3,22.870926
0.325998,2,22.972789
0.896566,3,23.139864
0.521707,2,23.261292
1.083125,4,23.460599
0.34413,2,23.564558
2.020218,6,23.843033
0.565578,2,23.962468
1.681525,5,24.243607
0.528223,2,24.341707
0.506243,2,24.461472
2.31811,7,24.882304
1.010846,3,25.056443
1.521474,5,25.310859
1.770898,5,25.578518
0.372332,2,25.695723
0.896853,3,25.860989
1.127371,4,26.081105
-1.125812,10,26.632902
0.496304,2,26.756535
1.413825,5,27.035921
-2.197174,7,27.374752
0.525578,2,27.490736
0.884041,3,27.677635
0.554324,2,27.79551
0.94761,3,27.95318
1.365179,4,28.158213
0.335198,2,28.259287
2.103541,6,28.603821
0.351891,2,28.70328
0.849986,3,28.860678
0.544669,2,28.984885
0.557145,2,29.103222
-3.669318,4,29.306012
1.987664,6,29.633415
0.963861,3,29.790264
1.417108,5,30.030865
-3.53561,4,30.232361
2.090156,6,30.568708
2.04254,6,30.88786
0.528193,2,31.006903
2.109423,6,31.33756
0.443319,2,31.455421
1.349169,4,31.671843
-3.305101,5,31.952089
0.525329,2,32.071439
0.552956,2,32.168605
0.533835,2,32.28611
0.574476,2,32.402158
0.159887,12,33.073847
1.667381,5,33.349489
0.5531,2,33.447762
0.560215,2,33.575893
1.805193,6,33.917186
0.972902,3,34.071726
0.53934,2,34.191166
0.542707,2,34.305632
1.229466,5,34.524749
2.012287,6,34.813931
0.911175,3,34.992205
0.33625,2,35.1068
0.51814,2,35.229419
0.540824,2,35.347765
0.512736,2,35.446113
-2.90083,5,35.722808
0.919792,3,35.896739
0.333099,2,36.01404
-3.486691,4,36.237061
0.503486,2,36.353513
0.359271,2,36.452285
0.571477,2,36.550008
-3.201324,5,36.812429
0.344764,2,36.931121
0.52351,2,37.047045
0.551228,2,37.145225
0.468034,2,37.248863
0.68779,3,37.411291
0.562824,2,37.528212
2.393812,7,37.8887
0.347339,2,37.98738
0.534763,2,38.11144
0.915803,3,38.269162
0.532016,2,38.37714
0.520363,2,38.476401
1.355922,4,38.679791
-3.313969,5,38.922076
1.12062,4,39.12138
0.51612,2,39.243055
0.495493,2,39.365443
0.544704,2,39.487481
0.539174,2,39.58527
0.543407,2,39.687026
1.220026,4,39.885107
0.346171,2,39.982995
2.959915,8,40.464972
3.401803,8,40.877619
0.903008,3,41.048975
0.871891,3,41.21218
0.883968,3,41.381337
-2.644428,6,41.71506
0.508681,2,41.830467
0.479815,2,41.952038
1.610031,5,42.220261
3.132367,8,42.642762
0.530393,2,42.759904
0.543198,2,42.879821
0.963317,3,43.045244
0.560574,2,43.149992
1.051706,4,43.350341
0.342317,2,43.471645
0.863622,3,43.648117
-2.989434,5,43.908029
2.041032,6,44.215807
1.650483,5,44.472115
6.929959,16,45.315707
1.60237,5,45.594661
0.510722,2,45.714921
0.871962,3,45.871042
0.910728,3,46.008854
0.532979,2,46.124287
0.912288,3,46.279428
0.337567,2,46.39781
0.702843,3,46.553117
0.968208,3,46.715174
0.720474,3,46.889454
-3.50917,4,47.102622
1.205559,4,47.333496
0.542624,2,47.432305
-2.966696,5,47.705091
-3.669102,4,47.918554
0.316352,2,48.033669
1.52709,5,48.292208
1.773139,6,48.624839
0.521919,2,48.739156
0.891249,3,48.895011
0.572965,2,49.010817
-3.15268,5,49.265613
1.399068,5,49.520948
0.527352,2,49.636095
3.194337,9,50.128584
-3.200025,5,50.385683
0.505858,2,50.500617
0.462835,2,50.615283
1.011022,3,50.789074
0.494059,2,50.903274
2.192347,7,51.279547
0.533917,2,51.396469
0.900017,3,51.57123
0.770524,3,51.748185
1.177157,4,51.944028
-3.617118,4,52.141554
1.083555,4,52.359353
0.370117,2,52.477413
-2.806543,6,52.807875
2.084577,6,53.090079
-3.107591,5,53.353225
0.532459,2,53.470529
0.926991,3,53.650691
1.20113,4,53.847056
0.560769,2,53.947297
0.915003,3,54.124358
0.904306,3,54.283734
0.544161,2,54.382575
1.202848,4,54.579944
0.518622,2,54.68018
3.03571,9,55.193855
1.684863,5,55.484411
1.629291,5,55.743502
0.568516,2,55.840462
1.838741,6,56.155539
0.534388,2,56.272948
0.568745,2,56.369859
0.342358,2,56.48482
0.889259,3,56.640826
2.249089,6,56.938202
0.530585,2,57.037501
0.531897,2,57.157683
1.373517,4,57.372291
0.486734,2,57.470143
-2.880816,6,57.827078
0.368763,2,57.941146
0.499103,2,58.056858
0.982803,3,58.238685
1.092381,4,58.434001
0.478527,2,58.552391
0.544442,2,58.669752
0.885608,3,58.827965
2.950092,8,59.244304
1.412113,5,59.520107
1.194377,4,59.718405
2.169063,6,60.052997
1.218094,4,60.268068
0.554715,2,60.384511
-2.580251,6,60.700503
0.553044,2,60.814766
0.543271,2,60.931111
0.333233,2,61.046867
-3.44673,4,61.262158
-1.363344,10,61.751555
0.545006,2,61.852246
0.516759,2,61.969794
0.898014,3,62.148322
0.537202,2,62.265476
1.345391,5,62.519451
5.055437,13,63.186322
1.581937,5,63.440954
0.510311,2,63.556369
0.899655,3,63.733267
0.530779,2,63.851477
0.539887,2,63.967392
0.54663,2,64.093
0.495369,2,64.213081
0.49714,2,64.314946
1.641821,5,64.595451
-3.63173,4,64.812558
0.546263,2,64.913195
0.538917,2,65.011724
1.207426,4,65.245913
0.530395,2,65.364091
0.534805,2,65.479967
1.601187,5,65.748734
0.456727,2,65.850361
-3.474576,4,66.055633
0.325812,2,66.178517
3.361888,9,66.6777
-2.67348,6,66.995053
0.340397,2,67.115599
0.52738,2,67.235632
0.582635,2,67.334805
