#{"t_start": 1773511368.2392614, "env_id": "continuous-highway-v0"}
r,l,t
1.522628,17,5.693018
3.002394,16,6.090351
2.160982,18,6.536676
0.959103,13,6.847009
2.9836,19,7.308347
0.989781,14,7.649101
0.102259,13,7.965472
1.636513,15,8.356813
1.407168,17,8.773543
0.610334,14,9.122886
1.126438,15,9.485399
1.649322,15,9.852801
1.798687,14,10.194844
1.062296,15,10.554653
1.097733,14,10.897248
2.184644,15,11.273999
1.509457,16,11.673965
0.786528,13,11.981548
1.545166,16,12.38301
1.851155,15,12.74197
1.557448,15,13.10354
3.331666,20,13.580315
0.987486,14,13.918118
0.764458,15,14.27065
0.635597,14,14.61849
1.00068,15,14.9963
1.420656,15,15.356729
1.986915,14,15.689791
2.061881,16,16.071435
2.626004,17,16.479043
-0.401643,12,16.754942
2.396331,18,17.198144
2.050713,15,17.563536
1.113514,15,17.916301
1.300421,14,18.237403
1.90902,16,18.606885
2.562688,16,18.981029
2.722866,17,19.376053
2.146827,16,19.760147
0.365356,13,20.071801
0.922781,18,20.483875
1.862461,16,20.841377
0.181003,13,21.130608
1.834997,17,21.52665
1.826613,15,21.856581
1.38603,14,22.168066
0.204835,13,22.457664
2.632232,16,22.832309
1.13514,15,23.17882
1.075466,14,23.504078
2.215355,14,23.826624
1.159864,14,24.135845
0.326058,13,24.434649
1.541136,15,24.785382
-0.19607,13,25.096824
0.205451,13,25.400655
2.297187,17,25.800595
1.067797,15,26.137801
-0.387816,12,26.413454
1.121277,14,26.727144
0.882795,14,27.052216
0.499133,13,27.359057
2.056355,15,27.709463
1.516677,15,28.068721
1.437247,16,28.433108
1.222008,14,28.763896
0.452654,13,29.076586
2.47813,16,29.43119
0.786033,13,29.741843
2.535756,17,30.131341
1.097004,14,30.44664
1.609878,15,30.797055
-0.255346,14,31.118384
0.84582,15,31.46525
0.606074,14,31.785214
0.667451,14,32.096015
1.106671,15,32.451841
2.85616,16,32.807258
1.944583,16,33.184007
2.397918,16,33.555333
1.513371,14,33.879358
1.20471,14,34.187675
0.955041,14,34.496669
1.354911,16,34.84895
2.214762,17,35.220771
1.701571,16,35.580024
1.184332,15,35.924553
1.242815,13,36.223573
0.845335,14,36.537821
3.357271,17,36.922292
2.155057,17,37.313001
4.171304,18,37.710349
0.640205,15,38.040518
2.588834,16,38.405198
0.542501,14,38.730914
0.975967,14,39.057184
1.093032,15,39.405475
1.127868,15,39.762074
0.45773,14,40.092122
1.972164,16,40.450506
1.379518,14,40.76109
2.086393,17,41.144926
2.754071,17,41.551247
1.212082,14,41.844548
1.685835,16,42.1999
0.124769,14,42.509553
0.803278,13,42.791426
-0.31971,12,43.072402
0.722555,13,43.380389
2.395584,15,43.723769
1.493113,16,44.112293
2.463028,16,44.468932
2.57773,16,44.8434
-0.265558,13,45.136217
0.431051,14,45.446088
2.361358,16,45.811672
3.840509,20,46.270251
2.209172,16,46.636695
0.751089,13,46.937648
1.538914,16,47.301106
1.214037,15,47.656438
0.469318,13,47.949298
1.406423,14,48.276365
0.356896,14,48.595389
0.520388,14,48.906942
2.027927,16,49.308316
3.089356,19,49.726545
2.097285,16,50.092555
0.984342,15,50.439373
1.228648,14,50.775623
0.81211,15,51.106028
-0.394657,13,51.410732
2.723518,18,51.805023
2.913013,20,52.274545
1.4318,15,52.602908
0.98076,14,52.926795
0.162705,14,57.745813
1.854055,15,58.088521
2.460492,17,58.491159
1.807694,15,58.838644
1.326494,17,59.218889
2.194321,17,59.606416
0.626965,14,59.916094
1.972261,16,60.271951
1.627066,15,60.609674
2.196213,17,60.986629
1.47597,15,61.324183
0.441348,14,61.633797
1.625839,15,61.979244
2.538602,17,62.354727
0.734742,15,62.681242
3.298869,17,63.03552
2.200321,16,63.389889
1.868244,17,63.747786
1.283224,15,64.068129
0.94234,15,64.381917
2.56231,20,64.796823
2.141655,17,65.177634
0.894904,13,65.462915
1.795454,15,65.783371
2.681017,16,66.122359
0.243194,13,66.398935
1.765996,18,66.787999
2.755277,17,67.193481
0.904966,14,67.508807
1.759318,14,67.830948
1.831889,16,68.19559
1.586546,16,68.556609
2.076825,16,68.933009
1.507973,15,69.285825
2.346813,15,69.631409
3.132006,17,70.021583
2.437969,17,70.408877
2.299596,16,70.761971
2.276094,16,71.126725
1.471818,15,71.478642
0.819923,15,71.829309
2.408052,15,72.164885
2.256073,17,72.556304
0.357693,14,72.8898
1.31085,14,73.212907
0.212092,13,73.511421
2.424477,17,73.905615
1.009815,13,74.207106
1.852678,17,74.606045
0.881872,13,74.897358
