#{"t_start": 1774754141.3931942, "env_id": "continuous-exit-v0"}
r,l,t
0.335725,2,12.130168
0.332227,2,12.254781
1.361661,4,12.472241
0.472529,2,12.578338
1.352619,5,12.878742
0.339959,2,12.983657
1.704797,5,13.272309
-3.159228,5,13.553328
0.545899,2,13.680253
0.316768,2,13.807333
0.355375,2,13.931155
1.747446,6,14.279658
-3.00834,5,14.580665
1.003209,4,14.840121
0.495851,2,14.97212
0.531756,2,15.077477
2.663698,8,15.548138
0.509499,2,15.682364
-3.506374,4,15.913409
1.273645,4,16.175457
2.237535,6,16.575339
0.532156,2,16.704683
0.848279,3,16.877324
0.317601,2,16.991244
1.665336,5,17.273535
0.525782,2,17.399178
-3.518266,4,17.612843
0.527905,2,17.738149
0.559351,2,17.866024
0.538766,2,18.00034
0.541198,2,18.103127
0.533519,2,18.206646
0.510707,2,18.330525
-3.464201,4,18.559066
1.23058,4,18.770413
0.935451,3,18.93953
1.285431,4,19.185363
0.519912,2,19.288793
0.519289,2,19.395109
0.932665,3,19.612472
0.557188,2,19.819746
0.555662,2,20.033924
0.544171,2,20.239288
1.328806,5,20.716221
0.88944,3,20.99943
1.569564,5,21.318583
0.521159,2,21.444335
1.389497,5,21.808208
4.043328,11,22.640496
1.277146,4,22.897299
0.566559,2,23.001592
0.516296,2,23.106139
0.829011,3,23.271993
0.547211,2,23.397613
0.326916,2,23.502997
1.736979,5,23.775756
0.516405,2,23.89957
-3.192653,5,24.18965
2.939001,8,24.658623
0.556599,2,24.782551
-2.864787,5,25.095419
0.522116,2,25.196508
0.5757,2,25.299419
0.52382,2,25.40437
0.321708,2,25.509031
0.501314,2,25.634455
0.590496,2,25.739569
-2.813184,6,26.094151
1.332693,4,26.327782
1.606985,5,26.600787
0.861393,3,26.770748
1.581638,5,27.065671
0.89122,3,27.251307
-2.017049,7,27.650385
0.556677,2,27.756316
0.531717,2,27.864651
0.52843,2,27.969718
0.354654,2,28.073912
1.975913,6,28.389874
0.543492,2,28.511839
0.54455,2,28.635446
0.575115,2,28.759777
0.569486,2,28.864486
-1.017227,10,29.448964
0.524017,2,29.568695
0.487049,2,29.691643
0.925229,3,29.874409
0.505462,2,29.977964
3.543358,10,30.584905
0.505875,2,30.687172
0.911571,3,30.832163
0.514595,2,30.95711
2.731863,8,31.438748
0.526954,2,31.615636
8.213139,20,33.183718
2.143369,6,33.593847
0.540908,2,33.725986
0.553464,2,33.896489
1.544476,5,34.252158
0.906765,3,34.480355
2.533442,7,35.00178
-1.863119,8,35.609813
3.491296,9,36.124931
0.52836,2,36.248057
0.559557,2,36.374327
0.553574,2,36.500048
0.330785,2,36.626025
0.516831,2,36.748851
0.58339,2,36.871943
0.337785,2,36.975572
0.508959,2,37.078766
0.52528,2,37.204902
0.31708,2,37.309155
1.23326,4,37.520612
2.217228,7,37.879536
0.969508,3,38.044823
0.533767,2,38.1701
0.344425,2,38.272125
-1.154873,9,38.736606
0.369765,2,38.857818
0.564214,2,38.981651
0.534942,2,39.105139
0.544682,2,39.20895
0.472942,2,39.312926
2.425738,7,39.693796
1.668686,5,40.006786
0.544626,2,40.129014
1.351119,4,40.371326
1.736615,5,40.665334
1.695157,5,40.974713
0.92069,3,41.158605
1.451257,5,41.428298
0.533307,2,41.53168
2.355025,7,41.905951
0.529586,2,42.010241
1.777405,5,42.280613
0.904057,3,42.465909
0.326711,2,42.569225
0.506142,2,42.693385
0.531533,2,42.818388
2.107252,6,43.152022
0.523701,2,43.27584
2.002239,6,43.887869
0.524823,2,44.073785
1.647703,5,44.609128
1.699105,5,45.091243
2.842105,8,45.541602
-3.628616,4,45.788514
0.942655,3,46.044641
1.345566,4,46.361881
1.376406,4,46.752166
0.520211,2,46.950906
0.522679,2,47.100509
1.797057,5,47.505699
0.890561,3,47.73202
0.550002,2,47.874584
0.882231,3,48.128764
3.38015,8,48.781576
0.537739,2,48.952388
-3.193196,5,49.353254
2.005775,6,49.85341
0.553358,2,49.965684
0.934062,3,50.157481
0.337173,2,50.28741
0.531798,2,50.41102
0.555458,2,50.518128
2.749737,8,50.923665
0.536539,2,51.031142
0.548716,2,51.156203
0.433335,2,51.28097
-2.657278,6,51.576647
0.568287,2,51.701384
1.190904,4,51.932062
0.5728,2,52.056576
0.717595,3,52.223029
0.89785,3,52.393662
0.520428,2,52.517949
0.56261,2,52.64669
0.526888,2,52.775798
0.913048,3,52.965106
4.177799,11,53.581582
0.548068,2,53.684513
0.325674,2,53.788952
0.954114,3,53.957834
0.910605,3,54.12519
2.583722,7,54.460782
0.532177,2,54.584542
1.04832,4,54.832446
0.336966,2,54.955772
4.453005,12,55.641817
0.49602,2,55.744444
0.543021,2,55.867464
0.318288,2,55.971743
1.306394,4,56.222655
0.575875,2,56.324797
2.065019,6,56.695922
5.170657,12,57.392376
1.619813,5,57.669199
1.550708,5,57.944051
0.521549,2,58.068018
-3.460605,4,58.315793
0.559702,2,58.419359
1.685627,5,58.729446
1.294538,4,58.9777
2.058624,6,59.314047
0.534567,2,59.436143
0.513043,2,59.557829
3.7892,10,60.101366
2.214773,6,60.473803
0.511121,2,60.596802
0.552557,2,60.699934
2.191003,6,61.056043
-2.940611,6,61.406169
0.56771,2,61.529636
1.240449,4,61.763693
3.86038,9,62.267828
0.72364,3,62.434314
1.31027,4,62.680007
0.566032,2,62.804124
0.335597,2,62.92679
1.530257,5,63.184569
1.599631,5,63.471895
0.820018,3,63.640178
0.499183,2,63.762747
-3.280671,5,64.035708
0.512797,2,64.160722
0.49475,2,64.286609
0.510914,2,64.39044
1.678345,5,64.661052
0.906952,3,64.831264
3.023955,8,65.272187
1.323082,4,65.479473
0.459459,2,65.582061
1.877831,6,65.954979
-2.746269,6,66.430702
-3.536983,4,66.826694
0.880328,3,67.08876
0.566326,2,67.296362
0.486575,2,67.496858
0.525117,2,67.622762
0.33201,2,67.728251
0.343117,2,67.853926
0.530803,2,67.996266
0.364523,2,68.136334
0.894313,3,68.420078
0.477355,2,68.576766
0.538486,2,68.749043
-1.330158,10,69.523349
0.544592,2,69.658235
0.492359,2,69.817532
0.948933,3,70.078175
0.525508,2,70.200454
1.507377,5,70.492147
0.51737,2,70.619117
0.387312,2,70.72464
2.510702,7,71.139904
0.941116,3,71.326351
0.548475,2,71.430588
1.283983,4,71.677123
0.473691,2,71.785502
0.846529,3,71.933513
0.546408,2,72.060378
0.540165,2,72.164732
1.570031,5,72.458892
0.84104,3,72.645723
0.505198,2,72.769748
2.77064,7,73.168072
0.526091,2,73.292845
0.533145,2,73.398622
0.521362,2,73.524577
0.560403,2,73.653254
0.505171,2,73.783105
0.526571,2,73.913027
0.523031,2,74.042885
0.885362,3,74.214629
0.517823,2,74.340754
0.318319,2,74.461881
1.666097,5,74.714134
0.538577,2,74.821905
0.512211,2,74.932645
0.452175,2,75.043609
0.521718,2,75.169291
0.465188,2,75.29611
0.530987,2,75.422887
0.5147,2,75.548977
-3.126494,5,75.826405
0.529901,2,75.950425
0.544918,2,76.080356
0.546603,2,76.206406
0.34662,2,76.332143
1.278649,4,76.546999
0.548087,2,76.651986
4.592493,11,77.284629
-3.584926,4,77.494935
0.898235,3,77.666239
0.330468,2,77.792501
1.254852,4,78.019813
0.505173,2,78.14239
-3.509296,4,78.370169
