#{"t_start": 1774116151.6487873, "env_id": "continuous-highway-v0"}
r,l,t
0.824068,14,4.071837
5.9969,14,5.327836
5.644291,13,6.989811
4.294128,12,8.33752
3.966361,11,9.600001
5.521271,14,11.144841
6.088577,14,12.638028
5.493955,13,14.137923
5.15574,12,15.504754
