#{"t_start": 1773737653.1213152, "env_id": "continuous-highway-v0"}
r,l,t
6.406111,14,5.848192
2.675553,17,6.332558
6.750919,16,6.78149
4.579622,12,7.109868
6.136617,16,7.547168
5.229235,15,7.935619
5.719704,14,8.298506
5.042515,13,8.654234
6.7829,16,9.074439
4.798409,13,9.426186
4.550148,12,9.756025
5.265759,13,10.09715
6.330993,15,10.494569
6.043317,16,10.977096
5.469843,15,11.453165
6.031984,14,11.841297
6.289566,15,12.268639
6.56429,16,12.708661
6.457664,14,13.090244
5.734074,13,13.428071
5.043318,13,13.780364
5.71923,14,14.146636
5.675657,14,14.52544
5.864665,13,14.904088
2.382373,16,15.662772
0.933784,14,16.454067
4.972731,12,16.938299
1.91054,16,17.37462
4.26139,12,17.71473
5.59247,13,18.064156
1.284726,15,18.475722
6.109018,14,18.839633
5.887472,14,19.216694
6.525802,14,19.591055
6.091022,15,19.990742
5.553569,14,20.366461
5.816614,15,20.778693
5.067526,13,21.131228
6.158106,15,21.557939
3.947386,12,22.003291
6.194692,14,22.432942
4.8759,12,22.777241
5.236271,13,23.147348
6.066881,14,23.540199
4.787064,13,23.922599
4.9776,13,24.359858
6.240563,15,24.771024
4.499083,13,25.133673
6.377617,14,25.50366
4.777522,13,25.850388
5.55974,14,26.214832
5.822921,14,26.589676
4.895034,13,26.929076
6.494094,16,27.349354
6.112563,15,27.734228
4.068001,12,28.049881
4.855801,12,28.364286
6.726559,15,28.786067
4.435304,11,29.136495
5.807483,13,29.517779
5.088873,13,29.871805
4.894449,12,30.215988
5.685799,14,30.610447
4.892937,13,30.971608
4.451488,12,31.288713
5.689211,14,31.654454
5.994547,15,32.245558
5.696758,14,32.890937
5.759,14,33.363133
5.510192,13,33.718156
5.855955,14,34.106938
4.721704,12,34.421826
7.121619,16,34.848198
0.188553,13,35.195271
5.925489,13,35.664506
6.189171,14,36.071683
4.428943,12,36.381706
5.274278,14,36.768212
0.771607,14,37.137559
5.740113,14,37.506117
5.123,14,37.866635
3.768301,11,38.157799
6.147192,14,38.532663
5.441272,14,38.908644
0.78204,14,39.271298
4.864365,12,39.572945
5.603939,13,39.911308
5.667569,14,40.286617
6.563669,16,40.708054
4.777666,12,41.039548
7.674576,17,41.509853
0.866792,14,41.886226
6.091788,15,42.270829
4.445238,13,42.6228
5.11249,13,42.973264
5.134969,12,43.28838
4.857355,13,43.642482
5.885927,14,44.026436
3.714692,11,44.358943
5.509467,13,44.721184
5.015014,14,45.089312
5.086444,14,45.482664
5.766994,15,45.880044
5.470037,13,46.234548
2.039775,15,46.671537
4.840607,13,47.102473
5.787047,14,47.575716
5.67154,13,47.958876
4.347244,13,48.324801
6.587005,15,48.741704
5.223091,14,49.131417
4.819741,13,49.489912
4.900224,12,49.802879
