#{"t_start": 1774011981.333713, "env_id": "continuous-highway-v0"}
r,l,t
2.377139,16,11.30908
6.989613,15,11.704245
5.185144,14,12.073107
5.534082,14,12.450885
1.471332,14,12.808776
2.174544,16,13.241367
6.63425,15,13.643467
5.849732,15,14.049543
5.220009,12,14.395731
5.635154,14,14.772549
6.272285,14,15.148188
5.299591,13,15.494305
5.259767,13,15.851912
5.471249,14,16.229342
6.006964,14,16.608487
5.103911,13,16.960548
5.979085,13,17.319926
6.239712,16,17.748014
6.310806,14,18.119183
1.748752,15,18.531239
5.212151,14,18.895207
0.423629,13,19.248176
4.486632,12,19.576208
5.362073,13,19.911025
4.937384,13,20.249511
6.232394,14,20.614397
4.099312,12,20.930582
5.402097,14,21.302072
4.156905,12,21.611426
6.190335,14,21.990349
4.505192,12,22.298577
6.676378,16,22.739245
5.620709,14,23.098234
6.822203,16,23.519217
6.273438,15,23.927082
4.643872,13,24.277316
5.332426,13,24.616804
5.195006,13,24.95704
4.744395,13,25.294774
5.65171,14,25.673246
6.402054,15,26.083559
5.525257,14,26.474549
5.67848,13,26.832649
4.889773,12,27.18813
5.501363,13,27.576457
6.946841,16,28.012502
6.359363,15,28.40629
5.849367,14,28.823487
0.369734,12,29.168454
5.360817,12,29.50485
5.38421,13,29.878321
6.202465,14,30.272463
5.305652,14,30.663429
6.21156,15,31.072836
5.067831,14,31.45742
6.527015,16,31.897009
4.926848,14,32.307528
5.748563,14,32.714366
0.524996,14,33.103249
6.123851,15,33.513416
6.391017,16,33.943614
6.171289,15,34.357312
6.99516,16,34.823382
0.657871,13,35.178487
6.630099,16,35.608449
6.351048,15,36.008235
5.519735,13,36.363499
4.580113,13,36.721099
6.30734,14,37.101744
4.630464,13,37.474461
5.826586,15,37.880634
5.015263,13,38.23367
6.405195,14,38.619739
4.92195,13,38.966408
3.89546,11,39.265324
5.393533,13,39.614835
4.554336,13,39.958897
6.736887,16,40.401909
6.255692,15,40.891079
6.290552,15,41.305035
4.522673,12,41.634054
5.129464,13,41.972106
5.472174,14,42.341988
5.417969,13,42.690985
5.052737,13,43.045176
5.21482,13,43.412248
5.340452,13,43.758062
5.957295,15,44.185936
5.448154,13,44.545641
1.033546,14,44.938945
5.334055,13,45.289896
1.721016,16,45.713789
5.871203,15,46.221911
0.766142,14,46.591369
5.885774,15,47.000172
1.369505,14,47.379095
5.289353,13,47.742541
5.539955,14,48.106133
5.318986,14,48.492203
0.333373,13,48.854017
7.004608,16,49.285912
1.654484,15,49.687252
4.570457,12,50.027291
5.668809,14,50.409081
5.265336,13,50.742347
5.63925,14,51.106925
4.438822,12,51.424318
6.9646,16,51.851373
6.598161,15,52.253356
6.400084,15,52.642998
4.240193,12,52.961706
1.468347,14,53.337063
1.705196,16,53.763556
6.16211,15,54.159052
6.09845,14,54.544725
5.326646,14,54.922391
4.284463,12,55.237269
5.048105,13,55.576701
5.099259,13,55.928205
7.571902,17,56.367937
6.79269,15,56.778467
5.919316,14,57.13851
5.710711,14,57.510013
6.90737,16,57.91476
5.896889,14,58.287937
1.583265,15,58.682885
6.441255,15,59.076251
0.92859,14,59.437731
6.796689,15,59.83275
6.292252,14,60.192201
5.158935,13,60.539756
6.289147,16,60.95653
5.158643,13,61.296174
5.145293,13,61.644783
5.241809,13,61.98094
6.094483,15,62.377244
3.937609,11,62.655915
6.112868,15,63.051007
5.536859,13,63.387133
1.148489,14,63.746198
6.435559,15,64.142004
5.562776,14,64.515795
2.344249,17,64.957011
5.645018,13,65.292962
-0.349405,12,65.620134
5.370393,14,65.995012
5.322736,14,71.281121
0.54976,14,71.778433
1.155271,14,72.275187
5.370451,15,72.79963
5.847769,13,73.268855
5.982263,15,73.809575
4.133011,12,74.237523
5.374786,14,74.800542
5.330347,14,75.335765
6.137054,15,75.857334
5.013068,13,76.479037
4.764833,13,76.979487
6.409582,15,77.563008
5.133357,13,78.055077
0.601694,14,78.541355
6.48915,15,79.052966
2.335105,15,84.124681
5.856906,14,85.407129
5.916664,13,86.070935
4.871284,13,86.539341
5.369974,14,87.078059
6.211037,15,87.614534
6.116213,15,88.093071
6.177887,16,88.685972
5.575294,15,89.250029
1.294667,15,89.812902
5.393231,15,90.369806
5.736211,14,90.868934
6.722966,17,91.526753
1.782603,15,92.03214
4.602438,12,92.585384
6.13504,16,93.211352
0.503841,14,93.738979
5.342086,15,94.323197
6.492468,16,94.900068
2.400775,16,95.480503
6.295957,15,95.994575
5.786264,14,96.505365
4.23312,12,97.04691
5.288304,14,97.526984
6.206329,14,98.058886
0.809502,14,98.576738
6.216265,15,99.166112
5.964358,14,99.753496
2.854013,17,100.444751
4.969688,12,100.85544
6.548931,16,101.412505
4.542586,12,101.927282
4.546452,13,102.563384
5.621257,15,103.170789
6.51378,16,103.718832
5.561763,14,104.307444
4.276384,11,104.648577
4.246319,12,105.094207
5.943299,14,105.657937
1.976377,15,106.297923
7.032304,16,106.995963
2.025409,16,107.645995
6.005615,14,108.095412
5.336997,13,108.538607
5.951992,14,109.019358
5.878484,14,109.588752
1.373034,15,110.081512
6.735253,17,110.715084
7.615338,17,111.319755
5.689678,14,111.892144
5.209754,13,112.362783
6.244139,15,112.981887
4.89624,13,113.494357
5.661582,14,113.937039
5.612587,14,114.54851
5.183208,14,115.096809
4.893762,12,116.553031
6.490493,16,118.521126
4.823436,13,121.081027
1.327759,14,121.603708
4.397022,12,122.228249
6.88376,15,122.871447
0.919859,14,123.380071
0.39505,14,123.939417
5.787594,14,124.497471
5.918582,14,125.033122
4.711578,13,125.537044
4.187631,12,126.061831
5.803803,14,126.610591
6.39952,17,127.22901
5.339512,13,127.67128
6.112012,14,128.158664
0.186647,13,128.58628
6.663837,15,129.075383
6.942994,16,129.630547
5.984967,14,130.162019
0.986943,14,130.64266
5.591768,15,131.180445
5.915966,15,131.710051
0.631793,15,132.194748
5.709969,14,132.70998
5.835523,15,133.224169
0.01232,13,133.741733
5.036615,14,134.402971
6.413196,16,134.961339
5.959706,14,135.456177
5.233217,14,135.952111
7.015134,16,136.538334
5.788529,14,137.111677
5.46118,15,137.655826
5.774688,15,138.218235
1.33291,14,138.707225
3.958613,12,139.154304
2.504512,17,139.852693
4.564414,13,140.354523
5.601318,15,140.92753
5.753214,14,141.461428
6.973569,16,142.106145
6.181691,15,142.697025
5.378991,14,143.212543
5.820775,14,143.795688
5.491073,14,144.343339
6.08994,14,144.822019
6.487146,16,145.405715
5.854375,14,145.907633
1.862772,15,146.451369
5.40609,14,146.964821
4.972618,13,147.423446
5.509526,14,147.946808
4.736795,13,148.405575
5.414769,14,148.908464
4.224758,12,149.354925
4.958406,13,149.80162
7.506783,17,150.427234
4.910496,13,150.88812
0.661425,14,151.394331
6.294272,15,151.947659
5.933317,15,152.502332
6.737701,16,153.047354
5.618485,14,153.553205
2.565111,18,154.182241
4.943332,13,154.67729
5.139944,14,155.187949
6.282828,14,155.667308
2.118322,18,158.876642
4.392135,12,161.999793
1.774294,17,162.626488
5.735814,14,168.804039
5.270083,14,169.281938
4.381105,12,169.72853
4.257282,12,170.153668
4.746764,13,170.622215
1.919723,16,171.17957
0.265548,13,171.628765
6.161168,15,172.143801
5.612146,14,172.616394
6.762636,17,173.14854
5.041706,13,175.467559
5.984955,16,179.003407
5.252866,14,179.543348
6.049907,14,180.037232
5.546844,14,180.535345
2.638187,19,181.191714
5.779698,15,181.721224
