#{"t_start": 1774011981.2963936, "env_id": "continuous-highway-v0"}
r,l,t
4.99551,13,11.246543
5.449401,13,11.587443
6.618966,16,12.004558
4.845162,13,12.356925
5.270188,13,12.705586
5.253892,13,13.051673
4.891055,13,13.420428
4.661054,13,13.767257
5.864061,14,14.146327
5.381658,14,14.537835
1.026364,14,14.915562
3.606207,11,15.222727
7.298017,16,15.652519
7.187981,17,16.102297
6.494947,15,16.501572
2.285012,16,16.937128
5.184652,12,17.260867
5.410946,14,17.643433
5.297221,13,17.996748
5.922359,15,18.398967
7.296492,17,18.849813
5.676769,13,19.187047
6.202265,14,19.577631
5.575016,14,19.948231
6.830534,16,20.368471
5.36841,13,20.711082
5.67625,13,21.062617
0.578637,14,21.421443
3.58118,11,21.711196
3.206803,11,21.990739
4.841878,13,22.335765
4.737337,12,22.655019
4.944069,13,23.008315
5.185439,13,23.34849
5.449136,13,23.697052
1.298554,14,24.070248
6.148979,14,24.44154
5.361334,14,24.804073
1.745852,16,25.227558
5.482324,14,25.603479
4.294637,12,25.919587
4.621658,12,26.249062
6.676822,15,26.683998
4.961612,13,27.049031
5.423328,14,27.475501
5.415364,14,27.866246
3.848727,11,28.173933
6.020814,14,28.541608
2.248755,16,29.02959
1.520003,15,29.434969
5.689498,14,29.822615
4.659301,13,30.195435
7.042728,16,30.634295
4.794872,13,31.002903
5.703456,14,31.37383
6.303114,14,31.762992
5.85752,14,32.178506
5.113313,13,32.565164
4.871572,13,32.937404
4.261462,12,33.248344
5.537689,13,33.614768
5.306362,14,33.980929
1.836057,17,34.457313
5.178855,13,34.823284
5.603679,13,35.178881
5.652462,14,35.562212
0.297444,13,35.903281
5.913089,15,36.304397
5.482155,13,36.675141
6.20004,15,37.066624
5.148554,13,37.433964
4.794539,13,37.798072
4.489355,13,38.145535
6.213602,15,38.559731
4.902825,13,38.916847
5.745791,14,39.302125
6.138037,14,39.689873
6.811534,16,40.118634
5.135149,13,40.475703
5.899528,14,40.928278
1.999706,16,41.378956
6.259778,15,41.776964
6.299975,15,42.162123
5.214569,13,42.529377
5.11142,13,42.872823
6.003572,15,43.279927
3.606778,11,43.593717
5.566349,14,43.975162
6.332845,15,44.393754
5.49971,13,44.749174
5.684124,14,45.149741
4.534297,12,45.471123
5.275489,13,45.839039
6.496183,14,46.295569
5.414899,13,46.628814
4.432028,12,46.941755
5.024275,13,47.294184
6.561779,15,47.720641
6.003593,14,48.083311
5.413372,13,48.432468
5.174171,13,48.793103
5.13134,13,49.150732
6.754888,16,49.581671
5.602241,14,49.967291
5.142363,13,50.323925
1.886495,17,50.779456
5.673373,14,51.143963
6.005664,15,51.54492
4.89548,13,51.888208
0.430072,14,52.253964
7.288104,18,52.73929
5.758028,14,53.117189
1.483185,15,53.517586
6.806936,15,53.91877
1.857854,15,54.321653
5.481385,13,54.664519
5.392948,14,55.041492
7.226178,15,55.4258
4.741305,13,55.778828
5.322743,14,56.150571
7.206399,15,56.546666
7.124011,16,56.966215
5.378372,14,57.326016
5.026575,13,57.675059
0.75346,14,58.03393
5.662934,14,58.40685
1.076196,14,58.779546
5.082788,13,59.113472
5.167543,13,59.438834
5.438255,13,59.78848
4.136322,12,60.101686
5.310909,14,60.472812
6.192493,14,60.843635
0.500671,14,61.204206
3.953697,11,61.483395
6.561723,16,61.912893
7.024614,17,62.354343
6.503513,16,62.774847
4.303978,12,63.088242
1.857136,16,63.50626
5.539195,14,63.865565
5.748838,14,64.238151
7.409378,16,64.657393
4.871717,14,65.030263
6.971916,15,65.41205
5.444112,14,65.784859
5.089669,12,66.115133
5.568939,13,71.399244
5.429231,14,71.893167
5.731851,14,72.39154
5.542597,14,72.88319
4.532594,12,73.305981
6.677109,16,73.897017
6.348434,15,74.446257
1.844367,15,75.026809
4.559763,13,75.518568
1.129594,14,76.016763
5.049364,13,76.62878
4.176086,12,77.170755
6.103508,14,77.659913
5.561868,15,78.211748
5.971051,15,78.73945
4.542279,12,80.133768
6.37674,16,84.322235
5.426935,14,85.767376
6.770652,17,86.34581
0.955628,14,86.879517
4.962192,14,87.376354
4.990143,13,87.834477
6.878965,16,88.366462
5.13193,13,88.840822
5.899468,15,89.4417
5.998583,15,89.983752
6.235149,14,90.511573
5.581047,14,90.979356
4.823138,14,91.494004
5.53806,14,92.002372
5.850653,14,92.622981
6.644717,15,93.179428
5.290133,13,93.711539
6.486219,14,94.267615
1.13412,15,94.770274
5.428806,14,95.31886
4.399575,12,95.759298
1.444771,15,96.302851
4.797152,13,96.838719
4.062367,12,97.251665
5.9161,14,97.792405
6.174638,15,98.333865
5.964104,14,98.809603
4.934471,13,99.372491
5.243064,13,99.962274
6.480717,16,100.588582
5.698569,15,101.105421
5.428216,13,101.604738
2.148502,17,102.298986
5.396764,14,102.94824
6.882336,15,103.457751
1.576163,14,104.016714
5.809967,15,104.561109
5.698359,14,105.063625
