#{"t_start": 1774011981.3101404, "env_id": "continuous-highway-v0"}
r,l,t
5.981845,15,11.29333
4.7213,13,11.632482
0.779366,14,11.991147
6.156884,14,12.379595
5.656378,14,12.750589
5.593909,14,13.121548
7.139566,16,13.560178
4.711553,12,13.883678
0.274455,13,14.252333
5.863373,14,14.631148
5.644047,13,14.98383
2.140634,16,15.410197
1.363211,14,15.789864
5.746678,14,16.170243
6.040646,14,16.548554
5.949219,14,16.923042
4.416934,13,17.283438
7.473431,17,17.735404
5.261396,15,18.142806
4.72441,13,18.494744
0.159105,13,18.83336
5.871182,14,19.210571
4.206787,12,19.527845
5.460678,14,19.898529
5.271729,13,20.236838
5.309518,13,20.576828
4.404586,12,20.895495
5.530176,15,21.289109
5.034941,13,21.635326
1.624519,16,22.074969
5.907438,14,22.439933
4.826652,13,22.799033
5.93557,15,23.180929
6.858109,15,23.579135
5.272778,12,23.891561
3.980137,11,24.183385
5.744029,15,24.578634
6.068392,14,24.944205
2.612849,17,25.41498
4.888044,12,25.733349
4.721887,13,26.069799
4.090021,12,26.403406
6.134861,15,26.82013
1.507138,14,27.252857
6.203322,16,27.711575
6.021347,14,28.097236
5.988947,14,28.467343
5.916312,14,28.88885
5.700231,14,29.275859
5.585122,13,29.637124
5.04491,13,30.009061
2.619156,16,30.450615
2.913591,18,30.951463
7.098687,16,31.396707
5.330774,13,31.749305
4.587269,12,32.098805
4.305025,12,32.445929
6.512976,15,32.886104
5.536369,13,33.234265
1.737827,16,33.689663
5.47176,14,34.067165
4.361411,12,34.382051
5.158132,14,34.771667
6.025275,16,35.238855
7.200674,15,35.632549
3.882904,11,35.925549
7.111744,16,36.350524
5.927622,14,36.74477
5.730451,13,37.089041
5.283645,13,37.460427
1.151623,14,37.84404
5.751039,14,38.217513
6.177815,14,38.6073
5.307176,14,38.990179
4.505169,12,39.326561
6.030664,13,39.677033
5.853292,13,40.019746
5.606975,14,40.387903
5.361514,13,40.805925
5.944227,14,41.221463
6.460086,15,41.620041
5.908605,14,41.995913
4.537091,12,42.301677
6.341883,15,42.714564
3.765215,11,43.01019
0.993857,14,43.399276
5.709747,15,43.818235
4.478189,12,44.146265
5.726841,14,44.533087
6.380292,14,44.921788
0.69875,14,45.313749
4.624333,12,45.630411
5.74644,14,46.090743
0.42946,13,46.457028
4.789794,13,46.799805
4.760738,13,47.151326
5.775648,15,47.558185
5.59699,14,47.939306
4.441886,13,48.28553
0.754309,15,48.6911
5.615439,14,49.077057
6.205622,15,49.484704
5.344844,13,49.840945
4.21279,12,50.182219
1.912663,15,50.584461
5.503606,15,50.979244
6.494721,15,51.366212
4.71303,13,51.718487
5.396575,13,52.065909
5.886617,14,52.431899
4.982017,13,52.784896
4.699538,12,53.1034
5.476243,13,53.443598
5.263004,14,53.822977
6.552197,17,54.271396
6.336137,15,54.687361
5.256704,13,55.027889
1.95124,16,55.448366
5.393951,13,55.800934
4.925912,13,56.136841
4.847849,12,56.450314
4.612833,12,56.765687
4.488768,12,57.07971
4.91027,13,57.416136
5.940363,14,57.788182
1.40543,15,58.184511
5.928212,14,58.542987
4.482399,13,58.892242
5.421386,15,59.273854
5.645957,14,59.634054
6.655703,15,60.028744
5.79898,14,60.38694
5.581298,14,60.757695
6.594852,15,61.153063
4.887344,13,61.505725
5.237223,13,61.840207
2.246164,17,62.281465
5.449646,14,62.643255
6.114066,15,63.038475
5.489308,13,63.374388
6.972808,15,63.769937
5.227057,13,64.106546
6.173899,14,64.480416
5.736059,14,64.852382
4.204922,12,65.165992
5.8526,13,65.502833
4.678263,12,65.830328
4.409464,12,66.160393
1.067318,14,71.495712
6.00624,15,72.016522
0.985545,16,72.579032
1.941573,15,73.09359
6.519395,14,73.597876
5.335634,15,74.143417
5.949419,14,74.699681
5.028152,13,75.185195
6.766546,16,75.775019
5.224994,13,76.330374
5.379393,14,76.922361
5.969114,15,77.490073
5.694575,14,78.006911
6.441017,15,78.564687
6.72918,15,79.076689
4.892737,13,81.446355
6.647336,16,85.430509
6.427655,14,86.142215
5.412502,13,86.612193
5.384565,14,87.149132
6.68948,15,87.685835
0.972785,14,88.116759
0.507853,13,88.599921
1.771053,17,89.163292
5.176517,13,89.72651
6.148277,14,90.24893
5.734634,14,90.754652
4.886957,13,91.228863
5.324645,14,91.726273
5.475418,13,92.224998
6.121954,15,92.87192
5.267412,14,93.397192
6.260381,15,94.00183
