#{"t_start": 1769825662.754411, "env_id": "highway-v0"}
r,l,t
29.407373,40,9.12845
33.572771,40,18.533942
7.892226,10,20.784267
11.944235,15,24.206034
26.88855,40,33.268808
26.963729,40,42.234589
5.447098,7,43.821156
16.620142,20,48.32082
12.288999,17,52.181573
27.346632,40,61.176609
28.563554,40,70.124167
11.678605,13,73.076365
31.34383,40,82.031522
29.431778,40,91.014149
28.619386,40,100.040702
4.597487,6,101.413743
6.568293,8,103.199536
13.941634,15,106.605037
16.005048,20,111.085611
9.974263,12,113.779458
1.866667,3,114.459331
30.855346,40,123.44516
31.392325,40,132.449494
1.124248,2,132.90445
29.680836,40,142.20623
27.892842,40,151.532942
14.233249,17,155.376812
29.620876,40,164.407667
1.089064,2,164.870218
6.933942,10,167.12912
8.120679,10,169.361527
4.899717,6,170.723539
8.032458,10,173.126986
24.746696,40,182.856885
10.194279,12,185.621296
31.804932,40,195.147482
31.897815,40,204.31202
33.036132,40,213.467078
19.366279,25,219.232793
5.699064,7,220.844673
22.623935,26,226.836406
4.915312,6,228.240522
24.295013,30,235.133006
8.64734,11,237.643463
2.69801,4,238.558163
2.661422,4,239.462388
31.484634,40,248.61751
29.283386,40,257.801193
9.102404,11,260.309346
30.813601,40,269.432683
9.43108,11,271.92657
31.821137,36,280.182748
20.206871,24,285.677036
29.96958,40,294.777719
29.824952,40,303.95845
33.142984,39,312.890628
28.21238,40,322.046689
2.053181,3,322.732154
5.2,6,324.113878
29.215233,40,333.26295
27.774308,40,342.377963
15.465977,21,347.203548
5.859924,7,348.799614
29.668509,40,357.947815
4.664871,6,359.311247
3.970953,5,360.469511
11.107305,15,363.875757
30.03227,40,373.031232
9.504187,11,375.522451
18.877338,25,381.263383
32.942804,40,390.409527
3.725544,5,391.575163
1.866667,3,392.258462
24.961984,29,398.84545
7.560124,10,401.142761
10.806361,13,404.116788
20.971647,25,409.842568
4.804528,6,411.213338
13.328059,17,415.088237
30.265752,40,424.203665
29.735332,40,433.252505
14.078264,16,436.916839
6.152013,8,438.743748
4.182238,5,439.899179
9.951063,11,442.382564
27.584144,40,451.507795
13.387819,17,455.446425
5.664951,7,457.027611
1.333333,2,457.489742
3.847154,5,458.642406
3.733333,5,459.780717
2.792948,4,460.688701
10.193306,12,463.435915
16.112423,21,475.791449
31.013474,40,484.925344
27.795198,40,494.060788
29.498782,40,503.210952
28.379554,40,512.335796
28.037766,40,521.440117
4.526997,7,523.02701
30.835358,40,532.144991
6.964285,8,533.978045
30.339985,40,543.105456
29.217854,40,552.257833
18.645475,23,557.544969
31.154955,40,566.668468
23.238945,29,573.345603
30.143641,40,582.4363
28.826313,40,591.561755
28.327414,40,600.70855
25.009105,30,607.533568
5.6,7,609.109676
30.153402,40,618.271321
31.2184,40,627.38222
28.196852,40,636.482854
27.724507,35,644.460986
31.614854,40,653.573006
28.163514,40,662.665103
29.390914,40,671.797813
30.366513,40,680.931399
31.932356,40,690.032211
27.714579,40,699.237831
27.555556,40,708.283949
34.017682,40,717.367001
33.704747,40,726.474267
1.207513,2,726.934917
17.137626,22,731.936416
13.157916,15,735.315485
30.985383,40,744.359645
22.400071,29,751.407387
28.914269,40,760.503006
9.783139,13,763.4849
30.191582,40,772.622521
28.322644,40,781.684328
28.888858,40,790.746485
1.698412,3,791.434325
24.220553,28,797.847793
2.933333,4,798.772448
28.719087,40,807.938993
27.107957,40,817.002714
30.887455,40,826.090034
29.333333,40,835.1726
26.798004,40,844.286738
29.477098,40,853.369296
29.413766,40,862.474833
30.037413,40,871.528611
28.444444,40,880.60676
5.289118,7,882.206019
29.411225,40,891.256713
7.690355,9,893.316807
29.740542,40,902.748217
26.998618,40,912.039695
31.940334,40,921.146143
27.839266,40,930.281212
29.302156,40,939.386543
5.728094,7,940.982132
30.080624,40,957.874204
6.694188,9,959.944227
30.993332,40,969.072068
31.470618,40,978.13701
29.496704,40,987.482158
28.800982,40,997.116679
28.668544,40,1006.190138
31.07763,40,1015.368656
31.578899,40,1024.447685
27.809166,40,1033.480864
29.834606,40,1042.545439
29.845633,40,1051.63766
28.322457,40,1060.70029
2.642217,4,1061.609779
