#{"t_start": 1769825662.754604, "env_id": "highway-v0"}
r,l,t
30.396165,40,9.133225
17.213948,20,13.924499
18.009668,20,18.539346
18.202441,23,23.736632
26.666667,40,32.807182
28.740015,40,41.770863
28.884776,40,50.809717
14.768261,16,54.437716
28.444444,40,63.450172
4.666667,6,64.799546
29.328674,40,73.748719
16.729317,22,78.665703
30.441206,40,87.629205
12.85114,17,91.472089
30.066107,40,100.50424
30.654268,40,109.511966
29.654244,40,118.506881
29.383773,40,127.499152
4.961312,7,129.075983
33.17963,40,138.136589
2.010682,3,138.919817
13.556152,15,142.434682
20.448524,27,148.7965
9.38405,11,151.304277
31.772106,40,160.351636
7.096678,8,162.159817
9.721496,12,164.873953
28.449473,40,174.129601
10.82429,12,177.127983
4.108906,5,178.37429
18.304077,23,183.786062
30.208099,40,193.264601
2.333333,3,193.963199
30.594995,37,202.46982
15.883247,18,206.596952
10.384385,13,209.569216
17.857318,22,214.628269
28.560099,40,223.828513
7.579151,9,225.913053
28.160904,40,235.13524
30.522948,40,244.250633
31.226025,38,253.024239
14.641794,17,256.893561
19.223552,24,262.373472
23.03703,30,269.201004
12.787729,15,272.614746
17.397442,20,277.207098
12.279545,16,280.884073
31.708466,40,290.007229
6.491262,8,291.828179
17.029705,22,296.833807
3.819661,5,298.001473
25.903543,33,305.580192
28.923137,40,314.729966
5.218657,7,316.332262
29.663053,40,325.486553
30.327124,40,334.633866
27.78703,40,343.762684
22.061056,27,349.95127
7.785578,9,351.997381
8.922155,11,354.511412
9.326873,11,357.034896
7.96354,10,359.317815
28.440678,40,368.455794
17.747702,22,373.497381
16.001259,19,377.813976
10.995573,15,381.275367
28.185656,40,390.415899
8.229149,10,392.717015
28.29593,40,401.823434
14.238465,17,405.744854
27.596663,40,414.852538
27.583261,40,423.975678
4.257377,5,425.104885
12.793952,15,428.497266
28.353373,40,437.613395
6.05349,7,439.20891
1.538142,3,439.899779
29.126931,40,449.003471
14.785185,17,452.894221
7.421003,9,454.985414
27.781003,40,464.129717
27.472506,40,480.796327
11.040034,15,484.232949
4.560952,6,485.621405
9.261938,12,488.333035
31.467078,40,497.50238
32.149106,40,506.640193
28.745356,40,515.767014
27.72422,40,524.86041
9.530427,11,527.366863
30.088173,40,536.49672
26.946194,40,545.623575
30.349253,40,554.81045
22.095789,26,560.730724
31.379756,40,569.905866
8.951704,10,572.188816
30.303952,40,581.304049
28.955236,40,590.428262
28.444444,40,599.562377
8.418954,11,602.080162
32.529271,40,611.168829
8.315906,10,613.481334
28.553543,40,622.611121
28.90337,40,631.715018
28.392481,40,640.797963
8.107584,9,642.848511
14.928976,16,646.502093
4.558043,6,647.893109
13.633085,19,652.211732
9.066667,10,654.480673
27.735845,40,663.594286
12.3475,17,667.456417
14.75307,19,671.805499
28.066338,36,680.00293
14.550541,20,684.557857
6.718612,8,686.389546
7.066667,8,688.196558
5.224012,6,689.565328
29.663118,36,697.874039
29.94045,40,706.921405
29.25525,40,716.00125
29.382229,37,724.432166
31.788448,40,733.516564
21.454162,40,742.544244
33.432599,40,752.109519
30.806836,40,761.196494
2.817688,4,762.112298
2.014242,3,762.809353
30.543124,40,771.933357
13.907169,20,776.461619
21.938415,25,782.142911
6.153291,8,783.957192
27.285565,40,793.032737
10.889253,15,796.477362
27.832284,40,805.677291
29.837126,40,814.732585
5.225708,7,816.311938
19.284426,21,821.103601
30.206928,40,830.180996
28.263356,40,839.258428
29.746641,40,848.368815
29.39743,40,857.461411
14.903302,17,861.327126
29.414211,40,870.390864
10.243325,12,873.122158
6.837236,8,874.949996
29.837796,40,884.062654
30.999132,40,893.081934
8.042454,9,895.141464
19.671335,24,900.604249
29.386605,40,910.213412
28.946372,40,919.304287
1.908977,3,919.990446
27.151569,40,929.129851
28.486809,40,938.2323
2.692677,4,939.155269
28.506167,40,956.059892
31.375019,40,965.196568
29.163703,40,974.291697
27.342557,40,983.336178
27.354215,40,993.252202
28.772434,37,1001.667142
28.189148,40,1010.834364
29.779991,40,1019.91176
33.353588,40,1028.947515
34.54856,40,1038.006853
8.530513,10,1040.272929
6.254174,8,1042.083833
8.348865,13,1045.023349
29.9094,40,1054.107047
32.573432,40,1063.211763
30.533587,40,1072.363323
29.020922,40,1081.475101
5.383722,7,1083.069318
4.596447,6,1084.439175
31.175573,40,1093.59329
29.102739,40,1102.710552
28.790511,40,1111.789757
28.395842,40,1120.842715
29.771213,40,1129.915408
31.597464,40,1139.333815
32.072956,40,1148.477592
29.094319,40,1157.572127
32.351665,40,1166.641254
29.616198,40,1175.703358
33.037906,40,1184.812527
5.731927,8,1186.641331
32.115006,40,1195.907512
32.632976,40,1205.037438
26.742435,40,1214.082789
29.818979,40,1223.223488
28.53254,40,1232.345669
13.481144,16,1236.005454
1.879773,3,1236.700992
31.826725,40,1245.786061
2.665371,4,1246.704469
1.288889,2,1247.163626
31.021307,40,1256.2567
25.371805,32,1263.513592
28.536588,40,1272.580501
31.625859,40,1281.662371
29.068071,40,1290.742467
3.51203,5,1291.884607
34.011933,40,1301.029286
29.315998,40,1310.104971
32.412018,40,1319.150701
28.524484,37,1327.556963
10.135281,13,1330.499731
26.827895,40,1339.624611
30.262703,40,1348.894881
27.611043,40,1357.933964
29.699211,40,1367.025679
27.93172,40,1376.109352
30.5119,40,1385.186469
30.715452,40,1394.327694
7.636607,10,1396.617344
30.769659,40,1405.680531
28.31815,40,1414.76741
9.276766,11,1417.270041
29.914447,40,1434.061979
26.831529,40,1443.137562
29.017339,40,1452.346473
27.585161,40,1461.455697
28.952645,40,1470.51117
7.867557,10,1472.805446
26.759908,40,1481.875157
28.966927,40,1490.988843
29.96086,40,1500.053779
30.882346,40,1509.119674
29.446126,40,1518.281656
27.73409,40,1527.386177
30.71798,40,1536.720414
28.456583,40,1545.869072
29.536794,40,1554.987752
28.55711,40,1564.081904
31.197784,40,1573.164818
27.28774,40,1582.235883
27.696986,40,1591.284058
29.200403,40,1600.467751
30.618519,40,1609.575603
11.212195,15,1613.051632
28.91763,40,1622.124691
29.901769,40,1631.214588
30.179121,40,1640.277744
31.329597,40,1649.342756
30.494196,40,1658.429909
28.585503,40,1667.449858
27.180572,40,1676.537685
32.438719,40,1685.634909
31.553977,40,1694.789274
32.303147,40,1703.907014
29.507279,40,1713.003763
29.581457,40,1722.079051
30.748244,40,1731.203706
30.7217,40,1740.255629
30.404832,40,1749.33101
31.169207,40,1758.448615
1.866667,3,1759.146204
29.297699,40,1768.258865
28.045569,40,1777.35679
29.158941,40,1786.484847
28.826231,40,1795.581031
27.416765,40,1804.658897
30.138904,40,1813.756406
29.409071,40,1822.860191
29.615803,40,1831.926337
28.273445,40,1841.073835
10.989661,15,1844.513527
30.837831,40,1853.600395
6.286062,8,1855.44455
32.730096,40,1864.60047
1.992824,3,1865.28627
27.988541,40,1874.356638
29.539117,40,1883.458815
28.492211,40,1900.483315
28.359889,40,1909.662861
31.889556,40,1918.756784
28.187596,40,1927.9597
26.929324,40,1937.046167
30.490858,40,1946.164369
29.67039,40,1955.243271
30.140992,40,1964.356549
28.351051,40,1973.427279
30.150907,40,1982.477762
26.809312,40,1991.578972
29.640678,40,2000.679133
28.324227,40,2009.739252
31.829585,40,2018.850821
29.973805,40,2027.88131
28.873382,40,2037.027093
28.88883,40,2046.12211
30.146897,40,2055.221937
31.190778,40,2064.393597
29.313022,40,2073.56723
29.91515,40,2082.629905
28.749712,40,2091.708428
31.238938,40,2100.846569
28.533813,40,2109.967235
30.863404,40,2119.173313
30.714379,40,2128.293677
30.106535,40,2137.383995
27.552452,40,2146.492165
29.298497,40,2155.644177
29.100198,40,2164.761638
30.188954,40,2173.865486
30.192592,40,2182.978277
29.861599,40,2192.085379
32.263144,40,2201.186448
30.251227,40,2210.32945
7.912526,9,2212.393434
27.907569,40,2221.516634
30.269156,40,2230.55818
28.676386,40,2239.648915
30.280728,40,2248.764763
30.990092,40,2257.874447
1.965936,3,2258.581004
32.388973,40,2267.837466
30.08015,40,2276.970772
30.221948,40,2286.03235
31.240622,40,2295.066673
29.22599,40,2304.167645
29.895186,40,2313.358145
26.965561,40,2322.445606
28.873592,40,2331.535263
28.689631,40,2340.603927
29.98767,40,2349.688734
29.849104,40,2358.846022
28.797878,40,2376.167346
31.525374,40,2385.290577
29.899203,40,2394.395737
32.089933,40,2403.530546
28.500137,40,2412.620526
29.570173,40,2421.762413
31.312236,40,2430.909544
30.754618,40,2440.071557
31.35906,40,2449.231611
31.742984,40,2458.37551
29.009309,40,2467.456113
30.600949,40,2476.575414
28.434975,40,2485.631129
29.403779,40,2494.678143
30.384183,40,2503.753774
32.208552,40,2512.823639
28.76395,40,2521.991149
29.068582,40,2531.111633
