#{"t_start": 1770781036.1750646, "env_id": "highway-v0"}
r,l,t
70.118374,100,22.580019
80.754562,100,44.978592
23.260946,30,51.805398
72.722262,100,74.169427
61.450975,100,96.362844
55.086143,71,112.170495
61.27401,100,134.260869
2.626094,4,135.156433
14.792109,20,139.558059
2.574528,4,140.44879
8.660693,12,143.095579
4.903589,6,144.430096
73.620258,100,166.63637
77.487976,100,188.782589
19.159867,24,194.102977
8.537191,10,196.286666
5.755661,8,198.043513
8.036618,9,200.030916
4.86052,6,201.369107
55.878795,69,216.687836
8.886073,11,219.114482
5.638648,7,220.680547
2.754725,4,221.572475
18.877514,22,226.478689
3.253043,5,227.587036
15.819413,18,231.561641
2.0,3,232.226361
34.275428,41,241.32715
1.982376,3,241.993271
3.683505,5,243.103664
58.508769,77,260.244346
1.983273,3,260.90682
26.364691,29,267.358529
7.110616,8,269.141732
77.97025,100,291.474171
69.538851,100,313.64363
4.903224,6,314.987362
11.318779,14,318.142468
37.967983,49,329.077219
10.930595,13,331.958362
8.955242,10,334.163578
10.442777,12,336.805588
38.30875,42,346.130828
68.423279,100,368.427433
48.216292,60,381.788419
7.554626,9,383.782451
6.825353,9,385.800153
11.022764,13,388.689427
5.822521,7,390.245488
42.774383,100,412.538284
43.624089,59,425.562481
36.151448,43,435.103781
76.447775,100,461.348142
6.982145,9,463.342468
33.374476,100,485.327168
75.241075,100,507.402964
54.539495,100,529.407443
26.020676,34,536.939286
5.978083,8,538.699794
7.100941,9,540.703928
83.738766,100,562.753714
56.089677,68,577.785263
78.187018,100,599.778693
38.666667,100,621.78302
67.620235,100,643.941916
77.498485,100,666.095398
10.572384,12,668.776175
34.684171,46,678.953282
6.525531,8,680.700976
64.222925,85,699.520256
5.1315,7,701.055917
12.459591,15,704.374777
73.661746,100,726.465186
78.153515,100,748.499997
38.612587,48,759.120232
5.308613,7,760.661758
2.550529,4,761.551308
4.025718,5,762.65828
4.104573,5,763.781683
69.818189,92,784.095876
79.634648,100,806.159836
5.175767,8,807.932513
5.731089,7,809.48195
74.831914,100,831.624637
71.973225,91,851.705516
4.973416,7,853.250002
70.245157,100,875.431459
74.802086,100,897.365335
44.830013,58,910.185627
84.146323,100,936.415564
73.039273,100,958.519103
79.623066,100,980.466349
80.717293,100,1002.478924
51.506999,67,1017.285908
75.203663,100,1039.494942
36.672174,48,1050.108189
73.814783,100,1072.249268
80.955289,100,1094.266333
79.014027,100,1116.396141
4.092674,5,1117.51442
75.477011,97,1138.920542
1.875567,3,1139.595929
78.556619,100,1161.752257
80.169103,100,1183.816623
10.046435,12,1186.470851
70.908832,100,1208.52396
77.447409,100,1230.568425
1.911897,3,1231.239955
1.961373,3,1231.903622
79.689679,100,1253.890009
78.145268,100,1275.97305
55.305889,73,1292.104098
72.78278,100,1314.225487
7.030059,10,1316.427763
80.679609,100,1338.46657
80.325555,100,1360.555026
79.606862,100,1386.719826
79.190604,100,1408.851673
78.012125,100,1430.955417
78.353125,100,1453.046846
77.925079,100,1475.328545
76.859937,100,1497.405113
83.404256,100,1519.522213
74.527661,100,1541.479278
4.639915,6,1542.808676
7.666667,9,1544.808552
79.963275,100,1566.924056
83.341174,100,1589.152333
71.09169,91,1609.341722
73.46028,100,1631.579925
72.779357,93,1651.995203
81.210574,100,1674.056864
82.390239,100,1696.225717
45.483569,54,1708.112071
79.236397,100,1730.167512
73.97597,100,1752.191606
79.713936,100,1774.267838
78.581731,100,1796.35948
74.676297,87,1815.652739
77.127529,100,1841.864953
78.999929,100,1863.990452
75.980452,100,1886.058982
74.511168,100,1908.02548
82.207501,100,1930.036353
80.491599,100,1952.325068
76.932687,100,1974.537046
75.340157,100,1996.624038
62.982335,77,2013.628354
77.512898,100,2035.742976
6.824893,8,2037.518612
83.0702,100,2059.609524
81.326051,100,2081.73056
72.17486,100,2103.90685
73.401362,100,2126.249864
77.195972,100,2148.350476
80.327991,100,2170.493341
77.637302,100,2192.663504
76.172109,100,2214.955552
76.961722,100,2237.240943
78.831225,96,2258.401209
74.864544,100,2280.569696
78.93777,100,2306.831002
74.818767,100,2328.900403
78.132561,100,2351.092043
79.293927,100,2373.17546
76.440941,100,2395.142913
75.949384,100,2417.222843
81.560329,100,2439.255761
76.067616,100,2461.354657
83.758548,100,2483.583734
82.191298,100,2505.785674
81.200996,100,2527.83947
75.187088,94,2548.622648
84.535047,100,2570.700407
73.674198,100,2592.790819
74.527197,100,2614.932735
79.06131,100,2636.931457
78.851214,100,2659.091669
79.408531,100,2681.204981
75.253249,100,2703.258101
71.419778,100,2725.360661
79.72092,100,2751.670514
1.774639,3,2752.351871
75.948498,100,2774.483075
79.782304,100,2796.543047
72.602851,100,2818.498794
82.002012,100,2840.653814
80.686412,100,2862.905347
77.071865,100,2885.078942
74.988537,100,2907.241474
77.742107,100,2929.378721
76.575679,100,2951.366287
84.850712,100,2973.378761
75.065325,100,2995.474042
76.593481,100,3017.606588
76.02124,100,3039.624938
79.523029,100,3061.745551
77.584234,100,3083.950128
78.808791,100,3105.983009
80.115795,100,3128.055994
74.708201,100,3150.10464
76.972643,100,3172.231578
81.533959,100,3194.334219
77.037842,100,3220.591857
77.317701,100,3242.774686
80.5103,100,3264.819439
76.395791,100,3286.887626
84.14513,100,3308.916941
77.817354,100,3330.970867
78.522552,100,3353.194195
77.156923,100,3375.324798
73.842709,100,3397.377205
76.440416,100,3419.589236
80.46665,100,3441.786294
74.553838,100,3463.805923
79.060033,100,3486.088939
79.246862,100,3508.263874
79.549155,100,3530.267343
80.581656,100,3552.406053
79.557847,100,3574.40121
80.324267,100,3596.42143
78.330926,100,3618.496703
79.605377,100,3640.546122
56.628644,76,3661.522429
78.218419,100,3683.6316
79.843688,100,3705.617218
76.187944,100,3727.770098
76.793346,100,3749.949925
81.879208,100,3772.025208
83.496976,100,3794.077649
79.200621,100,3816.237317
65.221118,79,3833.732125
78.138992,100,3855.795455
82.417628,100,3877.993293
78.841451,100,3900.170285
74.061531,100,3922.238735
80.898292,100,3944.315113
75.564423,100,3966.332445
76.77611,100,3988.450001
77.939858,100,4010.585028
83.288256,100,4032.815345
81.234302,100,4054.935203
72.719559,100,4077.232121
82.658389,100,4099.357865
76.766835,100,4125.621599
83.346619,100,4147.728291
80.982968,100,4169.717814
83.473154,100,4191.808979
81.347846,100,4213.847774
77.780627,100,4235.941732
84.45196,100,4258.056996
79.16819,100,4280.134112
79.325494,100,4302.161277
79.988797,100,4324.268187
75.15569,100,4346.41158
77.714732,100,4368.617081
75.221112,100,4390.843865
1.779755,3,4391.511755
2.913,5,4392.609412
80.023758,100,4414.684404
74.197909,100,4436.757864
79.97802,100,4458.759264
79.09247,100,4480.808022
82.455222,100,4502.883399
2.545848,4,4503.781413
83.257262,100,4525.833271
78.927265,100,4547.802241
80.709043,100,4574.059406
81.397358,100,4596.0782
78.18843,100,4618.083539
80.368103,100,4640.032715
77.071241,100,4662.044874
2.308059,4,4662.936385
78.267774,100,4684.917183
78.515115,100,4706.991252
81.618609,100,4728.897911
79.798487,100,4750.860897
77.580005,100,4773.024604
79.732545,100,4795.028631
77.604005,100,4817.204149
83.04146,100,4839.076741
77.134994,100,4861.034195
78.288143,100,4883.071167
83.644592,100,4905.200018
79.46214,100,4927.028735
79.614137,100,4948.934887
78.910206,100,4970.882532
79.772267,100,4992.831916
83.967031,100,5014.747143
76.863763,100,5040.790596
35.06807,42,5049.944741
82.188738,100,5071.804742
80.956364,100,5093.705998
81.10543,100,5115.561504
83.270485,100,5137.542048
73.848338,100,5159.417824
85.941562,100,5181.349503
76.112614,100,5203.236188
83.848775,100,5225.244742
81.294499,100,5247.15141
80.217968,100,5268.970861
81.976398,100,5290.896925
83.282504,100,5312.832647
83.83031,100,5334.684757
85.277667,100,5356.86846
84.246317,100,5378.839167
80.23084,100,5400.71716
66.451488,84,5419.028327
77.000042,100,5441.033818
79.538808,100,5462.873747
79.031556,100,5488.859174
82.770323,100,5510.838002
81.428299,100,5532.801909
81.518976,100,5554.661693
78.936784,100,5576.491386
80.774706,100,5598.442407
82.314278,100,5620.281833
84.741172,100,5642.086776
76.579793,100,5663.886438
81.280804,100,5685.796902
76.603192,100,5707.766275
78.686047,100,5729.664109
83.811809,100,5751.56159
77.388277,100,5773.356763
83.189242,100,5795.301416
82.551749,100,5817.33052
34.71735,44,5826.955035
79.603414,100,5849.05543
77.248543,100,5871.173017
77.982359,100,5893.203323
80.561952,100,5915.184507
77.681962,100,5941.154798
81.184845,100,5962.989509
82.717728,100,5985.067593
78.931724,100,6007.037368
78.573053,100,6028.793794
78.179533,100,6050.806459
81.577314,100,6072.894714
82.971049,100,6094.842839
82.814202,100,6116.696198
77.695782,100,6138.565644
79.381821,100,6160.604642
77.466131,100,6182.471078
72.355249,89,6201.996169
78.5788,100,6223.897988
82.484893,100,6245.886111
79.756699,100,6267.758673
77.519198,100,6289.547693
76.697631,100,6311.407218
75.239327,100,6333.242405
74.787416,100,6355.187241
82.589325,100,6377.015127
82.923048,100,6402.894238
83.495043,100,6424.638325
81.075942,100,6446.505627
75.521299,100,6468.524849
77.637962,100,6490.388634
76.76046,100,6512.279291
79.952085,100,6534.324297
82.926203,100,6556.251719
79.85489,100,6578.207695
84.71799,100,6600.101744
76.48847,100,6622.04114
81.116118,100,6644.091769
76.614957,100,6665.986343
81.140979,100,6687.975065
76.270944,100,6709.856656
83.176323,100,6731.785923
81.006404,100,6753.668419
81.195692,100,6775.720309
81.448246,100,6797.780437
80.856451,100,6819.699722
81.841194,100,6845.629771
82.711131,100,6867.56447
84.761449,100,6889.462364
36.015999,46,6899.614717
79.343656,100,6921.651364
84.495896,100,6943.550571
80.397275,100,6965.414383
83.024288,100,6987.262889
77.818363,100,7009.162459
85.575883,100,7031.269634
79.315918,100,7053.373265
80.66844,100,7075.212421
75.718202,100,7097.12279
80.405519,100,7119.173671
83.954835,100,7141.047839
82.899527,100,7162.94648
76.71318,100,7184.905381
84.14911,100,7206.792466
80.099435,100,7228.841419
76.842479,100,7250.760024
80.547319,100,7272.533054
80.282295,100,7298.492424
78.135547,100,7320.257622
76.800144,100,7342.156688
82.470079,100,7364.124117
87.235341,100,7386.008677
80.919394,100,7408.126413
79.572684,100,7430.279596
81.659403,100,7452.165585
82.946393,100,7474.005957
84.887358,100,7495.984379
79.531092,100,7517.96802
82.668504,100,7539.805107
82.356198,100,7561.632069
82.354342,100,7583.550867
80.192681,100,7605.390628
82.323956,100,7627.260267
65.602569,82,7645.315527
82.674888,100,7667.160948
76.603086,100,7689.081569
84.196272,100,7711.057971
81.896861,100,7733.053473
76.368531,100,7759.221593
75.987925,100,7781.173033
83.869028,100,7803.153599
81.273331,100,7825.009559
80.188499,100,7846.881227
85.207371,100,7868.794665
84.809941,100,7890.784119
78.622977,100,7912.723803
84.770359,100,7934.719346
84.63522,100,7956.696303
77.542925,100,7978.670941
82.539746,100,8000.787867
85.295097,100,8022.711606
77.186619,100,8044.53904
82.753328,100,8066.707523
78.461379,100,8088.462176
78.422752,100,8110.352178
76.659893,100,8132.173093
81.998065,100,8154.049257
80.555831,100,8176.084737
79.127266,100,8202.154465
79.183144,100,8224.069522
79.219286,100,8245.963425
77.440815,100,8267.956549
82.63456,100,8289.800167
77.39651,100,8311.769766
82.459748,100,8333.653611
80.85454,100,8355.659876
80.851156,100,8377.623585
82.213186,100,8399.688922
81.732588,100,8421.651502
76.267192,100,8443.568227
80.880906,100,8465.768101
81.20328,100,8487.876616
83.965939,100,8509.772741
77.918991,100,8531.751966
77.820316,100,8553.778583
79.507377,100,8575.9701
72.281261,91,8596.024457
76.935665,100,8618.003707
78.77243,100,8639.840789
78.943194,100,8665.927769
83.446084,100,8688.05825
85.569829,100,8709.913848
81.563333,100,8731.829147
77.812644,100,8753.745031
82.872762,100,8775.978175
85.49145,100,8797.826012
32.387706,38,8806.169393
79.13984,100,8827.942492
82.877389,100,8849.944046
77.913087,100,8871.848115
84.334779,100,8893.765229
85.366124,100,8915.632799
36.644619,43,8925.048335
81.803276,100,8947.102321
85.237572,100,8968.98325
82.632087,100,8990.874128
84.55249,100,9012.734736
38.213462,47,9023.091304
84.412843,100,9044.973082
80.685135,100,9067.148482
84.484533,100,9089.368466
84.162711,100,9115.407173
78.892231,100,9137.396448
82.969766,100,9159.261068
85.425087,100,9181.256546
79.510126,100,9203.320653
76.260823,93,9223.85706
77.664494,100,9245.815993
84.724969,100,9267.862284
83.841938,100,9289.719879
84.33634,100,9311.59168
85.826522,100,9333.551707
85.48197,100,9355.613177
79.996817,100,9377.518415
78.751352,100,9399.468548
77.439407,100,9421.560479
81.973489,100,9443.546053
80.942168,100,9465.401335
82.688435,100,9487.284549
79.799174,100,9509.332596
85.325914,100,9531.301588
83.162047,100,9553.306826
80.571256,100,9579.534844
83.963244,100,9601.435229
77.103362,100,9623.306773
84.618038,100,9645.161455
73.835768,86,9664.015797
75.14298,100,9685.936996
85.147742,100,9707.899143
78.262115,100,9729.995331
82.79642,100,9752.019875
84.784218,100,9774.125584
35.245086,41,9783.188803
77.857709,100,9805.011469
80.768725,100,9827.113699
84.17836,100,9849.240651
80.258033,100,9871.441366
79.624334,100,9893.605979
77.39896,100,9915.696014
82.233521,100,9937.827254
85.15496,100,9959.740754
82.584622,100,9981.714456
84.860759,100,10003.946811
77.945286,100,10029.980742
83.13597,100,10051.892642
77.311478,100,10073.745005
82.902619,100,10095.720701
78.073199,100,10117.599859
79.010978,100,10139.507594
80.765509,100,10161.381336
76.802138,100,10183.509315
82.385369,100,10205.387097
80.842618,100,10227.405082
84.388656,100,10249.384443
80.530572,100,10271.359659
83.582959,100,10293.257363
78.890166,100,10315.218744
77.671959,100,10337.297072
79.71803,100,10359.355461
77.783692,100,10381.419436
81.477983,100,10403.408948
83.265218,100,10425.327001
78.532854,100,10447.364474
84.974895,100,10473.478326
78.497944,100,10495.350924
81.634033,100,10517.320642
77.403717,100,10539.362908
78.812748,100,10561.321701
82.973295,100,10583.169854
80.516852,100,10605.079048
84.613803,100,10626.958689
80.064183,100,10648.804892
78.070012,100,10670.698475
78.691681,100,10692.707654
77.411723,100,10714.698847
77.003714,100,10736.787472
85.415733,100,10758.60332
81.993621,100,10780.503153
85.018254,100,10802.666938
84.292981,100,10824.740514
78.897706,100,10846.881434
83.714711,100,10869.023702
80.908469,100,10891.037229
80.733386,100,10912.903379
78.209075,100,10938.969278
81.409357,100,10961.054386
78.650244,100,10983.081291
82.157353,100,11005.08814
79.645925,100,11027.009839
78.143645,100,11049.062346
35.785111,44,11058.765561
84.919846,100,11080.763054
84.957608,100,11102.880213
86.00833,100,11124.881748
78.013984,100,11146.863999
80.983371,100,11168.790306
83.352409,100,11190.74443
84.875999,100,11212.77832
83.591418,100,11234.866713
85.713389,100,11256.762956
85.591411,100,11278.660901
81.276534,100,11300.650262
86.194208,100,11322.599294
82.757945,100,11344.478689
86.055324,100,11366.381243
84.766237,100,11392.327978
84.167189,100,11414.115355
77.376282,100,11435.95246
83.289128,100,11457.809569
85.324058,100,11479.677309
84.953241,100,11501.778094
84.241675,100,11523.805335
86.822437,100,11545.666231
85.02901,100,11567.684475
84.606179,100,11589.619714
85.640437,100,11611.497867
80.076264,100,11633.402142
78.495164,100,11655.352259
81.712609,100,11677.249177
80.399809,100,11699.193786
77.830355,100,11721.113851
84.891738,100,11742.995799
82.796137,100,11765.064367
38.490834,45,11774.948955
80.68806,100,11797.041804
84.92993,100,11818.839311
79.269117,100,11844.852562
78.165451,100,11866.625563
83.783067,100,11888.48981
85.168894,100,11910.659378
73.337212,91,11930.664581
83.773256,100,11952.520988
80.164888,100,11974.439726
82.958948,100,11996.268888
78.982595,100,12018.123485
80.788317,100,12039.979588
80.581329,100,12061.830357
81.011847,100,12083.688424
81.798429,100,12105.589447
80.89561,100,12127.459927
85.217639,100,12149.291258
85.728253,100,12171.078872
82.356396,100,12192.833009
82.92264,100,12214.580696
83.36089,100,12236.221185
82.828311,100,12258.075853
78.94408,100,12283.997309
83.15812,100,12305.582043
79.956243,100,12327.30253
80.940105,100,12349.193037
83.263986,100,12370.943522
86.44799,100,12392.847301
81.566907,100,12414.523073
79.080019,100,12436.303493
86.89696,100,12458.038599
85.169373,100,12479.775963
80.970378,100,12501.527838
83.977965,100,12523.225853
80.926859,100,12544.956424
85.969755,100,12566.840119
80.005812,100,12588.544082
78.298021,100,12610.456314
37.424009,45,12620.273187
81.447033,100,12642.062104
82.728108,100,12663.897656
83.005757,100,12685.69946
83.344569,100,12707.513807
82.900636,100,12733.55316
84.650157,100,12755.285582
83.415325,100,12776.993823
79.402077,100,12798.6926
83.258126,100,12820.438691
78.506438,100,12842.053413
83.398928,100,12863.895485
83.380383,100,12885.450864
82.434238,100,12907.087414
80.0532,100,12928.711541
35.781161,42,12937.778648
82.294988,100,12959.434996
77.889761,100,12981.304423
