#{"t_start": 1773764935.854204, "env_id": "continuous-highway-v0"}
r,l,t
2.762872,10,6.979003
2.558771,10,7.33402
2.783643,10,7.700683
3.462638,11,8.105126
-1.48617,11,8.468203
3.782923,12,8.886657
3.803196,12,9.296597
2.71048,10,9.632879
4.168716,12,10.028325
2.713947,10,10.384314
3.461889,11,10.774479
2.521911,10,11.14478
3.023746,10,11.500969
3.357864,11,11.866788
3.687629,11,12.242638
2.759569,10,12.590118
3.366743,11,12.983007
3.093837,11,13.36895
3.406737,11,13.77592
4.110545,12,14.200221
-0.785192,12,14.626657
3.528467,11,15.038719
4.323505,13,15.499708
3.900188,12,15.935369
3.409653,11,16.295047
-0.468812,12,16.698972
3.036431,10,17.048563
-0.429745,13,17.506449
-1.225411,12,17.917521
3.962744,12,18.331604
3.034571,10,18.671523
4.198267,12,19.064224
-0.844187,12,19.460575
3.096005,10,19.805114
3.427947,11,20.173533
3.98579,12,20.649321
3.714494,11,21.028063
4.318343,12,21.414596
-1.518656,11,21.789191
3.544989,11,22.149805
3.821799,11,22.525084
2.787627,10,22.881488
3.506983,11,23.255103
4.001608,11,23.637648
3.714459,11,24.012025
3.385441,11,24.415927
3.142665,11,24.877101
4.634829,13,25.380737
4.244172,13,25.916781
3.472789,11,26.388526
4.511707,13,26.961689
-1.604647,11,27.455201
-0.438385,12,27.978136
3.843339,12,28.548027
-0.386669,12,29.124686
3.268397,10,29.627689
-0.522251,12,30.161592
4.431275,13,30.724308
4.306788,12,31.305749
3.229929,11,31.778654
3.54958,11,32.2845
3.920595,11,32.808827
2.970097,10,33.290883
-0.147756,13,33.854651
3.526747,11,34.351624
3.375753,12,34.897784
2.764983,10,35.357416
3.579469,12,35.863768
2.660151,10,36.329564
3.880464,12,36.82956
4.467052,12,37.334917
-1.298093,11,37.814348
-1.025939,11,38.298345
4.369399,12,38.845178
3.886384,12,39.406771
4.001923,12,39.920189
3.912453,12,40.4287
3.108181,11,40.918127
3.434847,12,43.225167
2.996013,10,45.968976
2.632919,10,46.790978
2.578292,10,47.295519
3.211467,11,47.862236
2.679895,10,48.336524
4.422368,12,48.92299
4.262775,12,49.494178
-1.470595,11,50.026697
4.54414,13,50.600318
2.392161,9,50.998758
3.453584,11,51.569978
3.496942,11,52.093736
-1.086002,12,52.657979
2.19628,9,53.095713
2.535845,10,53.557837
2.797356,10,54.066746
3.052077,10,54.647759
3.173031,11,55.146899
-1.036819,12,55.743785
2.777078,10,56.226842
3.451313,11,56.767252
3.450892,11,57.32386
3.800588,12,57.883157
4.145703,12,58.471874
4.116603,12,59.011305
3.788544,11,59.473272
3.319196,12,60.030616
3.527908,11,60.542131
4.809164,13,61.131787
-1.185529,11,61.636534
3.725149,11,62.126663
4.832096,13,62.740253
4.191374,12,63.334777
3.784269,11,63.840757
4.450525,12,64.408197
3.366763,11,64.918172
4.359315,13,65.55991
3.255291,11,66.080776
-1.604027,11,66.583849
4.814783,12,67.171762
-1.26018,11,67.671805
-1.477648,11,68.16104
3.334453,10,68.64718
3.717413,11,69.168356
2.357983,10,69.641057
2.739976,10,70.108746
4.370682,12,70.682393
3.266614,11,71.153861
2.61182,10,71.612753
2.636924,10,72.124078
-1.601436,11,72.637975
-0.93659,11,73.166603
3.434023,11,73.710461
3.216806,10,74.177957
3.928311,12,76.499943
-1.387423,11,77.883043
3.919378,11,79.887243
3.455835,11,80.977298
4.312247,13,81.67926
4.767357,14,82.291585
2.581902,10,82.748267
-0.123983,13,83.375073
4.004971,12,83.909983
2.82508,10,84.354157
3.718253,11,84.884913
3.419489,11,85.383604
-1.707216,11,85.889743
3.262325,11,86.405043
-0.833585,11,86.87157
-0.727682,12,87.448109
3.379751,11,87.913927
3.376606,11,88.432345
2.794642,10,88.879307
3.161312,11,89.372097
-1.79123,11,89.848475
4.726376,13,90.42319
3.184412,10,90.903446
2.985856,10,91.334646
-0.225894,14,91.971262
-0.625499,12,92.513765
4.247888,12,93.078765
3.610289,11,93.57426
3.594702,11,94.094451
3.886698,11,94.585565
3.87832,11,95.086176
-0.650697,12,95.632603
3.636817,11,96.140847
-0.210379,13,96.72803
-0.829139,12,97.239889
-0.745238,12,97.779385
3.592733,11,98.252636
3.006982,11,100.597473
3.491135,11,102.730745
-0.970692,11,104.640115
-1.277568,11,105.165359
3.57027,11,105.635391
-1.354038,11,106.128604
-1.053786,12,106.662918
3.154688,11,107.149579
3.76821,11,107.639432
2.120279,9,108.049658
2.89048,10,108.483811
4.071428,12,109.002522
-0.917751,11,120.869098
3.113487,10,122.797597
3.350275,11,123.288215
3.068982,11,123.791061
3.900787,12,124.323667
3.17367,10,124.76721
-0.975403,12,125.318716
3.505622,11,125.810075
4.547263,13,126.358081
3.574997,11,126.853657
3.075171,10,127.325775
-0.852611,12,127.85502
2.574275,10,128.31069
4.165328,11,128.809418
3.513272,11,129.285453
3.705548,12,129.820548
3.250069,11,130.28481
-0.55658,12,130.780391
4.345086,12,132.93123
3.836744,11,134.949005
3.306871,11,137.4167
3.215004,11,137.891785
3.527585,11,138.362419
2.94234,10,138.807672
4.741935,14,139.402459
